,parent,file,context
356,Nyen/RO_1684-1687,0156_0156,"llige förmaningar intet skaffa dhen ifrån sig; Suaranden exciperadhe, at pigan wore han- nes syster dotter som han håller hemma om Swaranden sielf går uthur huuset; Emedan Swarande Frögerska Elle Dawo- dott"
357,Nyen/RO_1684-1687,0156_0156,"tter som han håller hemma om Swaranden sielf går uthur huuset; Emedan Swarande Frögerska Elle Dawo- dotter intet kan neka, at hon i går som war stora böndagen under afftonsånge sålt öhl, ty blifwer hon efft"
358,Nyen/RO_1684-1687,0156_0156,skiähl at bewijsa det hen i går warit i Kyrknin d: 3 octobr: S: Erland Jeremia Krögerska Elle Dawos dotter blef upkallat och tillspordh hwarförin hon intet betalar sine straffpenningar som han d: 20 Junij s
359,Nyen/RO_1684-1687,0156_0156,r. Den 20 Junij Rådztienaren Eskel Thomason D:r 6: Kopra S: Polkens Krögerska Marga- netha Hinrickz dotter Actor klagar at Red i går afftens Re- 153 153 61. Rådznen Esikull Thomass emotz Hans Po Nens Kröger
360,Nyen/RO_1684-1687,0156_0156,r afftens Re- 153 153 61. Rådznen Esikull Thomass emotz Hans Po Nens Krögermst Margaretha Hu Erichs dotter frij Sabbatz brätt;
361,Nyen/RO_1684-1687,0158_0158," är undan, blifwer de fiste gång effter Kongl: Straffordningen 65. Fiscalis, emotl Magdalena Petter dotter förelaf lägersmåhl"
362,Nyen/RO_1684-1687,0159_0159,"offßons hustru Margaretha Oloffsdotter sielf tillstår, at sen hafwer beskylt Pigan Annika Hindrichz dotter åthskillige gånger för här stycke med sådhant intet kunnat bewijsa, ty straffas 156 67. Pigan Annik"
363,Nyen/RO_1684-1687,0159_0159,"e gånger för här stycke med sådhant intet kunnat bewijsa, ty straffas 156 67. Pigan Annik Hindrichz dotter emot dragare Hustrun Marg retha oluffs det för Skiälss om"
364,Nyen/RO_1684-1687,0175_0175,"d entil 11: Rp: Negit, Testisium sålentio demissa; Testis 2: da Erich Nährmans hustru Maria Anders- dotter aflade eedh på lagh booken, effter som Kärandens fullmächtig urgeradhe der på, hwar på han bekende;"
365,Nyen/RO_1684-1687,0178_0178," Smt, för förordsakat Rase omkostnadt; Den 17: Octobr: Stadz Fiscalen Almenius Konan Walborg Anders dotter Walkalan Actor gifwer tillkenna at Rea hafft olofligt Lägersmåhl, och i förledne Pingsthelgh aflat "
366,Nyen/RO_1684-1687,0178_0178,"rest han nu uphåller sigh; Qu: om han är Kyrktagen? Rp. Neij, Sentens. Emedhan Konan Walborg Anders dotter sielf tillstår sig hafwa hafft olofligt lägers i måhl medh Musicant gesellen Hinrich Funck, och afl"
367,Nyen/RO_1684-1687,0183_0183," påiken och bekende hört hafwa; Wittnet tillspordes, om elliest någon sedt sådant? Swar, Ja Wittans dotter hade faller sedt det samma, berättandes wijdare at hunden är swart och temmelig stoor, der till med"
368,Nyen/RO_1684-1687,0184_0184,"tilla, mehem wiste wittnet i denne Saken intet at säga; Råckens modher förer skan Hustru Anna David dotter bemätter at påiken är fadder i Kexholm at ifrån d: 3 Maij sidstledne gåt uthi sit tyende åhr, klaga"
369,Nyen/RO_1684-1687,0184_0184,"kilde henne så ifrån ho- iem; i dennigste intygade slachtaren Claus Westhusens hustru Anna Ambiörns dotter benembd, hoos hwilken denne förorska medh sin sohr är inne i huuset, at förer kan dö- så måtte pisk"
370,Nyen/RO_1684-1687,0185_0185,"ongl. HoffRättens Leuteration i denne saaken; Der jempte bref medrenn tillspundh huru gammal hennes dotter woro, som påiken berättas haf:r hafft at befalla med? R: ifrån sidstledne Mi- chelsmeßa dag, går he"
371,Nyen/RO_1684-1687,0187_0187,"ouslön anfertrodde at föra till karandhe Stadz Fiscalen Almenius, emoth een Löös kona Maria Mårtens dotter benembd, angående a) lönske läger............. Stadz Fiscalen Almenius, emoth kunne Maria Erichzdot"
372,Nyen/RO_1684-1687,0188_0188,"el Eskelsson in p:e Stapris idztienaren Benedix Sperling, emoth Erland Jeremia Krögerska Elle Pawos dotter för Sabbatz brått.... _ _ _. _ pag. Rådzstaren Eskel Thomaßon, emoth Hans Pölttens krögerska Margar"
373,Nyen/RO_1684-1687,0188_0188,"  _  pag: 65. Fiscalis, emoth d. mången Andreas Thenne sådan in p:te Stapri. Pigan Annika Hindrichz dotter, emoth dragon Hustru Margaretha olofzdotter för Skiäldz widh Syndieus Lado, emoth borgaren Jacob Bo"
374,Nyen/RO_1684-1687,0189_0190,rengen Andreas Thomasson för lönskelägne pag: - 66... - „ 40 d: dragmare hustrun Margaretha oloffz- dotter får Skiälss ordh pag - 67 - „ 12 d Uppå Borgmästare och Rådz Swägnar här sammastädes; Stiernman Wör
375,Nyen/RO_1684-1687,0192_0193,"blef bewilia jat A:o 1686 d: 18 Januarij tadz Timmerman Meiden Thomas och des Hustru Walborg Thomas dotter. Blefwo denne gången upkalladhe, och bem:te Hustru förehållit, huru såßom den höglofl. Kongl. Åbois"
376,Nyen/RO_1684-1687,0195_0196,l äfwentyrs stöt sitt hufwudh. vid: p. 10. denne gången framkom Meiden Thomas hustru Walborg Thomas dotter. Och tillbödh sig till Edzgångh framställandes dher jämpte sine 12 Edhgiärdz Män som war alla Edswu
377,Nyen/RO_1684-1687,0196_0197,ännewijns brännarens Nilses hustru Margaretha; een Dragons hustru Anna benembdh: Hinrick skräddares dotter Annicka och linfwäfwaren M: Philip å nyo Confronterad och befans parternes berättelße och förklag- 
378,Nyen/RO_1684-1687,0198_0199,"fwerera samme ma sin Contra Rächning, vid: p: 34. Fiscalis Mons: Almenius Emoth kånan Anna Hinrichs dotter. 196 25"
379,Nyen/RO_1684-1687,0199_0200,"äl här i Stadhen kyrkiotagen, som passerade för 10 åhr sedhan. Sententz Emädan kånan Anna Flinrichs dotter sielf tillstår, sig hafwa hafft nu andra gången Lönskeläger och aflat barn, ty blifwer hon dherföre"
380,Nyen/RO_1684-1687,0199_0200,"- liest hafft medh någon till göra? R: Neij ingalunda- Sententz. Aldhen stundh kånan Maria Staffans dotter skälf bekänner, sigh hafwa hafft olåfligh lägors, Måhl Medh een Ogifft Soldat Anders benembdh. som "
381,Nyen/RO_1684-1687,0200_0201,"gain Jonas Michel etc. Fiscalis Mons: Almenius Stans Jurgen Jonissens förrige pijga Christin Isaaks dotter Spiggh. Pigan Christin tillstår, sig hafwa stulit hoos sin hund- bondhe 4 Rullor Tobak å 4 eller 5 "
382,Nyen/RO_1684-1687,0204_0205,"adhe rådeligt och nogh och då rara, som dher effter blifwit Practicerat. 202 Een hustru Maria Pauls dotter ifrån umå, som medh hennes Man, som warit een Cronones Soldat, nu nyligen ifrån Lijflandh ähr hijt "
383,Nyen/RO_1684-1687,0207_0208,hon inthet hadhe giordt om hon godhwil- ligen dhen bortgifwit. Sententz. Soldat hustrun Maria Pauls dotter som öfwer tygas at hafwa stulit een kiortil a 1 D:r SM:tz wärdhen och dhen såldt åth een Corporal h
384,Nyen/RO_1684-1687,0230_0231,"digt Latin, som inthet tiänar till Saken. vid. p: 82. HögMåls Saak; in P:to homidier Dorotea Oloffs dotter igenom- Stadz Fiscalen Matthiam Almenium Emoth Laariske Maij.tz undersåtare och kiöp- män ifrån Hån"
385,Nyen/RO_1684-1687,0230_0231,"die Påskdagen, som war dhen 6. huius, om afftonen emellan klåckan 6: och 7: bemelte Dorothea Oloffs dotters Man Johan Poikanen wedh nampn, som war een Cronones och stadz dohrman här i Stadhen, ähr råkadt wi"
386,Nyen/RO_1684-1687,0240_0241,"1686: d: 17: April; Stadz Fiscalen Matthias Almenius Emot, Hinrich Gottschalks hustru Annika Johans dotter och hennes Syster Beata Jöns dotter Käranden gifwer å Embethes wägnar till- kenna, huru såsom den a"
387,Nyen/RO_1684-1687,0240_0241,"atthias Almenius Emot, Hinrich Gottschalks hustru Annika Johans dotter och hennes Syster Beata Jöns dotter Käranden gifwer å Embethes wägnar till- kenna, huru såsom den andra påskdagen uthi Afftonsång för P"
388,Nyen/RO_1684-1687,0244_0245,"ochim Fredrich Knorr kom tillstädhes emedan Soldaten Hans Ingolstadts hustru Margareta Christoffers dotter skulle afhöres i denne saken; hwilcket Hr Major Fraser lät begiära, at det måtte skee på Rådstugun "
389,Nyen/RO_1684-1687,0245_0246,"iag haar intet till giöra medh dig, Sahl. Stadz Tienaren Eric Thomassons Änckia Margaretha Hinrichs dotter, blef upkalladh emedhan hon och skall weta af denne Sak, men hon wiste intet annat at berätta der o"
390,Nyen/RO_1684-1687,0263_0264,"ferenten wäga effter, då det be- fans mindre, än det skohlat wara; så wiste och Rådmans hustru samt dottern medh af denne orätta besmärn dess ly, kes hade des Son Werner förleden Winters honom Referer ten, "
391,Nyen/RO_1684-1687,0278_0279,"fwererade Neder Rättens Ransackningh öfwer den trättan, som Stadz Tienarens Äncka Margaretha hinatz dotter, och Pigan Beata Johans dotter sins emellan hafwa hafft i förleden Påskas uthi kyrckian i Afftons S"
392,Nyen/RO_1684-1687,0278_0279,"ningh öfwer den trättan, som Stadz Tienarens Äncka Margaretha hinatz dotter, och Pigan Beata Johans dotter sins emellan hafwa hafft i förleden Påskas uthi kyrckian i Afftons Säng; och framhades begge strijd"
393,Nyen/RO_1684-1687,0278_0279,"den Påskas uthi kyrckian i Afftons Säng; och framhades begge strijdige parter, då Margareta Hinrigs dotter sielf tillstodh, at de tillförene altijdh sutit i bänken såsom der ähre komne till, och ingen släpt"
394,Nyen/RO_1684-1687,0279_0280,"såsom Swa- randen den 14: Maij sidstleden om Natten klåckan 1: medh sin tienst Pijga Beata Cristers dotter dragit uth till Karwila medh een båht, föregifwandes sigh weta hämta små Stakete wärck, men då han "
395,Nyen/RO_1684-1687,0281_0282,"184: Stadz Fiscalen Almenius Emot Stadz Tienarens Eric Thomassons Änkia sampt Pijgan Beata Jo, hans dotter Pehrman Jacob Andersons hustru Brigitta 279. benembdt framkallades, som intygade, at Ämp kian tilli"
396,Nyen/RO_1684-1687,0282_0283,"a stoore böndagen under högmässan hafft träta medh besökaren Jacob Abrahamsons hustru Brijta Anders dotter- hwar af befans, Swaranden sielf för Rätta 280 tillstodt, sigh prætendera öfwer stelle i kyrckian ö"
397,Nyen/RO_1684-1687,0282_0283," ren Benderlingz hustru Brita Erichsdat- ter jämte een Stadz Timmermans Änkia Mar garetha Ingermans dotter Sub fide Juramentj ähr intygat, at Elisabeth Larsdotter blifwit ondh der öfwer, at besökare hustrun"
398,Nyen/RO_1684-1687,0282_0283,"e doom afsattas och afsadhes; Sententz Emädhan Juulmakaren Hinrich Mårtensons hustru Elisabeth Lars dotter, dels blifwer öfwer tygat, deels sielf tillstår, at hon den sidste stoore Söndagen under högmässan "
399,Nyen/RO_1684-1687,0282_0283,"t otij- lig medh uthhäfwor och Mundbrukande, för dhet Hökaren Jacob Abrahamsons hustru Brita Anders dotter sat sig nedh i bäncken, såsom hon kom till kyrckian, förmenandes sigh der igenom blifwit be- ägit ö"
400,Nyen/RO_1684-1687,0292_0293,lmenius Emot Stadzdragaren Andreas Johanson Laurilain och S:r Walderingz förre Pijgan Beata Michels dotter Actor gifwer tillkenna at bemte Andreas Parrilain i Förleden Michels messa hafft oloflig Lägersmåhl
401,Nyen/RO_1684-1687,0293_0294,"dhan Andreas Karrilain sielf tillstår, sig hafa hafft olåffligh Lagersmåhl medh kånan Beata Michels dotter, hwilcket hon och sielf bekenner, welandes ingen dera taga hwarandra till ächta ty blifwer Företogz"
402,Nyen/RO_1684-1687,0296_0297,"n warit twetta kläder wedhStranden tillijka medh Pijgan Elle Erichsdotter och Pijgan Beata Eristers dotter? R. Pijga Elle och Beata wore i båten och lekade tillhopa, welandes Elle uplyffta Beatus Särk då Be"
403,Nyen/RO_1684-1687,0296_0297,"å sigh, då hon effter des berättan blifwit wåldtagen, upkallades altså barnmoderskan Lastika Johans dotter som ähr Stadztimmerman Niels Millipsons hustru, hwilc- ken sedan hon nogsamt skärskådat saken, och "
404,Nyen/RO_1684-1687,0296_0297,"ija tymerke worodar, blef altså förwijst till afträde;. Stadz båßmans Punno Pavos Änckia Ella Pauls dotter benembdt, som iämwäl brukas för Jordgum ma här i Staden, blef upkalladt, hwilcken effter noga skärs"
405,Nyen/RO_1684-1687,0297_0298," Anno 1686 d: 16: Junij Abraham Conanist Constabel här sammastädes, Emot V Een Ricka Maria Gunmunds dotter Swaranden, Käranden gifwer tillkenna, huru såsom denne Flickan haar warit i tienst der, som kärande"
406,Nyen/RO_1684-1687,0297_0298,"som altsammans kan bestyga sigh till 7: D:r vid: p: 221. Stadz Fiscalen Almenius Konan Karin Johans dotter och Stadz- dragare Olle Somelain, Jöran Tobbla och Hinrich Larson, 213 Emot"
407,Nyen/RO_1684-1687,0298_0299,"de sigh sådhant intet hafwa sagdt ey heller der af weeta; dess lijkes be- tygade konan Karin Johans dotter, sigh aldrigh hafft i så mått till giöra medh Hinrich Larson; S: Jost Steren Gifwer förmedelst een "
408,Nyen/RO_1684-1687,0299_0300,"ocollet egisterat; Anno 1686: d: 19: Junij Stadz Fiscalen Almenius karande och konan Beata Cristers dotter. Ka Hökaren Thomas Erichson, Swaranden, Fiscalen anhåller nu uthslag i Saken och emedhan Stadz Jord"
409,Nyen/RO_1684-1687,0299_0300,"Anna benembdt, ligger siuker, ty blef Rådztienaren Erich Mårtenson medh bem:te konan Beata Eristers dotter dijtt sendt till at befråga och Examinera denne konan i detta måhl, hwarpå Tobbi Anna lät swara, n "
410,Nyen/RO_1684-1687,0301_0302," Stadz Fiscalen Almenius Emot Stadzdragare. Dobbin Tobbla, Olle Soma- J rain och konan Karin Johans dotter, 999 Fiscalen producerade een attest af Diacono härsam mästedes H:r Jacob Ritz, af det innehåldh, a"
411,Nyen/RO_1684-1687,0301_0302,"rijwilligen bekendt sig hafwa för några åhr sedhan hafft olåfl. Lägers Måhl medh konan Karin Johans dotter; Olle Somelain nekade aldeles dertill, desslijkes och konan, säijandes Ollesigh warit förfördh till"
412,Nyen/RO_1684-1687,0301_0302,"la, som honom fylt medh öhl. vt: p. 234. Constabeln Abraham Eenqwijst. Emot Een Pijga Maria Gudmuns dotter, Pijgan förmahntes än ytterligare at bekenna san- ningen och säija, hwem som henne styrkt till denn"
413,Nyen/RO_1684-1687,0302_0303," Saker igen, så mycket, som kunna in alles wara 7 D:r werdt; Sententz Emedhan Pijgan Maria Gummunds dotter sielf bekenner sigh hafwa bestulit Constabeln Abraham Leqvist hwil- ket bemte „ Constabeln seijar w"
414,Nyen/RO_1684-1687,0304_0305,idh 1000. D:r Kopp: dem han al- deles Confumerat och förslössat Thomas Erichsons hustru Maria Jonas dotter kom jelf tillstädes och will ey heller till städia at henns Mans assignationer skulle blifwa betalt
415,Nyen/RO_1684-1687,0305_0306,"e gvarde, för det han blifwer anklagat för een groof Missgierning skull, och des hustru Maria Jonas dotter intet will weta at denne gieldh som hennes Man assignationer gifwit uthan inständigt anhåller, at d"
416,Nyen/RO_1684-1687,0306_0307,"6 d: 28: Junij Stadz Fiscalen Almenius Bökaren Thom och Erichson Möllare Jordzumman Laatilla Johans dotter och Elle Pauls dotter blefwe åther upkallade, och medh Thomas Smot Erichson Confronterade, emedan d"
417,Nyen/RO_1684-1687,0306_0307,"iscalen Almenius Bökaren Thom och Erichson Möllare Jordzumman Laatilla Johans dotter och Elle Pauls dotter blefwe åther upkallade, och medh Thomas Smot Erichson Confronterade, emedan den tredie Jordgun- Tob"
418,Nyen/RO_1684-1687,0306_0307,"lstedz hwilcka än ytterligare sub fide juramenti honom sade under ögonen, at Pijgan Beata Christers dotter ähre fullkomligen Möökränckt, och sådant kun- dhe dhe sluta af det Marcktecken, som dhe der om sedt"
419,Nyen/RO_1684-1687,0306_0307," Erichsons förre lefwerne, i det han för 2: åhr sedhan iämwäl hade Möökränckt sin egen huuß bondens dotter, och i så måtto emot des Schlächts och förwanters willia fåt henne till sin hustru; hwar på och sed"
420,Nyen/RO_1684-1687,0306_0307,"rs willia fåt henne till sin hustru; hwar på och sedermehra Rätten åter lät inkalla Beata Christers dotter och des Styff Moder, rågandes dem hwadh de änteligen begiärte af Thomas Erichson; och sedan dhe så "
421,Nyen/RO_1684-1687,0307_0308,"at, Sententz. Oansedt Thomas Erichson Möller 1: i förstone aldeles nekar till konans Beata Eristers dotters emot honom ingifne klagmåhl om wåldtagande, säijandes sigh i så måtte alt intet hafft till giöra m"
422,Nyen/RO_1684-1687,0307_0308,"dotters Wittnesbördh förunnar at bestyrka sin oskyldighet, så och emedhan 2 bemte Pijga Elle Erichs dotter sielf berätter sig intet hafft onda tanckar om Beata, då hon lekte medh henne, och altså intet gran"
423,Nyen/RO_1684-1687,0307_0308," gifwit acht på det, som Thomas Erichson igenom inna förmenar at wela bestyrckia 2. Beata Cris- tas dotter stadigt förblifwer derwedh, at Thomas Erichson råldtagit och skiändt henne 3. sådant och strax sång"
424,Nyen/RO_1684-1687,0307_0308,"nge- nom mycket gråtande, som och medh orden gifwit tillkenna, som förbemte hustru Margareta Anders dotter sielf måste tillstå 4: Pigan Maria Oloff dot- ter icke allenast medh sin Eedh det samma hafr bestyr"
425,Nyen/RO_1684-1687,0307_0308,"ycken förnuftige gambla hustrur på Rättens tillfrågan intyga, at dhe funnit på bemte Beata Cristerz dotters klä- der, wisse indicia violatæ hyminis, och at hon Målsäganden intet begärar hans Lijff, blifwer "
426,Nyen/RO_1684-1687,0308_0309,"erin Fiscalen Almenius; Emot Stadzdragaren Olle Somelain, och Jöran Tabbia sampt konan Karin Johans dotter; Ute Somelain tillstodh änteligen, at han för tijo åhr sedhan warit medh konan Karin Johans dotter "
427,Nyen/RO_1684-1687,0308_0309," dotter; Ute Somelain tillstodh änteligen, at han för tijo åhr sedhan warit medh konan Karin Johans dotter till hirwisari till at giöra qwastar, och der een gångh belägradt henne, hwilcket han och nu förtgd"
428,Nyen/RO_1684-1687,0308_0309,"ch någon annan föruthan Jöran Tobbin hafft till at beställa medh denne konan eller ey, Karin Johans dotter nekar aldeles tillgierningen men Ollemelain blef stadigt wedh sit taal; och be- kennelse, säijandes"
429,Nyen/RO_1684-1687,0308_0309,"a bekenna, och tillstå, sigh hafwa hafft olåfl. lägers Nåhl och lönskeläger medh konan Karin Johans dotter, ty blifwer effter Kongl Straffordning hwardera saakfält till 40 mkr S:M:t Men konan Karin Johansdo"
430,Nyen/RO_1684-1687,0334_0335,"ma Supplique blef hustru Catharina gandz skau communicerat, A:o 1686 d: 1: Septemb: Beata Christers dotter Framhades, och tillfrågades hwadh hon begiärar till förlijkning för det at Thomas Erichson wåld"
431,Nyen/RO_1684-1687,0342_0343," klagan directe at swara nästkommande Rådstugu dagh: vid: p: 294: Fiscalis Emot konan Sigfri Davids dotter, som ähr H. Amma hoos Capitein Knorr; Käranden, gifwer tillkenna, at denne konan 8 dagar för Juel s"
432,Nyen/RO_1684-1687,0344_0345,"Rådstugu Rätten inkomma då ofördröijeligen den medh een doom skall af hielpus, Kommn Siggrid Davids dotter, Krumstelte denne gången till Wittne Sol. daten Anders Regetsons hustru Elisabeth Oloffs dotter och"
433,Nyen/RO_1684-1687,0344_0345,"ids dotter, Krumstelte denne gången till Wittne Sol. daten Anders Regetsons hustru Elisabeth Oloffs dotter och Soldaten Nielß Persons hustru Brita- tiers dotter som uthi Capitein Wälby H:r"
434,Nyen/RO_1684-1687,0344_0345,aten Anders Regetsons hustru Elisabeth Oloffs dotter och Soldaten Nielß Persons hustru Brita- tiers dotter som uthi Capitein Wälby H:r
435,Nyen/RO_1684-1687,0345_0346,"sens närwaro och medh des samtyka aflade Wittnes Eedh, å bocken; och bekende sedhan Elisabet Oloffs dotter serskildh, at bemte Siggu Davidsdotter huar warit 8. dagar hooß TrägårdzMästaren Jöns hustru till e"
436,Nyen/RO_1684-1687,0345_0346,"ch andra godt folck skulle blifwa hoos henne och hielpa henne; som de och giordhe hustru Brita Pers dotter blef inkalladt, som effter altwarlig förwarning för Men eedh; bekende ijka såsom det förrige Wittne"
437,Nyen/RO_1684-1687,0352_0353,":r Andreas Fraders Fullmächtig Corporalen Eke Oloffson Emot Staffan båßmans hustru Christina Thomas dotter Swarande, Käranden gifwer tillkenna; huru såsom Swaranden i förledenstundag kommit till Fru Majorsk"
438,Nyen/RO_1684-1687,0352_0353,"nden gifwer tillkenna; huru såsom Swaranden i förledenstundag kommit till Fru Majorsken, och hennes dotter, som hooß Fru Majorskan ähr i tienst weelat medh gewalt borttaga; och då Fru Maiaskan sagdt, hon sk"
439,Nyen/RO_1684-1687,0352_0353,"enst weelat medh gewalt borttaga; och då Fru Maiaskan sagdt, hon skulle sådant låta blifwa, emedhan dottren har låtit lega sigh hoossehenne, haar Swaranden brukat skamlig Mygdt på §:r Majorskan wijst henne "
440,Nyen/RO_1684-1687,0352_0353,"nne i twettande blifwer tillräcknade och upskrefne, seijer Swaranden såsom Pijgans Aoder att hennes dotter blifwer be- skylt för Tiufnadt; Swaranden exigerar sig hafwa fått fornimma, att hennes dotter i sin"
441,Nyen/RO_1684-1687,0352_0353,"ennes dotter blifwer be- skylt för Tiufnadt; Swaranden exigerar sig hafwa fått fornimma, att hennes dotter i sin tienst blifwer beskylt lijka som hon stulit därsammastädes Majorens halßduck, och een troiett"
442,Nyen/RO_1684-1687,0352_0353,"een gammal hora, ståendes up ifrån, Seynråken och stötte henne bort, hwarpå Swaranden sagdt ähr min dotter een Tiuff, så låten henne gå fort; Men son Majaskan framhärdade medh skällandhe ropandes sin Man in"
443,Nyen/RO_1684-1687,0354_0355," Rådstugu dagh, vid: p. 322 Fiscalis Almenius och Pijgan Carin Michelsdotter Een Änkin Anna Mårtens dotter benembdt som- ähr een Inhysare - kärande, Emot kärande, Emot 317"
444,Nyen/RO_1684-1687,0355_0356,"ken; hwarpå Swaranden regrerade, du kan än wäl komma på Swarte bäncken; Soldatzhustrur Alle Hinichs dotter och Walborg Matzdotter om Pijgan framstälte till Wittne, intygade at då de sutit i Kyrcka hafwe dhe"
445,Nyen/RO_1684-1687,0355_0356,"rlåtelser, men kyrkioherden förwijst henne till werdzlig Rätt; Sentents ingedhan konen Anna Mårtens dotter ähr öfwertygat at hafwa giordt oliudh och förargelse i kyrckian samb skielt Pijgan Carin Michelsdot"
446,Nyen/RO_1684-1687,0361_0362,"öras, om Rätten det befinner nödigt; Fiscalen Almenius Käranden, vid: p: 349. C konan Sigfri Davids dotter Swaranden, Rätten fan nödigt, Soldat hustru Elisabeth Oloffsdotter om till förene hade giort Wittna"
447,Nyen/RO_1684-1687,0361_0362,"itt Samwete att bekenna för honom, sedhan hade H: Jacob, tillijka medh Siggri, och Elisabeth Oloffs dotter tacht sins emellan; som Wittnet intethörde, men så mycket merkte hon fuller att Siggz i mycet tant "
448,Nyen/RO_1684-1687,0362_0363,"Oloffs dotter, war och dragaren Hanno Kannilains Enkia tillstädes som ähr blinder; Wittnet blef hennes förre uths"
449,Nyen/RO_1684-1687,0363_0364,"ugu dagh; vid: p: 24343. Handelsman Berend Höfener tätt förteckna, att han haar kiöpt Elle Hinrichs dotters huuß och gårdh uthi hakelwerk, af 14: Fambnar långh och 8: Fämbnas bredh, hafwandes derföre"
450,Nyen/RO_1684-1687,0364_0365,"gifwit 18: D:r Kopp och 1: mk:r Tobak; Elle Hinrichs dotter tillstodh kittyet och at hon mästedelen af bethalning Joh. alerde undfåt, blef aktså detta kiöp nu "
451,Nyen/RO_1684-1687,0364_0365,"förste gången upbudit; vid: p: 347. Continuatio Processus inqvisistorij, Emoot, konan Siggri Davids dotter, Framhades dragarn Hanno Kannilains Änckia, om warit jämwäl tillstedz, då Siggri gåt i Nöden, och d"
452,Nyen/RO_1684-1687,0364_0365," hon hafft lägersmåhl, R derom hade Witt- net intet hördt; Sedermehra inkallades åther Sigri Davids dotter, och tillspordes än ytterligare, om denne saken; hwarpå hon på sitt Samwete bekende, sig ingalunda "
453,Nyen/RO_1684-1687,0365_0366,"h käranden i detta måhl på Jörans Maria; och dragaren Köpare Peckos hustru sampt på Lars Taipalains dotter Maria till Wittne; Swaranden Exciperar, att käranden sagdt, åth Swarandens hustru, som talte wänlig"
454,Nyen/RO_1684-1687,0366_0367,"Sm:t effter denne Stadzens Rättegångs ordinants, Samma dagh hadhes för Rätta om kona Elsa Christers dotter hemmledt föddh i wekallar hwilcka beskylles haf:r för eet åhr sedhan afladt oächta barn uthi Mockos"
455,Nyen/RO_1684-1687,0370_0371,"Ett Hindrichsdotter, om hennes huus i sökia werck; ingåt hafwer; vid: à: 360. Kohnan Eric Christers dotter blef åther framh afder och tillfrågadh om hon kunde något bewijs bybringa om des klagade wåldtäckt?"
456,Nyen/RO_1684-1687,0370_0371,gen annan qwinsperson än dhenne testis tillstädes warit; Sentents medhan denne kånan Elle Christers dotter sielf tillstår sigh tillförende hafft lägers måhl med een Soldat men icke bewist sigh medh dhenne s
457,Nyen/RO_1684-1687,0371_0372,"n fin- Musqveteraren Michel Groll kärande, Emoot; Samuel Pijck Swaranden, Framhades Lars Taipalains dotter Maria, som begge parterne nu beropa sigh uppå; och effter som Fendrichen Mons: Actenstrantz som för"
458,Nyen/RO_1684-1687,0371_0372,"wen 3: gånger i Ryggen Men Soldaten hade Nilßen och Jackan på sigh, hwilcket och Ammen helka Thomas dotter uthi Steningz krogg ämwäl oskådade; up kallades, altså denne helcka som intygade, sigh hafwa giordt"
459,Nyen/RO_1684-1687,0373_0374,"fwa fulleligen af 300: D:r Kopp: och 2 2½/ T:r kopp: blifwa fulleligen erlagdhe: Konan Maria Jacobs dotter Framkallades, och tillspordes på hwad sätt hon lefwer här i staden, då hon bekende, sig wara fördt "
460,Nyen/RO_1684-1687,0373_0374,"an aldeles öfwergifwit henne, och gåt medh een annan hustru till Ächta, hwilcket henne Maria Jacobs dotter nödgat at resa derifrån hijtt och alt stadigt sökt här sit föda stundom medh säande stunden med, kä"
461,Nyen/RO_1684-1687,0374_0375," 10. Mar. Handelssmannen S: Erland Jeremie Käranden, Emoot; dragaren Tunno Davos Änckia, Elle Dants dotter Swaranden; Käranden gifwer tillkenna huru såsom Swaranden hwilcken ähr hans krögerska kommit förled"
462,Nyen/RO_1684-1687,0376_0377,"biudit; vid/. p: 366- Handelssmannen Berend Höfner, Låter det gårdz kiöp, som han medh Dlr Hinricss dotter slutet hafwer, nu såsom 3:die gången upbiuda och anhåller at effter fatalia honom faste bref, dergh"
463,Nyen/RO_1684-1687,0376_0377," Handelssmannen Erland Jeremiӕ Kärande, Emoot Des Krögerska dragaren Punno Paivos Änckia Elle Pauls dotter Swaranden, Käranden producerade ett Wittnets skrifft af Stadz Fiscalen Almenius, innhållandes att S"
464,Nyen/RO_1684-1687,0380_0381," vid: p: 376. et 375. Handelßmannen S: Erland Fecemiӕ kärandhen; på Emoot; sin Krögerska Ell: Pauls dotter, Swarande Käranden insänder et Extract af Krigs Rättens Protocoll härsammastedes, at Smedhen Jöran "
465,Nyen/RO_1684-1687,0382_0383," warit hooss Böisman inma, eller om deras handel sins emellan, wiste Referenten intet Britta Johans dotter, som för 2: åhr sedhan warit Böismans Krögerska, men nu gäster annorstädes up kallades, den samma b"
466,Nyen/RO_1684-1687,0382_0383," dagh; vid: p: 372: in fin- Handelßmannen Erland Jeremie kärandhe, Emoot: des Krögerska Ell e Pauls dotter Swarandhe, Denne gången effter sigh acterne och Ransakningh af denne Saaken; och effter des nya skä"
467,Nyen/RO_1684-1687,0382_0383,"es nya skärskådande, stannade Rätten uthi föliande Sentents huru wäl Swaranden Krögerska Elde Paulo dotter fram- gna NB"
468,Nyen/RO_1684-1687,0385_0386,äran; Stads Protocollet blef för tecknadt Rådsman Jürgen Wälffert averade för krögerskan Elli Pauls dotter och för dhe 40: mk:r Sm:t som hon den 8: innewarande igenom Rådstugu Rättens doom ähr sakfält till 
