,parent,file,context
123,Kexholm,0805_0808,"h ifrå henne och wedh sin ankombst till Sordawalla ifrå bem:te Tochmajerf uthspridt, så wäl för sin broder, som andre det hans hustro woro dödh blefwen och sålund till den andre wågningens erhållande medh E"
124,Kexholm,0805_0808,aria Capsutari af bönderne ifrån Sordawalla Sochn Heiki Kåssönen i holola by Peter Comonens hustros broder och Hendrich Jurmeka ibm practicerat till sigh om sin första hustros dödelige från fälle een falk a
125,Kexholm,0807_0810,a och sade sigh för någre dagar sedan warit något slagz måtte dem emellan i dryckes modh hoos deras broder krögaren Gustaf Gustafson och såsom der här om sins emellan förlijcktz; altså anhölte dhe att denne
126,Kexholm,0842_0845,"ekante? Rde af det tillfå att brodren tient Erich Casalain, Jacob tillstodh sigh ibland besöckt sin broder den tijdh han för 2 åhr sedhan tiente Casalain, Men så sigh aldrigh hafft att beställa medh hennes "
127,Kexholm,0891_0894,10 nostledne Marti uthgifne remisorial företog Michel Leho- nen hwilcken med 2ne. Sålldater och des broder Hendrich hafwa förledne höst bestulit Stadzbon- dens Olof Kitmans Rofwegroop à 12 tunnor hwilcket s
128,Kexholm,0894_0897,"i Ostamo sin siön något fiäll fiskis som Östamibyn om wåhren brunskas med låtåor, nägot och mierder broder weet"
129,Kexholm,0902_0905,"Cosmas hustro Lill wittne, hwilcken effter aflagd Wittnes Eedh, bekände at han med sin broder Lars saad stulet 3 Lass höö af fick Pällis hööstack och det bårt sålt, men wiste eij om Feltwebelen"
130,Kexholm,0902_0905,"k och det bårt sålt, men wiste eij om Feltwebelens hustros öfwerklagade kun- nadh, Så emedan bem:te Broder eij kunna under leeda silf tiufnaden, uthan lem:te höö försålt till feltskiäon Sulsdorph och andre "
131,Kexholm,0908_0911,"r altså qvantum Solu- tionis hoos Kasalain 120 D:r Km:t, Ty blifwer den Råg som Kasalainen hoos sin Broder Erich otröskat innehafwer, effter bem:te Resolution H:r Räntmest:r till säkerheet Seqvestrerat, och"
132,Kexholm,0915_0918,"ro- der Berendt ½ stemma Råg, förlijkas inför Rät- ten, så wijda, at Berendt skulle betala till sin Broder Erich 1/4 tun Råg, sampt Citations peng:r 1 D:r 4 ö: Kmt hwar med Rätten lätt sig åthnöija. Den 15 "
133,Kexholm,0916_0919,angitzon Allest _ „ _ 22. E  Eskall Pirhonen emot Söfring Toifwiainen... 13 Erich Kasalain emot sin Broder Berendt – 23. F. Frantz Johanßon emot Sofain Tachfwiain 8 Dito emot Ryßen Torko kyka – 12. Noch emo
134,Kexholm,0920_0923,"nare acqvirenten angående, hans Exelltz förderl:n må tillhanda sändas./. 5: Påhl Sallinen angaf sin Broder Hans, angående den gårdh på Sijkaniem af hwilken, hwarken han eller hans Moder, som ännu i lijfwet "
135,Kexholm,0920_0923,". Hans förklarade dhet han här till sammanlefwat uti sämn och Enigheet, så wähl medh sin Moder, som Broder, men effter dhe nu mehra wijdare eij kunde öfwer eens komma, låfwade han antaga på sigh all dhen sk"
136,Kexholm,0921_0924,", effter åfwan berörde Rådhmäns fichtigande, kommer allenast till dehlningz emellan Modren och 2:ne Broder: Ty stadnade Rätten i dhen meningh, dhet böör Hans Sallin som äldsta Brodren, blifwa widh gården, o"
137,Kexholm,0921_0924," Brodren, blifwa widh gården, och för dhell som öfwerskiuter, Nembl.n 28. D:r 7 ⁒ Kmt: uthlössa sin Broder Påhl jämde Modren dher ifrån så wijda, att modren effter 1 och 2: Cap: Erfd:n B:n Stn, bör hafwa ha"
138,Kexholm,0940_0943,"irhoin - 34: 35:  O. Oloff Täcklingh, emoth Carin Hindrichzdåtter- 16.  P. Påhl Sallinen, emoth sin Broder Hans „ — 5.  Petter Haatanen, emoth Hindrich Ruskas Enkia Carin Olofz dåtter, 15.  Petter Mattzon o"
139,Kexholm,0953_0956,"les, bör Meronen befrija sigh ifrån dhe Barna peningar han inneståendes hoos sigh haf:r effter dess Broder Staffan Nembln 31. D:r Km:t effter dom och förlijkningh, hwar till Johan Meronen nu straxt uthlät s"
140,Kexholm,0959_0962,"Nembdeman, sedan berättade Nämbdeman det, enähr han kommit till Anders Påskiparda, förberörde Olofs Broder, har Anders Påskipade berättadt för honom dett hans Bror Söner, som nu wore i skogen att arbeta, fö"
141,Kexholm,0960_0963," alldeles dher till, säijandes sigh allz intet wetta af berörda leed, sammaledes nekade och så dess Broder Hindrich Ohlsson, jämpte dess fader och fader Broder Anders, sampt Sonen Olof Andersson, säijandes "
142,Kexholm,0960_0963,"af berörda leed, sammaledes nekade och så dess Broder Hindrich Ohlsson, jämpte dess fader och fader Broder Anders, sampt Sonen Olof Andersson, säijandes sig intet annat dher af wetta el:r hafwa spaningh af,"
143,Kexholm,0970_0973,"do uppå Sterbhuusetz Exception, 1mo sålunda, att ehuruwähl hennes Sahl:-man i gootroo emoth sin med broder i tienster uthgifwit sitt qvittens, emedan wid Recknin- garnes inlefwererande alla Verificationer f"
144,Brahea,0229_0230,"örmedelst sin Son Fullmechtigh, Oluff Wiljakain. Bor- gare ifrån Uhlo denne Rätten. Huru såsom hans brodher Jo- han Wiliakain ähr igenom dödhen afgången, och inga barn e- ter sigh lembnadt. Begärthe adt få s"
145,Brahea,0229_0230,"et, att dedh icke war lageligen der med procederat, Och framwijste een Specification uppå sin Sahl. brodher infördzell sampt een bönders attest ifrån Nurmis Oluff Michellßon Adt Sahl. Johan Wiljakain skulle "
146,Brahea,0230_0231,"l.r Mann wigit bleff, ifrån den förste och Sölfte dagena. Fullmechtigan tillfrågadhe, om hans Sahl. Brodher tillstodh Testamentz brefwet besitt yttersta, nekian beropadhe sigh på Kyrckioheerden, hwilken hono"
147,Brahea,0235_0236,"ter dotter, kom på Rådh Stugun, och Tillkänna gaff Borg: mestare och Rådh, att hon hafwer tagit sin brodher Son, An- ders Sandman, att stå henne före, Emedan hon blifwer ål- drigh och swaghsynter, Så och til"
148,Brahea,0235_0236,"illseger effter hennes dödh honom alt hwadh som kan lembnas bådhe i löst och fast oklandrat för sin brodher eller broders barn, Emed- dan hon aldrigh ärfdt, hwarken af Föräldrar eller för- wanter, Uthan den "
149,Brahea,0259_0260," H:r Lars, igenom Fullmächtigan Hemming Sastamon framlade een Rächning och for- drade af bem:te sin broder Klåckaren _ „ 89 D:r Kopp:r M:t, som skall wara kåstat oppå hans Sahl. hustrus begraf- ning, och 1 "
150,Brahea,0289_0291,"narie Rådstugudagh, Nehrwarandhe Borg- mestare och Rådh. Anderss Alholm kom för Retta föregaf hanss broder Florens, hafwa fördt sin till hans halfbroder i hans från"
151,Brahea,0290_0292,"rdin: Rådstugu dagh Nährwarandhe Borgmest: 1. Framkom för Retten H: Erich Wilckius medh sin hustruß Broder och inlade ett inventarium oppå deres Sahl Mo- ders infördzell, som deras Styfffader Stadzskrifware"
152,Brahea,0291_0293," Reckningh emoth Erich Puhacka, der han in debito, Uptagne 77 Dal 8 öre, underskrefwen af hans Sahl broder Ivar: Sabbathin och Erich Puhacka af dato dn 24 Maij 674 så och underskref- ne Wittne som doch till"
153,Sordavala/s1,0009_0009,"ulle hielpas då Kokainen begynte inspråk fatta och Disputerade 5 D:r Kopp: hwilka han förmenar hans brodher skall Pullkin tillstält, dhet Pullkin förwägrar, och ständigdt bedher han till sin betahl- ningh ku"
154,Sordavala/s1,0022_0022,"dichtar effter hans Son Bertill Ryttken förledit höst Tingh wittnat om Tiuffwerij som denne Poutias brodher Mårten Poutia föröfwat, som han och derföre medh gatulåp straffades; Och såsom dätta något misstänk"
155,Sordavala/s1,0025_0025,"sedan här för Rätt Öf:r klagades; 2:to haf:r och Ryttkens Son Bertill Ryttken wittnat, Emodt Enkias brodher Mårten Poutia och honom till gatulåp kommit; 3:tio ähr och eet wittne som intet wittne, då sadhe Es"
156,Sordavala/s1,0036_0036,"nnelse i stufwan weth, uthan att hon sedt huru Reinholdt kom löpandes, och Pusa medh sin hustru och brodher sampt drängen effter"
157,Sordavala/s1,0037_0037,"slå migh dåch intet, alt sådant oachtat fick Pusa honom i håret, kast honom nedher och hans huustru brodher Gustavus slagit medh eet wädeträä och Pusas hustru medh Piskan, och drängen tillhulpit, det Pusa si"
158,Sordavala/s1,0037_0037,"och laga skiähl Pusa till sin beskyllningh binda effter det H Cap. Rådstu¬ Balken. Men Pusas hustru brodher Gustavi Olaui bråth, som denne Reignholdt medh wädeträ plichtat, hemställes och recommenderas dhe h"
159,Sordavala/s1,0048_0048,"Oppå Staphan Klimpos begiäran, att fåå Rådmännen som Emellan honom och des brodher Pamphilia deela willia dhe lösöhren som ännu dhem mellan oskipte wara kan, bleff tillstådt att Rådm"
160,Sordavala/s1,0048_0048," hännes Mans dödh lönneligen infordrat och sedan hit till Stadhen bracht, och hoos sin här warandhe brodher Anders Taskin /: som längst förr ifrån dhem skillder war :/ uthi förklar- ningh gifwit, begiärandes"
161,Sordavala/s1,0048_0048,"der på medh uthsträckte finger å Book sin Edh afladhe, det han eij En fyrck wärdhe weth sin Sahl:gh brodher Peter, effter dhen  tijdh dhe åthskildes uthi hans huus i förwarningh gifwit, uthan der hans Sahl:g"
162,Sordavala/s1,0051_0051,"före som han ingen sla- git mindre på Gatan något owäsende fördt, allenast hemma i huuset Emodt sin broder något och öhöfligh warit, och skrikit i fyllan, altså tillletz dhem denne gångh förlickningh, medh "
163,Sordavala/s1,0062_0063,"ån bem:te Sochn Peter Jatin ben:dh, som dhet samma äfwen och bewittnadhe, att hans der ännu boende  brodher Samuel Jambj (hwilken effter dennas bortt  reesa hith till orthen der qwar blifwit medh sin Sahl.  "
164,Sordavala/s1,0069_0070,"l 68 Hwadh wedh kommer on dett arff som Jöran Sifvo söker på sin hustros wägnar uthaff hennes halff brodher Påehl Rytt- ken, kan Rätten ähnu intet der uthinnan resolvera, Eme- dan hoon inga wittnen producera"
165,Sordavala/s1,0082_0083," 	Jöran Pusa Påhl Warroin. Jacob Thomson. Jöran Wallius. Emedhan Mårthen Poutia bewisar som och des brodher Johan siölf tillståå  måst, att han i betahlningh för dhen lådia dhe tillsammans ägdt, och denne  h"
166,Sordavala/s1,0082_0083,"dhe och Mårthen icke tillkom- mit. Dätta alt tillstår Johan wara i sanningh, men will nu intet sin  brodher sådant betahla, uthan inwänder att Enähr han medh sin brödher för  någre åhr sedan tillsammans wari"
167,Sordavala/s1,0082_0083,"nnars ägodeelar förpantha, hwarföre och i betrachtandhe till  dhen oförrätt Johan Poutia tänker sin brodher Mårthen tillfoga och honom  medh underhänder fremandt tilltrodt Godz will twinga des giorde Giäldh "
168,Sordavala/s1,0082_0083,"rat Johan Poutia effter det sluuth och uthräckningh  här giordt och oprättat ähr, betahlar till sin brodher Mårthen, bådhe för  det han af lådie wärdet mehr än Mårthen bekommit, sampt medh  dhe"
169,Sordavala/s1,0084_0085,"ahlar, det att giöra hon jämwäll uthfäste. Emedhan Pether Pesu siölf tillståår sigh Ett fåhr af sin brodher Clemet Kiöpt,  och 1 D:r 24 /öre låfwat, det och genast till sigh tagit, men som det letat der  Eff"
170,Sordavala/s1,0094_0095,"er röra skolle, utan efter domen som förleden höstas och den 17 Octobr: gick emellan honom och dess Broder Mårten Poutia skolle betahla bem:t sin broder wedh 40 mk:rs wijthe, så frampt han her emot handla s"
171,Sordavala/s1,0094_0095,"höstas och den 17 Octobr: gick emellan honom och dess Broder Mårten Poutia skolle betahla bem:t sin broder wedh 40 mk:rs wijthe, så frampt han her emot handla skolle, men som Johan Poutia uti ijfrigit mode,"
172,Sordavala/s1,0094_0095,Rättens föracht att uthgifwas och dess uthan effter förige denne Rådstufwo Rättz:z ibm. betahla sin brodher. Sammaledes hadhe Johan Poutia beedt effter det 37 Cap: Edzöris Balken och Landzlagen bötha effter 
173,Sordavala/s1,0111_0112,"n, Johan Mutka, Jacob Thomson, Jöran Wallius. Förekom Staffan Klimpo och beswärade sigh uthöf:r sin Broder Pamphilia, att emedan deras till- samman ägande lådia 1682 öfwer Winteren tillijka medh Erich Afwin"
174,Sordavala/s1,0111_0112,"män Jacob Torwin och Simon Mätäin å stadh, lådian att hemskaffa, låtit och igenom Erich Afwinen sin broder till seija att han och dett samma giöra wille och sine Båtz- män medh ens fortsända, det han eij fö"
175,Sordavala/s1,0111_0112,n hafwer sedan såldt sin halfwa part till Ondruska Ifwanoff för 170 D:r Km:t och således igenom sin broder Staffans wållande måst 60 D:r min- dre taga än Hinrich Luhr budit dett alt allom wäll witterligit w
176,Sordavala/s1,0112_0113,"h eij hans halfwa dehl kiöpa willia, den han sedan medh förlust måste till Ondruska sällia, och sin broder eij för sådan mer till tahla will, så skall och Staffan betahla hälfften af dhe 10 Capp:r Salt, 3 D"
177,Sordavala/s1,0114_0115," Balken för Stemning för sittiande emot Peter Pesu, angående 25 D:r Koppar han denne Pesu medh dess broder ifrån tagit, effter Stadz- Tienaren bekenner sigh honom i afftons stämbdt hafwa. Anno 1683 d: 28 No"
178,Sordavala/s1,0129_0130,m Olof Assikain ifrån Suistamo Pågost och Koithonsälkäby och gaf klageligen tillkänna huru som hans Broder Pether Assikain sidst leden den 23 Decemb: om Natten här i Stadhen skall ihjelslagen wara i Borgare
179,Sordavala/s1,0129_0130,"ndkommit, hwar om redan den 24 Dito här på Rådstufuon Ransakat blef, Begiärandes nu den hielslagnes Brodher som och hustru Carin Matzdåtter Tijhonen at En wijdare effterfrågan anställas må huru karln omkommi"
180,Sordavala/s1,0133_0134,"wanof Kuchnoins från MätzäMiglis ansöckningh an- belangar om någen skuldfordran han wthaf uthaf sin brodher Ondre Kuchnoin 132. Kuchnoin här i Staden boende söcker, för dett Ondre förledit åhr hans sacker so"
181,Sordavala/s1,0137_0138,"ahl:gh Pussa honom igenom Stadz tienare hästen gifuit. Effter det aftahl som Johan Laukain Medh sin Brodher Brusius Laukain hafft wedh dheras afreesa förleden Sommars till Nårre- lähnet, då Johan honom till "
182,Sordavala/s1,0137_0138,"i afdrages som giör 4 D:r 24 öre blifuer han 5 D:r 24 öre skyldigh, dhe Brusius uthan drögzmåhl sin Brodher Johan tillställa måste. Fältes Johan Laukain till sine 3 mk:r för Roop och oliudh in för sit- tiand"
183,Sordavala/s1,0141_0142,lenast på sama Frachtpeningar tillstält Klimpo i Waror 10 ½ D:r. Ty afsades att ondruska eller dess broder Simana Ifuanoff betahlar af dhe reda peningar han hän- der emellan fådt af frachten 17 D:r 13 /: Ko
184,Sordavala/s1,0150_0151,"fa och skärpa medh honom, emedan han och förr skall så frambfarit! ty begynte Staphan Siölf för sin Brodher bedia, dett och sedan hans hustru giorde; Ty lätt och Retten än denne gångh falla, Emedan denne pam"
185,Sordavala/s1,0158_0159,"Förestälte sigh Oloff Jacobsson födder i Ingerman Landh Een Amptmans Son, men här i Landet hoos sin broder Fordom Kyrkioheerden i Tochmajärfui Sahl: Heer Johan Glumerium opforstrader, såssom och Daniel Abra"
186,Sordavala/s1,0168_0169," afhöras, hwadh hon wiste wittna om sin Sahl. Mans löhn för den tijden han tient hoos denne Mackons brodher Daniel Kärimäcki Sochn för Ryttare, och berättadhe hon i Edstadh, att Ehuruwähl hännes andre 167. h"
187,Sordavala/s1,0168_0169," tiente Ett åhrs tijdh, hafwer då denne Isak siölf sin halfwa andeel i löhnen betahlt, och eij hans broder mehra dett ringaste gifwit, än hwad hans halfpart tillkom- men skolle han annorledes förrewända wor"
188,Sordavala/s1,0181_0182,"in Förrestälte sig Anders Nefwoinen ifrån Ujallanranda, här uthi Crono Godzet och på sine sampt sin brodher Erich Nef- woises wägnar begiärthe fåå Arff effter sitt Syskone barn, Sahl. Anders Bertillson Nefwo"
189,Sordavala/s1,0183_0184,"åckeren, hwilket och Pulkare säger sig fremmandt wara. Låikas producerade sine wit- nen, som hennes Brodher Påhl Sigfred- son, Erich och Jöran Pylkiset, Jämpte Wallborgh Rytkein, dhe 3:ne senaste I Laxis med"
190,Sordavala/s1,0224_0225,"rst  30 skickat uth sin hustru tillika med Nielss  Mustonen ben:te Pecka Mustonens  som angifwen är Broder, att opföra  från Stranden een såf watu till at  koka med, emedan som då twenne  Bårgare från Nyen "
191,Sordavala/s1,0230_0231,"t blif- wa der, men ändå intet kun- nat sedt sin dödh, hwar effter han Purhoin sedan iempte Pe- kas Broder och Sutari gådt Uth- och han som satt sigh på Bänken  sompnat på armbågen  i badstugun, säijandes s"
192,Sordavala/s1,0299_0300,"om Bonden från Hellula by Peter Ahokas benemdh, kärandes till Borgaren Olof Soickel att han af hans Broder Nilss Ahokas som nu döder är förledit åhr Augusti Månadt bekommit 80 D:r KM:tt till läns, der till "
193,Sordavala/s1,0301_0302,"amma Kifweris dotter Anna Kifweri för honom nu lij- tet för tingtijden sidstledne att bem:te hennes brodher Bertill haar samma stöldh Uthi Jowois boda begådt, Olof Karialain från stoor Tulola by och denne Så"
194,Sordavala/s1,0310_0311,"rit, sade sigh och eij mehra wittna weta. Sedan före hades och togz Edh af Peter Mackoin den andres brodher som medh på Lådian war då Heinoin drunknadt, denne förde samma ordh som den förra, men säger sigh l"
195,Sordavala/s1,0317_0318,"it, begiärer fåå dhe öfrige 7 D:r, och ehuruwähl Tara- sia eij hemma ähr, lijkwähl inleth sigh dess Brodher Sigfredh Pukari, frijwilleligen Nästkommande Wåhr willia förnöija samma 7 D:r i Nyen, för hwilka oc"
196,Sordavala/s1,0320_0321,"st på gatan och drucken warit, haar Hinrich Ringin stådt och giordt spee af honom, säijandes om din Brodher Johan sutto på denne häst, då skulle han wist bättre dantza, hwilket Christer förtrutit och lijtet "
197,Sordavala/s1,0321_0322,"pa, och Christer effterfölgdt och wedh det han begyndt opslå förstugu dören kom och denne Christers Broder Johan Christersson Martinen medh een stöör i handen löpandes honom tillhielp att opskaffa dören, so"
198,Sordavala/s1,0321_0322,"ålsägaren Ringin sin igenom förlijkningh sin Rätt effter gifwit intet haf:r at wänta, Men Christers Brodher Johan Martinen som nu effter Stembning af Stadztienaren intet comparerat, fälles till 3 mk:r effter"
199,Sordavala/s1,0321_0322,"ras, aldenstundh han sigh nu undanhåller. Hwadh wedkommer Rådmannen Jöran Wallij fordring uthaf des Brodher Hinrich Wallio, bestående uthi 40 D:r Kopp:r för hwilka Jöran i Nyen hoos H:r Han- delsMan Hans Pöl"
200,Sordavala/s1,0329_0330,ekommit 13 Cap:r ve á 8 /:öre lasset 3 24 Salt á 28 /: Capp:n belöper 2 20 BoosMans leghan för hans Brodher till Nyen 2 16 Uthsåt på Bons Swen 24 C:r hafra á 4 /: Capp:n 3 - hafft hans häst uti 8 weckors tij
201,Sordavala/s1,0347_0348,han Mutkas Rådmans xxxxsx fordran Caution för Enkas xxxxx 2. Jöran Wallij Rådmans fordran uthaf des Brodher Hinrich Walli för Caution 9. Johan Martinen för Swahrslösen 9. Johan Mutkas klagan på Johan Waris o
202,Sordavala/s1,0356,"till Straff   för hwar gångh han beträdes at gif:a mehra före.   Saken mellan Jöran Wallium och des Brodher Henrich som   d. 21 hujus opskuten bleefft, medelst det Cappel:n H:r Andreas Aho-  kius skulle wedh"
203,Sordavala/s1,0357,"p-  pel: H:r Andrea Ahockio bem:te giäldbook wara gifwen åth   Petter Wallio, hwilcken jembwähl een Brodher war, och hoos   honom, då hans gårdh här i Stadhen afbran, giäldboken   och till aska gått. Rätten "
204,Sordavala/s1,0357,"git af honom i för-  ledne Wåhras 6 Tun:r Tiära för någon giäldh H:r Polck   haar at fordra af hans Brodher Henrich Kåistin, före-  gifwandes sigh icke warit ihoop medh denne sin Broder,   mindre någon hande"
205,Sordavala/s1,0357,"ar at fordra af hans Brodher Henrich Kåistin, före-  gifwandes sigh icke warit ihoop medh denne sin Broder,   mindre någon handel drifwit hwar om han ett laga   bewijs anhåller; frågades dy så Rådmennerne s"
206,Sordavala/s1,0357,"leligen bekänna, att Jacob Kåistin aldrig   haftt någon handel hwarcken medh sin fadher eller sin   Brodher Henrich Kåistin, uthan alt ifrån späda Barn-  domen så tient som sitt handtwercke ut hästars uth-  "
207,Sordavala/s1,0358," M:t pantsatt, medh   dhe förorden, att Timo icke skulle låtha någon see Bägaren   af befahran hans Brodher, hwlicken klander där uti toor-  de giöra, emedan dhe sin emellan än wore oenige om bem:te   Bägare"
208,Sordavala/s1,0358,"Påicken då på sig   haftt, anhållandes om dilation i denne Saak till des han   kan få åthspöria des Brodher Lars Jumpain som honom  utj tienst till Mutka satt: Om han wiste hwart hans   Brodher tagit wägen; "
209,Sordavala/s1,0358,"åthspöria des Brodher Lars Jumpain som honom  utj tienst till Mutka satt: Om han wiste hwart hans   Brodher tagit wägen; Och beroor dy dätta eftter Mut-  kas begiäran till des, kunnandes Christian Langh eftt"
210,Sordavala/s1,0360-83,"a berättar sigh än ingen spaning fått på Påicken, hwart  han wore wägen tagen, det icke heller hans Brodher  Lars Jumpain skall weta, utj dhe tanckar doch Mutka  sidst war; Beklagandes sigh för olycklig at h"
211,Sordavala/s1,0360-83,"e H:r Huuk skyldig blifwit, föregifwandes medh  begiäran, att såssom Erich Neufwoinen den aflednas  Brodher, jempte Johan des Broorson, denne Anders Neuf- woinen Erftt, emedan han inga Barn medh sin hustro ä"
212,Sordavala/s1,0360-83,"medh sigh på landet, utj opkiöpande af Bönder victua- lie Pertzeler och annat, haftt, som hans egen Brodher  Lars Cnutzson Immoin för Rätta bekänt, medh mehra  bem:te Skriftt uthtrycker och på honom där klag"
213,Sordavala/s1,0360-83," sigh Rådman Isack Mackoin och Borgaren  Thomas Immoin, den senare äfwen Thomas Immoin, jempte  sin Brodher Thomas Hulckoin. 3:o Michel Pirhoin. 4:o Lars  Pirhoin, desse begge Brödher ähro ifrån Kijdes Sochn"
214,Sordavala/s1,0360-83,"t ähr, uthe warit. För denne Carin Haloises  böther gick utj hennes Mans frånwahro i Borgen  hennes Brodher Borgaren Anders Haloinen.  Saken emellan Rådman Johan Mutka och Böndren An- ders medh Johan Jurfwai"
215,Sordavala/s1,0360-83,enne Sochn  Oloff Waris ben:dh som [1]688 in Medio Martij warit  participant utj Tiufnaden medh sin Brodher Anders  Waris och Johan Kijski; hwilcka af Borgaren här  i Stadhen Påhl Ikoinen stulit inalles 22 l
216,Sordavala/s1,0394_0394,s hustrus käran till Jo- han waris angående slagzmåhl – - – – – Jöran Wallij Rådmans käran till sin Brodher Henrich Wallium om Caution _ _ _ Jacob Kåisti J bewijs till Nyen om des Brodhers sam- manhandel- H:
217,Sordavala/s1,0399-423,"lade  Eed å Book, att dhe 1 D:r 16 /: blifwit decorterat uti ett emellan  honom och denne Christers Brodher Henrich Kächköin giordt  Jufftkiöp, emedan Henrich och skall honom hesten leigdt, oan- sedt Christe"
218,Sordavala/s1,0399-423,"ren;  dy ehrkände Rätten Cuisma ifrån Christers fordran  frij, och stående honom fritt at sökia sin Brodher Hen- rich här om det bästa han kan och gitter.  Munsterskrif:n M:r Erich Johan Bergh lefwererade i "
219,Sordavala/s1,0399-423,"1, då dhe  ifrån Safwolax reesande kommit, nedsatt i Kalatomabyy  hoos Thomas Päsu i, denne Clemetz Brodher, 2 llb talgh  dhem begge tillhörig, hwar uthaf 1 llb skall blifwit bort- stulit, deriverandes så my"
220,Sordavala/s1,0399-423,"ul- le något af det förfaras; Men som Päsu afgick medh Eedh  sigh icke mehr än Hämälein caverat sin Brodher Thomas  utj bem:te Talg där qwarlembnande, dij taga den Skadan  dhe båda lijka jempt, och sökie Bon"
221,Sordavala/s1,0420_0420,"dh, men hwar och icke det hoos honom någon god och önskelig wärckan skulle giöra, så tillsades hans Brodher Johan, som är hijtkommen at ehrfahra om sin Broors tillstånd at skaffa honom här ifrån opp till Nor"
222,Sordavala/s1,0428_0428,"Luckains witne bewijste denne hästen wara den samma som till Keselax Pastorat blifwit af hans faar- Broder försåldt, 2:o Betygade hans grannar och Rådman Mackoin, at Sincko förr ägdt den hästen, 3:o Bewitna"
223,Sordavala/s1,0437_0437,"e swara, helst han Härckein föregeer sigh icke mehr än 7 mk:r Toback af Enkian och 6 mk:r af hennes Brodher S:r Johan Wessman för någre Åhr sedhan fått, hwilcket Toback han så igenom denne Mutka, som igenam "
224,Sordavala/s1,0437_0437,"rycker: Betreffande dhe 6 mk Toback i enckians Rechningh förmäles om, skall Bonden [1]689 af hennes Brodher Johan Wessman be- komit, hwilcket Toback Borgaren här i Stadhen Thomas Römö medh Bondens Talgh uti "
225,Sordavala/s1,0442_0442,"z här warit, som parterne sielf tillstå och bekänna. Qvaest:s  hwarföre icke Staffan förr söökt sin Brodher Pano här om? Han swarade sigh icke förr wetat af det Te- stamente Modren giordt, för en wedh Tinget"
226,Sordavala/s1,0442_0442,"h Grentz- Inspectoren H:r Johan Mether dätta alredo för 2 åhr sedan uppenbarat att willia sökia sin Brodher här om, men icke kunnat komma af någre andre wäderwädigheeter och för- fölljelser i wägen, för än n"
227,Sordavala/s1,0448_0448,"po medh een skillie- Rechningh och domb här af Rådstugu Rätten d. 2 Aprilis [1]679 gifwen, uppå des Brodher och Borgare Panoff  Climpo, uti een då dhem emellan warande Arffträta, hwar uti såßom Panoff giöres"
228,Sordavala/s1,0448_0448,"re löösöhren effter dheras fader, dy anhåller Staffan att förhielpas till denne betahlningen af sin Brodher, emedan Crono- nes Befallningman, hoos hwilcken Staffan Execution effter domens Innehåldh söckt, wi"
229,Sordavala/s1,0449_0449," månge imedlertijdh utj råkade Processer och Actioner, deehls och att han intet welat strengera sin Brodher, uthan meent honom godwilligt effter legenheeten betala och förnöija honom. Denne Saak  heemstältes"
230,Sordavala/s1,0449_0449,"ökt honom, doch emedan Panoff icke kunde medh qwitto  Breeff ell:r wittnen bewijsa sigh betahlt sin Brodher Staffan dhe 60 D:r 25 ö: K:r m:t effter domens Innehåld, dy på- lade Rätten Staffan Ciempo, emoot d"
231,Sordavala/s1,0456_0456,"chnoin  helfften uti ett Commass och 10 st: Nafwar sampt 1 stoor hoffstång  han ägdt ihoop medh sin Brodher Staffan Climpo uppå dhe- ras tillsamman hafda lådia, hwilcken sin halfwa låida  han försåldt till S"
232,Sordavala/s1,0456_0456,"n Climpo uppå dhe- ras tillsamman hafda lådia, hwilcken sin halfwa låida  han försåldt till Simanas Brodher Ondruska Kuchnoin, för någre åhr sedan som till Rysslandh sedermehr för reest ähr och denne Simana,"
233,Sordavala/s1,0456_0456,"stådt än at desse Pertzedler blifwit i sama kiöp medh des lådie dehl slutit, han försåldt till hans Broder Ondru- ska, Men såssom Panoff aflade sin Eedh å Book, den Sima- na honom defererade, helst dhe inga"
234,Sordavala/s1,0463_0463,"edragaren Sigfred  Pukari här i Staden boende, och förelästes honom icke  allenast dhen, så af hans Brodher Tarasia Pukari, som  af Greels Terfwoin ifrån Cronoborgz Sochn [1]690 d: 12 No- vembr: i Stockholm "
235,Sordavala/s1,0463_0463," något hade att säija emoot  Ryssens praetension eller hwar icke betala honom, emedan  han medh sin Brodher Tarasia uti ett Bolagh warit? Här  till han swarade, att 6½ åhr skohla wara förelupne  sedan Tarasi"
236,Sordavala/s1,0468_0468,"g och Wachthws för- färdigande, jembwähl Wackusalmi Broos reparerande Staffan Climpo kärar till sin Brodher Panff Climpo om een dehl utj hans gårdh Simana Ifwanoff tiltalar Petter Mutka om bårtkomit anckarto"
237,Sordavala/s1,0468_0468,opbiuder Jacob Nattris Pant Sigfredh Pukari tiltales om Ryssen Callina Cornelioffz fordran till des Brodher Tarasia Pukari Simon Laickari anklages för fyllerij om Söndagz Morgon T. Thomas Snickarin framhaf:r
238,Sordavala/s3,0009_0010,"an kan och förmår.  Rådman Thomas Immoin fordrade af Borgaren Christer Martinen  1 t:a Rågh han des Broder Johan under bem:te Christers Caution för  een tijdh sedan gifwit, medh Rågh in Natura igen att beta"
239,Sordavala/s3,0017_0018,"ehr än uti  10 Åhrs tijdh då han i sin handel warit och altijdh med sigh  på landet hafft, det hans Broder Lars Cnutzson Immoin den  Tinget berättat och Nembdemän Matz Radikain sampt  Henrich Turdinen betyg"
