,parent,file,context
292,Kexholm,0796_0799,ika om reste¬ eij kunde häst wärde - - - _ _ 14 Elin Suutari E: Michel Repo om häst lego 1. F. Råd- man. Florentz Alholm Emoth Peter Jäskeläin om och een Myssa 2.  Florentz Alholm tillerkänna betalning a
293,Kexholm,0801_0804,"os Lefnadh berättat hafwa, hwarom iagh underskrefwen förmedelst skrifwelse till Cronones Befallning man öfwer Leppäwirda Sochn Samuel Hinderson migh förfrågat hafwer hwilcken derpå öfwersände under sitt "
294,Kexholm,0803_0806,ehållit då han bleef antastat och sedan samma Enckia kom till Capitenen; och wille hafwa honom till Mann blef han Uthslepter och så snart enkian war smurången togh han igen straxt flychten tillbaka igen t
295,Kexholm,0804_0807," 672. med Maria Turutan enär dhe bägge tient Michel Ifwanson i Walkiamäckiby, hwilka aflat tillsam- man 3 barn hafwandes han Comonen för någon tijdh sedhan uthan något be- wijs af begången hoordoms last "
296,Kexholm,0812_0815," äfwen effter inlefwererad, rächning af Mons:r Johan Ridder sampt egit tillstående betala till Råd- man Christian Huuk 88 D:r 4 /: Kmt. Äfwen och Jöran Silfwarest 172 D:r /: Kmt och skall gården medh den"
297,Kexholm,0817_0820,h Uunika by hwil- ken begärte att winna burskap pröfwades wara der till wärdigh emedan han för båtz man till Stockholm seglat och elliest befo¬ nes af den förmögenheet att han effter sin Wällkor kan stad
298,Kexholm,0817_0820,"t:n med berättelse # hon will förwara för sigh och hennes barn. amma medel om något dödligit hennes man handa skulle, Men Summan å pen- ningarne och hwart dhe äre sedermehra tagne wägen, det sade hon eij"
299,Kexholm,0822_0825,"förende klagat sigh det hoon haar stoor hufwudwerk, då hon henne swarat. Kanskee tu haar legat hoos man folck. Men Ingridh dertill nekat och sagdt: denne bruk haar jagh burit i många åhr, Häremoth hadhe "
300,Kexholm,0826_0829,ll hwadh ända wiste han intet. Rettmest:n swarade att nu eij kan neka sigh gifwit 1 RD:r åthhandels man Fempe att tillställa densama Mätaren till dryckz peningar effter wanligheeten men aff han för något
301,Kexholm,0839_0842, _ _ _ 4 Samuel Silfwas emoth Peter Runna om gårdzbythe Saaköres Lengden _ _ _ - _ „ 22. V. Handels man Victor Gröön emoth Michel Tackinen med sine Interessenter angående Colswercketz för¬ hinnelse 10.  
302,Kexholm,0844_0847,"Och blef bem:te Köp 1sta gången opbudet hwaremoot, eij skedde något klander eller insprååk. Handels man Wähl:t Frantz Johanson berättade det Carl Gustafsons gårdh är honom till afbetalning för hans åthni"
303,Kexholm,0844_0847,en inlade. hwilcka till andrat gäldz af betalning blefwe Destinerade; dy blifwer mehrbem:te handels mann wedh samma gårdh alldeles main¬ tinerad och handhafd. Jacob heten 4. Jacob Hemanen ifrå Pyhäjerfwi 
304,Kexholm,0847_0850,"insprånk eller hinder giordt hafwer, bor- före effter begäran bewillijka och gifwes härmedh handels man Wähl acht och Frantz Johanson, effter sielfwa körebrefwetz och det 6. Cap. samma Balck, innehåld hä"
305,Kexholm,0852_0855,ll Meroin förnöija deras twistige Räckningar som ey denne saak angå blifwa under Liquidation afgode Mann opskyutne eij medan sten för deras Contrarie berättelser elliest eij haar kunnat blifwa klaar och l
306,Kexholm,0856_0859,"han å 3 1/2. RDr in specie af Köpman La Croij 692 om hösten sigh tillhandlat och gifwit bemte handz man i nästwärdning att låta reparera i Wijbor och anhölte, att han för sin afreesa måtte obligera antin"
307,Kexholm,0856_0859,sa måtte obligera antingen att haffa honom deß peruque igen eller honom deß wärde förnöija; Hansels man Suthaf sade sigh möijeligast ombeflytat att låta förbättra samma peruque och sade peruquen wara god
308,Kexholm,0892_0895,"ter inlagd opsåth 112 Dr 19 ö: Km:t, Trettio här närwarande war gälden ständig och låfwade den sam¬ man betahlar med den här i Staden befint, lige egendomb, dömbdes altså bem:te Trethe denne sin sielfstä"
309,Kexholm,0893_0896,honom gifne tillståndh af d 9 näst- ledne Januari hans genom dhe der uthi Spe- cificerade wärdering mann låtit sig tillwad- -dera Bårgarens Berent Cajanens befintli- ge Egendoms i löst och fast till afbet
310,Kexholm,0895_0898,brukade och besådde hwillcken och af den där fallande hallmen kan gödas och under- stödias dij haar man och här weed welat opföra 12 Reep eller 3 häck Parmas på hwarie tun- nas uthsäde blifwandes effter 
311,Kexholm,0899_0902,sens fått nyttia uthi hwillcka sijdor eij heller Cronones Eenskyllte Strömmar warit till någon wiss mann för arrenderade hwar wed och meerbem:te Sahl. Probst föruthan nå¬ gon annan rättigheetz påfordran h
312,Kexholm,0914_0917,"hennes badstugu, och effta hafft penningar med sig, dhem ingen effterfrågat, utan stadigt sagdt när man wardt henne till, sig haf:a fådt af Ryssar. Soldaten Petter Saickonen som är inqvarterat hoos bem:t"
313,Kexholm,0918_0921,"rich Hansson Såssom Michell Asikains hustru Magdalena, Lorentz dåtter, bekiänt siellfwilleligen sin man, som nu bort rymbder är här ifrån, att hafwa länt af Wällb:ne Hr Lieut: Arendt Reijher 12 D:r Conta"
314,Kexholm,0918_0921,"h 8 parmas eller 4- Wintter lass höö, säijandes att dhen gårdh han hafwer på Sy- kaniena effter sin man ännu wara ograverad; alt för dij- emedan hon samma gårdh medellst werderingh will Hr Lieutenanten e"
315,Kexholm,0920_0923,"tt förwahr, sampt hithen richtigt bekommit, mee- nandes tiena till sin uhrsåht, dhet een illgärning Man som honom owitterligh är, brändt gärdzgårde af berörde kornland, hwar af han icke allenast kommit a"
316,Kexholm,0921_0924,"af Rådhmannen Florentz Alholm och An- ders Pirhonen, producerandes Sytringh till wittne een gammall Man, Johan Kasolain bendh, hwillken stadigt wistar om Sommartijden widh Safwihänta landh, derest han så"
317,Kexholm,0922_0925,"herna tergiver- serade. förordnades altsåd Rätten några, som dhem emellan Liqvidera skulle, på dhet man snarare måtte saaken medh lagen lijkmätigh doom afhiellpa./. 12: Thomas Elinßon anklagade på sin oc"
318,Kexholm,0923_0926,"695. hwar uti Meronen Debiterar sigh till 120. R:dr Kmt:mt i egen skulldh, begiärandes H:r Handelß: man att detta så wähl, som dhe i swerade giälldh, han deß uthan hafwer hoos Meronen att tillgå, och sig"
319,Kexholm,0924_0927,"kräddarens Mest:r Hindrich Hansons gårdh på Mallmen, hwillken han godhwilligt effterlåtit handellß- Man Frantz Johanson till af betahlningh på sin löös honom hafwande skulldh, för 61. D:r – 2 ⁒ Kmt. blif"
320,Kexholm,0929_0932," åther betahlar Rågen uthan wijdare på sökiande straff, effter hon och så befans så wähl som hennes man förlägen och opassligh, stadnade altså Rätten i dhen Meningh, dhet bor gåssen Lars Larsson för denn"
321,Kexholm,0930_0933,"dan drifwit henne ifrån sitt huus. Rätten stadnade i dhen meningh, att emedan saaken synes Dubieus, man dher medh skulle bero till lägligare tijdh. 5: Borghmästare och Rådz Bonde Mattz Kitunen framhade e"
322,Kexholm,0945_0948," som ingen warit, som der på någon klander giordh, by bewilliades h:r Probsten laga fasta dher uppå man såssom dhet dher till hörande Chartha Sigillata effter Kongl. Maij:ts allernådigste förordningh eij"
323,Kexholm,0947_0950,"uuset, så för begrafning omkåstnad som annat. dher emoth begiärade h:r Ränttemästaren att handelss: man Suthoff och så måtte beswäria sin utj Sterbhuuset inlagde Räkningh, hwar till Sutthoff alldeles bej"
324,Kexholm,0953_0956,"nan laga fasta på gårds kiöpet uthfordras. 15. Opbördzskrifwaren Mårthen Kåskman, låter igenom Råd¬ man Matz dock sigh till säkerheet inprotocollera dhen 19. Martij. A:o 1699. giälld fordran han hafwer h"
325,Kexholm,0954_0957,"a ifrån Sockerela, anklagade Samuel Sifwas Enckia, Wällorgh Erichs dåtter, för dhet hen¬ nes Sahl:r Man för 11 åhr sedan, Nembl:n 688: utan laga doom egenwilligt låtit afhända ifrån honom 1½ L℔ To¬ sak, "
326,Kexholm,0954_0957," stopp, begiärandes Enckian måtte honom derföre förnöija. Enkian förklarade sigh, dhett hennes Påhl=Man lagl:n låtit genom Stadz Corporallerne Mattz Jäskeläin och Lars Piehonen effter då warande Borgmäta"
327,Kexholm,0958_0961,"ndh /: hwillken är Syster till Pijspases hustru :/ beklagat 29. Maij. _ „ A:o 1699: sigh att hennes Man Simon wore angifwen för någon träta emellan honom och Pijspanen wid Rådstugu Rätten, hafwandes afft"
328,Kexholm,0958_0961," skilldtz ifrån boar andra; det hon Ingred förtält och med fulla ordh uthsagdt, sålunda blifwer min Man lagförder för Pijspe: nens anklagande, så lär det intet heller wara för h:r Grööns gullkeed skull, "
329,Kexholm,0958_0961,"llkeed wore hoos Pijspanen tillfinnandes, af hwil- ket rychte heela Staden wore fullbrast, och dher man straxt skulle dher effter fråga, så blefwe dhet wähl uppen- bart. H:r Arendatoren beropade sigh än "
330,Kexholm,0959_0962,"enting warth af sama leed, doch hafwer hustrun uthlåtit sigh att willia Comparera och swara för sin man in för Rätten, hwarest hon sigh ock infunnit, och wid till- buden 31. Maij. _ A:o 1699./. leden han"
331,Kexholm,0960_0963,", som hon kunde oplåta h:r Huusgafvell i afbetallningh för dhen henne obewuste skullden, som hennes Man skulle haffta före; altfördz kan Rätten i föllie af hans Excell:ce höghwällborne Hr Gen: och Gouv:t"
332,Kexholm,0965_0968,"edan ankombne ordres justera alla Tunnor, hållsteen och Cappor i Staden, och dher på bränna Cronans Man ke och åhrtahlet."
333,Kexholm,0968_0971,"ingar Smt:, bestyrkandes denne sin fordran med Sahl: Böismans egenhändige Billiet till hennes Sahl. Man, hwar uti han åstundar wetta huru mycket Leistenius skall hafwa ännu att bekomma på sin resterande "
334,Kexholm,0968_0971,"Dilation till effter instundande Juhle högtijdh, då dhe i medler tijdh kunna förskaffa sigh een god man, som dheras Sahl. K: faders skriffter förstår att igenom see, emedan dem siellfwa, såsom gans Perso"
335,Kexholm,0970_0973,"zenij Enkia swarade Replicando uppå Sterbhuusetz Exception, 1mo sålunda, att ehuruwähl hennes Sahl:-man i gootroo emoth sin med broder i tienster uthgifwit sitt qvittens, emedan wid Recknin- garnes inlef"
336,Kexholm,0971_0974,"rat. 3:do löön för Arende Räkningars förfärdigande på- står hon enständigt, emedan Sahl: Befallning Man Böckman arbetz löhnen opburit för hwarie arrende Räckninghz förfärdigande pro A:o 1680. och 681: oc"
337,Kexholm,0972_0975,", såssom een fremmand giälld, kunna ärfwingarne intet obligeras att betahla, uthan sökia Enkian sin Man, dhett bästa hon gitter. Parterne gafz tillstånd att sammankoma till Mundtelig Conference, hwar på "
338,Brahea,0163_0164,": 5 Decembris, höltes Rådhstugu dagh uthi Brahæa, närwaran- dhe Bångmestaren Peer Bergenhemb, Rådh- man Carll Lukaßon, Clemet Hongainen och Peer Urpiain p. 1. Bleff Hans Högh Greff: N:s H:r Rijkz drotzet"
339,Brahea,0229_0230,"rll Lukasson hafwer opteknadt på hans yttersta, adt framwijsas. Änckian her emot swarade, och Sahl. Mann hafwer tagit af hennes me- dell gl. Kopp.r Kitzlar och een stoor wijn Pijpa, å gambl. halff ährer, "
340,Brahea,0230_0231,"Hindersedagh hållen Sath:endens yttersta, om edan hon war hooß os. Sedhan iagh med min Sahl.r Mann wigit bleff, ifrån den förste och Sölfte dagena. Fullmechtigan tillfrågadhe, om hans Sahl. Brodher "
341,Brahea,0230_0231,"den adt för- höra om hans bekännellße, Och kommo igen och berättade Kyrckioheerdens Ordh. Som Sahl. man hadhe sagdt på sitt yttersta- ehnär Kyrkioheerden hafwer tillspordt honom om den skrifften som ähr "
342,Brahea,0233_0234,"er ded 16 Capitel j Rådstugu Balken. För Rätta ahndrogh Hustro Hellga Röytiatars dotter huru hennes man Thomas Heikoinen håller tillhopa med een Kohna Anna Tenhuitar och henne öfwergifwer, fram- kallades"
343,Brahea,0233_0234,"s wegnar, som Sahl Alholms Obligation utwijsser; her emot nekade Enckian, och sade, at hennes Sahl. Man borde bekomma så många pengr. af Michell Bengtßon för lerff, han hafwer bekommit i Caijaneborgh, Så"
344,Brahea,0234_0235,"ade: Aff mine Gäldzmann i Käxholms Lähn hwilken och hans Cammerater, Pååll Urpiain och Anders Sand- man witnadhe p. Thomas Hulkoinen högeligen protesterar på den skympt och ne- a. som Heinoinen honom til"
345,Brahea,0236_0237,", att han må afleggia Eden, Men Rättens omdöme ähr dett, Effter Michkali war een åldrigh och gambl. mann trooß hans ordh uthan någon Eedh, och giörs her med frij för dhe „ 80 st. Gråskinn, Och Partain sök"
346,Brahea,0258_0259," granne, enähr godzet kommer, om han icke sielf will wara tillstädhes. Elliest och beklagade gemene Man, att Sara Timitra, Peer Urpian, Melentia Wa- kana och Marcus Partain boo Uthom Stadhen, och giö¬ ra"
347,Brahea,0293_0295,"jhetz åhrens för- lopp, som deres förmäz pålegger godhwilligen Ehrleg- gia, och stelte till Löfftes mann för sigh Sawa Timitra Citare Melentian Påicka, Matz Hulckojnen och Semsj Nirajnen och strax afladhe"
348,Sordavala/s1,0007_0007,"Ryt- tare siöf och här före Rätta bedher, och Jacob Thomson om förlickningh söcker, såsom och haf:r man om dheras strijdh ingen effterrättelse, Emedhan inge protocoller finnes, by tilletz och dhem medh R"
349,Sordavala/s1,0007_0007,"enom måhlet kommit till korta 8 Capp:r, Emedhan han 26 Capp:r hemma medh sigh mät i Säcken, men här man 18 bekommit, slutandhes således Taskins Nelick el:r mått aff 4 Capp:r hwar medh han måtte, stoor wa"
350,Sordavala/s1,0008_0008,"rel skedat, uthan Rådmannen medh Inspectoren bekänna honom i sin handell een oprichtigt och ährligh man wara, dherföre dhe och för honom bedia, Ty förskontes han der- ne gångh förstraffet, och bleff Wedh"
351,Sordavala/s1,0010_0010,"swaradhe Corpralen om iagh man framdeelss fingo för tijdh niuta fredh skolle iagh tigh dätta intet tillräckna, bediandhes och Carp"
352,Sordavala/s1,0011_0011,"inge wittnen kunna skaffa effter han intet mins hwem då dher hoos warit, ty han ähr 8 ähr een gamal man och kan intet altså minnas, uthan hans Såår bär wittne, till dätta nekar Röppoin högeligen bero- pa"
353,Sordavala/s1,0011_0011," sigh, och då och Sulkin bårt- gådt, men som dhen tijdh haalt före war och Sulkin som ähr een gamal man något drukin warit, måste han fallit, williandhes Samsen medh sin Edh bekräffta att intet Sulkin äh"
354,Sordavala/s1,0012_0012,"hwartill dhe een hälleligen omröstade, honom att gudeligit och Skickeligit lefwerne fördh, att hwar man medh största hugna wunnit lust så till Kyrckiogåndhe, som till dhet högwärdige Sacra- mentz annamma"
355,Sordavala/s1,0014_0014,"rr Johan Pulskinni Swijn tiuff, och Ducat Tiuff, sampt at hon, skall oährligh warit då hon medh sin Man wigdes; hwar till Brita Andersdåtter sadhe /: wedh tillfrågan huru hon kommit till så grofwe beskyl"
356,Sordavala/s1,0014_0014,"l så grofwe beskyllningar :/ och det hon för nummit att Hr Johans Swijn bårtkommit war och hen- nes man samma tijdh hoos denne Mutka eet Swijn  slachtadt, hwilke slike Täcken hafft som det bårt komne  de"
357,Sordavala/s1,0014_0014,"kar sigh intet hänne Ducat Tiuff kallat, eij häller henne förbrådt något om sammankompsten medh sin man, säger sigh sådant intet angåå, då framhadhe Engebår Thomasdåtter sigh till wittne 2:ne Boofaste äh"
358,Sordavala/s1,0014_0014,"te, skall någre Ducater stullit, och än mehra att hon in- tet alt för ährligh warit då hon medh sin Man wigdhes. Till dätta åhr Brita sigh och intet alldeles kunna neka det- ta eij hördt tahlas och det h"
359,Sordavala/s1,0015_0015,"chtadhe, Emedhan honom eet sådant bårtkommit war, och denne Ikoins hustru honom sagdt dhet hän- nes man hoos Mutka hans Swijn slachtat, der Emoot förre- trädde Mutka och badh att Ikoins bekännelse hwarke"
360,Sordavala/s1,0015_0015,"a, Mutka här om att tillkahla,  ty blef Caplans begiäran till intet giordt, aff orsaak att afwundz- man böhr intet wittna säger Domare Reglan. Ondri Caroll ifrån Olenitz inladhe emoot Sahl:gh Borgmästare"
361,Sordavala/s1,0016_0016,"r emoot hon skriffteligen swaradhe att hon sigh intet wiste skylldigh wara uthan att hennes Sahl:gh man medh Caroll Clarerat och richtigh giordt, men Coroll wedh liquidation sagdt sigh obligation i Rysk "
362,Sordavala/s1,0016_0016,"å att Coroll på Nyio betahlningh uppå samma obligation fordrar, menandes och hon att hennes Sahl:gh man uthaf Caroll een revers emoot obligation tagit, men som beklageligit att hon inge skriffter effter "
363,Sordavala/s1,0016_0016,"l een revers emoot obligation tagit, men som beklageligit att hon inge skriffter effter sin Sahl:gh Man hafwer ty han alle handlingar medh sigh till Stockholm tagit, hwarest han dödh blef, och hon nu eij"
364,Sordavala/s1,0016_0016," Effter sin Sahl:gh Mans Skriffter, Caroll begiärte dhet hon bewisa skulle hwar medh hännes Sahl:gh Man honom betahlt, hon igen der emodt honom frågadhe, hwarföre han eij wedh hännes Sahl:gh Mans lijfsti"
365,Sordavala/s1,0018_0018,"lningen dröias fåå, kundhe hon äntelligen sin gårdh och annor huus gerådh, som hon effter sin Sahl: Man behållit  bårtsällia och förpartera, el:r andre skuldnärer förskrifwa, Och han som så länge wäntat "
366,Sordavala/s1,0018_0018,"s withe wara budin sin Gårdh, mindre något aff sin annor ägendoom, som hon 15 hon effter sin Sahl:r Man behållit, det ringaste att föryttra häller förpartera, mindre någon annan giäldnär förskrifwa, för "
367,Sordavala/s1,0018_0018,"rgarens Sahl. Jöran Meijers Enkia, hustru Anna Tumählen benämdh, om någon Giäldh, som hännes Sahl:r Man ähr honom skylldigh blifwen, hwar oppå han redan uthi förige Borgmästarens tijdh denne RådstuRättz "
368,Sordavala/s1,0018_0018," dhet hon oss wähl påminna kan, att han högeligen bedit Blankenhagen om Dilation, jämte sin Sahl:gh Man, Och att hon någon Taligh och Twåhl hans tienare uthi betahlningh budit, men ähr doch intet blifwit"
369,Sordavala/s1,0019_0019,"n Rysk Spählman ifrån Karkus honom 16 honom det gifwit, hwilken och nu i Stadhen wore, men då späl- man hitkalladhes nekadhe han sådant alldeles, sedan sadhe Hei- skan sedt een Ryse ifrån Olonitz /: men "
370,Sordavala/s1,0027_0027,"pp:r, som och een Apart Räckningh på 8 D:r 11 öre koppar Myndt, oppå denne hans klagan opstodh Råd- man H:r Martinus Canutij som Enkians fullmächtig och effterfölliande skiähl Emoot Ondres pratention bij"
371,Sordavala/s1,0027_0027,"ars stående uthan altijdh då fordras medh sin lifligh Edh bekreffta wille, att hon weth sin Sahl:gh Man medh honom Clarerat, och intet skyldigh blifwit uthan då Clareningen skedde och hännes Sahl:r Man o"
372,Sordavala/s1,0027_0027,"h Man medh honom Clarerat, och intet skyldigh blifwit uthan då Clareningen skedde och hännes Sahl:r Man obligation till bådas begiärte, haf:r han swarat sigh obligation i Rysslandh förgiätit, dåch skall "
373,Sordavala/s1,0027_0027,"ll bådas begiärte, haf:r han swarat sigh obligation i Rysslandh förgiätit, dåch skall hännes Sahl:r Man een revers uthaff Coroll tagit, den hon nu så wähl som alle andre skriffter sacknar, emedhan hännes"
374,Sordavala/s1,0027_0027,"rs uthaff Coroll tagit, den hon nu så wähl som alle andre skriffter sacknar, emedhan hännes Sahl:gh Man Alle Documenta medh sigh till Stockholm tagit hwarest han och samma reesan dödde, och hon å dett ri"
375,Sordavala/s1,0027_0027,"t, sedhan dhe betallt hafwa, pro 2:do säger hon det aldrigt bewisas skall, att Coroll hännes Sahl:r Man i sin liffztijdh kräftt, mindre för någon denne Stadz Inwånare tahlt, det sahl:gh Berentz honom sky"
376,Sordavala/s1,0027_0027,"on denne Rätt uthi sin Respect, alldeles obegripligh Lämbnar, men som Borgmästaren medh hännes Sahl Man i hans lifz- tijdh någon wist hadhe hon och der igenom skuller någre särdeles tan- kar fatta der do"
377,Sordavala/s1,0027_0027,"Elisabeth Holm- bäck, iblandh andre sine insagor Emodt Ondri Corollss pratention aff hännes Sahl:gh Man, låter och pro 3:tio förmärkia, det Borgmästaren medh hännes Sahl:gh Man någon oenigheet uthi hans "
378,Sordavala/s1,0027_0027,"tention aff hännes Sahl:gh Man, låter och pro 3:tio förmärkia, det Borgmästaren medh hännes Sahl:gh Man någon oenigheet uthi hans lifztijdh hafftt, som i Ransakningen förmählt fins, williandes altså inte"
379,Sordavala/s1,0028_0028,"ållas hänne att betahla 3 tunnor korn, och eet pahr Röda Rigarns strumpor, som Klimpo hännes Sahl:r Man tillsagdt, för det han uthi Lagmans Rätten förledin 673 om Wåren een saak uthfördt och funnit 65. R"
380,Sordavala/s1,0028_0028,"la till Borgmästaren Sahl:gh Johan Berenz En- kia, som han för sin saakz uthförandhe hennes Sahl:gh Man låfwat. om betahlningh för den skada hans swijn oppå deras åkrar giordt, bepröf- Taraska Pukars och"
381,Sordavala/s1,0029_0029," att Rätten skulle Borgerskapet tillfråga, huru hon sogh härdh stadhen förhållit haf:r sedan hännes Man för sju åhr hädan rymde och att hänne sedan eet laga bewijss meddelas måste till denne frågan omrös"
382,Sordavala/s1,0033_0033,"Decemb: höltz Extraordinarie Rådstudagh Närwarande Hauptman Wällbetrodder Johan Tistell, sampt Råd- man Jöran Pusa, och effterskrefne Edsworne Borgare Jacob Thomson. Matz Juain. Johan Haltin. Tobakz Comp"
383,Sordavala/s1,0035_0035,"lagar, då wore kiöpt aff intet. Anno 1678 den 11 Feb: höltz ordinarie Rådstudagh Närwarandhe Houpt- man Wällbetrodder Johan Tistell sampt Rådmännen Jöran Pusa. Martinus Canutij. Påhl Warroin Effter houpt"
384,Sordavala/s1,0036_0036,"h krysade Borgaren Johan Mutka till Rådman, Emedhan Rådet som Borgarena omröstadhe honom En ährligh Man wara och skickeligh till dätta wärket, afladhe han altså sin Rådmans Edh effter det 1 Cap Konunga B"
385,Sordavala/s1,0038_0038,"nstabler medh Såldaten uthslächt der medh hafwa dhe honptman af hästen medh rijfwit, och som houpt- man /: hwilken ingen wärja uthan kiäp i handen hafft :/ medh dhem uthi mörkret kampat, Constablen eet B"
386,Sordavala/s1,0038_0038,"m under sig hafft, hwilken Johan Wannin hindt löössläppa, hwar igenom Hauptman # ropadhe han houpt- man ligger under 35. hauptman sin footh brutit så att han En långh tijdh så bådhe till sängz legat, som"
387,Sordavala/s1,0038_0038," bådhe till sängz legat, som och Eliest illa haltat, och sadhe desse att dhen gångh eij mehr houpt- man, Constablen och Sålldaten Emellan passerat. Williandhe dhe det nu be- kändt ähr medh lijfligh Edh w"
388,Sordavala/s1,0038_0038,"swaradhe, att de hafwa H:r Mårten eij annat att efftertahla, än han som En hederligh och skickeligh Man medh dhem, så i lärdom som lefwerne den lilla tijdh han här warit, Lefwat, medh högsta flijt och så"
389,Sordavala/s1,0039_0039,"t dhem och bewilliat bleff Anno Anno 1678 d 6 Aprilis höltz ordinarie Rådstudagh Närwarandhe haupt- man Wällbetrodder Johan, Tistell sampt Rådmännen Jöran Pusa. Martinus Canutij. Påhl Warroin Borgarena s"
390,Sordavala/s1,0043_0043,å stånde Tukoin skadan allena. A:o 1678 den 23 Decemb: höltz ordinarie Rådstudagh Närwarande houpt- man Wällbetrodder Johan Tistell sampt Rådmännen. Jöran Pusa. Påhl Warroin. Johan Mutka. Publicerades En
391,Sordavala/s1,0048_0048,"nu wedh senaste häradzTingh i Poduskawara förrekommit och häradsRätten berättat, det hännes Sahl:gh Man skall någon Giäldh /: som bägge brö- derne wedh det dhe lefde och än tillsammans wore :/ uthi lande"
392,Sordavala/s1,0052_0052,"tz be- skaffenheet blefwe anstälter, seijandes sigh eij allenast tahlet först hördt af en fremmandh man och klåckare ifrån Jachimawara Henrich Thomson benämdh, som och sedan af Reinholdtz egen mundh då h"
393,Sordavala/s1,0053_0053,"attwardh besöcht :/ och tillfrågat hwadh bekännelse hon dhen gångh för honom giordt, och om hon sin Man skullden till sin siukdoom gifwit, hwar oppå han sin relation giordhe, och sade att Enähr han inkom"
394,Sordavala/s1,0053_0053,"e sigh owänskap hafwa, hon och då alle tillstädhes warandhe om förlåtelse bedit, såsom och sin egen Man honom tillrächt, och om tillgifft hwadh dhem Emellan under Echtenskapz tijdhen  passerat, roopat, h"
395,Sordavala/s1,0060_0061," der dhe någorstädhes skole infryssa, skall  han Saltet försällja, hafwandes sigh till wittne Båtz- man Simaka Sinckinen, hwilcken tilbödh sigh Edheligen  så intyga, hwadh han hördt aff Juans egen Mun  f"
396,Sordavala/s1,0060_0061," CoaJutorem wällärdhe herr Andream Ahockain om berördhe grofwe skälsordh, hwilka Bårgare medh Båtz- man Kiskin och nu här för rätta blefwe före kalladhe och uthj Edhstadh förmante sålunda wittna, som dhe"
397,Sordavala/s1,0062_0063,"han något runstyckes förnähr giörandhe, oprättat Angåendhe för dhe saker han denne Sommar aff Rådh- man Johan Mutka till Stockholm hafft att sälljas, beståen- dhe samma Rächning Debito uthi 310 D:r 13 /:"
398,Sordavala/s1,0063_0064,"män, så att allenast 4 st:n uthi Rådhet suttit, och stu dem ehnär någon af dem och bortreest, haf:r man medh stoort misshagh åffta sielff 3:die wärcket handerat måst heller små ährender opskiuta till and"
399,Sordavala/s1,0063_0064,"ustitien må hedherligen och  Skickeligh blifwa beprydat medh redelige män som dhen bijwista, hafwer man uthkrysat till Rådmän Jacob Thomsson een gammall Ehrlig Man som länge här i Staden bodt, sampt Jöra"
400,Sordavala/s1,0063_0064," redelige män som dhen bijwista, hafwer man uthkrysat till Rådmän Jacob Thomsson een gammall Ehrlig Man som länge här i Staden bodt, sampt Jöran Jörensson Wallius een hederligh Kyrckieheerdeson ifrån Kij"
401,Sordavala/s1,0064_0065,"ningar och lär- domar sigh betedt, sampt elliest ett fritt sampt och skickeligit lefwerne medh hwar man hafft, ty wore  dhe och framgendt wähl medh hans Persson till Capplan här i församblingen nögdhe, s"
402,Sordavala/s1,0065_0066," något förlåff intagit och herberge- rat ben:dh Lars Påhlson, men som Rådmännen så högt bedhia dett man denne gamble gäckens öfärdh icke denne gång begiära heller effterstå skolle, ty sågz ähnu med honom"
403,Sordavala/s1,0065_0066,försambling wällärdhe H:r Mårtin Thoranij  framstegh och kungiordhe Rätten huru som honom och Rådh- man Jöran Pussa emellan förledhen Wåhras uthi borgaren  Jören Hennins Bröllop wore opwuxit ett strijdh 
404,Sordavala/s1,0067_0068,"ff wetha kunna, så bedher bådhe Rådhet och månge andhre för honom som nu redhan een gammal och swag man blifwer  hwilcken och alltijdh frid som lefwet. Och fältes Jöran Hennin till sine 3 mrk för Stämnin"
405,Sordavala/s1,0071_0072,"70 Om dett Arff som Olof Afwinen aff sin fadher Ja- cob Afwin söker skall resolverat blifwa, Enähr man informerat blifwer uthaff Prästen i Kexholm her Johan Nettenio hwadh denne Afwin tillsagt och låf- "
406,Sordavala/s1,0073_0074,"man ansåg hennes miss- förståndh, jempte Considerade hwadh Oenigheet och ill- semja henne medh dess Man emellan Komma skulle der hoon nu straffas skulle, altså leth han denne gång falla, Jempte förmanthe"
407,Sordavala/s1,0077_0078,"dtz Consens, till kiöpet som han låfwadhe, men 2 D:r behåller Enckian för dhen mödan hännes Sahl:ge Man  brukat till förmå mehr bem:e H:r Burkhardtz tillståndh att städfästa kiöpet,  derföre Han och måst"
408,Sordavala/s1,0078_0079,"askin inkommit satt sigh genast på  Tråsskållen och sagdt, dhe 2:ne /öre tu migh kräfwin, haf:r tin Man redan öhlförre  tagit af min hustru, lickwäll kan iagh gifwa tigh som En tiggiare 2/öre, der till  "
409,Sordavala/s1,0079_0080,"ia, samma giäldh att betahla,  för än Hyrkes Enkia skaffar sigh goda Attester ifrån det folk hännes Man  hoos warit, då han till dhen ända reeste åth Cajanaborgh att penningar af- fordra häller Lerfftet "
410,Sordavala/s1,0079_0080,"betahlar Diacken, skall då Puckari wara skylldigh af Egen medell  honom förnöia och söcke sedan sin man han förre Caverat. Vthi Rätten inladhe handelsman i Nyien H:r Hans Pölkins Köpswän Berendh  Håffner"
