,parent,file,context
116,Kexholm,0806_0809,Rätten i Nyen såsom rätta Forum Competens remitterat. Matts 9. Mattzsossma aflade sin Eedh att hans Fader Erich Cossma eij det ringaste Contribue- at till hans blölop eller hafft någon hielp fadren i sin h
117,Kexholm,0806_0809,"ue- at till hans blölop eller hafft någon hielp fadren i sin handel, uthaf den egendom som mte hans Fader af Rådmannen Christian duck tilläns bekomit. Altså dömmes nu för wijdare ansprååk om hans faders gä"
118,Kexholm,0810_0813," förlijkningh missbruuka, som dhe allenast förslagz wijß hafwa låtit oprätta.  Anders Pirhoin å sin Fader wägnar proteste- rade opw alle i denne saaken anwände expenser, hinder och skada och tijdsspillan, "
119,Kexholm,0825_0828,te Befallningmans klagan o et oskäligt oppehåldh medh execution pådh 700 D:r Kmt: hwilcka dess Sal: Fader Sal. Probsten och Kyrckioherden Mag. Henrich Boismans fork wingar medelst Rådstugu Rättens Uthslagh
120,Kexholm,0831_0834,l medh deras Sal. Moder skedt ähr Nembl:n att hwardera barnet af den förra kullan bära åthniuta uti fäder ne 200 Dr Kmt. dy dömbdes Florentz af deras Sal. Föräldrars befindtlige egen- dom i 17. om i löst o
121,Kexholm,0831_0834,"dhe sålunda som förmält ähr af Florentz äre blefne förnögde doch deras Rätt uthi deras Sal: broders Fäder¬ nes arfr, som opskutit ähr, aldeles förbehållet. Aldenstund"
122,Kexholm,0904_0907,"ed förra Borgmest:n högachtat hr: Gabriel Hinnels Skrifft Dat: Kiexholm d 2 Jan: 1678, hwaruti hans fader gifwes tillstånd, att allena få nyttia och bruka ber:de hem:n, emedan han den tillförene tillsamman"
123,Kexholm,0927_0930,"jus då hon märkiandes siuk: domens häfftigheet, låtit till sigh kalla sin Siäla- soriare och bichte fader, Probsten härsammastädes, Ehre- wyrdige och höghwällärde Mag: - Johannem Sec- Zachium fullkombln så"
124,Kexholm,0930_0933,"bordan kommit till sin hällßa igen, hwillken nu så wähl, som förra gången tillstår ingen annan wara fader till 3 St:r Barn, af hwilka 2:ne äre döde, och een gåsse lefwer, än berörde häradzskrifware; H:r Hä"
125,Kexholm,0935_0938,"Tillikain henne frågat, hwem som befalt henne hafwa Bo- skapen in om Rågh åkren, swarat dhet hennes fader sådant be- fallt henne giöra, andra gången hafwer Rådsmans egen Pijga giordt sammaledes, och slept "
126,Kexholm,0952_0955,"enne 65. D:r Km:t, för den gårdz hyra pro A:o 1684. på Söka¬ ning i Wijborgh, som dhe af hans Sahl. fader innehafft. dher emoth Enkian swarade, och wijste sin Sahl: Mans Book, det han alt richtigt betalt, "
127,Kexholm,0960_0963,"llz intet wetta af berörda leed, sammaledes nekade och så dess Broder Hindrich Ohlsson, jämpte dess fader och fader Broder Anders, sampt Sonen Olof Andersson, säijandes sig intet annat dher af wetta el:r h"
128,Kexholm,0960_0963,"wetta af berörda leed, sammaledes nekade och så dess Broder Hindrich Ohlsson, jämpte dess fader och fader Broder Anders, sampt Sonen Olof Andersson, säijandes sig intet annat dher af wetta el:r hafwa spani"
129,Kexholm,0966_0969,"sigh tillhandlat af Jacob Ruotuses Son Jacob ben:dh såsom rätta arftaganden till tompten effter sin fader, till sin nytta att bruka och wända, hwillket honom effter an- modan blef effterlåtit. 30: Mickell "
130,Kexholm,0967_0970," orden Salva venia, du huussfådt iag haar ännu så många pening:r att iag förmåhr inlösa dig och din fader, dher på hafwa dhe alle gådt ifrån Wällter. Wällter hade här emoth intet annat säija, uthan sielf t"
131,Brahea,0229_0230," han kom tillhopa med migh. Uthan begynte adt ändla med mina medell Elliest sadhe Enckian, hwi hans fadher icke klandrade emot Testamentz breff uppå deras Heders dagh"
132,Brahea,0291_0293,"2 D:r 16 öre, 1 st: Koo 6 D:r 3 Tun: Korn 18 D:r, 6 Wackur Rågh 3 D:r deres Styff Fader Carll Lukasson swaradhe att deres Sahl. Moder hafwer mehra förskingrat ähn förkåfrat i huuset, Fråg"
133,Sordavala/s1,0041_0041,"a. Martinus Canutij Påhl Warroin. Johan Mutka. Företrädde Bertill Påhlson Ryttken och badh att hans fadher skulle tillhållas Hans medh 3:ne sine (söners) Syskons Möderne att afwitra, och sigh från läg- gia "
134,Sordavala/s1,0047_0047,"tkoim uthi Edstadh bekänna effter dhe och dhen gångh der i stufwon warit, der effter och Heinrichs  fadher Anders Taskin inkommit och sin Son ifrån Bärtill skildt, Turi- kain tillspordes till hwadh ända han"
135,Sordavala/s1,0048_0048,"ordt någon tiuffnadt aff sine Cammeraters slächt och anförwanther, uthan aff Christer Sijllfwenoins fadher haf:r offta Tiufwa rijchtet hördt blifwit, jämwähl säger hon och att denne Christer dhen affton eij"
136,Sordavala/s1,0048_0048,"och Henrich Mustapää medh Nikolaus och Matz Heinen, dåch seija dhe att (ändoch) ehuruwähl Christers fadher hafft illakt rychte och efftertahl oppå sig, så ähr dåch aldrigh någon odygdh blifwit aff Sonnen hä"
137,Sordavala/s1,0048_0048," denne beskylldnadt effter dhe alle af wackre och behållne föräldrar wore, Men Christer Silfwenoins fadher gaff han släth beröm, menthe sigh eij häller Sonnen stoort troo kunna kundhe dåch intet på något sä"
138,Sordavala/s1,0049_0049,"ledia och swäria aldrigh någon stöldh brukat förr, mindre nu aff dese penningar wiste, och fast des fädher änteligen under Rupturs tijdhen förre- kastas något illa giordt, så war han då Ett barn hwilken til"
139,Sordavala/s1,0049_0049,"llan då han uthgådt kunnat sin pungh medh penningar bårtappa, och ändåch denne Christer Silfwenoins fadher be- skyllas, det handtwärk förr brukat, så ähr dåch Sonnen intet der medh be- träffat, derföre han "
140,Sordavala/s1,0060_0061,n sommars oppå lådjan (då alle desse till Stockholm uthi sällskap reest) hördt hafwa tahlas om hans fadher uthaff een bondhe ifrån Räntmästaren Sahl. Wälborne Cronbergz Godz och Miglis by Michiel Jeremieson
141,Sordavala/s1,0062_0063," aff Rådman Johan Mutka pra- tenderar för Styrmans löhn (för dett han redan 1675  då denne Ryttkens fadher een Lådja medh Mutka  till hopa hafft, hwilken Bertill till Stockholm Styrde) wedkommer, så blefwe "
142,Sordavala/s1,0062_0063,"skapet Isak Jambi eij allenast medh sin Edh ehrhölt sigh inttet niutit ell:r Erfft effter sin Sahl. Fadher uthi Saffwolax och Randa sallmi Sochen, uthan och fram hadhe een Bohl. fast bon- de ifrån bem:te So"
143,Sordavala/s1,0062_0063, Samuel Jambj (hwilken effter dennas bortt  reesa hith till orthen der qwar blifwit medh sin Sahl.  Fadher uthi Boolag) alt behållit hwad effter blifwit då  fadhren bort dödde. Ty befinner Rätten icke skiäl
144,Sordavala/s1,0069_0070,"ätten ähnu intet der uthinnan resolvera, Eme- dan hoon inga wittnen producera kan, om hennes Sahl:e Fadher medh sigh något i boo fördt, då han förr rupturs tijdhen trädde uthi giffte medh denne Rytkens Modh"
145,Sordavala/s1,0071_0072,"70 Om dett Arff som Olof Afwinen aff sin fadher Ja- cob Afwin söker skall resolverat blifwa, Enähr man informerat blifwer uthaff Prästen i Kexholm "
146,Sordavala/s1,0074_0075," åkrar som nu Pukerj besittier, såssom och will dhe medh Edh bekräffta sandt wara, att dheras Sahl. Fadher ymsom detta ängstycke medh Oloff Ollikain som före på Mårthens innehaföremdhe ländher bed  brukat, "
147,Sordavala/s1,0074_0075,"lkänna will, enskyldt H:r Mårthen till kommer och under dess ländher lydher, effter desse och deras fadher aldrig detta arbetat. Ähn tilltahlte och frågadhe H:r Mårthen Jöran Räppoin  medh hwems förlåff han"
148,Sordavala/s1,0076_0077,"Swijnet betahlt, som Staphan Laitinen ifrån Suistamo by betahlningh för- söker, och Laitans Sahl:ge Fadher hoos Pamphillia inlagdt uthi förwarningh, och Pamphillia förebähr derföre 3 D:r till des fadher bet"
149,Sordavala/s1,0076_0077,":ge Fadher hoos Pamphillia inlagdt uthi förwarningh, och Pamphillia förebähr derföre 3 D:r till des fadher betahlt, altså dömdes  Klimpo berördhe 3 D:r nu till Laitonen att gifwa.  Ryska"
150,Sordavala/s1,0077_0078,"adhen nu bekänna att han Heinrich Condrat ähr uthi denne  Sordawalla stadh födder, och hans Sahl:ge fadher fordom warit Borgme- stare här i stadhen, nu mehra hoos Gudh Sahl:ge H:r Johan Brantz,  sampt Modhr"
151,Sordavala/s1,0092_0093,"ij kunnat mindre denne Rättz Egenteliga uthslagh komma till rätta eller någon Liqui- dation med sin Fadher Jacob Afwinen, angående dess möderne han medh 3:ne sine Systrar söker, Eme- dan fadren för 2:ne åhr"
152,Sordavala/s1,0097_0098,"t) någon Tiära sielf och af egen me- dell förleden Wintras kiöpt, der till bådhe denne Trifihz egen fadher som och alla andre bekende Eij skedt wara. Dhe 8 Cappor Salt och 12 /: Koppar som Hinrich Kåistin t"
153,Sordavala/s1,0099_0100,"era- ter och denne Taskin för 2:ne åhr sedan, då dhe i ett säll- skap medh Mackoin på denne Taskins fadher Anders Låidia till Nyen reest, ähr deras Tiära een deel uth rummen på Skuthebåtten, den alt effter "
154,Sordavala/s1,0100_0101,"ob Jeremiaeson måste tillstå sigh af sin Swåger, Oloff Afwin ½ T:a rågh tagit sedan Oloff ifrån sin Fader Jacob Afwinen skilldes, dy dömmes han den medh 4 D:r Kopar att betahla, såssom och dett han Jeremia"
155,Sordavala/s1,0100_0101," dom 70 alnar lefft á 8 öre och Contant 17 D:r medh 1 llb Smör á 5 D:r gifwit, denne Oloff och dess fader då dhe än tillsammans i boolags wore hwarföre dhe igen hans giäldh som dhe sielfwe Caverat före af "
156,Sordavala/s1,0108_0109,"åckalla för den 6 D:rs plåth, Mackoin gifwit Läskinen, för 3:ne åhr sedan på Tiära och denne Peters fader Jacob Sijllfwoin förre Caverat, att Läskin Ehrligen betahla skolle, altså dömbdes Sijlf- woin betah"
157,Sordavala/s1,0109_0110,"sigh så stält att han nu skall från lijfwet dömbder wara, hafwer der till H: Elias swarat, min Swär fader kyrkioherden H: Matthias, som mycket honom hatat är der till stoort wållande, ty han altijdh åstund"
158,Sordavala/s1,0109_0110,"om det nu och händt, der på kyrckioherden H: Mårthen åthwardnat honom slikt tahl föra, som des Swär fader gravera kan, heer Elias än till öfwerflödh itererat och widare berättat sigh för sin Swär fader äfw"
159,Sordavala/s1,0109_0110,"wär fader gravera kan, heer Elias än till öfwerflödh itererat och widare berättat sigh för sin Swär fader äfwen så till gehörs tahlt, sadhe sigh än framgiändt dett samma honom seija willia, berättade jempw"
160,Sordavala/s1,0109_0110,"rs tahlt, sadhe sigh än framgiändt dett samma honom seija willia, berättade jempwäl huru hans Swär- fader honom denna gångh till Wijborgh skyndat 108. skyndat Caplans tiensten att igen sökia, alle desse å "
161,Sordavala/s1,0110_0111,"Tukia tilstår sigh till Ondruska Ifwanof skyldigh wara men innehålla will för dett han af Ondruskas fader kan hafwa att fordra, pålades Tukia att betahla till Ondruska, och sedan sökia hans fader om sin gi"
162,Sordavala/s1,0110_0111,"Ondruskas fader kan hafwa att fordra, pålades Tukia att betahla till Ondruska, och sedan sökia hans fader om sin giäldh. Förkallades (förmedelst handelssman i Nyen H: Diderich Bloms skrifwelsse af sidstled"
163,Sordavala/s1,0126_0127," peningar och 2 Cappor Salt, hade och den jämpte medh sigh 2:ne RD:r, dhem Tuchkoin tillförende des fadher gifwit med 6 D:r 8 /öre, att Restituera Tuchkoin igien effter deras Hop- man H:r Svän Stille högre "
164,Sordavala/s1,0145_0146,"pman falla lett, dhe öfriga låfwade han betahla bad allenäst om Dilation, Sohnen Olof som ifrån sin fader skihlder ähr låfwa- de denna tillstundande Sommar tillse hälfften att"
165,Sordavala/s1,0149_0150,"år dömmes han att betahla. Sedan dommen desse Siguneurer Emellan publicerat war, fram trädde Göstas fader Daniel Anderson Korp och"
166,Sordavala/s1,0217_0218,", Unge- fähr 1 ½ gl wirst här ifrån boandes,  giörandes honom der Uthinnan för  åthskillige af hans Fader Rådman- nen Johan Mutka tagne Perselar, skyl- digh 15 D:r 8 /: KM:t, men Bonden in- stälte sigh int"
167,Sordavala/s1,0218_0219,öfwereens medh hans Fader om  samma tiäru tunna effter det Prijs som då i Nyen gång baart waar?  Hwar till Pecka eij neka kun
168,Sordavala/s1,0219_0220,"a, hwarföre såssom witterligit är, att äfwen nembde Auginen  hafft hoos enn och annan för sin Sahl. Fader Jacob Augises effter sigh lembnade giäldh, och han elliest sielf  är råkadh Uthi stoor medellööshee"
169,Sordavala/s1,0220_0221,"effter bem:te sin Fader bekommit för- sällia; och såssom dhe nu å bägge  sijdor tillståå sigh således, som föllier medh hwa"
170,Sordavala/s1,0220_0221,":o 1685 d. 30 Martij förmedelst een  då här i Rätten inlagdh rächningh  hwar Uthinnan Olof Afginens Fader  balanscres på 74 D:r 16 /: KM:t lagl:n  hafwa låtit försäckra sigh, att kun- na af samma gårdz wär"
171,Sordavala/s1,0220_0221,"eerden  H Mårthen Thoranij wäg:r dhe skriftt- och lijkstoolss Peng:r, som han böör  effter Auginens Fader Jacob bekom- ma och änn hoos des Son Olof stå  obetalte. På samma gårdzwerde opwijser skräd- daren"
172,Sordavala/s1,0300_0301,"de sigh till wittne Borgaren Brusius Lembinen, hwilken medh aflagdt Edh betygade at Bertill Kifwers fader Anders Kifwer haar på tingstellet i Imbi- lax d. 15 Febru: sist ledne sagdt wedh een förlijk- ning "
173,Sordavala/s1,0321_0322,"ättigat. Men anbelangande det Hinrich vice versa söker uthaf Jöran förmedelst Arfskiffte effter des fadher fordom Kyrckioheerden i Kides Sochn Sahl H:r Jöran Petri, så pålägges Jöran igen skaffa Erfwingarne"
174,Sordavala/s1,0334_0335,"er Modhren kallar sigh Härkäin, berättandes sigh wara född utj Jochas Sochn uthaf öächta Sängh, des fader warit een Major Hinrich Nassaak ben:dh och Modheren Anna Härkein: Tillspordes wijdare hwar före han"
175,Sordavala/s1,0357,"t?   hwilcka eenhålleligen bekänna, att Jacob Kåistin aldrig   haftt någon handel hwarcken medh sin fadher eller sin   Brodher Henrich Kåistin, uthan alt ifrån späda Barn-  domen så tient som sitt handtwerc"
176,Sordavala/s1,0360-83,"ta Borgaren här i Staden  och Brödhren Staffan och Panhoff Climpo, föregif- wandes det dheras Sahl: fadher Jöran Climpo, utj des lijfz- tijdh låtit medh sine egne Medhel i Stockholm 3 kloc- kor opkiöpa, hwi"
177,Sordavala/s1,0360-83,", Beropandes  sigh på Rådmennerne Påhl Waroinen och Isack Mackoin  som desse ordh skohlat af dheras fadher hördt på des  yttersta fällas, hwilcka eftter tillspörjandes om det  så händt wore? Äfwen det samma"
178,Sordavala/s1,0360-83,"s för Rätta.  Rådman Jöran Wallij dotter Margaretha Wallia kla- gade stoorl:n där öfwer, att hennes fadher icke skall willia  gee ifrån sigh hennes hoos honom än innestående arff  el:r Mödherne eftter där p"
179,Sordavala/s1,0394_0394,s Någan på Thomas Innoin om någon præ- tension _ _ _ - - - 3 - Margella Wallia ford: är Arff af sin fadher Råd¬ man Jöran Wallio. Mattz Silfweroins klagar på diunder Kirstin Haloinen om sin Nyssas bårttagan
180,Sordavala/s1,0399-423,"laga bewijs  uthdeehltes.  Såssom Borgarens Simon Hurris hustro Margeta Mår- tensdotter bekände des fadher Rådman Martinus Canu- ti. som een lång tijdh sielf Siwk legat, hafwa tillståt sigh  wara skyldigh e"
181,Sordavala/s1,0421_0421,"ill Ryßlandh at uthföra med honom där lagl. Och såssom Kyro är belåten där medh till des hans Swär- fader, uti hwilckens handel denne är, hijtkommer, dy beroor och denne Saak till des, imedler tijdh och ar"
182,Sordavala/s1,0448_0448,"an skyldig 60 D:r 25 ö: K:r mt: flytande af det han öfwer bekomit utj någre löösöhren effter dheras fader, dy anhåller Staffan att förhielpas till denne betahlningen af sin Brodher, emedan Crono- nes Befal"
183,Sordavala/s1,0452_0452,"hustro och drengh icke weta at witna här uthinnan; Berättandes Kartinen här hoos, att denne Josephs Fadher Anders Taskin, som suttit och druckit hoos Karhuinen, war- se blifwit Son illa handtera honom, har "
184,Sordavala/s1,0474_0474,"n, icke kunde neka till  tiufnaden; dy dömbdes han att slijta Rijs för Rådstugu  dören, emedan hans fader dödh ähr, och han undan Modrens  handh uti månge åhr warit sampt sigh medh tiggiande  födt: dätta e"
185,Sordavala/s1,0488_0488," ihoopwarande handeln medh Michel och Lars Pirhoi- set, än 12 D:r 9 ö: K:r m:t, det Michel medh des fader Lars uti  sin Sons dödliga frånfällo, meente mehr warit, till- städiandes doch Martinen den Eeden; "
186,Sordavala/s2,0014_0015,"em:te hennes Styffdotter een deehl medh  och tagit då hon hädan reest, och een deehl hennes Swähr-  fader Taskin igen bekommit; Anders Taskin swarade sigh  icke mehr af henne igenfått än 5 D:r K:r M:t och "
187,Nyen/RO_1684-1687,0014_0014,"tadhe, at änkian i går uppå utgångne Citation hafwer swarat, hon måste nu på stemdhan resa till sin Fadher, som ligger död siuker på landhet, bediandes at hon må uhrsächtas; blef altså bewilliat at Swarandh"
188,Nyen/RO_1684-1687,0021_0021,"r i blandh annat berättadt, at Swarandhen för honom sagt, dhet wore talt på båthen, at om hans Styf fadher intet skulle hielpa Swarandhen, så wore han rätt en sådhan bernhyttare som månge flere; 18 Swarandh"
189,Nyen/RO_1684-1687,0039_0039," tal woro tagit till Låns föruthan interesse och allenast medh dhen Condition, at Swarandhens Sahl: Fadher uthlåfwat i ställe för interesse, at gifwa sahl: Larß Anderssons Sohn Anders be- nembd, frij kost, "
190,Nyen/RO_1684-1687,0040_0040," igen; Reus exciperade der emoth, det Förmyndarne aldrigh talt om Interesse dhen tijdhen hans Sahl: Fadher lefde; elliest skulle han straxt hafwa restituerat desse penningar; Sententz Uthi saken emillan for"
191,Nyen/RO_1684-1687,0053_0053," sagdt slå den huusfotten Indragandes att dhet Spar¬ gament ett Wönsken huggit skall wara af Erichz fader uthgångit och sedan kommit i Brusens och Blåfiälles öron, Exiperandes sidst om att Borgmästaren Hög"
192,Nyen/RO_1684-1687,0055_0055,"ten, men Wönsken sådant förwägrat och sagt till Ryttaren Erich gå bestell sängrum åthningh hoos din fader emedhan min hästar der ähr, Wönsken sedan Erich det be- stelt dijt gått och legat der öfwernatten o"
193,Nyen/RO_1684-1687,0055_0055,"ch det be- stelt dijt gått och legat der öfwernatten om mår- gonen nähr Wönsken upstodt hade Erichz Fader lagat maath, då en Adels Ryttare widh Nampn Erich Erichsson inkommit och sagt dett är gått att iagh"
194,Nyen/RO_1684-1687,0055_0055,"rit i Adeles Ryttarens Nährwaro säijandes här är wä- rian som dett giort, Ryttarens Erich Markußons fader sagt till Son åstu skylldigh så dragh fanij wåldh, Wönsken igen swarat Neij han är ingalun- da skyl"
195,Nyen/RO_1684-1687,0055_0055,"anhållit så at dhe eij wetat hwar han warit och annar bröllopet förbijgådt hade Erich gått till sin fader tagandes på sigh en Wallmars Jacka och en Räfskins myßa, Sedan Marserat till Söder :/"
196,Nyen/RO_1684-1687,0056_0056," Blåfiällen sagt dett ähr nogh at tu en sådan saak digh på tager hwar öfwer Erich ärnat gå till sin fader, men Corporalen Axell Blåfiäld honom på wäd gen mödt och frågat hwem Baneman war då Erich swarat Wö"
197,Nyen/RO_1684-1687,0056_0056, till Major Schrofwen dher dhe till affton warit och sedan förtrångmåhl på huus gått till Ryttarens fader hware sedhe om natten legat sade och deringen fremmandh warit allenast adeles Ryttaren som om mårgo
198,Nyen/RO_1684-1687,0074_0074,"en företagen här i staden, och han intet kun- nat få på Räckningen förklara 3 inwende at hans Sahl. fader ingen Credit handell plä- get gat medh Christopher Michael, uthan medh Contant peningar 4. fordrar "
199,Nyen/RO_1684-1687,0074_0074,"Christopher Michael, uthan medh Contant peningar 4. fordrar original booken, 5 emedhan dheras Sahl. fader intet i lijfztijden nämbdt om Michaels fordran 6 berättar sigh alldrig hördt af den giälden utj 11 "
200,Nyen/RO_1684-1687,0104_0104,"gade Rätten pijgan om gåssen skulle hafwa at giö- ra medh henne, men hon neckar alldeles, Pij: gans Fader Hendrich framhafdes och frågades ho- nom huru det har sigh till dragit at hans dåtter sigh illa til"
201,Nyen/RO_1684-1687,0105_0105,"effter det 31 Capitlet i Rådstugu Balken, och betahle till H. Bengt 1 D:r Silf.mt Expenser, Pijgans fader i fid gammel staden Hindrich Clarera sin dotter försaakörerne och låf:r innan Juul betahla 103 121 "
202,Nyen/RO_1684-1687,0143_0143,"om han fåt tillförne något barn? R: Neij, men til detta barnet wiste han ingen annan menniskia till fader än leutnant Fraser der på wille han lefwa och döö; Elliest will hon skaffa bewijs ifrån Pettejerfi,"
203,Nyen/RO_1684-1687,0169_0169,"lt citation uppå Reum, för drog, huru såsom han hadhe at sökia Deum såsam Arfwinge effter des Sahl: Fader för någon skuldh som han hoos honom hade at fordra, hwar uthinnan, han wille nu för denne Rätten ko"
204,Nyen/RO_1684-1687,0169_0169,"hi anföres, icke kan constringeras at stå actori allena till- swars i dhen saaken, som af des Sahl: Fader härrörer, effter hwilken flera arfwin- gar ähre, och jempte Rio borde wara cite radhe och tillijka "
205,Nyen/RO_1684-1687,0170_0170,"ra skyldigh, här at inlåta sigh uthi någon action medh Kärandhen för dhen skullfordran af des Sahl: Fadher hans Rege- ner dhen äldre härflytter, och sådant 1: Eme- som denne saak hela Sterbhuset angår, utha"
206,Nyen/RO_1684-1687,0170_0170,"e wordne. 2:o til actor på så många åhr tillbaka har låtit denne altwi- nedliggia, medhan Rei Sahl: Fadher ännu lef- dhe, som och sedhermera, uthi hwilken tijdh han effta hafft lägenheet des faders på åthsk"
207,Nyen/RO_1684-1687,0170_0170," 9 åhr sedhan, då han medh sin Swåger Sahl: öser här war der om tilltalt, 4: åhr han af Swarandsens Fadher och sedan effter des dödh A:o 672, af Enkian och samptl: arfwingarne åthskillige gånger citeradh ti"
208,Nyen/RO_1684-1687,0174_0174,"om han kommer i Kyrkian, hadhe Rei Hustru ståt och skiält henne, intet lembnandes henne roo at läsa fader wår; Altden före än- håller Actor at Reus för dhen förargelse och Sumpf, som des hustru i Kyrkian h"
209,Nyen/RO_1684-1687,0182_0182,"s Almenius kärande Emot Een liten Skohlpoike Bengt bengtßon benembd som är födder i Kexholm och des fader Kantz Fiscalen Al- Kantz Fiscalen Al- renius, emoth een liten Skåhlpoika Bengt Bengtßon förtydelagh"
210,Nyen/RO_1684-1687,0215_0216,"et warit skyldig åth Hans Lurgen Senich; uthan at dhes prætenderade gäldh här rörer af Appellantens Fadher som redha länge warit åthskildh från Appellanten, icke dhes mindhre har Hans Jürgen Jämgh låtit arr"
211,Nyen/RO_1684-1687,0222_0223,"arandhen handelssmannen här- sammastädhes Hans Jurgen Joniff, emädhan han lefwer från skildh af sin Fadher, som dhenne giäldh 63"
212,Nyen/RO_1684-1687,0223_0224,"öre 150: D:r Kopp M:t; Lijkwäl och emädhan, kiäranden sielf måste tillstå, at han tillijka medh sin fader giordt denne aldeles N qvide gieldh hoos Swaranden; för dhen skuldh K: kiärandhen och dhes Faders p"
213,Nyen/RO_1684-1687,0224_0225,"gen, och lätt Berend Dobbin föra dhen uthi in Cammar, Qu: hwarest poiken nu ähr? R han ähr medh sin Fadher bortrest till Ösell igen D Testis 7: Gullsmedhen M:r Andreas Graans hustru"
214,Nyen/RO_1684-1687,0310_0311,"s Berend Soldan anhölt, at saken måtte så länge enstå till dhes dhe få skrifwa den sal. Menniskians Fader Tile Soldan uthi ösel till, på det han såsom rätta Måls äganden må kunna uthföra Sacken; vid: pag. "
215,Nyen/RO_1684-1687,0366_0367,"t otijdig och brukadt een skamlig Mundh på käranden; Swarandens Son begiärar Dilation till des hans fader som uuligger siukar, kommer sigh före igen, då han sielf täm- ker at förswara sig och sin hustru Mo"
216,Nyen/RO_1684-1687,0379_0380,"nckian emellan; blef swa t D. str. rat, bemte Änckia gifwerföre, at bem:te gårdh ähr af hennes Sal. Fader och des Medel upbördt, ty miste Rätten derom låta sig wijdare informera, och som befinnes atgården "
217,Nyen/RO_1684-1687,0410_0411," i Skägget och satt honom på benke igen. Och då querulantens dotter kommit dijt till at besökia sin Fader, hade Feltwebelen henne jembwäl"
218,Nyen/RO_1684-1687,0416_0417,"50 Reus insände igenom sin lilla Son sin Exception, säijan¬ des att dhes Fader nu hafwer fremmande hoos sig och intet kan komma på Rådstugun. Fiscalen badh attendera det Broker n"
219,Nyen/RO_1684-1687,0417_0418," Beskyl- mig, lijka som för fattat haat och afwund, skulle falskeligen om denne saken Sahl. Soldans Fader hafwa tilskrifwit, och honom derigenom bracht till denne Criminal Processen, seijandes fiscalis wij"
220,Nyen/RO_1684-1687,0427_0428,"en tijden förrymbd Soldat af Capiteinkom- ring Compagnie warit barnfader och att hon af ingen annan Fader welat weta. Kånan Elin Jacobsdotter nu sielf närwarande be- kräfftade alt detta än ytterligare, och"
221,Nyen/RO_1684-1687,0446_0447,":te Poiken till, hwarpå hon sende til Poiken, att han skulle taga hästen bort emedan hon intet hade fader, åth hästen att gifwa Reus swarar sig intet wara sinnader att binda Änkian till något otilbörligit "
222,Nyen/RO_1684-1687,0479_0480,"176 såldt den Tompten, som Brichtskan boor uppå, åth Bruhtskans Sahl. fader Abraham Törne för 200 D:r Kopp:, berättandes bem:te Räkenmestare Hurdeloff derjempte, att Brichtska"
223,Nyen/RO_1684-1687,0501_0502,"ig den låtit af Magistraten tilsnventera för een gield som bem:te Förmyndare af Re- ferentens Sahl. Fader prætenderar, dy anhåller referent att dess moder som alt sitt goda till yt- tersta Skärfwen åth sin"
224,Nyen/RO_1684-1687,0522_0523,"ta det den gård som han nu äger han oprichtig kiöpt af sin Moder; Och emedan han intet ärfft af sin fader, kunde han eij heller dess giäld be-"
225,Nyen/RO_1684-1687,0529_0530," hoos honom eller wijst honom penningar; Du: Om dhe ähre bekandte med hwarannan? Rp Peter Jöransons Fader i Narfwen ähr bekandt med Referenten alt derföre dess Son kommit till honom, men emedan Referent då"
226,Nyen/RO_1684-1687,0547_0548,"åsom deras förre Pupiller, så oan- sedt Wargens arfwingar föregifwa sig ärfft de- ras Sahl. Man och Fader och altså wara frij för deß gield; ändoch och aldenstund befinnes 1 att Sahl. Claes Wargens Arfwing"
227,Nyen/RO_1692,0030_0030,"sådant wore skedt utj Februarij månad A:o 689 och altså lenge förr, så att han ingalun¬ da kan wara fader til bem:te barn. Kånan Kirstin präsens påstår med högn Eders bedyrande, sig med ingen annan hafft t"
228,Nyen/RO_1692,0030_0030,"ium Swarande; härandens Fullmechtig gif:r klageln förmedelst des libell tilkänna, huru såssom deras Fader Paul huppu¬ nen, då han trädde i annat giffte, med denne deras Styfmoder, oansedt dess barn af förs"
229,Nyen/RO_1692,0030_0030,"na och Dorothea Paulsdöttrar huppunen, C: deras Stiufmoder Margareta Larsdr ang:de Arf effter deras fader."
230,Nyen/RO_1692,0034_0034,"ståndh, Swaranden sielf där jempte tilstådt, att atte¬ stanten /: som för detta sades warit Samuels Fader :/ eij tilstädes warit, då attesten skrifwit, så wore attestens orimligheet nogsampt att skönias af"
231,Nyen/RO_1692,0034_0034,"eras, 5:to hade Swaranden ket ägt, då hon med Sal. Huppuin i giffta trädde Efter som hon då war ett Fader- och Moderlöös barn, sampt tienstepijga, så wore och Huttuins medel i Ryske feig¬ den blifwit Salve"
232,Nyen/RO_1692,0077_0077,"inge el:r Slächt och förwanter här på Orten? Rp. Neij, uthan hon hade af medynkan det samma aldeles fader= och Moderlöös sampt myckit fattig och usligit hoos sig tagit til att up¬ fostra, och kunde barnet "
233,Nyen/RO_1692,0077_0077," sig uthfäst 18 Dr Kmt; Matt Paul Paukasdöttrar Maria och Brij- ta tilstodde köpet, seijandes deras Fader liggia siuk; blef altså samma gårdzköp således förteknadt. Notarien Mons:r Laurentz Brozberg Peter "
234,Nyen/RO_1692,0078_0078,"tter föregifr 1mo att hennes Stiuffbarn Dorothea och Annika Pauls dittrar ifrån 1671, då deras Sal. fader Paul Kup¬ punen blifwit dödh, och de då redan warit myn¬ dige och giffte, icke taalt å deras fädern"
