,parent,file,context
419,Sordavala/s1,0360-83,"ycket  mehr emoot som at han medh sine Medhel dhen gården  låtit oppbyggia och giör såledz Årafwain skyldig 80 D:r  hwar uppå han låfwar medh det första ingif:a Rätten // [TK 385] 64 een Rechning, bidiandes "
420,Sordavala/s1,0360-83,"Nattri och samma gång af  honom jembwähl werderat till det förbemält ähr,  dy blif:a Ellingz hustro skyldigh till Pulicka öfwer- skottet 1 D:r 16 /:. Item eftter denne Rådstugu Rättz  doomb af d. 29 Novembr ["
421,Sordavala/s1,0360-83," den Munsterskrif:n honom eftterleet, att han  dhe 18 D:r till honom ehrlagdt, dy blif:r Sincko an  skyldigh Munsterskrif:n 13 D:r K:r M:t, hwilcka 13 D:r  dito M:t Johan Sincko dömbdes at betala till S:r Eri"
422,Sordavala/s1,0360-83,"t hans Kongl: Maj:ts  Bööndagz Placat.  Såssom Borgaren Mårthen KIetäwein sielf tillstår  sigh wara skyldigh till Petter Mutka 3 D:r 30 /: K:r M:t  flytande af någon dhem emellan warande handel,  så fältes ha"
423,Sordavala/s1,0360-83,"ordom Borgaren Sahl: Henrich Hylckä  sielf låtit på sitt yttersta anteckna sigh wara // [TK 392] 78 skyldigh till Borgaren Thomas Hullkoin för uthlänte  Penningar, tillsades Borgaren Johan Lembinen, som  på s"
424,Sordavala/s1,0387_0387,", den Munsterskrif:n honom effterleet, att han dhe 18 D:r till honom ehrlagdt, dy blif:a Sincko än- skyldigh Munsterskrif:r 13 D:r K:m:t hwilcka 13 D.r ditom:te Johan Simko dömbdes at betala till S:r Eu- J: B"
425,Sordavala/s1,0389_0389,"igt hans Kongl: Maijts: Bööndagz Placat. Såssom Borgaren Mårthen Kietärein sielf tillstår sigh wara skyldigh till Petter Mutka 3 D:r 30 ö: K:r m:t flijtande af någon dhem emellan warande handel, så fältes han"
426,Sordavala/s1,0390_0390,15 D:r K: m:t fordom Borgaren Sahl: Henrich Hylckä sielf låtit på sitt yttersta anteckna sigh swara skyldigh.
427,Sordavala/s1,0391_0391,"78. och 48: Anna skyldigh till Borgaren Thomas hull kain för uthlänte Penningar, tillsades Borgaren Johan Cembinen, som på si"
428,Sordavala/s1,0399-423,"den åhr, af 6 goda  winter lass bestående, är af honom på Sterbhwsetz / 3 gieldh, han befinner sigh skyldigh wara, uthyyrt och gif- wen, som och at han medh Smör och Penningar betahlt  oppå dhe 8 C:r Salt han"
429,Sordavala/s1,0399-423,"ch låfwade giärna honom förnöija; hwarfö- re såsom Climpo bekände sielf så mycket till Tubain  sigh skyldig wara, dy dömbdes åfttab:te Staffan Climpo  at betala ber:de 73 D:r 16 /: Kopp:r M:t och 3 t:r Rågh "
430,Sordavala/s1,0399-423,"M:t, flytande af Toback  Waris af honom bekommit; Och såssom denne Waris  sielf tillstodh sigh wara skyldigh desse Penningar,  men föregaf sigh intet äga att giälda medh; dy  dömbdes Oloff Waris at betala til"
431,Sordavala/s1,0399-423,"dre Creditorer  helst han och medh Bruns Medhel den gården kiöpt,  jembwähl att han icke skall wara skyldig S:r Mårthen  Ziliakus mehr, som låtit bem:te gårdh sigh till protocol- lera och werdera, hwilcket ä"
432,Sordavala/s1,0399-423,"den Mattz Pumalain af  hwilcken gården är kiöpt 5 D:r 16 /:, det alt Årafwain  sielf tillstodh sigh skyldig wara, föruthan Borgaren  Johan Christersons 7 D:rs fordran som oliqviderat ähr,  och dy will det ei"
433,Sordavala/s1,0399-423,"dhel,  af dhe seqvestro satte Penningar skall Cronans Con- tribution 20 D:r K:r M:t som Årafwain än skyldig är först  betahlas och giäldas. Och såssom Brun Olofzson wij- dare anhölt om någre af Rådet som sku"
434,Sordavala/s1,0399-423,"ar, som och till wijdare seqvesteras.  Såssom Borgaren Johan Christerson sielf tillstodh sigh  wara skyldigh till Bonden ifrån Lapisby och denne S:n  Matz Rautia 2 D:r 4 /: K:r M:t flytande af Ett, för 4 åhr "
435,Sordavala/s1,0399-423,"  Uimoin hade desse 70 D:r wara af Huttuin till honom  richtigt betalhlte sampt föregeer sigh ingen skyldig  wara, dy tillährkändes denne gården Påhl Hut- tuin att uthan någons förfång äga och beboo lijk- mä"
436,Sordavala/s1,0399-423,"h lefwererade i  Rätten een Rechingh, hwar uti han giör Borgaren Cle- met Päsu 18 D:r 28 /: K:r M:t skyldig, flytande af för sträckte  Penningar och wahror till Päsu, begiärandes at förhiel- pas till sin bet"
437,Sordavala/s1,0399-423,"  inwendingen här emoot som skall Bergen förr liqvi- derat med honom och 10 D:r mindre giordt honom skyldig,  Men såssom bem:tt Bergh bewijste med sin klara rech- ningh, hwar emoot Päsu intet hade, sedan den"
438,Sordavala/s1,0399-423,"ranius förmedelst // [TK 410] 20 een inskickadt Rechning i Rätten giör denne Petter Jören- sons E:a skyldigh, af 59 D:r K:r M:t bestående, flytande så af  Contante uthlänte Penningar, som hennes Sahl: Mans li"
439,Sordavala/s1,0399-423,"ijdhen om hwsetz handel disponerat emedan fa- dren gammal är och dhe andre Barnen små, blifwer Son  skyldigh uti denne jembningen fadhren Contant 2 D:r 19 /:  K:r M:t hwlicka Penningar ansades Son till fadhre"
440,Sordavala/s1,0399-423,tz Jufwoises  begiäran annoterat bleff.  Såssom Borgaren Henrich Wallius sielf tillstodh sigh wara  skyldigh till Borgaren Eskell Råiha 1 D:r 30 /: K:r M:t fly- tande af någon dhem emellan [1]690 warande Tiär
441,Sordavala/s1,0399-423,"des fadher Rådman Martinus Canu- ti. som een lång tijdh sielf Siwk legat, hafwa tillståt sigh  wara skyldigh effter een liqvid Rechning, Borgaren S:r  Brun Olofzson 5 D:r 17 /: K:r M:t, flytande af uthslänte "
442,Sordavala/s1,0399-423,"skillige undfångne  wahror och Contante penningar som Haloinen och  sielf tillstodh sigh warit Brun skylldigh, men sade  sigh intet haf:a at giälda med, för än han, af den  frachten hans halfwa lådie deehl i S"
443,Sordavala/s1,0399-423,"estå, som Brun kan blifwa be- tahlt medh.  Sammaledes tillstodh och denne Anders Haloinen  sig wara skyldigh till Borgaren Matz Jufwoin  6 D:r 6 /: K:r M:t Jufwoin af honom fordrar, flytan- de den gielden af "
444,Sordavala/s1,0399-423,"e Hur- ri utj Rätten een Contrarechning af Sahl: Martini  Mun oprättar, hwar i han giordt sig sielf skyldigh  till Sahl: Glomeris Strebhws el:r des Erfwingar  25 D:r 16 /: K:r M:t, afförandes sitt och sin hus"
445,Sordavala/s1,0399-423,". Pastoris H:r Thoranij Enckias  H:o Helena Coliandrae wegnar, angifwande, ännu be- finna sigh wara skyldige till Pastoratet utj dheras  Rättigheeters afgiörande, att dhe godwilligt sigh där  tilllbegwämat o"
446,Sordavala/s1,0399-423,"eeters afgiörande, att dhe godwilligt sigh där  tilllbegwämat och såledz betala det dhe meena sigh  skyldige wara; Som och Stadens Boblar, att dhe lijk- mätigt Kongl. Maij:ts allernådigste Placat af åhr  [1]"
447,Sordavala/s1,0420_0420,"Johan Mutka bestående af 43 D:r 16 öre K:r M:t, det. 45 K:r Mt, det Mutka sielf tillstår sigh honom skyldig waar och Bon- den af honom nu söker, blifwer effter Johan Kuckoises begiäran förarresterat hoos Mut"
448,Sordavala/s1,0422_0422,"ste, såßom det Stoora i och Mysan, Seglen, där doch Nigrælius icke weet sigh wara till honom, något skyldigh? Hwar uppå Brun sigh sålunda för- klarade som föllier: A:o 1690 då han här ifrån om wåren reesande "
449,Sordavala/s1,0424_0424, Haloinen igen det bästa han kan och gitter. Såsom Borgaren Anders Haloinen sielf näst bekänna sigh skyldig wara till Borgarena Anders Taskin 8 D:r K:r m:t och till Thomas Hulckoin 4 D:r 16 ö: dito mt: Altså
450,Sordavala/s1,0427_0427,"- ningarne concordera dheras begges rechningar, så att  Årafwain uti sin rechning allenast giör sig skyldig till Zilliakus 6 ö: Kopp:r m:t afläggiandes Årafwain, effter full- mechtigens Bergen inständige anh"
451,Sordavala/s1,0427_0427,"in, effter full- mechtigens Bergen inständige anhållande, sin Eedh å Book, att han icke mehr blif:r skyldig till Ziliakus än hans rechning innehåller och lyder såßom och at hans rechning sålunda i sig richti"
452,Sordavala/s1,0427_0427,"s Påhl Årafwain ifrån H:r Zilicakus fordran, och dömbdes honom dhe resterande 6 ö: K:r M:t han sigh skyldigh giör, till Ziliakus ell:r des fullmechtige at betalas lijkmätigt des rechning. Och såssom dene Åraf"
453,Sordavala/s1,0427_0427,"4 D:r 16 ö: K:M:t hwar till Climppo och så mycket mindre nekade, som att han tillstodh sigh blifwit skyldig Ziliakus 5 D:r, däruppå han till honom 12 C:r hafwa betahlt à 4 ö: Cap:n giör 1 d.r 16 ö:  så at ha"
454,Sordavala/s1,0427_0427,"på han till honom 12 C:r hafwa betahlt à 4 ö: Cap:n giör 1 d.r 16 ö:  så at han ännu giör sig honom skyldigh 3 D:r 16 ö:, hwilcka 3 D:r 16 ö: K:r m:t Staffan Climpo dömbdes till Ziliakus el:r des fullmechtige"
455,Sordavala/s1,0434_0434,"och Inwånaren Staffan Karfwinen uth- pantat af honom någon humbla för 3 D:r K:r M:t han Karf- winen skyldigh war, bårtmist Een Pungh medh 24 D:r 21 ö: K:r m:t utj, som legat iblandh den humblan i een tunna, a"
456,Sordavala/s1,0437_0437,Mårthen Taskin och Borgaren Matz Jufwoin. Såßom Borgaren Henrich Hämälein sielf tillstodh sigh wara skyldigh till Bonden ifrån Uguniemjby och Keselax Sochn Jo- han Kijnain Siw dahl:r 9 öre Kop:r M:t för een d
457,Sordavala/s1,0444_0444,"tij [1]692 uti Rätten een Contra rachningh af Sahl: Martino sielf giorder, hwar uti han giordt sigh skyldigh alle- nast 25 D:r 16 ö: K:r:mt, afförandes för sitt omaak till Wijborgh på Sterbhusetz wegnar utj N"
458,Sordavala/s1,0444_0444,"ståndh och slagit på sitt Bröst jembwähl låfwat taga up- på sin Siähl, och sagt sigh icke mehr wara skyldig till Glumeri  Sterbhws ell:r Erfwingar, än hans Rechning exprimerar och uthtrycker, det äfwen wähl "
459,Sordavala/s1,0448_0448,"are Panoff  Climpo, uti een då dhem emellan warande Arffträta, hwar uti såßom Panoff giöres Staffan skyldig 60 D:r 25 ö: K:r mt: flytande af det han öfwer bekomit utj någre löösöhren effter dheras fader, dy "
460,Sordavala/s1,0449_0449,"it; Mutka föregaf kiöp Gesellen behållit hans Bräder där qwart för någon gieldh Glomerus skall wara skyldigh honom; Nu såssom man icke annors see kan, än ett Glome- rus tagit willt för sitt eget, så at det ic"
461,Sordavala/s1,0450_0450,hen Taskin. Såssom Bonden ifrån Riekalaby och denne Sochn Hans Tåif- wiain sielf tillstår sigh wara skyldig Borgaren Lars Pirhoin 14 D:r 24 ö: Kopp:r m:t flytande af Contante Penningar Borgaren läänt Bonden;
462,Sordavala/s1,0451_0451,"lig till den Tiensten befans, hwilcken Karfwinen sin Eedh å Book aflade, att han till föllie af sin skyldigheet will Borgme- stare och Rådh lydigh och trogen wara utj det dhe haf:a ho- nom å Embetes wegnar at"
463,Sordavala/s1,0452_0452,"rådom skilnadt för någre dagar sedan föröfwat slagzmåhl, flytande af ½ öre öhl Waris giordt Kåistin skyldigh; Anhållandes på både sijdor Rättens tillståndh at få förlijkas, emedan dhe och tilförende altijdh k"
464,Sordavala/s1,0452_0452,"m heehl drucken warit, fattat uti Kartinen och sagdt, betala migh dhe 3 ö: eller ½  K:a öhl, du mig skyldig är, men Kar- tinen welat slijta sigh uhr hans händer, då Taskin fått honom emoot ett Piska och där "
465,Sordavala/s1,0453_0453,"dd: kunnan- des Joseph icke bewijsa Kartinen hafwa slagit honom medh fadhren, eij heller wara honom skyldig något, som han föregaf trätan flydt uthaf: hwswerden Karhuinen wiste så mycket mindre at witna i de"
466,Sordavala/s1,0453_0453, Debitorer uthom hans weet och willia; dy ansades Laitinen att äfwen op- bära af dhe öfre som kunna skyldige wara och tillställa halfparten ell:r 3 D:r K:mt: denne Sichwoin. Effter Citation infunno sigh Borg
467,Sordavala/s1,0456_0456,o [1]689  hans Saaköhrs Penningar 45 D:r K:mt uthaf den gield han fordom Rådman Tuchkuises Sterbhws skyldig warit; men såssom Bonden bewijste medh för dätta Borgmestarens  H:r Johan Methers skrifft och bewij
468,Sordavala/s1,0457_0457,"47. icke mehr, wedh giordh liqvidation på Rådstugun, Sterbhwset och Enckian skyldigh blifwit än 3 D:r 5 ö: K:mt hwilcka Penningar  jembwähl utj ett hästkiöp dhem emellan blifwit slutit"
469,Sordavala/s1,0458_0458,"niutit af honom fölljande Pertzedler  såssom [1]687 för afhandlat kiött skall honom blifwit ho- nom skyldigh 4 D:r, för 2:ne Pantsatte RD:r restera 2 D:r, Item  för 2:ne Mårdswäntzar 2 D:r 16 ö:, 1 Toom talgh"
470,Sordavala/s1,0459_0459,"tåckar  medh sin häst 1 dagh á 81: och 4 st: fönster Rutor 16 ö: Så at han allenast giör sigh honom skyldigh 7 D:r 29 /:, emoot Im- moises fordran: Immoin swarade, att han tillförende be- tahlt Climpo för des"
471,Sordavala/s1,0459_0459,"er sigh till 4 D:r 19 ö: K:r m:t som afgår af Immoi- ses 36 D:r 8 öres fordran: Blif:r dy Climpo än skyldig  till Immoin 31 D:r 21 ⁒ K:r mt:, hwilcka 31 Dr: 21 /: kt:mt: Climpo dömbdes till Immoin innan Sohl"
472,Sordavala/s1,0461_0461," giöra, tillägger. Bondens Matz Kuckos Enckia Tina Peersdotter förekom, berät- tandes sin Man warit skyldigh Borgaren Thomas Immoin  under Bondens Urban Petterssons Caution 10 D:r K:mt, och  såssom hon menar "
473,Sordavala/s1,0470_0470,"t om henne, så länge  hon någorlunda till sine förre Kraffter komma skulle,  Men då hon befant sigh skyldigh till saken, begiärte hon  sielf, att, effter tillspörjandet, få komma på Rådstugun  och giöra sin b"
474,Sordavala/s1,0471_0471,"dz afdaga tagit  och mördat, fällandes jembwähl dhe orden; Jagh har  oskyldigt Blodh uthgiutit, men skyldigh är iagh: Denne  Anna frågades om icke den henne häfdat eller någon- änn rådt henne att giöra den el"
475,Sordavala/s1,0473_0473,te tillstå. Såßom Borgaren Brusius Laitinen uthaf ihoophafd  handell blif:r effter sluten Rechningh skyldigh till Bon- den Mattz Teickari 1 D:r 16 ö: K:r m:t; dy dömbdes han Laitinen  dhe 1 D:r 16 ö: innan So
476,Sordavala/s1,0473_0473,"Hulckin framtedde een teckningh, hwar uthi  han giör Borgarena Anders Aufwinen och Johan Mar- tinen skyldiga 48 D:r 8 ö: K:r m:t, flytande af Toback och Con- tant han dhem ihoop försträckt: Jembwähl fordrar "
477,Sordavala/s1,0473_0473,"Hulckoin att Separera Aufwises och Martises gield, och opp- föra särdeles hwadh hwardtera honom kan skyldig blif:a  då uthslagh i Saken falla skall. Men betreffande Anni Ehrsdotter, så emedan hon icke kunde "
478,Sordavala/s1,0475_0475,"t betalltes, det  doch Borgaren Anders Tuhkuin wille honom på- börda, emedan han giör gesellen sigh skyldig 4 Dr 6 ö:  K:r M:t; dy ehrkändes Räina frij ifrån Tuchkuises  käran. Aldenstundh Inwånaren Påhl Åll"
479,Sordavala/s1,0476_0476,"dman Isack Mackoin framtedde een Rechningh emoot  Borgaren Matz Jufwoin, hwar uti han giör Jufwoin  skyldigh för giordh reparations omkåstnad uppå een  lådia dhe hwardtera äga helfften uti 18 D:r 6 ö: K:r m:t"
480,Sordavala/s1,0480_0480,ijkmätigt det  16 Cap: i Byg: B: Stl:n. Såssom Bonden Henrich Kartinen effter giord liqvid blifw:r  skyldigh Borgaren Eskell Råiha 6 D:r K:mt flytande af  1 hwadh han förderfwat i barckande för Råiha och Kart
481,Sordavala/s1,0480_0480,"edh å Book, den Råiha honom defe- rerade, sigh icke annat bekommit än det Tobacket,  då blijr Råiha skyldigh Kartinen 7 /: K:r m:t, som kan af- dragas uthaf dhe 6 D:r, och så snart Kartinen tillstäl- ler Råih"
482,Sordavala/s1,0481_0481,"rannes Johan Wannises Caution, i- medler tijdh togh flychten och bårtrymbde, och såledz  sigh sielf skyldigh giorde; dy werderades tiufna- den, bestående af 3½ t:a tiära, då dhe opfylte blefwo,  och 3 h:r tun"
483,Sordavala/s1,0482_0482,r Johan Claßons qvittansier sigh be- tahlt uppå mehrb:te gårdh för Cronans Contribution  Skreddaren skyldigh warit 13 D:r K:r m:t och till handelsman  21 D:r 22½ dito m:t som giör ihoop 34 D:r 22 /: K:r M:t; 
484,Sordavala/s1,0487_0487,"Stl:n och Brun gånge till kiöpet, som förr med Böndren handlade. Såsom Borgaren Johan Tijain blif:r skyldig Borgaren Johan  Mutka 12 D:r 16 ö: K:r m:t frachtlöön för wahror han föört up- på Mutkas lädia till"
485,Sordavala/s1,0493_0493,"  afgår det som Tijain såledz förklarat och betahlt; – 82 D:r 16 ö: K:r m:t; Altså blif:r Tijain än skyldigh  Mackoin 12 D:r 4 ö: K:r m:t, hwilcka 12 D:r 4 /: dito m:t  Tijain dömbdes till Mackoin innan Sohls"
486,Sordavala/s1,0493_0493," Rådst: B: att betala och ehrleggia. Såsom Amptman Henrich Johanson Palm sielf tillstodh  sigh wara skyldigh Borgaren Petter Hulckoin 9 D:r 17 /:  m:t flytande af försträckt Toback för 2 åhr sedan, och  Hulck"
487,Sordavala/s1,0493_0493," sedan 19 D:r 13 /: af Capitalet än  hoos Panoff innestår, så att Enkian giör Panoff sigh in alles  skyldigh 77 D:r 19½ /: K:r m:t, flytande af Gewinsten uti  Nöötkiött, Tallgh, Rågh och ryskt Salt: Panoff ha"
488,Sordavala/s1,0494_0494," prætension, hwilcket fullmechtigen H:r Erich  efftergaf: Hwarföre såssom Ryssen Panoff än blifwer  skyldigh Enckian 69 D:r 11/2 /: K:r m:t af 250 D:r Capital Enkian  honom gifwit under wilckor som förmäles a"
489,Sordavala/s2,0004_0005,"1/2 kanna Brennewijn, Bonden honom för 1 Åhr sedhan  å 1 D:r kannan försåldt; dy blif:a Hämälein än skyldigh  Bonden 6 D:r K:r m:t hwilcka 6 D:r dito M:t Hämälein dömb- des att betala till Bonden Urban innan "
490,Sordavala/s2,0005_0006,"unnan och 8 ö: Kappan,  1 D:r 24 ö:, giör ihoop 25 D:r 8 ö: K:r M:t; dy blif:a Mieloin  här uppå än skyldigh Henrich 17 D:r 24 ö: K:m:t, hwilcka  17 D:r 24 /: dito M:t Petter Mieloin dömbdes att betala  till "
491,Sordavala/s2,0005_0006," sedan, effter giordh Liqvid  giör Bonden Johan Silfwenoin ifrån Ninikumbuby och  Kijdes Sochn sigh skyldigh 7 D:r Kopp:r m:t flytande af försträck- te Peningar och wahror i Bonden sade sigh wähl handlat  med"
492,Sordavala/s2,0005_0006,"Peningar och wahror i Bonden sade sigh wähl handlat  medh Taskin, men wiste sigh icke blifwit honom skyldigh;  doch emedan Taskin effter Bondens begiäran, aflade sin Eedh  å Book, att den giälden ähr richtigh"
493,Sordavala/s2,0006_0007,"gaf klageligen tillkänna, det  Christer Räpo skall wara förrymbd till Rysslandh och blif- wit honom skyldigh för försträckte Peningar 170 D:r  Kopp:r M:t, medh begiäran att påläggias des wärdh Bor- garen Påhl"
494,Sordavala/s2,0006_0007,"n Eedh, enär påfordres, ehrhålla.  Borgaren Petter Mutka föregaf äfwen Christer Räpo  blifwit honom skyldigh 93 D:r 16 ö: Kopp:r M:t hwilcket effter  hans begiäran bleeff i Protocollet inföört.  Rådman Thomas"
495,Sordavala/s2,0006_0007, hans begiäran bleeff i Protocollet inföört.  Rådman Thomas Hulckoin giorde och Christer Räpo  sigh skyldigh 5 D:r 8 ö: Kopp:rmt: dett han ombadh att anno- teras. Såssom Rådman Thomas Immoin effter giordh liq
496,Sordavala/s2,0006_0007,opp:rmt: dett han ombadh att anno- teras. Såssom Rådman Thomas Immoin effter giordh liqvid blifwer  skyldigh Bonden Jöran Karjalain ifrån Tulelaby och  denne Sochn Contant 3 D:r 1 ö: Kopp M:t; Altså tillsades
497,Sordavala/s2,0007_0008,"lefwererade i Rätten een rechning  moot Borgaren Henrich Hämälein, hwar uti han giör  Hämälein sigh skyldigh 50 D:r 29 ö: Kopp:r M:t flytande af een  ihoop hafd handel; här uppå Hämälein af hastige mode  kall"
498,Sordavala/s2,0008_0009," Sohlsätter 14 dagar lijkmätigt det 16 Cap: Rådst: B.  Borgaren Jöran Kucko tillstodh sigh och wara skyldigh  Borgaren Anders Tuchkuin för undfångit Toback 80 D:r  Kopp:r M:t, men säger sigh intet hafwa nu i "
499,Sordavala/s2,0008_0009,"ämälein, effter een giordh Liqvid  här för rätta emellan honom och Rådman Thomas  Hulckoin, blifwer skyldigh Hulckoin allenast /: uppå dhe  50 D:r 29 ö: Kopp:r m:t han af Hämälein medelst sin sidstledne Rådst"
500,Sordavala/s2,0011_0012,"Haloinen  stadigt yrckt uppå werden Karhuinen och sagt att han  skulle betala honom 9 D:r han honom skyldigh wore  men Karhuinen swarat altijdh där uppå, du ähr  mehr skyldigh migh och lätt lagh och Rätt skil"
501,Sordavala/s2,0011_0012,"lle betala honom 9 D:r han honom skyldigh wore  men Karhuinen swarat altijdh där uppå, du ähr  mehr skyldigh migh och lätt lagh och Rätt skillia oss  åth om du har att fordra af migh, men Haloinen  stijgit ti"
502,Sordavala/s2,0016_0017,"then Taskin,  Thomas Immoin och Thomas Hulckoin. Oansedt Borgaren Petter Mutka nekade sigh blifwit  skyldigh Bonden och Ryssen ifrån Ilamans Sochn och Kåc- karisby Ivan Salckoinen effter een dhem emellan i  f"
503,Sordavala/s2,0016_0017,"r dhe  liqviderat, medh Eedh å Book, effter Mutkas begiäran  bedyrade, att Mutka blifwit Salckoinen skyldig  29 D:r K:r M:t, dy går den liqviden för sigh: Här emoot  föregaf Mutka att iblandh det Smöret Salc"
504,Sordavala/s2,0017_0018,"ordran af Mutka, item för humbla, Salckoinen tillstodh sigh fått att Mutka, 1 D:r, Blif:r  dy Mutka skyldigh Salkoinen, sedan 24 D:r 14 ö: K:r m:t  afdrages ifrån 29 D:rs prætension, 4 D:r 18 ö: K:r M:t  hwil"
505,Sordavala/s2,0017_0018,"jsa Hämälein medh hans Medel den  hästen kiöpt ihoop medh Kåistinen, sedan han giör hä- mälein sigh skyldigh 327 D:r Kopp:r M:t. Anno 1695 d 9 Septembr: höltz Ordinarie Råd- stugu dagh i Sordavalla Stadh, När"
506,Sordavala/s2,0017_0018,"rthen Taskin, Thomas Immoin och Thomas Hulckoin. Såsom Borgaren Oloff Glomaerus tillstodh sigh wara skyldigh Rådman Brun Olofsson för gången Caution i  Nyen, det Brun bewijste sigh betahlt 34 D:r 16 ö: K:r M:"
507,Sordavala/s2,0018_0019,31. Borgaren Johan Sinko bekände äfwen sigh wara skyldig  Rådman Brun Oloffson för gången Caution i Nyen  55 D:r 26 ö: K:r m:t hwilcka 55 D:r 26 /: K:r m:t 
508,Sordavala/s2,0019_0020,"a  man Sohlsätter samma dagh effter det 16 Cap: Rådst: B. Emedan Erich Martinen tillstodh sigh wara skyldigh Råd- man Brun Oloffson 15 D:r Kopp:r M:t, flytande af för- sträckte Penningar: Fördenskull dömbdes "
509,Sordavala/s2,0019_0020,"6 Cap: Rådst: B. att ehrläggia. Såssom Boblarne Petter Pulli och Johan Simbain  tillstodo sigh wara skyldige Anders Hämäläin  3 D:r Kopp:r m:t hwardtera, flytande af försträck- te Penningar; Så bekände och B"
510,Sordavala/s2,0021_0022," honom  här hemma tillstält, dett äfwen Mackoin här för Rätta  bekände och att Päsuinen honom intet skyldigh ähr, ty  håller han desse förbem:te Handelsman Ritter och Schu- maker, sedan han dhe 4 L℔ Toback ha"
511,Sordavala/s3,0003_0004,"  Thomas Immoin och Thomas Hulckoin Alldenstundh Borgaren Staffan Climpo sielf tillstodh  sigh wara skyldigh Rådman Thomas Immoin 3 T:r rågh,  han i förledne Sommar [1]695 af Immoin till Lähns tagit och  samm"
512,Sordavala/s3,0006_0007,Thomas Hulkoin tillstådt sigh bekomit af Bonden  Mårthen Pöngöin Höö för 24 ö: K:r m:t Bonden honom skyldigh wa- rit emoot een pantsatt Sölf:r Ringh och Hulckoin meente det höö  medh Öhl och Brennewijn warit 
513,Sordavala/s3,0006_0007,an Kietawein sade sigh allenast slutit kiöp medh honom  om 25 D:r lispundet; Så blif:r Kietäwein än skyldigh Römö 5 D:r  uppå det Tobacket; hwilka 5 D:r K:r M:t Kietuwein dömbdes  tillkomö innan Sohl sätter s
514,Sordavala/s3,0006_0007,"Bon- den sielf tillstodh, 1 T:r. Rågh 6 D:r och 2 Capp:r hafwa 2 D:r 8 ö: Så blif:r  Laitinen honom skyldigt 27 ö: K:r m:t, hwilcka 27 öre Laitinen, eme- dan han intet hade att säija här emoot, tilsades nu s"
515,Sordavala/s3,0007_0008,"et 9 och 12 Cap: Såramåhl medh willia Stl:n. Såsom Borgaren Johan Tijain sielf tillstodh sigh wara  skyldigh Borgaren Philip Kettuin 49 D:r K:r m:t för undfån- git Tallgh af Kettuin för een tijdh sedan, och h"
516,Sordavala/s3,0008_0009,Taskin och Thomas Immoin. Såssom Stadsens Inwånaren Staffan Putkurj effter een  giord liqvid blif:r skyldigh Rådman Brun Oloffson 4 D:r 15 ö: K:r M:t  flytande så af Contante Penningar han tagit af Brun att o
517,Sordavala/s3,0008_0009,"älein till Putkuri giorde, flytande af försträckte Pen- ningar och 1 mk:r Toback, så blif:r Putkuri skyldigh Hämälein  13 D:r 13 ö: Kopp:r m:t, hwilcka 13 D:r 12 ö /: Staffan Putkuri dömb- des till Anders Hem"
518,Sordavala/s3,0008_0009,"a i Sallmis Ondre Borali, emedan han honom  här finner om någre Timber gråwärck Boralj honom wo- re skyldigh att tillställa uppå een rysse Omelika Marc- kioffs wegnar ifrån Olonitz; Men såssom Borali effter  "
519,Sordavala/s3,0009_0010,"koin.  Dhe 1 D:r 14 ö: K:r M:t: Bobln Hans Nappain tillstodh sigh effter een  giordh Liqvid blifwit skyldigh Borgaren Anders Hafwe- rinen flytande af försträckte Penningar, tillsades Nap- pain till Hafwerinen"
520,Sordavala/s3,0010_0011,"15. det Leickari och tillstodh sigh af Kwokain bekommit blif:r Kwockain  än skyldigh för den hästen till Läickari 18 D:r K:r m:t, hwilcka 18 D:r  Påhl Kuokain dömbdes till Simon Leicka"
521,Sordavala/s3,0010_0011,"gh höört Karhuinen där om,  effter tillförende han att aflijfwas blifwit uthföört, tala  att han än skyldigh blefwe denne Martinen dhe 4 D:r K:r m:t och  2 al:r Toback: dy tillsades Enckian Anna Hansdotter at"
522,Sordavala/s3,0010_0011,l:n. Effter een emellan Borgarena Petter Mutka och Anders  Hafwerinen giordh liqvid blef Hafwerinen skyldigh Mutka  23 D:r 29 ö: K:m:t flytande af lådiebracht för 3 reesor till Nyen  Hafwerinen disponerat om 
523,Sordavala/s3,0011_0012,"ss dotter inlade i  Rätten een Rechningh emoot des Krögare Erich Pylckäin, hwar- uti hon giör honom skyldigh 25 D:r 18 ö: K:r m:t flytande resten af  krögandet 9 D:r 22 ö:, för Gårdzhyran 6 D:r, 1 Brödh 16 ö:"
524,Sordavala/s3,0011_0012,"ssom ifrån denne Mutkas hustros 20 D:r 18 ö:s fordran  afgår 25 Dr 21 ö: K:r m:t. Sy blijr Pylikein skyldigh till denne Rechning  fyllnadh 16 ö: K:r m:t som flyter af 1 Brödh, hwilcka 16 /: öre K:r m:t  Pylik"
525,Sordavala/s3,0011_0012," till Mutkas hustro att betala. Emoot dhe 4 D:r K:r m:t Borgaren Anders Taskin tillstodh sigh wara  skyldigh Borgaren Simon Hurri, flytande af 19 D:r prætension  i Contante Penningar, sedan Taskin tillförende"
526,Sordavala/s3,0012_0013,"här före förwijster, effter Rättens godt finnande. Emedan Borgaren Johan Tijain tillstodh sigh wara skyldigh, Bor- garen Philip Kettuin 51 D:r 25 /: K:r m:t uppå någon uthaf Kettui- ses försåldh Tallgh i förl"
