,parent,file,context
230,Sordavala/s1,0299_0300,"urosari by, som ähr 2 Mijhl bem:te byar emellan och tagit af honom  Pumalain 10 D:r KM:t på een T:a Rågh för Staphan Kobonen i bemelte by Kiuronsari, den han lof- wade straxt effter een wecka betala, men "
231,Sordavala/s1,0299_0300,"en intet effterkommit, Uthan Pumalain föregifwer, att han Kåsonen welat, wed anfordran af samma T:a Rågh eller 10 D:r KM:t, honom medh hugg och slagh öfwerfalla, hwar före som denne saak än inthet kan sli"
232,Sordavala/s1,0299_0300,"ta, angående rest af ett landh som han Päsu ännu till honom skyl- digh är Nembl. 10 D:r och 4 Cap:r råg, hwilket till wij- dare ad protocollum blef förth. A:o 1689 d. 25 Februari höltz ordinairie Rådstug"
233,Sordavala/s1,0311_0312," till Sipoin skylldig warit betahlt, altså bekiände Matikain betahlt först een koo för 8 D:r En T:a Rågh 8 D:r Smör 11 mk:r 2 D:r 2 /: Talgh för 12 /: öre, hafra för 16 /: öre, höö 3 D:r holm 1 D:r, häst "
234,Sordavala/s1,0312_0313,"låckaren i Kiddis under förwarning, så har Rijkin uthom den att opfylla Säcken medh inlagdt 4 Cap:r Rågh och hafra, sampt Johan Martinen inlagdt 5 Cappor koorn, dhem alt sedan Rijkin wedh sitt Spannmåhls "
235,Sordavala/s1,0329_0330," D:r /: D:r /: Thomas Immoin säger Här på Bonden betalt 5 T:r sigh haf:a att fordra effter 12 Cap:r Rågh á 7 D:r T:r giör 37 20 gammal Rächning, det 8 mk:r Talgh á 7 /: öre mk:n 1 24 och Bonden tillstår, "
236,Sordavala/s1,0338_0339," Wåhras medh handeln till Nyen förreest, skulle henne i Strand- bodan lembnatz een hoop Spanmähl af Råg och Korn, men nu finner där intet mehr qwar wara än 5 T:a förminnandes henne 4 á 5 gånger brygdt ti"
237,Sordavala/s1,0360-83," Book, eftter Pijparises begiäran, ehrhölt, uppå hwillcka  21 D:r skall wara betalt 11 T:a 30 Cap:r Rågh á 7 D:r t:n gör 13 D:r  18 /: och 1 K:a öhl 8 /: det Bon äfwen tillstodh honom lefwerat;  hwarföre "
238,Sordavala/s1,0360-83,rföre dy giordes som fölliande nbl:n Ryttarens H:o gifwit Nappain	Nappain häremot arbetat åth henne Rågh 5 Cap:r á 8 /: Cap:n  __1:8.	Huggit wedh 7 dagar  _____ 1:24 5 ½ K:a öhl á 6 /: K:n ______1:1	Slagi
239,Sordavala/s1,0360-83, begiärte och giordt blef som föllier. Påhl Mietoinen gifwit Bon.	Bonden Laaman lefwerat den Laaman Rågh 1 T:a för _ 7 D:r	Mietoinen Rågh 1 Ta 4 C:r Noch Toback 2 al:r __________12.	á 5 D:r T:n __________
240,Sordavala/s1,0360-83,lier. Påhl Mietoinen gifwit Bon.	Bonden Laaman lefwerat den Laaman Rågh 1 T:a för _ 7 D:r	Mietoinen Rågh 1 Ta 4 C:r Noch Toback 2 al:r __________12.	á 5 D:r T:n ___________5:20 Item gammal giäld för To-	Ä
241,Sordavala/s1,0360-83, Ta 4 C:r Noch Toback 2 al:r __________12.	á 5 D:r T:n ___________5:20 Item gammal giäld för To-	Än Rågh 9 C:r á 5 /:____1:13 back och penningar _______1:-	Resterar ännu________1:11 ______________________
242,Sordavala/s1,0360-83,"t 1 D:r 16 /:. Item eftter denne Rådstugu Rättz  doomb af d. 29 Novembr [1]688 rester för 6 ½ Cap:a Rågh  á 6 /: C:n ähr 1 D:r 7 /: som hon eij Bonden betahlt, Så at  Summan bestiger sigh inalles 2 D:r 23"
243,Sordavala/s1,0399-423,"n  uthi sidstledne Januarij Månadt uthaf öfwerdåd  och wärdzlöösheet låtit förderfwas 5 ½ Nalickor  Rågh Malt, som warit mäskiat till Brennwijn,  af hwilcket såssom han intet öfwer 4 ½ k:a skall be- kommi"
244,Sordavala/s1,0399-423,"kyl- digh till Anders Jurfwain i Timilä eftter giordh  Liqvid 32 D:r 8 /: K:r M:t flytande af 1 T:n Rågh 12 D:r / 7 1 T:an Salt 12 D:r 4 ½ mk:r Toback 4 D:r 16 /: och 1 ½ llb järn  3 D:r 24 /:, hwilcket a"
245,Sordavala/s1,0399-423,"t M:t, flytan- de af allehanda Wahror han af Tubain för någre  åhr sedhan bekommit, uthan och 3 T:r Rågh, han hoos Climpo  insatt, anhållandes Tubain at förhielpas till sitt, // [TK 404) 8 emedan han godw"
246,Sordavala/s1,0399-423," tillförende Mundtl:  ansökningar, icke skall willia det giöra; denne 73 D:rs  fordran jempte 3 t:r Rågh tillstodh Climpo i sigh rich- tig wara och låfwade giärna honom förnöija; hwarfö- re såsom Climpo b"
247,Sordavala/s1,0399-423,"yldig wara, dy dömbdes åfttab:te Staffan Climpo  at betala ber:de 73 D:r 16 /: Kopp:r M:t och 3 t:r Rågh till  Tijmo Tubain (som een reesfarande Persohn ähr och icke  kan länge sigh uppehålla, helst och h"
248,Sordavala/s1,0399-423," [1]691 uthstryker; Och Sidst oprättar  Såickell een Lista uppå dhe Pertzedlar bestående utj  1 t:a Rågh á 7 D:r, 1 p:r Skinbyxor 12 D:r, 1 Biörnskin 8 D:r,  halff Swijn och 1 fåår för 5 :Dr, 1 Släda 2 D:"
249,Sordavala/s1,0429_0429,"agit sin egen 63. sin egen hustro i samma Stugu för det hon opdruckit här i Staden af honom 2 Cap:r Rågh, skall han och i den weefwan och ondskan gett henne någre slagh, oansedt han wetat hwem hon warit o"
250,Sordavala/s1,0444_0444," D:r 16 ö: kopp:r mt: Item nekat han i bem:te Rechning sigh bekomit, det honom till lastföres 1 t:a Rågh à 7 D:r: 1 Biörnskin, 1 fåår och 1 p:r Tofflor 12 D:r, Än sagdt at dhe honom påförde skinbyxor d 12"
251,Sordavala/s1,0446_0446,"ett blod- såår i ansichtet uthan någon orsak; Hulckoin föregaf det denna Bonden hemptat honom 1 t:r Rågh, och sedan han godwilligt gifwit Bonden lijtet höö för hans hästar, skall han, Hulckoin owitterl:n "
252,Sordavala/s1,0449_0449,"rstådt an dhe warit hans Bräder, han i wåhras läänt een kiöp Gesell ifrån Nyen, som medh dhem täckt Rågen han hafft i Mutkas lådia, och dy dhem för sine hans borttagit; Mutka föregaf kiöp Gesellen behåll"
253,Sordavala/s1,0458_0458," 1 Skära à 12 ö: 1 Bläckträtt  á 12 ö: 1 kista á 3 D:r, item 1 mindre dito à 1 Dr: 16 ö:, 6 Capp:r  Rågh Malt å 6 ö: Cap:r 1 D:r 4 ö:, 1 gammal säck 8 ö:, Bestijgan- des sigh desse Panter till 11 D:r 3 ö:"
254,Sordavala/s1,0462_0462,"ren Lars Pampu sielf tillstodh sigh tagit till- låns ett Segell af Borgaren Staffan Lödjöinen under Rågh  han hafft medh någre interessanter utj een här ifrån till  Nyen löpande lådia, och nu föregaf bem:"
255,Sordavala/s1,0464_0464,"1 Skära á 12 ö:, 1 bläck Trätt á 12 ö:,  1 kista á 3 D:r, item 1 mindre dito á 1D:r 16 ö:, 6 Capp:r Rågh  Malt á 6 ö: Cappan 1 D:r 4 ö:, och 1 gammal säck 8 ö:, Bestijgan- des sigh desse Panter till 11 D:"
256,Sordavala/s1,0480_0480,"å 1 D:r 16 ö:, så skall Kartinen betahlt där uppå Contant  1 D:r 6 /: 2 mk:r Smör 12 /: och 1 Cappa Rågh 5 /:, som sigh belö- per 1 D:r 23 ö:, hwilcka Pertzedler Räiha föregaf sigh  medh andre wahror förn"
257,Sordavala/s1,0493_0493,"Panoff sigh in alles  skyldigh 77 D:r 19½ /: K:r m:t, flytande af Gewinsten uti  Nöötkiött, Tallgh, Rågh och ryskt Salt: Panoff hade in- tet att säija emoot Rechningen annat än det Enckian påföör"
258,Sordavala/s2,0004_0005," som skohlat  hoos honom effter des fadhers Clemet Pulickas dödh blif- wit i förwahr 1 t:r 24 Cap:r Rågh; Men emedan Pampu  effter Bondens tillstädjelse aflade sin Eedh å Book, att  intet mehr af den Råge"
259,Sordavala/s2,0004_0005,"Rågh; Men emedan Pampu  effter Bondens tillstädjelse aflade sin Eedh å Book, att  intet mehr af den Rågen effter Pulickas dödh hoos honom  qwarblifwit, än ungefähr ½ Cappa; altså ehrkändes  Pampu"
260,Sordavala/s2,0005_0006,"5. Pampu ifrån Clemet Pulickas tilltahlan frij och ledigh, se- dan han den qwarbleefne Rågen Pulicka tillstält  Såssom Böndren Oloff Kächköin ifrån Lijgola och Erich  Liukoin ifrån Tuoxlaxby"
261,Sordavala/s2,0008_0009,"Kucko åligger äfwen effter wist sluth dhem  emellan att tillställa Hämälein tillkomande höst 2  t:r Rågh à 5 D:r 8 /: t:r dätta lijkmätigt det 16 Cap: i Rådst: B.  Emedan Borgaren Henrich Hämälein, effter"
262,Sordavala/s2,0019_0020,"Cap: Rådst: B. till Håmälein at betala.  Borgaren Anders Tuchkuin fordrade af Erich Martinen  1 t:r Rågh för försträckte där å Penningar 5 D:r K:r M:t, för  Een obarckat koohwdh 3 D:r 24 /: och för 1 paar"
263,Sordavala/s2,0019_0020,"sträckte där å Penningar 5 D:r K:r M:t, för  Een obarckat koohwdh 3 D:r 24 /: och för 1 paar Spåror Råg 12 C:r,  Martinen tillstodh denne gielden, men föregaf sigh låfwat  Tuchkuin för Spårorne i Penning"
264,Sordavala/s2,0019_0020,"cke ähro förderfwade; då tillsades Mar- tinen, effter des egen bekännelse att betala till Tuchkuin  Rågh 1 t:a 3 D:r 24 ö: K:r m:t i Contant och lefwerera Spå- rorne igen där han dhem icke förderfwat, och"
265,Sordavala/s3,0003_0004,"Alldenstundh Borgaren Staffan Climpo sielf tillstodh  sigh wara skyldigh Rådman Thomas Immoin 3 T:r rågh,  han i förledne Sommar [1]695 af Immoin till Lähns tagit och  samma hösten medh Rågh låfwat igen b"
266,Sordavala/s3,0003_0004," Immoin 3 T:r rågh,  han i förledne Sommar [1]695 af Immoin till Lähns tagit och  samma hösten medh Rågh låfwat igen betala, så att Termin  medh betahlningen, i dy han den icke än afgiordt, förflu- ten äh"
267,Sordavala/s3,0003_0004,"hlningen, i dy han den icke än afgiordt, förflu- ten ähr; fördenskull tillsades Climpo dhe 3 Tunnor rågh  till Immoin innan Sohlsätter samma dagh effter det 16 Cap:  i Rådst: Bal:n att ehrläggia och betal"
268,Sordavala/s3,0006_0007,"r m:t præ- tension Borgaren Brusius Laitinen till honom giorde och Bon- den sielf tillstodh, 1 T:r. Rågh 6 D:r och 2 Capp:r hafwa 2 D:r 8 ö: Så blif:r  Laitinen honom skyldigt 27 ö: K:r m:t, hwilcka 27 ör"
269,Sordavala/s3,0009_0010,", det bästa han kan och förmår.  Rådman Thomas Immoin fordrade af Borgaren Christer Martinen  1 t:a Rågh han des Broder Johan under bem:te Christers Caution för  een tijdh sedan gifwit, medh Rågh in Natur"
270,Sordavala/s3,0009_0010,"n  1 t:a Rågh han des Broder Johan under bem:te Christers Caution för  een tijdh sedan gifwit, medh Rågh in Natura igen att betala hwar  till såßom så Christer som Johan icke allenast nekade att medh  Råg"
271,Sordavala/s3,0009_0010,"ågh in Natura igen att betala hwar  till såßom så Christer som Johan icke allenast nekade att medh  Rågh skulle betalas, men medh 8 D:r i Penningar, uthan och fram- tedde ett witne där å Borgaren Henrich "
272,Sordavala/s3,0009_0010,"de ett witne där å Borgaren Henrich Waroinen som effter  aflagd Eedh å Book bekände, att Immoin den Rågh Tunnan uppå  Penningar à 8 D:r Johan Martinen gaf, helst Waroinen då råkat  där hoos wara, Enär Mar"
273,Sordavala/s3,0009_0010,"på  Penningar à 8 D:r Johan Martinen gaf, helst Waroinen då råkat  där hoos wara, Enär Martinen den Rågen uthtogh; Altså till- hades Christer Martinen att betala till Immoin uppå des Bro- der Johans wegn"
274,Sordavala/s3,0009_0010,"ns wegnar, som uthfattigh och icke mechtar det giöra,  för ingången Caution 8 D:r K:r m:t för 1 t:a Rågh Johan af Immoin  bekommit, och det innan Sohlsätter samma dagh effter det 16 Cap: i Rådst. Bal:n. A"
275,Sordavala/s3,0013_0014,"et uthur  hans här uppå Stadz Stranden stående Boda för någre åhr  sedan skall blifwit någre Tunnor Rågh stulne, så att Bodwäg- gen uppå 3ne ställen igenom bårat blifwit och såledz den Rå- gen uthtappat, "
276,Sordavala/s3,0019_0020,"h bekommit af Kinnuin alredo uppå denne Skatten i af- betahlningh - 1 koo för 7 D:r och 1 T:r 4 C:r Rågh, doch dhe 7 D:r  restituerat Bonden igen för koon; altså tillsades Thomas  Immoin att betala Bonden"
277,Sordavala/s3,0019_0020,"tituerat Bonden igen för koon; altså tillsades Thomas  Immoin att betala Bonden Johan Kinnuin äfwen Rågen 1 t:r 4 C:r tillbakas uppå denne dagh. Sökia Immoin Rooslijn  här om igen, som af honom Penningar"
278,Sordavala/s3,0021_0022,"gen 1 D:r  som giör tillsamman 15 D:r 25 ½ /: K:r m:t, hwar uppå Lukain bekommit  af Immoin 9 Cap:r Rågh á 12 ö: Capp:n 3 D:r 12 /:, Miöhl 1 Cappa 16 ö:, wedh  och Pärtor, det han sielf boort sigh försee "
279,Sordavala/s3,0023_0024,"r honom, då han wardt grijpen, blifwit i hwset 20 ryska den- ningar och utj een binga i Bodan något rågh, hwar af hon uppe- hållit sigh och sitt hws medh utj sitt warande Enckieståndh och  den tijden henn"
280,Sordavala/s3,0029_0030,sigh i förledne höst försträckt borgaren och Ryssen  Staffan Klimpo 30 D:r kopprm:t att medh 3  T:r rågh då straxt wedh uthräckningen att betala;  men såssom Klimpo afflade sin Eedh å book  att de icke we
281,Sordavala/s3,0029_0030,"limpo afflade sin Eedh å book  att de icke wedh kiöpet sin emellan förordet eller  något Prijs uppå rågen waridt, uthan att den effter  markgången skulle betalas, och han uppå de  30 D:r 2 t:r rågh á 12 "
282,Sordavala/s3,0029_0030,"s uppå rågen waridt, uthan att den effter  markgången skulle betalas, och han uppå de  30 D:r 2 t:r rågh á 12 D:r t:a effter då warande  markgång betalt; dy affsades att Klimpo 1/2 t:a  rågh än till Schwo"
283,Sordavala/s3,0029_0030, 30 D:r 2 t:r rågh á 12 D:r t:a effter då warande  markgång betalt; dy affsades att Klimpo 1/2 t:a  rågh än till Schwoin betalar innan Sohlsätt- ter samma dagh effter dett 16 Cap. i Rådst: B.  Anno 1697 d
284,Sordavala/s3,0029_0030,"Immoin och Thomas Hulkoin. Borgaren Petter Mutka fordrade aff Borg:n  Johan Tijain så 2/3 af 10 C:r rågh som Johan  Tijain uthaff Bonden Johan Littuin ifrån Hä- lylä, och denne Sochn, för några små Båck o"
285,Sordavala/s3,0029_0030,lstodh de 24 /: än wara uppå Saltet obe- talte; dy dömbdes Tijain att betala till Mutcka 6 2/3  C:r råg med 16 D:r effter markgången och de 24 ⁒ K:r m:t som  uppå Saltet restera med 8 ⁒ S:r m:t rättegång
286,Sordavala/s3,0034_0035,"rsträckt kiött och 1 häst  förflutne fastlagan att betala; dy dömdes Turuinen dhe 33  D:r och 2 t:r råg att betala innan sohlsätter samma  dagh effter dett 16 Cap. i Rådhst B, med 24 ö: Sölf:rmt  rättegå"
287,Nyen/RO_1684-1687,0047_0047, Cronones Medell utj hyra åhrligen för Tullstuguorne. Markgången här i Staden ähr wedh denne tijden Rågh 7 dahl:r korn 6 D:r och 6½ D.r Tiäran 4 D:s Den 9 Januarij höldh Rådstugu närwarande Bård mestaren 
288,Nyen/RO_1684-1687,0061_0061,"de Bårgmestare och Rådh, Inlade Handelsmannen hans Stahl, Mattz Si¬ monssons förskrifningh på 4 t:r Rågh och 2 dahl:r 20 ö: Kopp:r m:t peningar, der på ½ t:a Spanmåhl be¬ talt ähr, begiärandes nu komma ti"
289,Nyen/RO_1684-1687,0062_0062,nen hans Stahl upwist sin book och bewijst att Mattz Simonsson i Sihlböhle ähr honom skyldigh 4 t:r Rågh sampt 2 D:r 20 /: Kopp:r m:t der uppå betalt är ½ t:r Spanmåhl hwar emoth Matz Simonßon protesterat
290,Nyen/RO_1684-1687,0062_0062,"erristat; Dij dömes Mattz Simonsson at betehla effter åfwan be:de Liqvidation dhe resterande 3½ t:r rågh och 2 D:r 20 /: Kopp.r m:t medh Expensier 2 Dr 1 /: samma m:t, men för den förwijtellsse at landtmä"
291,Nyen/RO_1684-1687,0141_0141,"ähr han kommit bort ifrån Parkala? 8: förledhan Johanni, såsom har hon warit i Duderhoff och skurit Rågh för penningar, Qu: Om någon elliest hafft till giöra medh tenne? R: Neij ingalunda; dhet hafwer fal"
292,Nyen/RO_1684-1687,0143_0143,"ille hafwa af henne, swa- radhe han, dhe willja hafwa mig till för- lijkning och binda mig 2 tunnor Rågh; Konan Maria Marthensdotter blef tillspordt om han fåt tillförne något barn? R: Neij, men til detta"
293,Nyen/RO_1684-1687,0145_0145," Kyrkians Föreståndare S: Dittleff Jochims och S: Gotfrid Jänish, Actor beswärar sigh at dhe 50 t:r Rågh, som lan af Sahl: Magister Kökers änka på Tyska Kyrkians wägnar emotstagit hafwer uthi Julii Månadt"
294,Nyen/RO_1684-1687,0145_0145," ingifwit, som då Dittloff Jochims åhr tillstält, berättandes derjämpte sigh dhen tijdhen han samma Rågh emothtog warit Kyrkians Föreståndare och i förskott för Kyrc kiän Dettlef täker intet wara oskiähli"
295,Nyen/RO_1684-1687,0145_0145,"tåndare och i förskott för Kyrc kiän Dettlef täker intet wara oskiähligt, at Pölken behåller bem:te Rågh för samma prijss, effter som han då warit i förskott och Kyrkians Förståndare, sampt prijset dhen t"
296,Nyen/RO_1684-1687,0145_0145,"delssman Hans Pölke moth Tyska ky- kans Förestån dare härsamma städes, angående prijset för 50, t:r Rågh; Resolutio, Emedhan S: Pölken dhen tijdhan han dhe quӕs troneradhe 50 fl: Rågh af Sahl: Mag: Kö- ke"
297,Nyen/RO_1684-1687,0145_0145," prijset för 50, t:r Rågh; Resolutio, Emedhan S: Pölken dhen tijdhan han dhe quӕs troneradhe 50 fl: Rågh af Sahl: Mag: Kö- kers Änkia på Tyska Kyrkians wägnar emotztagit, war sielf Kyrkians Förstån- dare "
298,Nyen/RO_1684-1687,0145_0145,"tt för kyr- kian effter sin inlefwereradhe Räckning warandes han derigenom nödgat, at sällja bem:te Rågh, ty kan han intet giöra samma Rågh gådt högre än å 6 D: Kmt:, som wa rit uthi Banno, Julio och Augu"
299,Nyen/RO_1684-1687,0145_0145,"reradhe Räckning warandes han derigenom nödgat, at sällja bem:te Rågh, ty kan han intet giöra samma Rågh gådt högre än å 6 D: Kmt:, som wa rit uthi Banno, Julio och Augusto sidstle- dhen des bewijssliga M"
300,Nyen/RO_1684-1687,0164_0164,"ctor säijar at för denne saaken skull, han sig sedhan för håkt medh Lilian och fåt derföre een muna Rågh, hwilket och H: Blankenhagen besam- nadhe; Rius Frumächtige urgeradhe der på, at Actor skall beswär"
301,Nyen/RO_1684-1687,0166_0166,"en angrijpit, kallandes henne för Fitzkal, och at kärandhen derföre und- fåt af Swaranden een tunna Rågh till för- befrija sig medh Eedh, sig intet hafwanembt eller kungiort samma skielss ordh åt Swa- ran"
302,Nyen/RO_1684-1687,0166_0166,"agar, at emedhan des påike nu nekar till bem:te skiälss ordh, kärandhen altså förgäfwes honom denne Rågh tunna af swatzat, som Swaranden derföre nu igen fordrar 4: anhåller at Rärandhen må af- straffas fö"
303,Nyen/RO_1684-1687,0166_0166,"Embetes Nampn, och för des, sampt för sit ährlige Nampns beskinpfande, låtit får beska sig medh een Råg minna, och der jämpte tillhållas at säga Peter peccavi; lijkwäl och emedhan Kärandhen der emoth 1: "
304,Nyen/RO_1684-1687,0166_0166,"t säga Peter peccavi; lijkwäl och emedhan Kärandhen der emoth 1: Högeligen contesterar, at han dhen Råg tunnan ingalunda fåt för sit Nampns lijkning, 2: begärer at Kärandhen skall St"
305,Nyen/RO_1684-1687,0167_0167," Saaken som han för Cämner Rätten angifwit emoth 2to Swarandens påike, och sedhermera medh een tuna Rågh ähr förlijkt, icke medh et ordh klaga öfwer detta öknampnet, och 3: Räranden till¬ binder sig till "
306,Nyen/RO_1684-1687,0167_0167,"got skiähl el:r bewijß honom hafwer kunnat öfwertyga kunnandes ey heller Swarandhen prætendera dhen Råg kunna igen, som han för een an- nom saak skull kärandhen gifwit till förlijk- ning i Men der emoth,"
307,Nyen/RO_1684-1687,0167_0167,"moth karandhen nogsampt spöria, helst emedhan han påstår at wela Kärandhen öfwertyga 4 dhet han een Råg lemna på skamligit sätt honom hafwa afswatzat och E: sökt förlijkning i så måtto, som des ähra skul"
308,Nyen/RO_1684-1687,0187_0187,"lssman Hans Pölke emoth Tyska Kyrckians Förståndare här samma städes ångående Frijset för 50 tunnor Rågh. - - kundelssman Hans Pölcken, emoth Tyska kyr- kians Far ståndare här sammastädes angående sin sku"
309,Nyen/RO_1684-1687,0275_0276,"rn hafwer Contraderat medh bem:te Wall, uthi sin härliggiande Skuta at emotaga af honom 300: Tunner Råg och föra till Stockholm à 16: öre kopp ger Tunnan, men nu samma Råg intet will låta sin Skuta inski"
310,Nyen/RO_1684-1687,0275_0276,"at emotaga af honom 300: Tunner Råg och föra till Stockholm à 16: öre kopp ger Tunnan, men nu samma Råg intet will låta sin Skuta inskippa, uthan i dess ställe tagit et gartij Spannemåhl af handelssmanne"
311,Nyen/RO_1684-1687,0276_0277," skute Rum, men måste lijkwäl derjämte bekenna, at S: Boisman honom befalt at giöra Rum för 200 t:r Råg, som Skipparen och welat giöra, tagandes till den ända af S: Petter Slyter emot 6: st:n Mattor; men"
312,Nyen/RO_1684-1687,0306_0307," hustru; hwar på och sedermehra Rätten åter lät inkalla Beata Christers dotter och des Styff Moder, rågandes dem hwadh de änteligen begiärte af Thomas Erichson; och sedan dhe så mycket gåfwo tillkenna, s"
313,Nyen/RO_1684-1687,0319_0320,"Hup sagdt, han twiflar utet, at dhet är sändt, som om honom Roisman, blifwer taalt; och då boissman rogade några till Wittne derom, hade Hup sagdt, sig icke Dubi- taa derom, mehra hadhe Wittnet intet hör"
314,Nyen/RO_1684-1687,0407_0408,"1. R. Bröker brukade intet sådane formalier uthan såsom Testis 2:do hafwer uthsagdt på detta Inter- rogatorium. Ad 12. Affirmat. Ad 13 R. sig det intet hördt, uthan Bröker sade H.r Herbers hafwer mig för"
315,Nyen/RO_1684-1687,0508_0509,"ntet hwad han giorde, seijandes sig der afgifwit åth bon- den ifrån Wartemäki 4 Rubl. till att köpa Rogh derföre hoos gerichtzfougden Huuk till den ända på det sådant i så måtto må blifwa uppen- bart. F.n"
316,Nyen/RO_1692,0037_0037,"derpå, att låta honom extradera. Borgaren Mårten Rätts begärde arrest på 16 D:r 28 ö: Kmt och 1 t:a Råg hoos Musi¬ anten Zinten att häggia på Skomakaren Mr Hans Jochim kademacher hoos honom innestående m"
317,Nyen/RO_1692,0042_0042,"ck förlijkning med käranden, uthföstandes att we- la betala honom 16 1/2 Dr K:m:tt Contant och 1 Tå råg; Men emot kärandens prætenderade ledder til 2 paar skoor, 2 gäss och 3 höns uphäfdes den Silf:r ske"
318,Nyen/RO_1692,0062_0062,"kian och sielf nu när- warande förklarade sig willig, Uddendo sig icke ihug¬ komma, om 2 el:r 3 t:r Råg effter hennes Sal. Mans dödh, warit i bort. kärandens fullmechtig regererar, det wara efftertän¬ ke"
319,Nyen/RO_1692,0062_0062,"kian nu in för Rätta tilstådt, sig intet weta, om effter hen¬ nes Sal. Mans dödh warit 2 el:r 3 t:r Råg qwar, och ett änckian måtte påläggas å nyio en Special Upsatz, om det som i alles effter hennes Sal"
320,Nyen/RO_1692,0131_0131,"allit dem, hälst emedan käranden sig sedermehra uthlåtit, det wara honom okärt, det han med Smitten råg kat i rywandap, warandes käranden där hoos så oförstämbd och begärte af Swaranden, dhe skule wara h"
321,Nyen/RO_1692,0146_0146,a ähran. Gabriel Imnelm Wemttia Balthasar Ladv: Nica Wåldinghys Böissman # dit des La  Floria. Uppå Råg os wägnar 6 Register öfwer Staden Nyens Rådstugu- Rättens Protocoll Pro A:o 1692. Anders Åkerlundh 
322,Nyen/RO_1692,0149_0149,f Öfwerste och Commendant effter gif:r sin klaga emot Hans Hinrichson Jöst Stevens arrest på Michel Rågebergz medel relateras Johan Wessmans prætension på Sal: Duus Sterbhuuss förteknas... –.. à „  7.- J
323,Nyen/RO_1692,0150_0150,"mot dren- gar Gabriel och Christer Eliæson, angående slagmåhl Mårten wiliax låter opbiuda Mr Michel Rågaberg Tompt Mr Michel Regeberg C: Jost Steven, angde gild Muratz Samptl. arfwingar emot deras förra,"
324,Nyen/RO_1697,0007_0008," hujus hade inlagt, huru såssom bemte Enckia uti dess Spanmåhls boda i Peßola saaknadt een god dehl Rågh, som skall un- der gålfwet igenom een springa wara uthtappat, och emedan Handellssmannens Erik Schl"
325,Nyen/RO_1697,0007_0008,"oos Johan, som elliest skall wara uth- fattig och intet hafft till bästa, skola wa- ra fundne ¾ T:a Rågh eller 24 Capp:r af samma slagh som den bortstulne Rågen warit. 2o skall een wäg gå ifrån boden twär"
326,Nyen/RO_1697,0007_0008," hafft till bästa, skola wa- ra fundne ¾ T:a Rågh eller 24 Capp:r af samma slagh som den bortstulne Rågen warit. 2o skall een wäg gå ifrån boden twärt öfwer stora gatan alt in till krogen, der Johan boor"
327,Nyen/RO_1697,0008_0009,"ä, men nu skall neka där till; dy anhål- ler fullmechtigen, att Johan måtte till- hållas den stulne Rågen Specificera och åter betala, sampt för brutt sitt effter Lag plichta. Beskylte Johan Bertillson n"
328,Nyen/RO_1697,0008_0009,"r betala, sampt för brutt sitt effter Lag plichta. Beskylte Johan Bertillson nekar högel, sig någon Råg uthur När 6te/ manskans Boda hafwa stulit, med på- stående att han den Rågen som hoos honom är funn"
329,Nyen/RO_1697,0008_0009,"n nekar högel, sig någon Råg uthur När 6te/ manskans Boda hafwa stulit, med på- stående att han den Rågen som hoos honom är funnen, af någre Ryssar köpt med Swänska pengt. à 6 Á� Sm:t kappan och hwad des"
330,Nyen/RO_1697,0008_0009,"rade, att Ryssarne låfwat kiö- pa sig derföre Tobak: Sedan frågades Johans hustro huru många Cappor Rågh dhe in alles kiöpt? R:t sig hafwa kiöpet, een tijdh 14 Capp:r och en gång 3 Cap:r, Actor bad att Rå"
331,Nyen/RO_1697,0008_0009," att den natten hade snögat sedan nu han med Blipen kommit till Johans gårdh och der funnit 3/4 T:a Rågh, hade Johan sielf icke tahlt ett ord, uthan lijka såssom häpen stilla tegat, men hustrun begynt grå"
332,Nyen/RO_1697,0008_0009,"n stilla tegat, men hustrun begynt gråta och sagt, det hon såldt des kläder och derföre kiöpt denne Rågen, emellan Juhl och Nyåhret af samma Ryssar dem Blixen kiöpt dess Råg uthaff hwar opå Blixen swarat"
333,Nyen/RO_1697,0008_0009,"läder och derföre kiöpt denne Rågen, emellan Juhl och Nyåhret af samma Ryssar dem Blixen kiöpt dess Råg uthaff hwar opå Blixen swarat, att han kiöpt Råg för Juhl och sedan intet, och hade dhe Ryssar alle"
334,Nyen/RO_1697,0008_0009," och Nyåhret af samma Ryssar dem Blixen kiöpt dess Råg uthaff hwar opå Blixen swarat, att han kiöpt Råg för Juhl och sedan intet, och hade dhe Ryssar allenast behållit quar någre Cappar"
335,Nyen/RO_1697,0010_0011,"angifwande, sielf hafwer tillstådt att hon stulit een Såll full med Rågh, ett lij- tet laath fullt med Malt Miöhl, 2:ne gån- gor Salt ungefehr till 2ne giöpnar, nå- got kiö"
336,Nyen/RO_1697,0018_0019,"aro uthan exception Edel. intyga de: Att han befunnit uti Närmans En kias skoda een temmelig gran i Rågen der han tyckte åth minstone 1 T:r Rågwa- ra uthtappat igenom springen under gålfwet, och som om N"
337,Nyen/RO_1697,0018_0019," han befunnit uti Närmans En kias skoda een temmelig gran i Rågen der han tyckte åth minstone 1 T:r Rågwa- ra uthtappat igenom springen under gålfwet, och som om Natten tillförende nögat, så hade han sed"
