,parent,file,context
229,Kajana/RO_1659_1699,0300_0300, Eed det Gabriel Koo- fall tagit af Pulckinen uppe på Sochnen i Sotkamo till borgens Salt och 1 T:a spanmåhl och han altså blifwit skyldig 19 D:r Km:t. Och enähr han kommit till Staden hafwer Gabriels hustru 
230,Kajana/RO_1659_1699,0306_0306,"a, deth Hans Antesessor i gården Staffan Tårfwinen A:o 1689 skulle hafwa nedsatt här in loco, någon spanmåhl hoos Bor- garen Hinrich Lattuin, frambläggiandes Hambn en bondes ifrå Uhlå Sochn Hendrich Tuickas A"
231,Kajana/RO_1659_1699,0306_0306,"des Hambn en bondes ifrå Uhlå Sochn Hendrich Tuickas Attest, som bekänner sigh handterat åfwanrörde spanmåhl Ungewähr till 7 ell:r 8 Tunnor, förfrågades om någor nu tillstädes wore som i denne Saak någon wets"
232,Kajana/RO_1659_1699,0306_0306,"rcknadz tijdh logerat uthj ett qwarter qwarter med Tårfwin, doch aldrig förnummit honom någon kappa spanmåhl här i qwarstad satt, med slijke ordh betygade dette och een bonde ifrå Paldamo Sochn och Uhralabyy "
233,Kajana/RO_1659_1699,0312_0312," effter 8 Cap. Köpm B. Stl: Dömbdes Henrich Kietäwäinen att betahla till Hans Leinonen Elfwa Cappor Spanmåhl, som Kietäwäinen af Abram Niskainen opburit, för Slotzarbete Nembl: 2 dagar, 1 ståck och 1 bräde, d"
234,Kajana/RO_1659_1699,0319_0319,"och sadhe sin K: hustru dagen tillförende, som execution skedde lefwererat till Sijras drengh 3 t:r Spannemåhl och 5 st: huudar hwar emoth Lars Sijra nekadhe, och afladhe sin Edh å Book för sig, sin hustru och "
235,Kajana/RO_1659_1699,0320_0320,"he, att Ulfwijken fullkombligen lefwereradhe till Uhlå Bårgaren Wäl:t Lars Lars Sijra, dee 3 Tunnor SPannemåhl, som Sijra på senaste Rådstugun sin Edh å book emoth af- ladhe sigh icke fådt, som Protocollet utwi"
236,Kajana/RO_1659_1699,0320_0320," uthan hölt sigh wijdh senaste uthslagh, som skedde d: 13 sidstledne. Saaken om åfwan- bem:te 3 t:r Spanmåhls lefwererande op- skiötz till fleere Witnens inkompst. Borgmestaren Wälb:de Johan Hollsteen lätt tr"
237,Kajana/RO_1659_1699,0324_0324," tillhörig, hwar till Kietäwäinen eij neeka kundhe: dömbdes altså Henrich Kietä- wäinen bem:te 1 T. Spannemåhl till Johan att re- stituera, effter 2 Cap. i Jord. B Stl: för böterne förskontes effter Gemehne Man"
238,Kajana/RO_1659_1699,0329_0329,"17 D:r 16 öre Kopp:r m:t dem Iläinen dömes at betala effter det 8 Cap. j K. M: B. Stl. Anbelangande Spanmåhlen som Kiöllingen fordrar, differeras till skiählens inkommande. Arresteres hoos Wällärde H:r Samuel"
239,Kajana/RO_1659_1699,0333_0333,Rådh. Effter egen bekennelse feltes Hindrich Kiettäwäinen att betahla till Hans Leinoinen 11 Capp:r Spannmåhl effter det 8 Capl. i Kiöp M: B. Stl. Oplystes 3:die Reesan Peer Lauckoises Åker backom Lammen den H
240,Kajana/RO_1659_1699,0336_0336,"ägen Oplystes 1 gångon klanderlööst, som han till Borgmest. Wällbd:e Johan Hollsteen för hallff t:a Spanmåhl à 10 D:r Km:t försålt. Dito Frantz Sirwiös Ängz haga Om 1 Reep Höö, som han till Wahlbemt:e BorgMes"
241,Kajana/RO_1659_1699,0350_0350,gin bekennelße dömbdes Matz Hauhoinen att Lefwerera el:r be- tahle effter Marckegångon dhe 8 wackor Spanmåhl till LendzMan öfwer Sotkamo Sochn Wähl:t Jeremias Cajanus som han opburit och til- läns bekommit; O
242,Kajana/RO_1659_1699,0351_0351,"Laars gådt i Bodhan, dhen Op- bruthen war, och tagit ifrån Kistan 4 st: 3 Dr:s plåthar och 3 Cappor Spanmåhl, Men bem:te Iläinen då icke medh warit uthan förmehnte honom Iläinen dess emellan allena begångit, "
243,Kajana/RO_1659_1699,0363_0363,"z sedermera disponerat. PostMest. W:t Johan Uhlwijch giorde relation mz protest öf:r 3 t:r kornhuus Spanmåhl, som Heredzskrif:n W:t Johan Norijn sigh till säkerheet låthit inprotocollera, föregifwandes en pos"
244,Kajana/RO_1659_1699,0364_0364,"ifwen rächningh af d 13 Junij 694, som der medh öfwereens stemmer, Men allenast differeras på 1 t:a Spanmåhl 4 Capp:r 2 mk:r gieddor, och för Cammar hyran 6 D:r Km:t som Sal. Hambn. försekrat att betala för 2"
245,Kajana/RO_1659_1699,0368_0368,"h Signeri, Liberitz präste gårdh under Kyrckio tijdh och Kawi Sochn sammaledes, hwarest bem:te Hans Spanmåhl pg:r och Toback j betal. bekommit. Oahtat offtabem:te Hans Unsagdt ihiällslå sin Camrath Cnuth Om h"
246,Kajana/RO_1659_1699,0376_0376,"htmest. Tellman effter trägne begiäran låtit föllia Contant 6 D:r 3 öre Km:t 2 Llb. Salt och 3 Cap. Spanmåhl som Tellman war bestendigh Men samma Salt och Spanmåhl Tellman föregaf, till fångarnas för- täringh"
247,Kajana/RO_1659_1699,0376_0376,"tant 6 D:r 3 öre Km:t 2 Llb. Salt och 3 Cap. Spanmåhl som Tellman war bestendigh Men samma Salt och Spanmåhl Tellman föregaf, till fångarnas för- täringh tagit, och derföre försäkrat, att medh Slåtz- dagz arb"
248,Kajana/RO_1659_1699,0377_0377,Wedh sin Hemkompst Lefwererat Contant 10 D:r 1 Carolijn 3 Cap:r Spanmåhl à 6 mk 1 L℔ Salt à 9 mk:r Öhl och brend- wijn för 9 mk:r Km:t och eij till sin Nytta. Besöckiaren G
249,Kajana/RO_1659_1699,0379_0379,"eij achtar Rättens stembningh doch Kongl. Maij:tz förbodz brytare, i thet han Ryssar- nes 4 Sledors Spanmåhls Utheförande af sin egin Myndigheet, som Borghmest. Her sammastedes Låthit på kall och Ämbetes Wegn"
