,parent,file,context
122,Kexholm,0567_0569,"ännelße dömes Smeden Eskil Ikoin att betala till Thomas Kaasoin 2 D:r 16 ⁒ Kmt herflytande af något Salt wärde, och annor hande detta effter dett 16 Cap. i Rådst. Bn Anders Erichsson fältes till 3 m:r för"
123,Kexholm,0587_0589,"5.  Abraham Wargh fordrade effter inlagdh Rächningh, af Rådman Hindrich knijdi för undfångit godz i Salt, tobak sampt Contante Penningar 403 D:r 24 öre Kop:mt hindrich Krydi förmanta sigh kunna een deel a"
124,Kexholm,0602_0604,"yen Wäl:t Christian Huuk haar i denna Sommar försträckt Borgaren här i Staden Erick Cohma 40 Tunnor Salt hwilken fast han skulle i höst medh Smör och lidra i Nyen förnöija, men som han dett till fullo nöi"
125,Kexholm,0602_0604,"dh Smör och lidra i Nyen förnöija, men som han dett till fullo nöije intet giort hafwer uthan samma Salt till een och annan af sine Creditorer distraherat, warandes elliest Cosma uthi een stoor skulldh oc"
126,Kexholm,0608_0611,"fordrade, effter inlefwe- erådh Rächningh af Erich Kåstina : 258 D: 9 öre koppar mynt för undfångit Salt, och andre kop- nans wånar, kåsna tillstodh sig skylldigh wa- ra, men sade att der 5 tunnor Salt hw"
127,Kexholm,0608_0611,"it Salt, och andre kop- nans wånar, kåsna tillstodh sig skylldigh wa- ra, men sade att der 5 tunnor Salt hwilcken hölingen af honom tillbaka tagit här i Kop- holm ähre för ringa opförde, effter han allena"
128,Kexholm,0608_0611," swa- rade dett, han hade bekommit bref in ordre af sin patron att han skulle hela Posten 3 ofu när Salt igen taga, men han eij mehr bekommit n 5 och altså kan eij mera bestå honom än frachten som och han"
129,Kexholm,0609_0612,heet Cahma genom andre reditorers fordringar uthi sitter och såssom Lohma eij mera för dee 5 tunnor Salt kan pe tendera än 12 D:r tunnan som dett war Hüken- git Salt och frachten der medh ähr honom gå giö
130,Kexholm,0609_0612,"såssom Lohma eij mera för dee 5 tunnor Salt kan pe tendera än 12 D:r tunnan som dett war Hüken- git Salt och frachten der medh ähr honom gå giört, altså dömmes Cosma deße 258 D:r 9 öre kop:r mz innan een "
131,Kexholm,0612_0615,ns Son Petter och Anders lärer derföre swara hwilka hafwa godzet fördt till Nyen och der ifrån igen Salt och an- dre waror hemptat och hafwa dee giordt gäl så böre der dett sielfwe betala. Anders och Pett
132,Kexholm,0612_0615," å landet hoos een och annan stående gäldh hwilcken af  denne Hukens giorde försträcknungh medh  9. salt och Tubak här flyter, der hoos inlef-  wererade Petter tuenne obligationer den  eena af den 13 Mart"
133,Kexholm,0612_0615,"wilka bägge han har medh fa- drens öfwerseade godz inlöst hwar af ähr kom- mit att åhrigen åhrs ähr Salt och andre saker igen tagar till, borgning hwilcka som der un- der fadrens disposition warit och sak"
134,Kexholm,0613_0616," wore, uthi hwil- handell fadren haar allena haff een frij disposi tion och dett hem förde godz som Salt, och Tobak, till, een och annan å landet uthgifwit och för sträckt hwar af fadren een dehl upburit,"
135,Kexholm,0625_0628, Meroins Enckia igen restituera hwilka belöpa sig till 8 D:r kopp:r mt sedan frachten för 10 tunnor Salt ähr af dragen. och Söfring stånde öpet och frijt sökia sin Regres hoos Pölken här om uthi Com- pete
136,Kexholm,0639_0642,"et, uthan Erfwingarna hafwa elligt sins emellan delt, och undera sin andehl uthi Penningar, Sölfwer Salt, Spannemåhl och huusgerådhz"
137,Kexholm,0640_0643," ei Sahl. Lars hwilcka Erfwat tillhopa tagit och kiöpslaget hafwa Contagen 680 D Km:t och 25 tunnor Salt för 10 åhr södan uppå reesan, Stock holm bekommit, Behmens hustro sadhe att hwadh dhe då bekommit d"
138,Kexholm,0642_0645," öfrigit i Sterbhuuset warit, dhet berättadhe hwar och een sin an- dehl så uth; Contante Penningar, Salt och som annat richtigt be- kommaste hwar öfwer dhe nu tillböta att affläggia dheras Eedh. den samfä"
139,Kexholm,0650_0653,thståendhe ad ven: Clerum remitteres. Emedan Staffan Meroin eij kan neeka sigh hafwa hafft 20 tun:r Salt uthi Waril. kijkes bodha uthj 4 åhrs tijdh för hwilcket Sa han nu fordrar bodhyra; altså dömmes Sta
140,Kexholm,0650_0653,"hans begiäran inla¬ stat uthi lädian som förleden höstas emellan Nyen och här förgick medh 90 tun:r Salt, 10 tun:r och wedh hans hemkompst ifrån Nyen haar han frågat effter lödian och huru mycket ho- nom "
141,Kexholm,0650_0653,"t ho- nom dher uthi för hans Rächning ähr inskapat; altså anhölte han att Hyväckä måtte honom samma Salt refundera och betahla, Jacob Hywäckä nekadhe aldeles sigh något Salt betingat och dher öfwer högeli"
142,Kexholm,0650_0653," att Hyväckä måtte honom samma Salt refundera och betahla, Jacob Hywäckä nekadhe aldeles sigh något Salt betingat och dher öfwer högeligen bedyradhe sigh aldrigh så¬ dant köp slutit. Parterne tillfrågades"
143,Kexholm,0653_0656,"ldrigh tahlt hwarcken om Lijsen eller stoor Cappa uthan Bönder från Woisniemj afwijst att köpa dhen Salt huarest dhe kun¬ 12. na få för mindra men ringare ähn 16 öre Km:t för Cappan kan hon eij sällia, wi"
144,Kexholm,0656_0659,från Nyen wähl:tt Hendrik Luter Dhet Borgaren härsammastädes Hans Behm haar aff honom 686 om hösten Salt och Toback för 994 D:r 8 ö: Km:t tillåns bekommit huar å ännu 602 D: 8 ö: Sm:tt effter hans nu i Rä
145,Kexholm,0657_0660," haar han genom breff RådstuguRät- ten här sammastädes anlijdt, att dhet ännu hoos honom befintlige Saltat måtte honom till godo uthi hans boda blifwa förarresterat huilcket och skedde, men han wedh sin h"
146,Kexholm,0657_0660,"a förarresterat huilcket och skedde, men han wedh sin hemkompst ifrå landet Pitztzeret opbrutit och Saltet förskingrat, då han sedermehra med te genom Behmens egenhändige förskrifningh af d. 29 Mar 687 gö"
147,Kexholm,0658_0661,n medh honom uthföra. Rätten tillfrågadhe Betmen hwij han bodan oppå brutit och dhet forarresterade Saltet till sigh tagit emot Räg- tens förbödh och föresatte 40 mk:r wijste genom borgarne Hen- rich Hanß
148,Kexholm,0658_0661,"es dher till, medh dhe berättelße att intet annat war i samma boda änn allenast Dhet föranresterade Saltet och någre syssior, och dher öfwer tilbudo att afläggia dheras Eedh huaremot Böhmen i sidlat tone "
149,Kexholm,0658_0661,"orstädes kunna uthbrin- 90, och för dhet Böhmen emot Rättens förbodh låset och Pitza- rat upbrutet, Saltet borthtagit och nyttiat, så kan Rätten honom ifrån dhet honom föresatte 40 mkrs wijte ey befrija. "
150,Kexholm,0662_0665,huaruthinnan han anbefalles att taga trowärdige attester huru medh dhet i Cronans Magasin liggiande Saltat beskaffat ähr och för hwadh prijs dhet försällias kan; Och fördenskuld anhölte att dhe borgare hä
151,Kexholm,0662_0665,wadh prijs dhet försällias kan; Och fördenskuld anhölte att dhe borgare här af staden huilcka samma Salt ifrå Tuina 675. hijt inhämptat måtte blifwa lagl:tt afhörde huru med Sol- tet ifrå Skutan sampt des
152,Kexholm,0662_0665," Niuka, Lars Talio, Michell Hämäläin och Johan Rumi dhe ännu enär- s lefwa 15 lefwa af dhem huilcka Saltet hijt fört hafwa, effter föregån- gen förmaningh till Sanningens bekennelsse uthi Eedstad tillsto-"
153,Kexholm,0662_0665,"h berättadhe, dhet dhe af een i Tusina liggiande Skuta wedh första åkerförat om hösten hafwa bem:te Salt som warit fuchtigt emottagit och enär dhe under wägen ähre komne tillkörtia maa- hafwer ett owäder "
154,Kexholm,0662_0665,"tia maa- hafwer ett owäder aff Siuklopp och regn opstygit så att dess förmedelst Säckarne huar uthi Saltet lågh, warit hahl wåta mähr dhe Salltet ifrå sigh till Proviantet lefwererat huil- Een deras bekän"
155,Kexholm,0662_0665,":r huilcken senare Post han till högreprijs kunnat uthbringa dess förmedelst:ne han aff dhet gemena Saltet tillföran- ne något uthlänt och i stellat godt Spanckt Sallt inbekomit, huilcket han medh dhet se"
156,Kexholm,0663_0666,"16. sigh ombeflytat dhet esomoffast låta förbärtra, 3:io war och wäxt gen och gålfwat der Saltat lågh alt wått, och 4:te befans effter ppmätande dhet aff Rättaboo och Nefwersom aff taket war sku"
157,Kexholm,0710_0713,"ell den 28. nästledne Junij äre komne ifrå Kilpula medh bååt att afhempte ifra hampnen några tunnor Salt då bemte dreng den 29 dito enär han ifrån Staden skulle gåå till hambnen och reesa hem åth, haar Un"
158,Kexholm,0789_0792,drade han resten af 2 tr altz wärde 8 D:r Kmt: Mervin tillstodh sigh tagit tilläns af ho- nom 2. tr Salt och effter Meroins egen begäran förnögdt dhe sam- na till Rådmannen huken och tilbiuder sigh ännu s
159,Kexholm,0790_0793,"han lefwerera honom 2 t:r Salt Staffan sade att han tagit salt  medh dhe wilckor, att han skulle gifwa honom Salt igen effter kurc"
160,Kexholm,0790_0793,"han lefwerera honom 2 t:r Salt Staffan sade att han tagit salt  medh dhe wilckor, att han skulle gifwa honom Salt igen effter kurck- jocki Marcknadz wärde, Nuu ha"
161,Kexholm,0790_0793,"rera honom 2 t:r Salt Staffan sade att han tagit salt  medh dhe wilckor, att han skulle gifwa honom Salt igen effter kurck- jocki Marcknadz wärde, Nuu haar allenast Johan betalt effter, Nyen ske  Marckgån"
162,Kexholm,0793_0796,"olm, Sofring Toiwiain Hendridz Hanson, Staffan Meroin- Anders Pirhoin beklagade sigh att han på det Salt, som Rådhmannen Bent Bollin och Jacob Slich wid hafwa hafft Nyen på deras lådkia är kommer tihl kor"
163,Kexholm,0793_0796,e Par- sterne omsijder sålunda förlijkte att waranderne åtaga sigh halfwa skadtan- Nembl: 3. Cappar Salt sampt 12 öre Sm:t Rättegångz expenser till Pirhoin förnöija. Ryssen Jochim Jacobson anklagade Cnut 
164,Kexholm,0796_0799,Folio Register A. Borgaren Anders Person emoth Bertil Bollin om Salt _ _ _ - - - 12. B. Berndt och Erich Casunen emoth Johan Lijßapain och henne Luckarj om förlijkning 
165,Sordavala/s1,0020_0020,"rfahren- heet kommen ähr, som skall Ifwan Pukello underslef bruka uthi 17 uthi handlandhe i det han Salt uthaf fremmandhe Rysar tager och licka som deras tienare det småningom för billigare prijß än andra"
166,Sordavala/s1,0021_0021," stoop, En Ny lådie- warpa aff hampa, otiärat till 90 famnar, så och 40 fam- nar Bastreep, Men Malt Salt och Rågh, hwadh litet war, bårt kom alldeles, En Harskins fäll bleff på Hållman Något"
167,Sordavala/s1,0039_0039,"nu i någre åhrs tijdh handlat här å orthen och altijdh hoos sin swåger Simson Sinkin  hafft humbla, Salt, Ryske rennar och hanskar att sällias och när han under- stundom hädan till andre orther reest haf:"
168,Sordavala/s1,0048_0048,"as folk stundom medh någre waror hit  kommit och han dhem sådant af köpt, haf:r han strax penningar Salt el:r  andre waror igen gifwit, och lika som andre fremmandhe dhem i hand- len bemödt, Hwilket bleff"
169,Sordavala/s1,0049_0049,"e sin refu- sion aff des effterlämbnat ägendom, det och Rådman Martinus Canutij  äfwen om 3 Nelikor Salt innestår, som han 1676 om hösten till fiskian wedh Janulax fiskerij till fiskens insaltningh Lefrer"
170,Sordavala/s1,0049_0049,"ian wedh Janulax fiskerij till fiskens insaltningh Lefrerat. Hwadh wedhkommer om 4 tunnor 12 Cappor Salt som Johan Mutka, Oloff Afwin  och Matz Juain twistar medh Staphan Klimpo, det dhe seijia sigh till "
171,Sordavala/s1,0049_0049,"twistar medh Staphan Klimpo, det dhe seijia sigh till kårt kommit, då dhe 1676 sendt om hösten sitt Salt i Klimpos lådia inskeppat  bleff altså för skiäligit ehrkändt, att hwardera lydher 1½ Cappa på tunn"
172,Sordavala/s1,0059_0060,"n fohla som kiöpt för 4 weckor sedhan, och nu aff idell Tresko honom med Löije  afspisar, biudandes Saltt och andre waror som eij i kiöpet Nämbt warit, uthj bettahlning, oppehål- landes der igenom denne f"
173,Sordavala/s1,0060_0061,"åst in fräst då dhe från Stockholm kommo, denne höst Kiöpt  aff hans Son ett barn aff 13 åhr; 9 T:r Saltt för  15 D:r Tunnan, williandhes han Juainen intett Kiöpet beståå, der till swarar Klimpo sigh will"
174,Sordavala/s1,0060_0061,"er han befalt sin Son som på lådjan qwar bleff, att der dhe någorstädhes skole infryssa, skall  han Saltet försällja, hafwandes sigh till wittne Båtz- man Simaka Sinckinen, hwilcken tilbödh sigh Edheligen"
175,Sordavala/s1,0060_0061,"f Juans egen Mun  fällas, samma Morgon han dagen effter från  fahrkåsten landhstegh, då han om sitt Salt Tahlte,  och befahlt sin Son dett försällja så frampt dhe  någorstädhes skulle infrysa, hwilcket ta"
176,Sordavala/s1,0067_0068,"garen Mårthen Putkoin warit, angåendhe nå- gre otillbörlige ordh Putkoin låthit falla, för dett han Saltet eij så snart uthur sin skutha tagit och pas- nerene tilldeelt, ophäfwes effter Putkoin sine ordh "
177,Sordavala/s1,0071_0072,"re böndher som till Stadhen medh deras waror ähnar komma opsnappa, dem wa- rorna af kiöpa, och sitt salt till dem försällja, derennest måste desse sittia och sådhant anhöra i Stadhen och int- tet handla f"
178,Sordavala/s1,0076_0077," Rautia Disputerar och föregifwer sigh allenast 3 tunnor låfwat Emodt dhe 8 D:r Koppar och 7 Cappor Salt han samma gångh af Taskin tagit, kundhe dåch sådant intet medh sin Edh bekräffta, ty lath Taskin fa"
179,Sordavala/s1,0076_0077,"kräffta, ty lath Taskin falla sin klagan, allenast han bekommer dhe 3:ne tunnor för penningarne och Saltet Rautia tagit, dhem han och dömdes att betahla. Aldenstundh Pamphillia Klimpo intet och ehrhålla k"
180,Sordavala/s1,0077_0078,"ch utfööre för tunna tagit. Resolverades att Matz Juoin betahlar för sit ifrån Stockholm kommandhe  Salt oppå Staphan Klimpos Lådia fracht 3 D:r 24 /öre der till han sigh för  wägrar, Effter Klimpos lådia"
181,Sordavala/s1,0077_0078," i Ingrisåå wedh Nyienshantz infrusen bleff,  och eij hem till stadz stranden kom, men alldenstundh Saltet redan mehr än half- we wägen war framkommit, dömdes han och halfwa frachten att betahla  bleff än"
182,Sordavala/s1,0077_0078," dömdes han och halfwa frachten att betahla  bleff ändoch Klimpo oppå dhe aff Juain Kiöpte 9 tunnor Salt skylldigh  4 D:r 1 / öre Koppar, dhem han låfwadhe odrögeligen betahla. Anno 1681 den 22 Feb. Höltz"
183,Sordavala/s1,0080_0081,"kit 1 D:r 8/öre, hwilka till- sammans belöpandhe 5 D:r, komma skall till afkårtningh i dhen ½ tunna Salt  Simbain för 10 D:r borgat af Ryttken, blif:r altså Simbain ännu skylldigh på Saltet 5 D:r, dhem ha"
184,Sordavala/s1,0080_0081,"h i dhen ½ tunna Salt  Simbain för 10 D:r borgat af Ryttken, blif:r altså Simbain ännu skylldigh på Saltet 5 D:r, dhem han dömdes till Enckian betahla. Ryttkens Enckia skall och betahla till Clemet Pesu 1"
185,Sordavala/s1,0082_0083,"gdt, och denne  höst i Nyien till H:r Pether Schlyther såldt för 100 D:r Koppar, bekommit 5  tunnor Salt á 11 D:r, och kläde för 7 D:r, der af han Mårthen Contant gifwit  tillbakas 6 D:r, och på des wägna"
186,Sordavala/s1,0091_0092,"arit i Tochma- Jerfwi, då Klimpo afhandlade Thynis Johansson 2 llb och någre mk:r Smör för 13 Cpp:r Salt, och som Tynnis sedermehra och i hans frånwahro tagit af dess hustrus Salt Een tunna, och allenäst "
187,Sordavala/s1,0091_0092,"e mk:r Smör för 13 Cpp:r Salt, och som Tynnis sedermehra och i hans frånwahro tagit af dess hustrus Salt Een tunna, och allenäst 6 D:r Koppar till det försollde smöret gifwit, altså be- fruchtar Klimpo ho"
188,Sordavala/s1,0091_0092,"as hustru, Sisillia Muldain eij till sin Caution för Jören Sipparinen från Pelgi- Jerfwi, och 8 Cpp Salt hoos Anders Teikoin neka kan, dy dömbdes hon betahla 1 tuna Tiära Sipparinen låfwat för Saltet, så "
189,Sordavala/s1,0091_0092," 8 Cpp Salt hoos Anders Teikoin neka kan, dy dömbdes hon betahla 1 tuna Tiära Sipparinen låfwat för Saltet, så frampt han sielf rymdh betahlningen snart inkommen. Såssåm 90"
190,Sordavala/s1,0097_0098,"t, der till bådhe denne Trifihz egen fadher som och alla andre bekende Eij skedt wara. Dhe 8 Cappor Salt och 12 /: Koppar som Hinrich Kåistin tillståår sigh skylldigh wara åth Hinrich Andersson Järfwäin i"
191,Sordavala/s1,0097_0098,p:r för Matz Christersson Holopa i Calamoby effter han för honom hoos Käköin Caverat hadhe 3 Capp:r Salt och 1 D:r 28 /: Kopp:mt. Feltes der 96
192,Sordavala/s1,0105_0106,"n honom fråntagen, såsom och hafwer han sigh medh Kondiain förlijkt, och helfften i pen- ningar och Salt straxt betalt, der till medh haf:r och Kondiain alldrigh förr her om klagat. Anno 1683 den 24 Janua"
193,Sordavala/s1,0107_0108,"Thomas Littmains från KangasJerfwi egen bekennelsse och her giorde rächningh, blef han på Een tunna Salt som han af Rådman Jacob Thomasson kiöpt, 1 D:r Koppar allenast skyldigh, den han och låfwade betahl"
194,Sordavala/s1,0112_0113,"n Spitz i Nötteborgh, som deras saker under förwarningh hafft, Pamphilla der emoth uthlagdt 10 Capp Salt á 16 / öre åth folck som lådian och dett förderfwade styret bettrat sampt 1 llb Järn á 3 D:r der ti"
195,Sordavala/s1,0112_0113,"in broder eij för sådan mer till tahla will, så skall och Staffan betahla hälfften af dhe 10 Capp:r Salt, 3 D:r för Järn, sampt 3 D:r arbetz löhn Effter sådant lådian till godo är anlagt blifwit. Anno 111"
196,Sordavala/s1,0112_0113,"fwer sigh det eij minnas kunna sagt hafwa. Ondruska Ifwanofz fordran Nemb:l fracht för någre tunnor Salt Peter Pesu hafft i hans lådia från Nyen, giörs af intet wärde, alldenstundh dhem redan Emellan i Ny"
197,Sordavala/s1,0112_0113,"alldenstundh dhem redan Emellan i Nyen afftalt warit, att han ingen fracht taga skolle, då Pesu sit salt på annan låddia läggia welat, uthan Ondruska mehra wa- rit betienar medh lijten last, än medh ledig"
198,Sordavala/s1,0114_0115,"gh caverat hafwa hoos Anders Tuchkoin för Sigfredh Tijtha i Kesälax by och Ugoniemi Pågost 2 Capp:r Salt á 20 /: öre, dem denne Tijta intet än betalt, Ty dömbdes Hans Rijk samma 1 D:r 8 /: öre att betala "
199,Sordavala/s1,0126_0127,"de han sigh kommit i gåår till Tuchkoin, såldt åth honom 2ne Tunnor Tiära för peningar och 2 Cappor Salt, hade och den jämpte medh sigh 2:ne RD:r, dhem Tuchkoin tillförende des fadher gifwit med 6 D:r 8 /"
200,Sordavala/s1,0131_0132," effter igienom sine anwisningz Zedlar af den 4 och 23 Decembris 1680, sampt 24 Januarij 1681 låtit Salt sampt andre waror affordra och begiära på samma nedsatte me- del, lickwäll effter nu förrewändes be"
201,Sordavala/s1,0133_0134,"ån betahlningen, Effter han så lätsinningh warit på Illiani begiähran förwända kyrkiomedellen Emodt Salt och således der medh bruke sin fordeel och Skackerij. Anno 1684 den 9 Aprilis höltes ordinarie Råds"
202,Sordavala/s1,0134_0135,"dhen Pullkinen uthom opbådh till Wallium, sin halfua deel åth Pesu för 30 D:r Koppar och 2ne Tunnor Salt för- sällia will, der Emodt Wallius protesterar, och på Nabor Rätten i lådian och när- mast till wt"
203,Sordavala/s1,0134_0135,"l bådh skälligit och skyddar honom medh köpet Enähr han Wallius gifuer Nämbl. 30 D:r och 2ne Tunnor Salt som Pesu och Pullkinen redan om Ense warit, särdelles effter Wallius fahra bähr medh Pesu sigh på S"
204,Sordavala/s1,0145_0146,"in prin- cipals wägnar fordrar af Jacob Afwinen 74 D:r 16 /: öre Kopp:r Mynt, för Uthgifne Wahror i Salt tobak och annat Godz, begiärandes blifwa till sin betahlning befordrat, Afwinen hadde inttet häremo"
205,Sordavala/s1,0149_0150,es och Sijlf- woins pratention som han än af Meloin på sin Tiäru handell fordran Nembl: 2:ne Capp:r Salt. Anno 1685 den 16 Aprillis höltes Extraordinarie Rädhstufwodagh Nährwahrande Rådmännen. Martinus Ca
206,Sordavala/s1,0157_0158," första reesan warit 24 D:r Kopp:r Nåch 6 D:r, jämbte Contant 14 D:r, ½ tr Rågh för 5 D:r, 4 Capp:r Salt för 2 D:r 26 /: öre som sigh bestijger till 51 D:r 16 öre Kopp:r, Christer säger sigh allenast fådt"
207,Sordavala/s1,0157_0158,"16 öre Kopp:r, Christer säger sigh allenast fådt, förste gången 14 D:r sedan 6 D:r, jämbte 2 Capp:r Salt 1 D:r, Men dhe öfrige 2 Cappor Salt med Contant 24 D:r, sampt ½ tunna Rågh intett, der Uppå han sin"
208,Sordavala/s1,0157_0158,"llenast fådt, förste gången 14 D:r sedan 6 D:r, jämbte 2 Capp:r Salt 1 D:r, Men dhe öfrige 2 Cappor Salt med Contant 24 D:r, sampt ½ tunna Rågh intett, der Uppå han sin Edh aflade den Putkoin honom Dife- "
209,Sordavala/s1,0163_0164," honom Stämbdt. Effter En slutin Räckningh Emellan Isack Mackoin och Thomas Immoin, blef Immoin för Saltz fraht skyldigh 2 D:r 19 / öre Kopp:r, dem Immoin dömmes att betahla till Mattz Juain som Interesse"
210,Sordavala/s1,0187_0188," Hwadh anbelangar, om dhe Fracht peningar som Brusius Lämbinen fordrar uthaf Simon Hurri för någodt Salt, som Hurri på Lämbins Lådia från Nyen heemfördt, så blef Lämbins ansöckningh ogillat, sedan Bårgare"
211,Sordavala/s1,0187_0188,"r, sampt för frachta plägar, alle omröstade, här aldrig maner- ligit wara, betahla någon Fracht för Salt eller andre waror, som ifrån Nyen hämpt- tas effter dhe föör Tiäran och Smör, sampt annat som hädan"
212,Sordavala/s1,0187_0188,"som till backars inskeppas, uthom dett haar och Lämbinen, hwarken wed hädan Reesan, alle I Nyen wed Saltetz inlastning ärgerat på någre Fracht penningar derför. Anno 1686, den 29 November höltes ordinarie"
213,Sordavala/s1,0188_0189,"eller Talkons Miöhl (som kallas) kiöpt uthaf Johan Turdia ifrån Möltzelänby, sampt låfwat så myckit Salt igen som Miöhlet Wägde, hafwa Wallius komit, Miöl Säcken tagit och bårdt fördt, Meenandes truga bon"
214,Sordavala/s1,0219_0220,             6 D:r	12 C:r korn		2 D:r 20 /: 16 C:r Rågh á                  4 D:r	2 C:r Rågh á 4 C:r Salt                          2 D:r	6 / C:n		12 2 Cap:r Salt                      1 D:r 13 D:r 2 /: 1 ka
215,Sordavala/s1,0219_0220,á                  4 D:r	2 C:r Rågh á 4 C:r Salt                          2 D:r	6 / C:n		12 2 Cap:r Salt                      1 D:r 13 D:r 2 /: 1 kanna öhl                      8 /:	Rester		9 D:r 6 /:   C
216,Sordavala/s1,0219_0220,r 16 / 4 C:r rågh á 10 /: C:n      1 D:r 8 /: Contant                             1 D:r 21 /: 1 C:a Salt                           16 /: Contant                              3 D:r 2 C:r Salt              
217,Sordavala/s1,0219_0220,r 21 /: 1 C:a Salt                           16 /: Contant                              3 D:r 2 C:r Salt                             1 Dr Summa                              22 D:r 8 /:	Summa		22 D:r 8 /: 
218,Sordavala/s1,0233_0234,           Kmt Credit		Kmt Kontant                             C:r 10 Häremot haar Pulikain 9 Cap:r Salt                       4:16 / antalt rökpengu                            1:28 / 1 st Koo		D:r 8 Achr
219,Sordavala/s1,0291_0292,"fälte lådia effter deras lof och min- ne inlagdt 3 ½ t:r Salt till Sorda- walla att öfwerföras, som och Sty- remannen Jöran Sigwo bekän- ner, men nu klagar att e"
220,Sordavala/s1,0291_0292,"eka kunna; hwarföre afsades, att dhe till honom lijkmätigdt det 15 Cap Skep L:a B:n lefwerera ½ t:a Salt iempte refusion för Säcken; doch hafwa of- wan n:de lådie Interunna sin regecss att sökia lådie fol"
221,Sordavala/s1,0291_0292,"ken; doch hafwa of- wan n:de lådie Interunna sin regecss att sökia lådie folcket om samma bårtkomne Salt det brista dhe kun- na och gitta. Emedan Michell Pulicka i Kaselax by, medh sin Eedh ährhölt, den R"
222,Sordavala/s1,0292_0293,"taden för 65 D.r KMt och 1/6 deel i een lådia, som han äger,  Sedan sättas in Signeten 2 t:r 19 Cap Salt till des Rätten af handelssm:n från  Nyen H Hans Pöhl kan så Underrät- telse om samma Salt är på Cr"
223,Sordavala/s1,0292_0293,"r 19 Cap Salt till des Rätten af handelssm:n från  Nyen H Hans Pöhl kan så Underrät- telse om samma Salt är på Credit tagit eller eij, som nu Petter Jöran- sonn föregifwer honom intet till komma Wed"
224,Sordavala/s1,0296_0297,": 28. Simon Hurri, Thomas Hulkoin och Sahl. Anders Tuckiain E:a mot Maren Frantz om ½ t:r förkommit Salt Fol 22: xxxxx 89. Sordawalla Stadz Protocoll, Pro Anno  1689  295"
225,Sordavala/s1,0298_0299,taphan Lödiönen skylldigh 22 D:r 28 / KM:tt som föllier; Debet; Debet Nilss Mattzon Credit; 1 ½ t:a Salt af Staphan Lödiunen; 7 ½ t:r Tiära 26 D:r 8 /: bekommit 24 D:r; 2 llb mk:r Smör á 4 D:r 9: 4/: Cont
226,Sordavala/s1,0300_0301,"nne båtz- män, Uthan och Peter Mutka inlastadt wedh bårdt  reesan 8 T:r Smör och i heemresan 15 T:r Salt, hwar  före hon nu fracht begiärer, der till Mutka ot- kar sigh inthet mera lofwat fracht än för dh"
227,Sordavala/s1,0300_0301,"t än för dhe 8 t:r som i 299 4: 8 t:r som i bårtreesan afgick, williandes inthet weta af dhe 15 T:r Salt som i heemresan på hans  deehl infrachtade ähro; denne Saak resolverades således eftter Rättens sam"
228,Sordavala/s1,0300_0301,"t som åther gif:t, att Peter Mutka betalar henne hust:ru Brijta Olofzdotter för 23 t:r som han medh Salt och Smör i lådian inskepat 8 /: t:rn; hwarpå hoon be- komit 1 D:r 31 /: KM:t, rester altså 3 D:r 25"
229,Sordavala/s1,0305_0306,"ter medh aflagden Edher hölt, det hoon för 3ne bönder i Tåchmajärfwi Soken, inthet mehr än 18 Cap:r Salt uth Caverat hoos Borgaren Sahl Anders Tuchkoin och des Enckia nu inneståhr ombetahlning, Nembl: för"
230,Sordavala/s1,0306_0307,"a sin Caution och betahla till Tuchkoins Enckia först 2 t:r tära el:r des wärdhe, Såsom och 8 Cap:r Saltz wärdhe á 18 /:, belöper 4 D:r 16 /: KMt och det uthan drögz- måhl, alldenstundh giälden redan för "
231,Sordavala/s1,0307_0308,"Thomas tagit, men Thomas sigh straxt på En- kians tillståndh den sigh ifrån Swor, lijkwähl 11 Cap:r Salt som Tuchkains Enkia fordrar á 16 /: och giör 5 ½ D:r säger Margaretha Hålopa för betalt oppå 3 ½ D:"
232,Sordavala/s1,0309_0310,"Nötheborgh, dömmes Anders Taskin proportionaliter att betahla (lijka som dhe andre inteessenter som salt der haft giordt) och 1 ½ tt: belöper, men hwadh 4 tunnor Saltzfracht wedh kommer som Anders Taskin "
233,Sordavala/s1,0309_0310,"(lijka som dhe andre inteessenter som salt der haft giordt) och 1 ½ tt: belöper, men hwadh 4 tunnor Saltzfracht wedh kommer som Anders Taskin mindre än han betingat rum före inlastadt wedh kommer, så böhr"
234,Sordavala/s1,0309_0310,iutha frachtepenningar Alldenstundh Alldenstundh i det stället Hinrich Slöör der inlastad så myckit Salt. Emedan Eskill Roiha haar lijkmätigit sin för Matz Wainickain i Nyen hoos H:r Hinrich Luhr ingången
235,Sordavala/s1,0318_0319,"illmählan frij, och Partain sökie Littuin bäst han kan och gitter. Hwadh wedkommer om dhe 11 Capp:r Salt som Petter Mutka behållit af dhen andeehl som Thomas Römö tillkomma borde, då desse Mutka och Römö "
236,Sordavala/s1,0318_0319,"han såldt een ihoop ägande lijthen Lodia i Nyen till handelsMan Detloff Jochims, och bekommit 9 t:r Salt före, så förklarar Mutka sigh således, att emoot desse 11 Capp:r á 16 öre som belöper 5 ½ D:r han m"
237,Sordavala/s1,0329_0330,5 Lass höö utj 3 åhrs tijdh giör 15 Lass inclusi- Än Bon bekommit 13 Cap:r ve á 8 /:öre lasset 3 24 Salt á 28 /: Capp:n belöper 2 20 BoosMans leghan för hans Brodher till Nyen 2 16 Uthsåt på Bons Swen 24 
