,parent,file,context
351,Kajana/RO_1659_1699,0027_0027,"tatuerandes. Bleff talt om öhl och brendwijns sälning och så wijda afsagt och slutit, att een kanna öhl skall här effter sälias för 10 öhre Km:t det som godt ähr, och sämbre för 8 öhre, 1 kanna godt bren"
352,Kajana/RO_1659_1699,0027_0027,"samma wärdere och der- effter låtha försälia. dhe samma skola och justera måtten. Dhe skola och som öhl eller brendwijn bryggia eller bränna, gifwa prof åth probiermestare af begge slagen för än dhe någo"
353,Kajana/RO_1659_1699,0027_0027," op ehoo som sedan öfwer förbe:t stadga något forsälier, skall hafwa förwärkat 3 mk:r och ware sitt öhl eller brendwijn förlustigh. Peer Röndy kärade til Jören Tijkaja, det han hafwer slagit hans hustro,"
354,Kajana/RO_1659_1699,0035_0035," och i stugun, war der een Bårgare från Brahestadh Madz Caupinen be:d, den då sände effter en kanna öhl och gaf honom till bästa :/ at Carl Lukasson wedh bordet och skref, och Tulnähren gick omsijdne uth"
355,Kajana/RO_1659_1699,0047_0047,"godh igen som hon före war, och skones denne gången medh böterna. bleff slutit, att dhe som bryggia öhl, eller brenna bredwijn till salu, skola här effter sälia, 1 kanna godt öhl för 8 öre K:r m:tz och 1"
356,Kajana/RO_1659_1699,0047_0047,"tit, att dhe som bryggia öhl, eller brenna bredwijn till salu, skola här effter sälia, 1 kanna godt öhl för 8 öre K:r m:tz och 1 kanna brendwijn för 5 mk:r samma mynt. Bleff afsagdt att Carl Rahkoinen, b"
357,Kajana/RO_1659_1699,0048_0048,"arit, hwilken Lars nu effter aflagdt Eedh nu bekände, dhet han medh Thomas hade druckit några stoop öhl hoos Johan Måi- sainen, och dådan gådt bådha heemåth, oc dhe kommo på broen wedh Pekoises gårdh, ha"
358,Kajana/RO_1659_1699,0059_0059,"l må komma på bahnen. Emedan man förnimmer een stoor Owahna hoos sombliga i Staden, att dhe bryggia öhl och brenna brendwijn om sön- och andra helge dagar, under kyrkiotijden, dhet Rätten togh betänkiand"
359,Kajana/RO_1659_1699,0059_0059," betänkiande att öfwerwäga och fan skiäligdt, at den som här effter medh sådant beslåås, skall hans öhl och brendwijn honom fråntagas, sälias, och halfparten gifwas till the fattigas nödtårfft, och andra"
360,Kajana/RO_1659_1699,0071_0071,"dhe 16 öhre K.m.t och för dhet öfriga som Måisainen fordrade blef Christer frijkiändt. blef talt om öhl och brendwijns sälning och således slutit, att nu 1 kan- na godt öhl sälias för 10 öhre kop.mt och "
361,Kajana/RO_1659_1699,0071_0071,"ister frijkiändt. blef talt om öhl och brendwijns sälning och således slutit, att nu 1 kan- na godt öhl sälias för 10 öhre kop.mt och 1 kanna godt brennewijnne för 6 mk:r samma m:t och tilsattes Jören Fr"
362,Kajana/RO_1659_1699,0071_0071,"onom i bo- dan och hållit Eldh för honom medan han tagit penningar U- thur kistan, at kiöpa 1 kanna öhl före, och påcken Simon gådt åstadh effter öhlet: Simon Heinoinen 1 gammalmen som medh i bodar warit"
363,Kajana/RO_1659_1699,0071_0071," han tagit penningar U- thur kistan, at kiöpa 1 kanna öhl före, och påcken Simon gådt åstadh effter öhlet: Simon Heinoinen 1 gammalmen som medh i bodar warit Effter af lagdt Eedh witnade, att påiken hölt"
364,Kajana/RO_1659_1699,0071_0071,"en och sågh hwadh i Kistan war, och Nykylen blef blef qwar i Kistan, och Påiken gick effter 1 kanna öhl åth dem, och war hoos dhem en stundh på afftonen skaar Tobak och sedan gik sin koos. om Mårgonen gi"
365,Kajana/RO_1659_1699,0073_0073,"estningen 3 D:r sedan han begifwit sigh till Slotz Lieutenampten till giäst, hafwer han åther tagit öhl för 3 D:r, giör 6 D:r kop:r mt och wille giärna gifwa ifrån sigh by- ßan så frampt han får sin beta"
366,Kajana/RO_1659_1699,0074_0074," till Lars Kaickoinen dhet han hade druckit förledne Måndagz affton hoos Michel Madzßon några Stoop öhl, och sedan lagdt sigh såfwa på benken, dher hade Lars öfwerfallit honom, dragit af håret på gålfwet"
367,Kajana/RO_1659_1699,0075_0075, Wänkärs pantsatte skinpelss hoos hans hustro för 3 D:r Kop.r M.r Capten medh Wänkaren skulat tagit öhl före; hwar till Capten swarade sig in- tet caverat mehr ähn för 1 kanna öhl à 12. öhre Men Olåff So
368,Kajana/RO_1659_1699,0075_0075,"h Wänkaren skulat tagit öhl före; hwar till Capten swarade sig in- tet caverat mehr ähn för 1 kanna öhl à 12. öhre Men Olåff Sopai- ses Änkia Anna Peersdåtter, dee då Nähr warit witnade, att Capten medh "
369,Kajana/RO_1659_1699,0075_0075,"belangande dhe 3 D:r Rådman Hendrich Cnuthsson af honom fordra- dhe som han för Wänkare Caverat för öhl, Upsättes til Wänkars hijtkompst emedan Capten sade sigh allenast caverat för 1 kanna. Men för det "
370,Kajana/RO_1659_1699,0082_0082,"til Prästegårdz Ladun at dhe wedh böter tilgörandes dhem forderligast fram- föhra. Således slötz om öhl och brendwijns sälning, at 1 kanna gådt öhl sälias för 12 öhre k.m:t och 1 kanna godt brendwijn à 2"
371,Kajana/RO_1659_1699,0082_0082,"örandes dhem forderligast fram- föhra. Således slötz om öhl och brendwijns sälning, at 1 kanna gådt öhl sälias för 12 öhre k.m:t och 1 kanna godt brendwijn à 2 d:r sam- ma mynt Men hwilken öfwer denne St"
372,Kajana/RO_1659_1699,0082_0082,"endwijn à 2 d:r sam- ma mynt Men hwilken öfwer denne Stadgan giör och öfwer- tygas kan, skall honom öhl brendwijn ifrån tagas och gifwas the fattiga. blef Oloff Isach Jämpßäs byßa werderat för 4 d:r K:r "
373,Kajana/RO_1659_1699,0084_0084," swaradhe sig intz kiöpt den byßan, uthan hennes man Jacob sat hoos honom til Underpant för 1 kanna öhl och några al:r Tobak: præsenterade han och för Rätten byßan och wilde gärna lefwerera den tilbaka a"
374,Kajana/RO_1659_1699,0086_0086,"wadhe hwardera Castigera sin Son, altså uptogh och Rätten deras förlijkning för skiälig och godh Om öhl och brendwijns sälning Slötz Således, at 1 kanna godt öhl sälies här effter för 10 öhre K.m.t och S"
375,Kajana/RO_1659_1699,0086_0086,"deras förlijkning för skiälig och godh Om öhl och brendwijns sälning Slötz Således, at 1 kanna godt öhl sälies här effter för 10 öhre K.m.t och Sämbre för 8 öhre; Och kanna godt brendwijn för 6 mk:r kop:"
376,Kajana/RO_1659_1699,0096_0096,"f för Rät- ten, dhet, Christer Leinoinen een förledne wåhr, hade warit hoos henne och kiöpt 1 stoop öhl, dhet sampt uthdruckit och sampt spilt på marken och bedt henne endå om en Stoop til borgans men ho"
377,Kajana/RO_1659_1699,0096_0096,"a ordh b.t Christer haf- wa fäldt; och be.t Lijsa något der effter åther brygdt, men icke een kanna öhl fådt, här emoth kunde förbe:t Christer intz mothsäija. Bårgmästaren tilsporde honom om hon icke til"
378,Kajana/RO_1659_1699,0096_0096,latt giordt något ondt? Hon swarade at Sahl. Borgmestarens hustro hade gifwit honom en gång 1 Stoop öhl och skulat sagdt; drick nu Christer här medh alla dina onda i tig igen tu oss giordt hafwer på bryg
379,Kajana/RO_1659_1699,0096_0096,"ick nu Christer här medh alla dina onda i tig igen tu oss giordt hafwer på brygget, och han druckit öhlet och sagdt, Gudh låthe bättre här effter Eder wederfahras, och ef- ter den tijdh fik hon altijdh b"
380,Kajana/RO_1659_1699,0096_0096," sagdt, Gudh låthe bättre här effter Eder wederfahras, och ef- ter den tijdh fik hon altijdh bättre öhl. Nu warande Bårg- mestare beklagade och, att han i Åhr skall hafft olycka på 8 t:r Malt igenom bryg"
381,Kajana/RO_1659_1699,0096_0096,"ka på 8 t:r Malt igenom brygning, och förbe:t Christer skulat sagt i byyn, inthet skall dhe få gådt öhl hoos Bårgmestaren i dhet Bårgmästaren lofwade tilkommande Rådstugu medh een fremmande Man som sådan"
382,Kajana/RO_1659_1699,0107_0107,n fordradhe af Anders Wän- kär 3 D.r 24 öhre K.r M.t han på åthskillige åhren ähr be:t Hendrich för öhl skyldigh blefwen; hwar til Anders swa- radhe sigh intet mehra ähn 3 D:r til Hendrich skyldigh wara 
383,Kajana/RO_1659_1699,0107_0107, åhrs protocoll skall uthwijsa; men Hen- drich Knutßon sade be:t Anders sedermehra hafwa tagit både öhl och brendwjn för 24 öhre dhet Anders medh skiäll intet neeka kunde: altså dömes förbe.t Anders att 
384,Kajana/RO_1659_1699,0124_0124,"nkuises hustro att Kitilen skulle wara hoos Hend: Knutsson, den Chri- ster skulat dijt Pantsat, för öhl, dhet intz befans i san- ning eij heller war Kankuises hustro tilstädes; Altså upskiötz denne saak "
385,Kajana/RO_1659_1699,0125_0125," Zachris Zachrißon ibidem, att dhe hade kommit i hoop uti Säräsniemi gårdh, der druckit några Stoop öhl, och Zachris Zachrißon slagit honom 1 blodsåår i hufwu- det, men Zachris Erichßon fattadt honom i h"
386,Kajana/RO_1659_1699,0129_0129,"lemetßon heinoinen, och lofwat be:t Hendrich Otto D.r K.r M:t emellan, och der till kiöpt ett stoop öhl; Men hans Fader Clemeth Heinoinen stoodh emoth kiöpet sade dhet intz wara Sonens uthan sin egen häs"
387,Kajana/RO_1659_1699,0129_0129,"amgå, att Hendrich Clemetßon betalar til Hans Christerßon Leinoi- nen 1 RD.r in specie, och 1 Stoop Öhl i ryggie kiöp. d. 15 Aprilis höltz Rättegång uthi Bårgmestare och Rådmäns Nährwaro d 13 Januarij bl"
388,Kajana/RO_1659_1699,0131_0131,"ten, dhet Skarprättarens hustro förledne alhelgon skulat kommit til Hans Moor, och hon gifwit henne öhl medh en lijthen disk, hwar af Skarprättaren tilförende ochså druckit hade, och Sonen begiärt af sin"
389,Kajana/RO_1659_1699,0135_0135,"lit honom, der han medh hendrich Michelßon, Esajas Anderßon och Carl Holm hade druckit, några stoop öhl, och iblandh alt annat, hade Gabriel är- nadt gå bort, och stigit öfwer gärdzlegården, der haf-r Jö"
390,Kajana/RO_1659_1699,0136_0136,"na barn. Margetha swaradhe, att hon fordrat aff Beatha 3 mk.r K.r M:tz som hennes man åth henne för öhl ähr skyldigh blefwen, då skulat Beatha kallat henne först til hoore barn, Men Beatha beropadhe sig "
391,Kajana/RO_1659_1699,0143_0143,"en, Hendrich Michelßon och Michel Madzßon. Då bleff först Persone Skrifningen förrättadt. Taltes om Öhl och brennewijns sälning, och således slötz, att Een kanna godt humble öhl skall sälias för 12 öhre "
392,Kajana/RO_1659_1699,0143_0143,"gen förrättadt. Taltes om Öhl och brennewijns sälning, och således slötz, att Een kanna godt humble öhl skall sälias för 12 öhre och sämbre för 10 öhre kanna, och 1 kanna godt brennewijn för 7 mk.r k.r M"
393,Kajana/RO_1659_1699,0143_0143,"h 6 mk.r sämbre. Och effter såßom här uthi Staden hafwer sådan elaka wahna warit, det de sielf sitt öhl- och brenne wijns prijss Uphöja, Hwarföre hafuer Hopman Högachtadt Samuel lång, genom sin Broder Må"
394,Kajana/RO_1659_1699,0143_0143,"eet måtte afskaffas, Ty blef bårgerskapet ålf- warligen tilsagdt, att dhe ingalunda här effter sitt öhl och brennewijns prijß sielf förstegra, för ähn thet publice på Rådstugun omtalas och prijss der op-"
395,Kajana/RO_1659_1699,0148_0148,"dt Swarade, at han först lefwererat honom 25 ℔. Ryß. Salt à 1 D.r ℔. och i Mijna gifwit ho- nom för öhl och brenne wijn han i byyn druckit 6 d:r 8 öhre och hoos Thomas Huodari åther lefrerat honom 5 mk:r"
396,Kajana/RO_1659_1699,0167_0167,"an kan tänkia dem till Uppehälle behöfwa uthi hans borttå warande, elliest dricker hans hustro op i öhl och brennewijn alt hwadh hon öfwerkommer. Så emedan Skarprättarens hustru Annicka Hen- drichzdåtter"
397,Kajana/RO_1659_1699,0177_0177,"andh, sedan han Matz medh Kaickoinen begynt på 2 man handh och Kaickoi- nen wunnit på Matz ett stop öhl, dhet han straxt fordrat, Men Madtz Swaratz Lätt mig tala medh Wärdinnan först, du hafwer så stoor "
398,Kajana/RO_1659_1699,0177_0177,"n i hååret, Hendrich Koofall och StadzTienaren Matz nu Edeligen witnade, att När Kaickoinen fordrat öhl Stoopet, som han wunnit, hade Matz sagdt En minä maxa, mixi sina äsköin warastit Kortteja, och dher"
399,Kajana/RO_1659_1699,0179_0179," Joran Lauckainen och Matz Jöranßon Iläinen hadhe sutit hoos Erich Hanßon och druckit hwar sin stop Öhl, i medler tijdh tijdh, hade Hans Kapälä kommit och dijt och iblandh alt an- nat hadhe Jacob sagdt t"
400,Kajana/RO_1659_1699,0181_0181,etz löön; Altså skall Christer Restituera bem.te 3 D:r iämpte dhe 12 öre K: M:t som han för 3 Stoop öhl nu skyldigh blefwen. Klåckaren Peer Håtacka föregaf Anders Päckinen hurusåsom hurusåsom han skolat 
401,Kajana/RO_1659_1699,0195_0195,"ningh fanß Emedan han satt sin Gehengh till Un- der pant Hooß Skormakares Hustro 2 wekor föörr, för Öhl och Brennewijn dhet Skomakares hustru nu sielf bekiende tillbiudandes sin lijfligh Eedh dher å Och "
402,Kajana/RO_1659_1699,0197_0197,"agitt henne för hen- nes elacka Munbruck skull, sade och att han betredt henne händer emellan bodhe Öhll, och Brendhwijns sällningh som han kunnatt sam- ka, och will förwijta henne till Tiuff dherföre at"
403,Kajana/RO_1659_1699,0197_0197,"tt ringaste hans godz för slö- satt ej heller undanstukitt, allenast dhe nähr dhe kiöpt brenwin som Öhll, så hafwer iag gifwitt dhem een drå- pa till att smacka, och icke een half öhre undanstukitt. och "
404,Kajana/RO_1659_1699,0198_0198,"Kankuises Enkia Elin Peersdåtter fordrade aff Profossen Madz Mickellßon 4 D.r K.t m:t dhett han för Öhll och Brennewin henne skyldig blefwen dhett Madz och sielf Tilstodh, men Madz sadhe att hennes man s"
405,Kajana/RO_1659_1699,0200_0200, dhen högste Gudh nådigst hafwer Landett wällsignatt medh ymnig åhrwäxt och her till hafwa dhe sålt Öhll och brennewin dyrt altså affsade nu att 1 kanna öhl Sälies nu för 8 öhre K:r m:t och sem- bre för 
406,Kajana/RO_1659_1699,0200_0200,medh ymnig åhrwäxt och her till hafwa dhe sålt Öhll och brennewin dyrt altså affsade nu att 1 kanna öhl Sälies nu för 8 öhre K:r m:t och sem- bre för 6 öhre item een kanna Brendwijn för 6 mk:r sembre för
407,Kajana/RO_1659_1699,0209_0209,"dh Chrono- märckie betecknadt. Sammaledes förordnades samma karlar at haf.a upsicht medh profwet på öhl och brännewijn om det effter wärde för sällies, eller om det alt för högdt för sällias; 2. Till gäs"
408,Kajana/RO_1659_1699,0210_0210,"Stoore missbruuk som här för öfwes af lööst folck at de sällia öhl och bränwijn dem till nachdehl j deras näringh som dess föruthan hafwa ringa näring nogh, Ty blef a"
409,Kajana/RO_1659_1699,0210_0210," lijdas medh mindre de taga Åhrs tienst effter lagen och Kongl. ordningar, finnes någon som sällier öhl eller bränwijn och giör ingen skatt i Staden eij eller haf:r något huus, Ingen hafwe heller macht a"
410,Kajana/RO_1659_1699,0211_0211,"mstelles till högwälb. H.r Landzhöfdingens och högh- achtat H.r Commendantens ankompst 2. Taltes om öhl och bränwijns sällningh, hwilket således slutz, at en kanna gådt öhl skall sällias för 10 öhre K. m"
411,Kajana/RO_1659_1699,0211_0211,"ndantens ankompst 2. Taltes om öhl och bränwijns sällningh, hwilket således slutz, at en kanna gådt öhl skall sällias för 10 öhre K. m.t och det sämbre för 8 öhre, och en kan- na godt bränwijn för 6 mk:r"
412,Kajana/RO_1659_1699,0223_0223,"or samqwembd hålles af drinckare och uthsellinre[?], wij- der booth som skildz i B: B:rs 22 Cap: Om Öhlselliandet blef proponerat, att dhet skulle på det giörligaste för gått prijs sällies, Men samptl. B"
413,Kajana/RO_1659_1699,0223_0223," spanmålen och humb- blan, dhen wijdt Omkring Upsökies blif.r dyr. pålades fördy att een kanna gått Öhl, sellies för 10 öre KM:t hwadh något sämbre ähr för 8 öre, och Een kanna bren- wijn för 1 D:r 16 ör"
414,Kajana/RO_1659_1699,0223_0223," dagar sedan itt hästbyte medh Johan Måisain, gif- wit honom i mellan byte 6 D.r Km:t, någre kannor öhl och brenwijn dhet dhe tillhoopa drucket, Men Heinonen nu eij will weetha af detta kiöph, altså till"
415,Kajana/RO_1659_1699,0225_0225," Jämbwähl att hon på 5 åhrs tijdh inga Påske peng:r ell:r det ringaste Uthgiordt, dhär hon lijkwähl Öhlsäll- ning idkar i Staden, dy afsades att effter denne Ag- neta sitter medh een frisk dåtter. dhet a"
416,Kajana/RO_1659_1699,0245_0245,"g:r uhr strumpp Och hafft i Näf:n 1 Carolin i slijkt, och skickat denne Henrich Carjalainen, effter Öhl medh hwijta peng:r, och då berörde hustru sagt till deße, Påjkar, hwadan få i så peng:r, Haf:r Gabr"
417,Kajana/RO_1659_1699,0246_0246,"in och den dher uptärdt Till öf:rflödh och tagit till borgns af Pijgan Anna Henrichzdotter 6 kannor Öhl, tillfrågades Gabriel hwadan han till sådane pengl:r kommit, han sade dem Nådt af sin Swåg:r Isach "
418,Kajana/RO_1659_1699,0250_0250," Uhr strumpan och hafft i Nefwan 1 st. Carolin, j slijkt och skickat denne Hindrich Carjal:n effter öhl med små ell:r hwita peng:r, och då berörde hustru sagdt till deße, poickar, hwadan få i så peng:r h"
419,Kajana/RO_1659_1699,0250_0250,"n dhär uptärt till Öfwerflödh och Låckat till borgens af een Pijga ben:d Anna Hindrichzd:r 6 kannor öhl, tillfrågades Gabriel hwadan han till sådane omrörde peng:r kommit, han swarade och sade sigh dem b"
420,Kajana/RO_1659_1699,0261_0261,"h Rätten, huruledes hon inkommit I Per Hatajas Pörte, dher Anders Hietanen sutit och druckit 1 stop Öhl, dher af Hietanen denne Änkia gifwit, Hwar öf:r Airikainen sigh förijfrat, sejandes, hwij geer du s"
421,Kajana/RO_1659_1699,0281_0281,"oro med Wäyrynen och Maisa- ses Caisa till hoopa förledne Påska mått, då begärte Säyrynen ett stoop öhl i badstugun, det iag och honom hämptade, sedan inkom Näisänen och ombud sin hustro komma i pörtet m"
422,Kajana/RO_1659_1699,0281_0281," badstugu lofvan alle tree, Målsats Caisa, Högrynen, och Endan Elin Pers dotter, dher druckit detta öhl, sedan hafua hustrorne lagt sig å bredd, Väyrynen först lagt sigh Wid deßes fötter, och altså smeni"
423,Kajana/RO_1659_1699,0286_0286,"n- kommit och fattat honom i hans egen bad stugu i huuret och tagit aff honom hans myßa för 1 kanna Öhl, som Håtacka skulle skyldigh blifwit; förtrågades om här någre wittne till före. Då framkommo Påhl "
424,Kajana/RO_1659_1699,0286_0286," aff roopande, ia och nögast sigh uppsatt, Airikainen fattat af honom myssan till Pedergällning för Öhl kan nan, då håta som sigh thärdt fattadt Airikain kåret och uthdragit aff badstugun, denne håtacka "
425,Kajana/RO_1659_1699,0290_0290,"ähl sig stööter på för benämbde Enckia Anna Liepatar, Philip meente och Niels Meriläises hustro för Öhl och bränne wjn någre peng:r bekommit aff Caria- laiser, hoon tillstod effter aflagd Eed sig fådt af"
426,Kajana/RO_1659_1699,0309_0309,"mande till Gestgifwaren i KoutaNiemi hafwer detta föllie druckit först i Wänskaph 5 stooph 5 stooph öhl, men een parth allaredo tillförenne warit förswagade, såsom Lars Airikain, Jacob, Iläin, Dher Matz "
427,Kajana/RO_1659_1699,0309_0309,"och huru han uplåtit honom någre supar brännwijn, här emoth Matz igen säger sigh kiöpt någre stooph öhl till samptl. medföllie i meeningh dhe skulle främbst köra effter han förmente sigh swa- ge hästar h"
428,Kajana/RO_1659_1699,0312_0312,"försträckte Bränne- wijn Nembl: 2 1/4 kanna à 6 mk:r Kannan be- löper Tree dal:r 12 öre och 1 stoop öhl à 4 öre blifwer sin alles 3 D:r 16 öre Km:t hwar emoth Kemiläinen wille excipera, säjandes sigh såd"
429,Kajana/RO_1659_1699,0340_0340,"em:te obligation, sedermera bekommit, än een brendWijns glaas a 12 Öre och den andra förähradt, Men Öhll och brendh- Wijn Trykt Lereff och PittNilkor alldeles nekade och i samma Eedh bedyrade sigh el:r H"
430,Kajana/RO_1659_1699,0350_0350,"llige Tijdher förstreckt, huilcken skuldh Hauhoinen war be- stendigh, allenast föregaf Några kannor öhl och ett Spädh kallff wara Uthsluthen, som honom ännu står att bewijsa; Dy effter egin bekennelßt af"
431,Kajana/RO_1659_1699,0374_0374,"er 100 dagz wercken som Tellman i Staden skall till borgerskapet och Opdruckit eller för- sålt emot öhl brändwijn och Contant, som knech- terne på sin aflagde Eedh, tillstodho  och bekende för 6 à 7 D:r "
432,Kajana/RO_1659_1699,0377_0377,Wedh sin Hemkompst Lefwererat Contant 10 D:r 1 Carolijn 3 Cap:r Spanmåhl à 6 mk 1 L℔ Salt à 9 mk:r Öhl och brend- wijn för 9 mk:r Km:t och eij till sin Nytta. Besöckiaren Gabriel Kruus sedan han Eeden a
