,parent,file,context
237,Sordavala/s1,0422_0422," nampn Phi- lip Jöransson Pulli, hemma i Biörcköö, som sigh till een Styrman, uppå bem:te hans till Stockholm gående fahrkåst för 60 D:r K:r Mt utj fram och åther- reesan läga låtit, hwar på och Brun wed a"
238,Sordavala/s1,0422_0422,"un ingen spaningh uppå honom Pulli hafft, för än nu i Sommars, då han åther med sine kiöpenskaper i Stockholm war, har någre af Biörköö boar uppen- barat honom denna hans förra Styrman, som honom sålunda"
239,Sordavala/s1,0423_0423,"där af weta, hwar uppå han framtedde uthaf sitt för tijden hemma warande lådie folck, som med honom Stockholm samma gången warit och om alt dätta wähl bekant, sin Skeppare Anders Imoin och Bor- garen Matz "
240,Sordavala/s1,0423_0423,"eppare och Styrmans nampn förtrodt hwilc- ken Pulli jembwähl han obligerar sigh at wara swars god i Stockholm nästkommandes Sommar, där hela denne handeln skiedt ähr, imedlertijdh och till all säkerheet Br"
241,Sordavala/s1,0423_0423,"nan cavera, oansedt han sielfwe udi (?) sigh finnas Swahrsgodh, helst han een än- seenlig handel på Stockholm och andre orther drifwa skall. Hwilcket alt effter Brun Olofz- sons begiäran, till een förklari"
242,Sordavala/s1,0424_0424,"ngeborg Thomas  dotter, uti sin Mans frånwahro, föregaf sigh i förledne Sommar, då hennes Mann till Stockholm war, öfwer- sendt till Nyen 44 t:r tiära, där af Rådman Isack Mackoin nu i höst skall 4 t:r bår"
243,Sordavala/s1,0430_0430,ns förklaring uppå Mantahls Commissarien i  Wijborgz lähn H:r Johan Nigrelij klagan om 2ne Segels i Stock- holm ifrån hans fahrkåst bårttagande - 48 C Carin Caupi klagar på Johan Olofsson Kåckoin för tillf
244,Sordavala/s1,0431_0431,"o Maria Babbe anhåller om ett Bewijs och samanhängh med Greels Terfwoins Peninge tillähns tagande i Stockholm af Johan Mutka - 45 Matz Rautia tilltalar Petter Årafwain om 1 bårtkomit Swijn - 56, 59 Mårthen"
245,Sordavala/s1,0444_0444," Wähl:t Brun Olofsson och fordrade uppå  S:r Henrich Johansson Glumeri wegnar medh gifwen fullmacht Stockholm d. 1 Augustj [1]692 daterat, uthaf fordom Rådman Sahl: Martini Canuti Erfwingar, såßom des Mågh"
246,Sordavala/s1,0446_0446,"skin och Borgaren Thomas Immoin. Då opstodh, Rådman Wähl:t Brun Olofsson framteendes ett sigh ifrån Stockholm d 14 Novembr. [1]692 tillskrifwit Breeff uthaf 2:ne betiente i Kongl: Cammar Collegio Wähl:de A"
247,Sordavala/s1,0446_0446,"z Schröder, hwar utj dhe tilläggia Brun grofwe beskyllningar, som skohlat han i förledne Som- mar i Stockholm försåldt dhem, då han medh sine kiöpenska- per där war, owichtigh Talgh, medh hootande honom fö"
248,Sordavala/s1,0446_0446,"illmähle, hade för Rätta dhe karlar och denne Stadz Inwånare som all den Tallgen, han medh sig till Stock- holm i fiohl hafft, smält och skyrdt, hwilcka ähro Gabriel Ber- telson, Staffan Karfwinen, Erich L"
249,Sordavala/s1,0446_0446," i förledne åhr så wähl som förre åhren, Brun mestedehlen närwarande smält och skyrdt, och han till Stockholm förrde att försällias wa- rit rätt godh och klaar, och at intet bedrägerij där medh blifwit bru"
250,Sordavala/s1,0459_0459,"limpo för desse honom påförde Påster, så medh Pennin- gar som medh höö, jembwähl dhe 3 fembfambnars stockar honom igen gifwit, föruthan kaaret han honom låånt, såsom een granne, under köttet, och icke eens"
251,Sordavala/s1,0461_0461,"edh Eedh å Book bedyra- de sigh förordat och skildt, utj den emellan honom och Olof  Pulckin giorde Stockhandeln, sigh låfwat Petter Mutka  16 st: Ståckar, och dhe öfre sedan denne Pulckin à 3 /: st:, det "
252,Sordavala/s1,0463_0463,"ns Brodher Tarasia Pukari, som  af Greels Terfwoin ifrån Cronoborgz Sochn [1]690 d: 12 No- vembr: i Stockholm uthgifne Obligation uppå 60 D:r K:r m:t  till een Rysse hemma i Olonitz Callina Cornelioff, uth"
253,Sordavala/s1,0463_0463,"lupne  sedan Tarasia sigh här ifrån begifwit, och som han hördt,  för tijden haf:a sitt tillhåldh i Stockholm, jembwähl straxt effter hans afresa, blifwit all dheras Egendomb så  noga uthexeqverat för den "
254,Sordavala/s1,0467_0467,ör Cronones Contribution tagne Panter opbiudes Oloff Pulckin kärar till Anders Haloinen om försålde Stockar P. Påhl Årafwa tilltalar Johan Nijrain och Staffan Karfwinen för een Penning pung af 24 D:r 21 ö:
255,Sordavala/s1,0475_0475,"r för 13 D:r 16 /: K:mt:, hwilcka Byxor han den 2:do Bööndagen där effter  uti Bruns frånwahro till Stockholm, tilbakas  hemptat, och då effter Bruns hustros befallningh  lagdt dhem uppå Sängen i Stugun, e"
256,Sordavala/s1,0485_0485,", det äfwen Rådmenerne bejakade för dhe- ras skickeligheetz skull: Men som Thomas Hulckoin ähr till Stockholm uti sin handel förreester, dy  beroor dätta ehrendet till hans heemkombst, att  ehrfara hwadh h"
257,Sordavala/s1,0487_0487,"  den vocation Borgerskapet och Rådet sidstledne d 25 Au- gusti till honom, uti hans frånwahro till Stockholm,  giorde, i Rådmans Tienstens antagande, swara skulle?  Hulckoin betackade Rätten för den heder"
258,Sordavala/s3,0047_0048," har sielfwilligt förpantat uthan honom 1 T:a Spanshs  Salt för lådie fracht i nästledne höst ifrån Stockholm  till Sordawala, der till Immoin swaradt, att han Juwoin  böhr betahla honom fracht 20 D:r Salt"
259,Sordavala/s3,0047_0048,"nan,  Jufwoin sadhe, att han låfwat honom uthan fracht  att hempta bådhe Salt, Järn och annat ifrån Stockholm  för det Juwoins Son warit lijka som båtzman  opå Fahrkåsten och oppehållet sigh heela reesan m"
260,Sordavala/s3,0047_0048,"en  heemkomma, då härutinnan entel. doom falla  skall, helst dhe begge warit reese Cammerater  till Stockholm. För det öfrige förmantes Stadzens Inwånares  till een Ordentel: Juhle fredd etc. Actum Sordawa"
261,Nyen/RO_1684-1687,0012_0012,"a dagar sedhan, bedt referentin, at föra en kruka medh brännewijn och 4 al:r tobak till Swaranden i Stokhuuset på Skantzen, och fråga honom, hwadh han skulle giöra der af, som Fiershrotz pijga har i göro;"
262,Nyen/RO_1684-1687,0026_0026,"möret, effter dhen nu warandhe markgången; Leutnanten H:r Jochim Rater kiärande C: En Kiöpman ifrån Stockholm Gustav Hup benembd Swarandhe; Die 1: Octob: Actor klagar ratione officij at Mons:r Huup för 5 d"
263,Nyen/RO_1684-1687,0046_0046,derßon at ehuru wähl han många gånger fordrat af honom her uppå beskeedh hafwer han bärt reest till Stockholm och icke lämbnat effter sigh någon beskiedh eller under rättellße härom - Besökiaren Johan Mall
264,Nyen/RO_1684-1687,0047_0047,"andet wedh hänge- Udd, hwartill alle tre Båtmän swarade at Oloff Matßon tillsagt Gabriell Olofßon i Stockholm att han will hielpa till och uphyßa hans Änkar om ligger wedh hängesku underwatnet, så frampt h"
265,Nyen/RO_1684-1687,0049_0049,"egiärte Reedaren sitt Revers till Tullnären gifwit och sigh förskrifwit hafwer, att Tullen skulle i Stockholm betalt blifwa att medh denne saaken må upskiutas till H. General Inspeto rens Resolution effter"
266,Nyen/RO_1684-1687,0071_0071,"å, Neckandes alldeles at hafwa wijst Gustaff till Rådhman Cratz Trägårdh, Gustaf påstoodh enstendel Stockholm d. 15. Mar. at allenast några panter nu 68 instendel 3 att Jören honom till Trägården wijst som"
267,Nyen/RO_1684-1687,0105_0105,"agade honom det han hafwer förfarit Cronans peningar, hwilka han innehade och öfwerföra skulle till Stockholm Skepparen swarade det han nödgades grijpa till penin gorne effter som han af redarn inga pennin"
268,Nyen/RO_1684-1687,0106_0106,"s sielf något wederwåga, blef han på Bårg: mästare Änkians Hustru Maria allstadz Cau- tion som nu i Stockholm stadder ähr löös gifwen,"
269,Nyen/RO_1684-1687,0111_0111,ater som Landzhöfdin- gen högwälborne H. Axel Rosenhane hafwer ländt af omyndige barns medell der i Stokholm och att Magistraten här i Staden willia bem.t medell emottaga tillijka medh deß belöpande Inter
270,Nyen/RO_1684-1687,0120_0120,"tö- kens Enkiapant satt fört stoop öhl, hwilket per: mitterades och Stadztiänaren förskickades till Stockens Enkia förwägades henne icke RD: uthgifwa föran- Tullnärn blifwer förnögd,"
271,Nyen/RO_1684-1687,0134_0134,"an för denne Saak skull måsta wara här i arrest och för summa sin handel och Nähring, så här, som i Stockholm d: 16 Maij Kärandhen inlägger åter igen een ny Expens 131 17. Räckning, och begärar at Hans Hin"
272,Nyen/RO_1684-1687,0211_0212,"r han gifwit handelsmannen i Stockholm S: Jacob fors, uppå 837 D:r 16 öre kopp:mt at innan 6 wekor be- tala Tobin tillstodh denne ford"
273,Nyen/RO_1684-1687,0242_0243,"102 framgent medh sin Stång på Stockanen, stundom på des hufwudh, stundom på kroppen, hwarest han honom bäst kunde hytta, deßlijkest tog"
274,Nyen/RO_1684-1687,0244_0245,"k Parkanen Stången bort af Daniel, och skog Daniel der medh, hemtade altså Tienaren Mattifici flere stockar uthur des boodhe hwilcka alla Poikanen dem ifrån tog och slogh dem begge der medh, illo Sibbi wil"
275,Nyen/RO_1684-1687,0255_0256,128 effter Stockanens dödh; Ki: uthaf hwem han haft befalning at besee ho- nom. och hwadh för dag det ähr skedt? R s
276,Nyen/RO_1684-1687,0255_0256,"t kunde minnes, föruthan des gesell Oloff Lindh som war tillstädes; 4: frågades på hwadh för ställe Stockanens krop hafft swarte och blå fleckar? Rp på hufwudh har han kendt medh handen, men intet märkt de"
277,Nyen/RO_1684-1687,0269_0270,"cerat och nu aldeles stuckit sig undan. A:o 1686: d: 17: Maij Fiscalis Almenius på her Lieutenanten Stockholm d. 15. Feb. Lintens wägnar. Lars Staf ex consortes genom Gideon Swaranden begiärar, emedhan Lar"
278,Nyen/RO_1684-1687,0275_0276,"d: p: 172. Den 20: Maij 1686 S: Peter Syter Inlade å Gull Arbetarens Mons:r Aron, Wallswägner ifrån Stokholm, een protestation emot biörkirske skic¬ naren Matz Petersson Pötzi angående det, at bem:te skip"
279,Nyen/RO_1684-1687,0275_0276,"rat medh bem:te Wall, uthi sin härliggiande Skuta at emotaga af honom 300: Tunner Råg och föra till Stockholm à 16: öre kopp ger Tunnan, men nu samma Råg intet will låta sin Skuta inskippa, uthan i dess st"
280,Nyen/RO_1684-1687,0310_0311,"skap diefwul emellan min syster och minhafwa ty wylka Soldan altijdh in till honom igen, men Evert: Stock stelte sig i dören och wille intet skopa blean in till Valentint; alt derföre Soldan alt trängde ie"
281,Nyen/RO_1684-1687,0335_0336,"got godt, menmeste deels Ruller heelt odugelige, och innan till all- deeles rutne, så at bem:te H:r Stock contesterar 333 sigh intet wela 3 hwijta rundstl. för des skålpundh gifwa; fördenskull och bem:te S"
282,Nyen/RO_1684-1687,0345_0346,"unnen; Wittnet frågades om konan uthi föddelsen tillstådt at hafwa hafft olofl. lägersmåhl medh een Stockholm? R der afhade Wittnet intet hördt, Fiscalen Almenius producerade en attest af Discons H:r Jacob"
283,Nyen/RO_1684-1687,0346_0347,"300. sigh hafft medh Twenne bröder tillhöra medh den ena i Stockholm, och medh den andra; Wij borg, doch owitterligen, blef altså konan liggri om detta alfwarligen "
284,Nyen/RO_1684-1687,0346_0347," detta alfwarligen tillspordt, men hon sadhe, sig medh godt samwete kunna betyga at hon medh igen i Stockholm hafft tillgiöre, och om hon slijkt skulle hafwa taalt Per H:r Jacob Ratzen måste sedhant wara s"
285,Nyen/RO_1684-1687,0361_0362,"t sigh emot d'onum H. Jacob Ritz sigh hafwa hafft Olofl. beblandelße medh 2: bröder medh den eene i Stockholm och den andra i Wijborg, doch owijtterligen, hwilcket Wittnet åhörde; fördenskull och H. Jacob "
286,Nyen/RO_1684-1687,0364_0365,"mmal och blinder, bekende hon altså på sitt Samwete, att hon då fuller hörde taalet om utijborg och Stockholm, men hwad det war kunde hon intet förnimma, förmenandes, att Siggri då hade talt hwarest hon ha"
287,Nyen/RO_1684-1687,0364_0365,"stedes Joseph Gödig Qu: huru hon ähr kommen der uthi tienst R Gaudigs hustru, som hade ljgt henne i Stockholm, hade om hösten fördt henne nedh sigh till Wijborg, hwarest fuller den tijdhen Bertill Valdsian"
288,Nyen/RO_1684-1687,0364_0365,"n, men war intet länge hemma, uthan reste straxt bort igen på landet Qu: om Bertil Waldrian warit i Stockholm? R derom wiste hon intet; meninga- lunda hade hon sidthonom där; seijandes för det öfrige, at B"
289,Nyen/RO_1684-1687,0411_0412,"sig hafwa warit för eenfaldig der till, och wore poiken i förleden höstas bortdragen här ifrån till Stockholm med sin Maatmoder Apotekerskan. Q. om hon elli- est med någon hafft till giöra antingen för ell"
290,Nyen/RO_1684-1687,0473_0474,"skull blef fasttagen, begiärandes att Arrendatoren Otto Johan som nu ährnar sig till att reesa till Stockholm må blifwa Arresterat in¬ till dess denne Saken kommer till Sluut. Arrendatoren Otto Soldan, hwi"
291,Nyen/RO_1684-1687,0473_0474,"en dom måtte blifwa af¬ hulpen, emedlertijd moste han reesa uthi dess nödige an¬ gelägenheeter till Stockholm, och hafwer i sitt ställe förordnat Fiscalen Almenium til Fulmächtig, om sijder sade Soldan, at"
292,Nyen/RO_1684-1687,0474_0475,"eden besedt gången på bodan, hwarest Sahl. Johan Soldan fallit uthföre, och den befunnit af bredd 4 stockar som giöra 3½ qwarter, och på sijdan med 2 Stockar pålagd föruthan någon Lenning And: fol. 169 Den"
293,Nyen/RO_1684-1687,0474_0475,"oldan fallit uthföre, och den befunnit af bredd 4 stockar som giöra 3½ qwarter, och på sijdan med 2 Stockar pålagd föruthan någon Lenning And: fol. 169 Den 8 Dito. Cronones Befalningman Wälbe:de Lars Malm "
294,Nyen/RO_1684-1687,0477_0478,"tekna, och honom derföre we- derbörligen att afstraffa, seijandes sig nu wara på reesande foot till Stockholm utj dhes nödige angelägenheeter, men förhoppas snart komma till bakars, efftersom han lembnar a"
295,Nyen/RO_1684-1687,0493_0494,"ijden till den andra deremot käranden nu står på sin reesande foot att gå med een Lodoge öfwer till Stockholm, beder altså att dess witne Oloff Swensson som den tijden war in i Cammaren, der Controleuren h"
296,Nyen/RO_1684-1687,0512_0513," een Skrifft, hwaruthinnan bem:te hu- stru gifwer tilkenna, huru såsom hennes Man ähr förreest till Stockholm och täncker att påmin- na hoos Kongl. Cammar Collegium om dhe pennin- gar som hans Antecessor M"
297,Nyen/RO_1684-1687,0512_0513," Jonas Persson i förmågo af hafwande Banco Jer¬ dell här att prätendera, men emedan hennes Man nu i Stockholm förnummit att hollen bekskan deß dotter warit gifft med Jonas Jespersons Styffson Peter Häger, "
298,Nyen/RO_1684-1687,0523_0524,"s, tyre- de dhe tilbakas, och mötte dem fierskortskons poike ährnandes sig till Tammis, då dhe sade Stockholm. Rådman Wulffert betygade att han den 8 Aug: 1686 warit till herrans Nattward i tyska kyr- kian"
299,Nyen/RO_1684-1687,0530_0531,"Jöransöner berätta wijdare att kröparens hustru Maria Hinrichzdotter warit hoos dem på Skantzen för Stockhuset och sagdt dhe skulle icke een D. få af deras Penningar tilbakars, ty hon hade dem alt sammans "
300,Nyen/RO_1684-1687,0530_0531,"den Krögarens hustru framfordrades och tilspordes här om som nekade aldeles til att hafwa warit för Stockhuset; Peter och Simon Jöransöner beropade sig på witnet, då ändteligen Maria Hiurichzdotter tilstod"
301,Nyen/RO_1684-1687,0530_0531,"otter tilstod sig den tijden warit på Skantzen för een annan orsaak skull, men då in- tet warit för Stockhuset. ytterligare bekenna Peter och Simon Jöran- söner, att då dhe blefwo förde til Narfwen hade dh"
302,Nyen/RO_1684-1687,0531_0532,"llades som bekende sig haf- wa sedt, at krögaren Anders Nilssons hustru Maria warit på Skantzen för Stockhuset hoos bem.te Peter och Simon Jöransöner och talt med dem om samme Pen- ningar, att hon nembl. i"
303,Nyen/RO_1684-1687,0531_0532,"rerade; denne hustrun förehöltz, huru såsom hon rätt nu sagdt för Rätta sig aldeles intet warit för Stockhuset? R. hon hade det in- tet rätt förstådt, påståendes sig intet mehra fådt än 10½ RD och 32 Slant"
304,Nyen/RO_1684-1687,0536_0537,"lefwererandes bem:te Rådman een Reckning der af lijka som han berättar nu i Sommars hade Stupenio i Stockholm låtit inhendiga, men intet Swar mindre betalning derpå fådt. Samma arrest blef ad pericutum Sup"
305,Nyen/RO_1684-1687,0541_0542," Hinrichßon Lät andra gången upbiuda det gårdzkiöp som han med Matthias Flytmans dotter Elisabeth i Stockholm om dess huus, det hon af dragaren Peter Wanhanen här i Staden för detta kiöp slutit hafwer. vid"
306,Nyen/RO_1684-1687,0546_0547,"erättade, då han blifwit kallad till samma bodbygning, har den reda warit af bön- derne satt till 9 stockars högd, då han fuller in- tet welat gå dijt efftersom samma boda war satt een fambn utj gatan, men"
307,Nyen/RO_1684-1687,0558_0559,"e att Sahl. fierskrot intet bort hållit om den Räkning, som han med Sahl. Ebber hafft, uthan bem:te Stockholm d. 13. Mar."
308,Nyen/RO_1684-1687,0559_0560,om uthslag i Saken som med nästa skall föllia. vid: fol: 336. Dito Borgmestare och Rådz breef ifrån Stockholm Af den 25 Octobr: sidstleden till Magistra- ten härsammastädes blef upläsit angående Sahl. Capi
309,Nyen/RO_1684-1687,0559_0560, och göra reda derföre; vid: Magistratens Concept och Swar af den 26 innewarande till Magistraten i Stockholm. Den 26 Dito. Sahl. Fierskrots Enkia igenom fullmächti- gen Hardeloff Emot Sahl. M:r Ebbe Falke
310,Nyen/RO_1684-1687,0565_0566,"Spitzens Sterbhuus, jembwäl 5. åth käran den een gång sagdt, huru såsom effter dess heemkomst ifrån Stockholm som skedde A:o 1686 utj Sept: Sahl. Rådman Timmerman för honom berät- tadt, sig hafwa åth Fr: B"
311,Nyen/RO_1692,0019_0019,"frige 23 D:r att lefwerera, förmenandes eij helr myckit få der af, fast Borgerskapet skulle wårda i Stockholm någon tilökning på Tieran. Resolutio: Emedan Magistraten pröfwer skiäligt, att dhe aff Borgersk"
312,Nyen/RO_1692,0056_0056,"laus för wåldzwärkan och huus¬ gewalt optager, reserverandes altså wed sin broders heemkombst ifrån Stockholm, en action, såssom och att sökia så wäl refusion för skadan, som på hans ägen doom kunde hafwa "
313,Nyen/RO_1692,0079_0079,"Nådige Stadga och förordning, om Nyia skiäls upta¬ gande, och hwad derwid böör i acht tagas, gifwen Stockholm d. 6 Juny 1692, denne Rätten til effter¬ rättelse hijtsändes./. d: 3 September Rådman Sal. Hans"
314,Nyen/RO_1692,0138_0138,"r och 2 St: Fåhr, som han slachtat, och hade Tieruwätarens Jo¬ hans hustro nyligen warit hoos dem i Stockhuset på Skantzen och sagt, att Carl Thomasson dessuthan såldt 2 lb tala, hwilket Christer Michelson"
315,Nyen/RO_1692,0138_0138,"t Carl Thomasson dessuthan såldt 2 lb tala, hwilket Christer Michelson sade jämwäl då hördt hafwa i Stockhuset, så och Soldaten Gabriels hustro Gu¬ nila, som för denne stölden skul då och satt fängzlig. Ca"
316,Nyen/RO_1692,0139_0139,"pke Wa- des och tilspordes i detta måhl, som seijer sig för sine gne angelägenheeters skull warit i Stockhuset på Skanten men intet talt att Carls hustro skulle såldt något talg; Men Christer Michelssons h"
317,Nyen/RO_1692,0139_0139,"dt; hwar til doch Walborg stadigt nekade; denne Walborg til¬ spordes, hwad för ährender hon hafft i Stockhuset? R. Anna Rautakambi, som stulit, från henne en hästtäcke, hade warit då i Stenhuset, til den ä"
318,Nyen/RO_1697,0002_0003,"iperat af dhe hoos ajantakan stullne saker Borgaren Benjamin grän för en blånad han gifwit Arendat: Stokerfelt, drengen Parl Carlson för det han stött Borgaren Bsenjamin grän.. Dito Benjamin grän för det "
319,Nyen/RO_1697,0027_0028,"förl: Sommars uppehållit utj Oseritz by. Elliest skall Jacob, sedan han i desse dagar blef sätter i Stockhuset, för Anders tillstådt, att 47 att han wed denne sin förmeente hustrus Marias Moder Walborg war"
320,Nyen/RO_1697,0035_0036,"atorens Hans Klopstokz huus kiört med een sleda öfwer henne det icke allenast 2ne fruer, som i klop stockz huus den tijden logerat, utan och annat folck skola hafwa sedt, hwar aff hon alt sedan spottat blo"
321,Nyen/RO_1697,0080_0081,"on, att hafwa emottagit, samma Wallmar, och det sedermehra panttsatt hoos Tyska Kyrkioheerden Witt- stock; hwilcken opå Rättens tillfrå- gan igenom Rådz Tienaren Måns Gadde lät swara, att Carin samma Walma"
322,Nyen/RO_1697,0097_0098,"f- wer Rätten skiäligit, att dhe tillhoopa skola böta 12 mC:m:t, orka dhe intet botum war de wijder Stockin slagne, efftersom ährskills i det 20. Cap: Tiufmbl. St:, I mangell af Penningar plichtade desse m"
323,Nyen/RO_1697,0103_0104,"45 Då androg Stadz Fiscalen Matthias Wedman, att det högl. Kongl. Cammar- och Commercie Collegium i Stockholm till Siö- Fiscalis D. C: Peter Siertz förwijses till Siötter. Siö Rätten härsammastädes remitte"
324,Nyen/RO_1697,0120_0121," honom före- ställa, effter som dhe wore sinnade denne saak uti det Högl. Kongl. Satisf- Collegio i Stockholm att incaminera, hwa- rest dhe förmeente hans uthsago till saak, ens uplysning reqvireras. Blef "
325,Nyen/RO_1697,0150_0151,"n.d, som een Kort bijdh sedan hemkommit ifrån Åbo, och nu 293. med een Rysk fahrkåst skall wara åth Stock- holm förrester, nyligen uti Stadzens Corps de Guarde för honom /: Påhl :/ berättat, att för- in be"
326,Nyen/RO_1697,0173_0174,"am Jöranßon och gaf tillkänna, huruledes dess hustro Carain Erichzdotter wed nampn begifwit sig uti Stockholm opå Borggens i Sorda- wala Anders Immonens lodia, i mening att komma hijt till sin Man; Men som"
327,Nyen/RO_1697,0173_0174,"är wed Guor- nizonen, skohlandes Ryttmest: Byswansk, mehr än ett åhr sedan fördt honom med sig till Stockholm, derest han effter Rytt- mest:ns afreesa, som icke welat tagan med sig tillbaka, sig een rum ti"
328,Nyen/RO_1697,0183_0184," å Öhrten lärer inställa, att uthföra denne saken, emedan han, som förliudes, skall ährna reesa åth Stockholm, och derifrån intet torde så snart inkomma; Fördenskull Rät- ten honom täcktes tillåta berde 10"
329,Nyen/RO_1697,0204_0205,"ampt så medelst erhölt, att bem:te Räste låf wat honom såssom Styrman opå dess ledig till och ifrån Stockholm 110 D:r Km:t Contant och 1 tr Råg; hwar opå Ryssen Elisai dhe af han af dem emellan strijdige 1"
330,Nyen/RO_1697,0207_0208,"lärfft hittat på dett rummet, än som Blekerskan af henne igenfådt, hwar effter Ingeborg straxt från Stockholm d 1 Skola Dn Smp 12 Dr gat och fådt det besked som åf:r förmäles hwilket Ingeborg nu tijt in 1 "
331,Nyen/RO_1697,0250_0251,"iscalen Matthias Wedman satti saken emellan ho¬ nom och Borgaren Johan Ulrich Walter Borgaren Oloff Stocksiö till witne, ang:de det Walter skall sig berömt der af at han icke achtade Ciembnär Rättens Proto"
332,Nyen/RO_1697,0250_0251,"lter skall sig berömt der af at han icke achtade Ciembnär Rättens Protocoll. Walter exciperade emot Stocksiö, så wijda dhe skola hafwa något sins emellan, i tij han fordrat af Stocksiö Räckning, men han så"
333,Nyen/RO_1697,0250_0251," Walter exciperade emot Stocksiö, så wijda dhe skola hafwa något sins emellan, i tij han fordrat af Stocksiö Räckning, men han sådant åtskillige gånger afslagit, sampt honom /: Walter :/ snäst Stycksiö reg"
334,Nyen/RO_1697,0251_0252,492. förklarade Rätten Walters exception e¬ moot Stocksio ogill; Walter påstod det måtte Fiscalen nembna sin Sagusman hwilket Fiscalen i förstone förwägra
335,Nyen/RO_1697,0251_0252,"äl och bewijs, så wijda det anginge dheras ähra och wälfördh, Sedan urgerade Fisca len der opå, att Stocksio måtte afläggia deß witnes Eedh och giöra sin berättelse hwar emoot Walter protester protesterade"
336,Kajana/RO_1659_1699,0012_0012,"betalas, och blef der på lefrerat Erich Peerßon burnne lengder, så och 1 på återstående Prästegårdz Stockar och Bräder. Blefwe förordnade Erich Murmestare och Stadztiena- ren Joseph Michonen at besee Stadz"
337,Kajana/RO_1659_1699,0015_0015,"henne, förr ähn efter sex åhrs tijdh 2 st. och när be:te Erich blef lagskrifwen Kneht och fört till Stockholm, är han för sin odugelig- heet skull derifrån skickat tilbaka, och hans broder i stället tagen."
338,Kajana/RO_1659_1699,0018_0018,"elßson, Hendrich Knuthßon Madz Larsson, Michel Madzsson Jören Frantzson. Då taltes om Klåkstaplanes Stockar, att Bårgenskapet skola låtha besee dem i Mårgon effter Kyrckiotijden på kyrckiobacken, och the s"
339,Kajana/RO_1659_1699,0020_0020,"ckar, hwar til den andra intz ne- kade, uthan begärade allenast några fremmande Män att besee samma Stockar, sampt Laninens Erfwode werdera sedan lofwade han honom betala; altså Nämbdes der til 2 Rådmän."
340,Kajana/RO_1659_1699,0037_0037,"t Erich Pålßon at han för 3 åhr sedan antog honom för legodreng, och när Pål om hösten ree- ste til Stockholm, satte han förbe:t dreng i sitt ställe, at ahta sitt bohagh Bohagh, och när han kom igen ifrån "
341,Kajana/RO_1659_1699,0037_0037,"holm, satte han förbe:t dreng i sitt ställe, at ahta sitt bohagh Bohagh, och när han kom igen ifrån Stockholm, hade drengen förslösat hans penningar och spanl. och skutit sönder een refle byßa, den han lof"
342,Kajana/RO_1659_1699,0047_0047,"s Petrell: och alla Rådmän. Bleff Hans Kongl. Maij:tz Placat å finska upläsin om lööstpar- tij Dat: Stockholm d 30 Aug: 1664 och bårgerskapet alfwerligen förmant, att dhe intet hysa eller herbergera dhom, "
343,Kajana/RO_1659_1699,0054_0054,"digande. bleff och talt om kyrkiobalkar och bårgerskapet tillsagdt, att hwar och een framförer sina stockar medan Okeföret påståår, som dhem för detta åhr pålagdt. Såldaterne skola och framskaffa bräder ti"
344,Kajana/RO_1659_1699,0057_0057,"faders Wäl:t Daniel Krögers wägnar, tiltalte Zer¬ gianten Hendrich Kropsu; det Kröger N:o 662: uthi Stokholm, hafwer lefwererat åth Hendrich een Räffel byßa, den han skulle föra medh sig till Uhlo; hwar t"
345,Kajana/RO_1659_1699,0060_0060,"4 aln walmar dhet han hade satt hoos honom till underpant, för 30 öhre kop:r m:t då han reeste till Stockholm. Men Bru- sius swarade sig intet kunnat så länge hoos sig behålla förbe:t walmar, uthan i medle"
346,Kajana/RO_1659_1699,0066_0066,"t Wijborgz handelssmän att tiltahla? hwilken swarade: att han war förledne höstas hoos Compagniet i Stok- holm, och kunde intet något Tubak bekomma, will fördenskull sigh här medh intz befatta. Denne saak"
347,Kajana/RO_1659_1699,0069_0069,"uthßon Madz Larßon, Michell Madzßson, Jöran Frantzßon Tobakz Compagnie Directorers Fulmehtige ifrån Stockholm Wäl:t Peter Anderßon Eek, framwijste sin fulmacht Dat: d 2 Aprilis 1669, att in- quirera om tob"
348,Kajana/RO_1659_1699,0080_0080,"talthe; hwar till Bookhållaren intz nekadhe, uthan swaradhe att Hans Forbus sielf förledne höstas i Stockholm låfwat taga gården igen, och tilbaka lefwerera dhe Und- fångne 200 D:r K.mt han då straxt på ha"
349,Kajana/RO_1659_1699,0080_0080,"mmit hade, In- läggiandes Lars Swenßons och Assessorens Högachtadt H.r Johan Wasse- nij attest Dat: Stockholm d 10 Sept: A: 1669. Hwaruthinnan dhe at- testera, at Forbus medh handsträkning låfwat ryggia ki"
350,Kajana/RO_1659_1699,0080_0080,"nde och slöth till föliande Sentens. att ehuruwäll dhe sins emellan hafwa i medher tijdh taltz wedh Stock- holm och Länsman medh handh låfwat, taga gården igen medh den Con- dition, at han får behålla dhe "
351,Kajana/RO_1659_1699,0081_0081,ßon Norman Fulmechtig af Göstaf Simonßon i Brahe Stadz præsenterandes Carl Lukaßons obligation Dat: Stock- holm d 31 Julij 663. hwaruthinnan han obligerar sig at betala till Gö- staf Simonßon 22 D.r K:r m:
352,Kajana/RO_1659_1699,0081_0081,"e Carl Lukaßons skrifftelig Swar: hwaruthinnan han förmähler, at han haf:r låtit Cite- ra Klieten i Stockholm för Kämners Rätten der medh han doch intz kun- nat uthrätta för Klietens medellösheet skull, se"
