,parent,file,context
1677,Nyen/RO_1684-1687,0006_0006,"es bem:e Skomakare för sådant otillbörligit procedere till 20 mk:r Silf:r myndt och at uthlefwerera wederböhrandhen igen dhe saker, som dhe i så måtto 4 klagandhen ifrån tagit hafwa, jämpte till 12 mk:r "
1678,Nyen/RO_1684-1687,0006_0006,"tl: och blifwer klagandhen åthwarnat at achta sig för sådhane sysslor som hans dragare Embete intet wedh kom- mer, wedh straff har näst tillgiörandhes; Rei blefwo tillsagdhe, at skaffa innom 8 dagars tijd"
1679,Nyen/RO_1684-1687,0006_0006," klagandhen åthwarnat at achta sig för sådhane sysslor som hans dragare Embete intet wedh kom- mer, wedh straff har näst tillgiörandhes; Rei blefwo tillsagdhe, at skaffa innom 8 dagars tijdh åfwanbem:e st"
1680,Nyen/RO_1684-1687,0008_0008,"lifwa uphämptadt, hwilcket skedde; Actor wijste honom Stallnyckelen medh tillfrågan om han kiändhes wedh honom, R: han kiändhe wäl honom igen, at han hördhe till Stallet; Cu: wijdhare om han och wiste at "
1681,Nyen/RO_1684-1687,0009_0009,", denna winter mehr druckat eller betalt, än pro quota, uthi H: Borgmästar Hartzens Krogh be- lägen wedh Ladzwägen;  Infodradhes Christopher Forsmans krögare Lasse Koho- nen, och effter tillfrågan bekiänd"
1682,Nyen/RO_1684-1687,0010_0010,"fide juramenti intygadhe, at Fier- shrotz drängh Pavo i denne winter, som offtast, då han hämptadhe wedh uthur skogen, wedh fram och åther resan hafwer warit tillijka medh andra Stadzdrän- giar inne hoos "
1683,Nyen/RO_1684-1687,0010_0010,"gadhe, at Fier- shrotz drängh Pavo i denne winter, som offtast, då han hämptadhe wedh uthur skogen, wedh fram och åther resan hafwer warit tillijka medh andra Stadzdrän- giar inne hoos honom och drucket ö"
1684,Nyen/RO_1684-1687,0010_0010," stundom till borgans tagit, då och Krögerskan blef nekat sällja här effter öhl åth Stadzdrängiarne wedh Straff tillgiörandhes; Actor framstälte Cronones Snickare Christer Tho- masson och badh at han må s"
1685,Nyen/RO_1684-1687,0014_0014,"dula Raӕ fullmächtige badh at Præpositi H: Abraham Törners skrifft hoos Acterne sub A må attenderas wedh doomen; denne gången blefwe Litiganternes skriffter ige- nom sedde, och der öfwer fölljandhe doom a"
1686,Nyen/RO_1684-1687,0017_0017,"e Rådstugu dagh; Actoris fullmächtige lefwereradhe tillbakars Reӕ exception säyandhes sig förblifwa wedh sin an- gifne klagan och wittnes förhör; Rea ingaf en skrifft, der uthinnan han klagar öfwer Actori"
1687,Nyen/RO_1684-1687,0019_0019,"örlige handlen som Rysserna här drijfwa uthi småt; och bruukar Reus många extravagantier, som intet wedh komma sielfwa saken, uthan fast mehra otijdigt piquern- terie gifwa tillkiänna, och will Reus ey he"
1688,Nyen/RO_1684-1687,0020_0020,"s borg- mästaren hemma berätta hwadh som han weth af Saken; Hwar på Bogislaus Röhling blef tillsagd wedh 10 mk: Smtz böter at comparera in för rätta såsom in foro domicily; Actor anhåller, at hans Klagomå"
1689,Nyen/RO_1684-1687,0021_0021,"honom allenast förtret och widh löfftigdet, bidiandes derjämpte, at förtekna huru såsom Mons:r Luhr wedh begynnelsen af Saken hafwer i blandh annat berättadt, at Swarandhen för honom sagt, dhet wore talt "
1690,Nyen/RO_1684-1687,0025_0025,: och 12 Capit: Sår M: mill: Stl: ; och blifwa begge parterne förman- te at hålla fredh sin emillan wedt 40 mk:r böther Fiscalen Eskel Thomason kiärandhe Een kona här i Stadhen Brijgita Hinrickz Dotter b
1691,Nyen/RO_1684-1687,0027_0027,"hafwa fördt wedh stranden, då han hörde Swa- randen och hans Cammerater ropa och skiälla hoo, hwar på han enteligen "
1692,Nyen/RO_1684-1687,0028_0028,"Test:tio Michell Anderßon som då hadhe wacht på Skutan, bekiändhe i lijka måtto, at en Sol- dat kom wedh stranden och skiälde Swa- wanden som rallierade på Skutan för en skiälm och hundz etc: hwar på Swar"
1693,Nyen/RO_1684-1687,0029_0029,"tog wittnet wärjan uthur Swarandsens handh: Wachten kom intet längre än på låssaren, som Låg bredhe wed skutan; där och Partisanen har fallit nedh, då alt detta war passerat ringhdes till klåckan 8; Kiär"
1694,Nyen/RO_1684-1687,0033_0033,"h här medh alfwarligen åthwarnat sig intet förföra wijdare på H: öfwer- stens huus eller hans folk, wedh hårdare Exemplar straff tillgiörandhes; Fiscalen Eskill Thomason Kiärandhe Contra Sr: Steningz drän"
1695,Nyen/RO_1684-1687,0036_0036,"aken, uthan hem skiuta dhen samma under Magistratens omdöme, hwar på Soldan regerade, sig förblifwa wedh sin förra ingifwene Räckning, och effter Kongl: Förmyndare ordning prætendera af Förmyndare interes"
1696,Nyen/RO_1684-1687,0036_0036,"in nytta; Beskedh Förmyndare S:r Petter Slyter och S:r Erland Jere- mia, som intet hafwa hållit sig wedh ährlig Räken- skap inlefwererandhe af sin Förmyndare skap, ähra effter Kongl. Förmyndare ordning oc"
1697,Nyen/RO_1684-1687,0037_0037,"rklaring här medh definitive för rätt ährkiändt; Emedhan swarandhen intet hållit sig durante tutela wedh åhrl: Räkning in- inlefwererandhe, som Lagen och Kongl: För- myndare ordning dhem injungerar, altså"
1698,Nyen/RO_1684-1687,0040_0040,"ra hädhan effter något interelse mehra; kiärandhen tillståå fuller detta så wijdha haf:a uthlåfwat, wedh Silfwers emothtagandhe, men sådant wara skedt, till at få Silfwer i händer förmenandhes därjämpte a"
1699,Nyen/RO_1684-1687,0042_0042,"stein hemma i huuset, men intet wijdare hulpen än medh för tröstning, at henne skulle der uthi rätt wedherfahras; H:r Syndieus Lado inkom medh en förklaringz skrifft till at bewijsa sit jus, till dhen dee"
1700,Nyen/RO_1684-1687,0043_0043," tompt; skulle dhen tijdhen, då Platzen nogsampt le- dige ware, wäl hafwa kunnat, såsom andre uthan wedergällning bekommit en Platz, om hon och nånsin hadhe fodrat der på; H:r Syndicus förklaradhe sig wi"
1701,Nyen/RO_1684-1687,0047_0047,wadh han betalt af Cronones Medell utj hyra åhrligen för Tullstuguorne. Markgången här i Staden ähr wedh denne tijden Rågh 7 dahl:r korn 6 D:r och 6½ D.r Tiäran 4 D:s Den 9 Januarij höldh Rådstugu närwara
1702,Nyen/RO_1684-1687,0047_0047,"fication at han låtit förnöija dem af Cronones medell, som hafwa för hyrat sine huus till Tullstugu wedh Tafwaste som Ess po Tullportterne, Bekende altså effter skrefne Nembl:n Peer Larsson Jören Jöransso"
1703,Nyen/RO_1684-1687,0047_0047,"et dhe och intygade. 4 Om Olof Mattßon intet Låfwat Gabriel Olof: ßon afhempta hans ankar af landet wedh hänge- Udd, hwartill alle tre Båtmän swarade at Oloff Matßon tillsagt Gabriell Olofßon i Stockholm "
1704,Nyen/RO_1684-1687,0047_0047,"tßon tillsagt Gabriell Olofßon i Stockholm att han will hielpa till och uphyßa hans Änkar om ligger wedh hängesku underwatnet, så frampt han för mothwindh skull nödgas der blif- wa liggiandes. 5 Qom Skepp"
1705,Nyen/RO_1684-1687,0047_0047,"ampt han för mothwindh skull nödgas der blif- wa liggiandes. 5 Qom Skepparen Olof Matsson uthkastat wedh han- gedd ankar dagen tillförenne som Skutan wart skadd, och afhempta Gabriell Olofssons ankar"
1706,Nyen/RO_1684-1687,0050_0050,"r uthan Johan nödgas taga Citation på honom sökiandes leeda ifrån sigh den beskyldnin gen, den hans wederpart icke theßmehr achtadt, uthan reest sedan Citationen igenom fremmande man blifwit honom öfwer "
1707,Nyen/RO_1684-1687,0051_0051,"er föreskedt at han befarat sigh blifwa i Torn Hedh: tat hwar igenom en wit, och Schmit kunde honom wederfaras som en fremblingh ähr 2o berättar han Wön sken sielfwa Baneman wara till Matz Grell ßons död"
1708,Nyen/RO_1684-1687,0051_0051,"cke hafft mehr ähn Ett såår som Wönsken honom huggit och Wönsken skall till öfwerflödh berämpt sigh wedh sin hemkompt på Wästerkulla och sagdt, ett gått hugg hafwer iagh gifwit honom 5 bewijsar Ryttarens "
1709,Nyen/RO_1684-1687,0051_0051, sigh gifwa 6: Witnens bekennelße på Sahl. Madh ordh i detta måhl icke kunna giälla emedan 1.o Matz wedh As: tionens begynnelße warit full och drucken 2o. Sahl. Madh wijdh sin ankombst till sine Cammerate
1710,Nyen/RO_1684-1687,0052_0052,"dighman icke behöfwa flychta eller sigh förnågot fruchta, fast honom ett eller annat a 49 13 skulle wederfahras, såßom och att Dubben som mehra af skam än rättwijsan styrckt icke kan drifwa så många ährl"
1711,Nyen/RO_1684-1687,0054_0054,"ia i fullt galop rydit Matz Grellsson omkull men Grellsson hastigt upstigit då Wönsken honom huggit wedh brunnen, Grellsson sedan fort Hemlupit och Wönsken widh sin ankombst till dhe andre berömpt sigh oc"
1712,Nyen/RO_1684-1687,0057_0057,rgmestare och Rådz uthslagh afsagdt d: 19 Febru: Ao 1684. Effter noga föregången Ransaakningh sampt wederbörandernes bekennellsse befinner denne Rätt skiähligdt såssom och fatter till dett sluuth att Cor
1713,Nyen/RO_1684-1687,0061_0061,"gh der medh icke befatta emedan gården laghbuden och laghstånden sampt fasta der å gifwen är, Detta Wederböranden till Attest meddeles, te¬ tum ut Supra. A:o 1684 d. 3 Martij höldt Rådstugu nährwa- rande"
1714,Nyen/RO_1684-1687,0067_0067,t betahla till Rådhman Cratz 124 D:r 14 ö: Kopp:r m:t deremothwarder Claßon för behållit att söckia wedh Rådstugu Rätten Cratzen om Styrmans hyra 30 D.r Koppm:t Sedan hafwa och begge parterne inlagt sine 
1715,Nyen/RO_1684-1687,0067_0067,ergat Cratzens godz beståås för hans omaak 3 D:r kopp.r mt 7 Brenweedh som Båtz folcket af Classons weedh tagit beståås 1 fambn upföres effter räfwelsk någon 7 D 16 ö: Expenser 1 D: 4 /: Koppm:t ester som 
1716,Nyen/RO_1684-1687,0068_0068,"upskiu- tes saaken till deßwissenius heemkommer Då Partterna skulla blifwa stembde till en wißtijdh wedh wederbörandernes anfordran, A:o 1684 d: 26 Maij höldtz Walborgmässo Rådhstugu, nährwarande Bårgmest"
1717,Nyen/RO_1684-1687,0068_0068,"u- tes saaken till deßwissenius heemkommer Då Partterna skulla blifwa stembde till en wißtijdh wedh wederbörandernes anfordran, A:o 1684 d: 26 Maij höldtz Walborgmässo Rådhstugu, nährwarande Bårgmestare "
1718,Nyen/RO_1684-1687,0069_0069,"lte att dieckomrne måtte få tillståndh effter wählig heeten at gå omkringh i Staden och sökia någon wedergiäldningh för dett dhe uppehålla songen, hwadh dett förra wedh kommer, differeras till H. Landzhö"
1719,Nyen/RO_1684-1687,0069_0069,"å omkringh i Staden och sökia någon wedergiäldningh för dett dhe uppehålla songen, hwadh dett förra wedh kommer, differeras till H. Landzhöfdingens Resolution, men det senare kan dom och bewillias, allena"
1720,Nyen/RO_1684-1687,0070_0070,"fiskiarne skulle effter förra Resolution sällia sin fisk på dhe platzer som der till ähr förordnadt weedh straff, Påstmästaren Anders Tabell blifwer frij för Båtzmans Peningar, Rådhman Johan Beckman och Er"
1721,Nyen/RO_1684-1687,0070_0070,"ulret af Tiära hollmen förän han förnöijer dheras prætentioner Stadzfougden Hindrich Sigferßon blef wedh sin tiänst detta åhret, emedan han inlade Cautions skrifft Dat: Hel singfors d: 28 Maij A:o 1684 Hi"
1722,Nyen/RO_1684-1687,0076_0076,"Majoren wälb Didrich Pattkull stellte sigh och in- utj rätten såssom en domare och satte sigh brede wedh H. Landzhöfdingen, då Kl. Landz höfdigen frågade Munsterskrifwaren hwar hans Cammeraten . skulle wa"
1723,Nyen/RO_1684-1687,0078_0078,"Didrich Rättkull, 2 dem förrätta Citerat. 3 På friska giärningar låtit effterslå 4 att officerarnes Wederparter eij till denne termin warit Citerade, dijstadnade alle wedh det sluuth, att den wåldzgärnin"
1724,Nyen/RO_1684-1687,0078_0078,"tit effterslå 4 att officerarnes Wederparter eij till denne termin warit Citerade, dijstadnade alle wedh det sluuth, att den wåldzgärningh som officerar ne skall hafwa begått på källare Swän först böhre h"
1725,Nyen/RO_1684-1687,0078_0078,"l hafwa begått på källare Swän först böhre hanteras, sedan skall och officerarnes klagomåhl tagas i wederbörligh förhöör och afdömbd blifwa. Emoth detta Rättens sluuth protesterade qwarter mastar Röncken"
1726,Nyen/RO_1684-1687,0079_0079," mindre dem ifrån Rätten draga, Uthan begiärade hwadh möijelligit ähr, officerarne måtte Rättwijsan weder faras, och om sakernes företagande stälte under Rättens omdöme dock så wijda slagmåhlet office- r"
1727,Nyen/RO_1684-1687,0083_0083,"es sin Eedh hwilken af bägge parterne upgifwen bleef, wetandes berätta at som han stodh medh hacken wedh planket hafwa officerarne kommit uth på gården medh Pistohler i händerne och Corp: Abraham Peckat m"
1728,Nyen/RO_1684-1687,0087_0087," medde föhl Munsterskrif: säger sigh sammal:s slagen wara, dertill alla samptl. necka. h 7 11 85 85 wedh skiähls Gidhen widh kommer kunna dhe icke draga sigh undan det witnen sin Eedh af- lagt, emedan dhe"
1729,Nyen/RO_1684-1687,0088_0088," dhe medh Pistohler och wärjor skulle tillijka medh sine drängiar inkomma till Succurs emoth dheras wederparter, seendes på den lust huru medh dem till gå skulle; icke då igenom läsit heela brefwet allen"
1730,Nyen/RO_1684-1687,0093_0093,"ndt skulle blif:a af wägen styrt på det Hwarken officerarne någon skada till fogas skulle af dheras wederparter, och att dhe dem dett samma eij hända måtte Förekom Tullnären Wälb:de Erich Brusse med berä"
1731,Nyen/RO_1684-1687,0095_0095,"n, Sedermehra wården aff Rätten befallter till att afläggia sin Eedh föreställandes honom så frampt wederparterne på enthera sijdan icke medh doomen 6. Kokoonpano. woro belåtne uthan derom wijdare sökia,"
1732,Nyen/RO_1684-1687,0100_0100,"skapet öfwer en hoop hwilka öfwerreesa till Räfle af dieknar och lösa pijgor, det dhe bruka handell wedh dheras tillbaka. komst, och icke hafwa angifwit sigh hoos Bårgmäst: och Rådh, hwarföre blef resolve"
1733,Nyen/RO_1684-1687,0103_0103,"till giöra medh Påijken Påijken bekende dett hon under ett högt bärgh härlegat hoos honom och sedan wedh en ängh, hoon neckar der till alldeles, förfrågade Rätten pijgan hurusom hon der tillkommit att hon"
1734,Nyen/RO_1684-1687,0104_0104,"ck honom frågat hwadh som han har giordt medh pijgan i går, då Anders swarat hwadh kom mer det tigh weedh, iagh lågh hoos henne och be- l. p. Eder! kändt för Lyskens Syster Margeta att han lysken hafwer ta"
1735,Nyen/RO_1684-1687,0105_0105,"ell Staden kiärande och Elisabetha Hindersdåtter swarande, angående skiählsordh och annat hwadh der wedh Dependerar, En ähr Bårgmästare och Rådz uthslagh afsagdt i Hellsingh fors Den 8 September 1684 Emed"
1736,Nyen/RO_1684-1687,0105_0105,"tnen der till, altså straffes bem:te Anders för en sådan sin egen mins bekännelße, medh Rijs, hwadh wedhkommer dett pijgan hafwer fält oqwädes ordh emoth Hr Bengt och hans dotter, så böthe pijgan för hwar"
1737,Nyen/RO_1684-1687,0106_0106,"dingen fått förnimma om bem.te Sta- qveter, hwarföre bleff resolverat det dhe Bor- gare som boonäst wedh Tullportten som och dhe som hafwa sina åkrar eller Läppor, skula medh det första uplaga sina Hapret"
1738,Nyen/RO_1684-1687,0106_0106,"ängellße, och emedan ingen war som ho- nom wille uppehålla och der föda icke hafwan des sielf något wederwåga, blef han på Bårg: mästare Änkians Hustru Maria allstadz Cau- tion som nu i Stockholm stadder"
1739,Nyen/RO_1684-1687,0107_0107,"124 Hwadh H. Landzhöfdingens fiskiares Jöran Thomas ssons saakörer wedhkommer, så ähr han heel blått och baar hafwer intet till bästa, och berättar sigh ingen löön af H. L"
1740,Nyen/RO_1684-1687,0109_0109,"ldigh på wijnet, så skall det först betahlas tillijka medh Tullen, och hwadh öfwer blifwer så skall ueditorerne uplåtas och att forhingen icke mehr taga uthur källarn än sin anpart; Mattz Jöranßon framko"
1741,Nyen/RO_1684-1687,0114_0114,"f Högh¬ wälborne H. Landzhöfdingen förordnadt, der medh dhe woro till fredz sedan Rådhman Beck- man wedersackat Häradzhöfdingen Ringius Actum ut Supra Effter Bårgmästare och Rådz befallningh un: derskrif"
1742,Nyen/RO_1684-1687,0117_0117,"blifwit lagdt uppå slädan för Cammeratren hafwa reest her ifrån Staden 2°. säger han att saken både wedh häradzrätten på landet som och wedh Rådhstugu rätten her i Staden skall wara framhäfwen, 3.o utj de"
1743,Nyen/RO_1684-1687,0117_0117,"atren hafwa reest her ifrån Staden 2°. säger han att saken både wedh häradzrätten på landet som och wedh Rådhstugu rätten her i Staden skall wara framhäfwen, 3.o utj denne saken är doom fallen på denne St"
1744,Nyen/RO_1684-1687,0127_0127,"n intet ähr uthan skuldh; Swarandhen will intet beqwänna sig der till, uthan begiärar honom må Rätt wederfahras, ty han wo- ro alldeles oskyldigh; Afskedh Emedhan Swarandhen Hans Hinrich Dobbin dhen ty- "
1745,Nyen/RO_1684-1687,0127_0127,"ryc- keligen in för Rätta utslåtit sigh, sådant inga y lunda giöra wela, hwaruthaf såsom och at han wedh begynnelsen af denne klaga, sigh understådt at wela bewijsa, dhet sådane ordh af Käranden och hans "
1746,Nyen/RO_1684-1687,0127_0127,"h skulld altså nogsampt pröfwes, ty hadhe man fuller orsak, honom för sitt otillbörliga uthfahrande wederbörligen att ansee; Män emedhan der jämpte aflägas kan, och han då uthaf Hastighet och ijfrigit mo"
1747,Nyen/RO_1684-1687,0128_0128,"om han hafft til förenne at giöra medh, som Borgmästare och Rådh wäl wiste; Rådhman Huuk håller sig wedh Dobbins första förklaring, protesterandhes emoth hans sidsta be- 125 5. gäran, sine sträfwer twert "
1748,Nyen/RO_1684-1687,0130_0130,"eedh, och sedhan öfwer anteculasiositio nales examineras; men emedhan Berend Dobbin intet ähr nembd wedh articulosmanales, och Reus exciperade emot honom i synnerhet e- nedsom han tagit sig express än, Le"
1749,Nyen/RO_1684-1687,0132_0132,"ch Dobbins attest må kom- ma i Consideration, förbehållandes sig Käran dhe derjämpte sine expensers wedergäll g ning, som Swarandhen än wijdare honom förordsakar, hwilket blef in quantum juris tertecknad"
1750,Nyen/RO_1684-1687,0133_0133,"ör manter attesterade han, 40 interrogat: 1: Han kunde intet wetha Rohrens Mening om dess ordh, men wedh dhet samma pe- kadhe han medh kannan i handhan på Hupen; te Interrogat: 2: Affirmat, Ald Interrogat"
1751,Nyen/RO_1684-1687,0136_0136,"nu uthi en långh tydh intet kom ske kommer hem- gen ifrån Rysslandh, at han Tunder må blif- beskydh wedh sin doom, och der uthi stående Capi- al och Interesse sampt Expenser, reminticerandes der jämpte si"
1752,Nyen/RO_1684-1687,0146_0146," eldemera sig der ifrån medh 150 D:r Kopp:r m:t; bewel- tandes begge Förståndare, at inga medel ähr wedt Kyrkian, och de ingen uthwägn wetta at nu bijskaffa penningar till betal- ning; Men Pölken urgerad"
1753,Nyen/RO_1684-1687,0146_0146,"lse, at nu för tijdhen ställa Pölken tillfred och betala honom sin rest, hållandes sedhan sigh igen wedh Kyrkians redbähre Me- dell och förste inkomster, till des han får sin refusion derföre; Den 15 Juni"
1754,Nyen/RO_1684-1687,0149_0149,"46. i Stadhen stuhlit om Afftonen een Rettel medler tijdh han högg wedh dersammastäd- säijandes der jämpte sig fuller tillförmon nekt här till, men nu för 3 dagar sedhan g"
1755,Nyen/RO_1684-1687,0149_0149,"går ger bestuhlit Kyrkian än han senast bekning in för Rätta? R: neij ingalunda, uthan för- blifwer wedh sit förena tahl, hwar på han sin ytterligare alfwarligen för mantes at bekenna sanningen, om han el"
1756,Nyen/RO_1684-1687,0150_0150,"icko hade faller sedt sådant, men dhen wore nu dödh; wijdare tillfrågades han, om han än förblifwer wedh sin för ra bekännelse? R: Ja, och wiste han in- tet mehra at säija, uthan emedhan Hustru Walborg ha"
1757,Nyen/RO_1684-1687,0150_0150,"inquisitus Kompo intet hadhe me- ra at framdraga i Saken, och hustru Wal- borg som hölt sig stadigt wedh sit nekande, intet kunde blifwa fullkomligen öfwerty- gat får deelachtighet af denna Kyrkio tiuf- n"
1758,Nyen/RO_1684-1687,0151_0151," ända och Skarp. Rättaren snart hijt förwäntas. Hwarur på han swaradhe, at han änteligen förblifwer wedh sin förra bekännelse, och woro et ordh så godt som tijo Gull och silfwer woro fuller kostbart, men "
1759,Nyen/RO_1684-1687,0151_0151,"ll gudh, fast hans kropp blifwer hängiandes i gal- gan allom till Spectacel, ty wille han hålla sig wedh fulla Sanningen; Qu: om elliest någon uthi hans tiufwerij hafwer warit intresserat? R: Ney ingen an"
1760,Nyen/RO_1684-1687,0153_0153,"agit herrans Högwärdiga Nat- wardh der på; derjämpte Rätten henne alfwarligen förmante at hålla sig wedh sanningen; Men han blef alt stadigt der wedh sig wara oskyldig, contesterade medh mycket swärjande "
1761,Nyen/RO_1684-1687,0153_0153,"rjämpte Rätten henne alfwarligen förmante at hålla sig wedh sanningen; Men han blef alt stadigt der wedh sig wara oskyldig, contesterade medh mycket swärjande och sig förbannade at Kompo bekendt orätt på "
1762,Nyen/RO_1684-1687,0153_0153," tänkia sin Sahlighet, uthsäijandes i så måt- to fulla Sanningen, men hon framher- dade alt stadigt wedh sit förra taal och nekande, swärjandes sig wara oskyldigh och skulle Gudh hårt straffa henne om han"
1763,Nyen/RO_1684-1687,0154_0154,"delst mycken för bannelse sin oskyldighet contesterar, lijkwäl och emedhan 1: bem:te Kom- po straxt wedh första Ransakningen af denne Kyrkio tiufnadh på henne hafwer be- kendt, 2: icke allenast sedermehra"
1764,Nyen/RO_1684-1687,0157_0157,"skaffa inom 8 dagar et par goda skor eller des wärde, sampt sin strax- at lefwerena Wärjan igen åth weder ej börsagden, och aldenstundh öfwer bem:te Sko- makare åthskillige gånger äklagat, at han förledt"
1765,Nyen/RO_1684-1687,0166_0166,"andhen berettter 1: at käranden sielf för honom sagt, huru såsom Swarandens påike skall hafwa honom wedh sit Embetz namn ähreförklenligen angrijpit, kallandes henne för Fitzkal, och at kärandhen derföre u"
1766,Nyen/RO_1684-1687,0167_0167," daterad J Carleby d. 10. Feb.r beskungfande, uthan får det at Swarandhens påike bruukat otijdighet wedh Strandhen och an- dre spåtzske ordh 2: gerichtzfougden Blomken hagen intygar at Förrandhen uthi den"
1767,Nyen/RO_1684-1687,0172_0172,"ra förgäfwes sker skolat :/ medh hushidia till neder Rätten, uthan igenom private der- sammastädes, wederbörandhe at inhändigas hwilka lijkwäl effter upwijste dennas attesta icke hafwa kunnat sådant till"
1768,Nyen/RO_1684-1687,0172_0172,"hen gången medh sine i så måtto laglige för- fall, dhem han hoos NederRätten i rubek angaf, och sin wederpart at communicera anmodadhe; hafwandes han elliest föga underrättelse om Sahl: Wegenners gudz el"
1769,Nyen/RO_1684-1687,0173_0173,"M. tit, och effter mögeligheet en uthi dhe förledne ty- ders åthskillige wederwärdigheter fullfölgt: Men icke kunnat medh sine allegatis och skähl han dra, dhet ä neder Rätten "
1770,Nyen/RO_1684-1687,0173_0173,"m angå, endhe 1:io dittamari abrögerandhe, som dhen i synner tet för klagande parten, at för blifwa wedh inrykas forum; hwilken hans Kungl: Maij:ttz allernådigste förordning lijkmätigt högb: Hans Excell: "
1771,Nyen/RO_1684-1687,0174_0174,"opar sig Rärandhen på några Wittne, hwilke Rius begärte endeligen at må afheras; Rätten swaradhe at wedh nästa Rådstugu dag skall medh Wittnes förhör för- fahras; d: 14 Octobr. Stadz Notarius Carl Stenny "
1772,Nyen/RO_1684-1687,0178_0178," at hela fantet intet dager. framwijsandes een attest af åtzkillige bönder som betyga at Smarandhen wedh kiöpet sagt, om tobaket skulle finnes odugligt skulen Actor hafwa dhet för intet; beklagandes sig a"
1773,Nyen/RO_1684-1687,0182_0182,"ort medh skyndan, men han swarade intet derpå, een dagh der effter sedhan detta är skedt, hadhe han wedh Skanska sy- dhan emellan balkanne fåt fast een Sigga och ehuru wäl Siggar sparkade honom emot hade "
1774,Nyen/RO_1684-1687,0186_0186,": E: L: at delmquenten intet wijdare kan graveras, än at han för des intenderadhe gärning sampt des wederstyg- gelse, som sedermehra här i Stadhen blifwit notorum och kan lända ungdomen till een stoor fö"
1775,Nyen/RO_1684-1687,0194_0195,"ig? Men Lieutnanten teg alt stilla, då och Prästen sadhe k: Swåger tig stilla dhet kommer intet tig wedh, men Laaman yrkadhe ytterligare derpå, hwem säijer edher för oährlig, då swaradhe Lieutnanten dhet "
1776,Nyen/RO_1684-1687,0194_0195,", hwardhera een stöör i handen, emädhan nu Laaman, som war något drucken lätt fälla Muffen på gatan wedh fler- ran Brögers port, och gick stadh at taga dhen upp igen, blef han warsse at dhe wille slå hono"
1777,Nyen/RO_1684-1687,0201_0202,"hl, sampt 4: sedermehra medh skamlige ordh uthmänt Swarandhen och dhes Camerater, så blifwer fuller wederbörhanden medh alt dhetta, om dhe för- mena skiähl och bewijss dher till at hafwa, förwijster till"
1778,Nyen/RO_1684-1687,0205_0206,"tså öfwer Sabbatbetz bråt 3: at Swaranden brukat skamlige åthäfwor emoth kiärandhen sampt k: inthet wederbörligen, ey heller i rättan tijdh sin af höge- öfwerheeten erhållne immission på kärandens bondhe"
1779,Nyen/RO_1684-1687,0205_0206," Swaranden 4: beropar sigh på höge öfwerhetetz befallningh om sam- ma immission, hwilken han 2: åth wederböranden, som war befallning Man i Capurie till hwilcken och denne befallning war stält, inhändiga"
1780,Nyen/RO_1684-1687,0206_0207,"Swaranden från kärandens otillbörlige och otijdiga klagan och tillmähle här med befrijat. Execution wedh kommandhe så ransedt Swaranden be- rätter, at kiäranden för dhetta tillbudit honom at wela uthi sin"
1781,Nyen/RO_1684-1687,0206_0207,"e förmedelst förbemälte immissions uthsökiandhe jädas bonde, giordt een begynnelße uthaf, och detta wederbörandhe till effter rättelse: S: Jochim Bröker anhåller å Stewens wägner om Ex- ceution på Tunder"
1782,Nyen/RO_1684-1687,0208_0209,"kall öfwersenda- till hans hög Ährwyrdigheet H:r Biskopen i Wijstort H:r Doctor Bong, till at ansee wederbörandhen för dhen ne Excessen Anno 1686 d: 1 Martij S: Hans Pölke. waritorerdånige intercession o"
1783,Nyen/RO_1684-1687,0216_0217,"s i så måtte hwar an- dre i håret, men lithet dher effter skildes dhe åth- och satte sig bådhe nedh wed bordhetigen, een tijdh her effter sadhe Lieutnanten; iag hadhe hedher nogh 214"
1784,Nyen/RO_1684-1687,0217_0218,"up, skog han Soldhan een Öhrfijhl och hårdrog dhem bådhe 2: gånger, sedhermehra satte dhe sig bådhe wedh bordhet igen; Men Lieut- nanten continuerade alt medh skällandhe för hund el. och slijckt annat, gi"
1785,Nyen/RO_1684-1687,0219_0220,"at då Soldan war bortgången, och Wittnet tillijka med Jochim Laart, Hinrich Rosenbom, och Axel Arf- vedson toge på Lee öfwer gullsmedhen M:r Andreas Giaan, för dhet han satt medh een Rysk Myssa på hufwud"
1786,Nyen/RO_1684-1687,0219_0220,"t anfahra, lijka som wore han af andra skelt för hundz etc. och hadhe fåt öhr fyl, hwar på Wit- net wederbörligen swaradt, Men lijkwäl alt uthi godo; in till dhes Lieutnanten gick bort, och brukade Mun; "
1787,Nyen/RO_1684-1687,0220_0221,"wudh- och Stacke tåg, sampt Styret och at elliest icke af någons åthgörandhe blifwit warre uthan af wederle-emädhan hon låg under bara himmeln, och uthi een godh tijdh inthet ähr drifwen el- ler tiärat, "
1788,Nyen/RO_1684-1687,0221_0222,"a honom een winck, när Lieut, nanten wille gå bort? R Neij uthan Lieutnanten och Axel satt tillhopa wedh bordhet hoos gullsmeden och hade strijdh sins emellan; och då Lieutnanten gick uth, sadhe Axel sach"
1789,Nyen/RO_1684-1687,0221_0222,"medh dhet samma fölgdhe och Hans Berend Soldan jämte Lars Staffen och Wittnet honom, och då dhe kom wedh hörnet hoos Rådman Sehlos huus, mötte dem Lieutnanten Madh Axel Arfvedson bredh wed honom och taldh"
