,parent,file,context
228,Nyen/RO_1684-1687,0501_0502,"Öfwer- samma och skriffteligen citeras emoth rent för wijdare åtahl orubbad må wara. vid. fol: 2507 Handelsman Diderich Blom, Inlefwererade sin förklaring uppå dhe observerva tioner som ähre giorde uppå dhes Rä"
229,Nyen/RO_1684-1687,0502_0503," föreslå Nicolaus Walding, Jost: Sewen, Peter Styter och Dettleff Jochims. vid: p: Reg: Den 15 Dito Handelsman S:r Peter Slyter Gaf tilkenna huru såsom Lars Anderßons huus och gård af bem:te Anderßons arfwingar"
230,Nyen/RO_1684-1687,0503_0504,"ra giordt, anskrif- wit sitt nampn derunder; hwilket på Controliu- rens begieran blef förteknadt. S Handelsman Diderich Buschert bad första gången att förteckna opbudet om Gårdskiöp som han med her Borgmester S"
231,Nyen/RO_1684-1687,0506_0507,de dhe tilfrågas om dhe någon orichtigheet uti Wich- ten spordt hafwa. Fiscalen producerade wijdare handelsman: Hans Pölke till witne som bekende sig intet falskt wicht förmärkt hoos bem:te Rådman Wulffert men 
232,Nyen/RO_1684-1687,0506_0507," Blankenhagen warit klagemåhl deröfwer, mehra wiste han intet att säija Wijdare framstälte Fiscalen handelsman Peter Syter som berättade sig för 3 åhr sedan aff 504 231 aff Diderich Buschert hördt, det han besw"
233,Nyen/RO_1684-1687,0506_0507,"n det han fådt af Wulffert mindre wicht på wap, men sedan sagdt att Wulffert stelt honom tillfredz. Handelsman Buschert, som widh detta till- fälle blef upkalladt will intet weeta af det tahl som Ryta nu förmäl"
234,Nyen/RO_1684-1687,0506_0507," då Ryssen der öfwer beswärat och Wulfferts egen bessmare heemptades, hade han samma wicht rättadt. Handelsman Erland Jeremia säger sig intet weta af Wulfferts wicht, allenast att han un-"
235,Nyen/RO_1684-1687,0508_0509,"er, ty desse wore ähr- lige karlar, och een stund dereffter gick den- ne fohrman med referenten uti handelsman Hans- Hinrich Dubbins krog tagandes der Pungen af referenten och skakade penningar uth på bordet rä"
236,Nyen/RO_1684-1687,0510_0511,"ersom han wäl wiste att han intet länge tiente hoos honom, eij heller se- dermehra warit länge hoos handelsman Ro- bert Cäming, elliest wille han sig hafwa förbehål- lit sine Exceptioner emot honom; Altför- ty "
237,Nyen/RO_1684-1687,0510_0511," kens hustru den tijden han lefde? Rp. Neij, weet intet hellermehra af denne saken. vid: fol- Sahl. Handelsman Michel Hinrich Fierschrots Änkia hustru Gertrud Fabrieren Lät igenom Fiscalen Almenium anhålla att "
238,Nyen/RO_1684-1687,0511_0512,chten i denne Saken och att wara Actor der¬ uthinnan lijkmätigt dess Embete. v.p: 244. Den 31 Dito. Handelsman Johan Kröger Lät igenom Räkenmestaren Hardeloff producera ett Contract som han har slutit med Erich
239,Nyen/RO_1684-1687,0512_0513," Denne kånan blef satt i Corps de huarde till nästa Rådstugudag. vid: fol: 251 Melchior Hardeloff å handelsmans Berendt höfues hustrus Anna Zittingz wägnar Inlefwererade 510 243. Inlefwererade een Skrifft, hwar"
240,Nyen/RO_1684-1687,0513_0514, Fiscalen Almenius gifwer tilkenna emedan ett alment Spargament här i Staden eentyd warit lijka som handelsman- nen Michel Hinrich Fierschrot i förleden höstas 8 dagar för Michelsmässan sielf giordt af 511. 245
241,Nyen/RO_1684-1687,0514_0515,"d wid ett Trä och satten wid andra träet och wiste han på hwad ställe han hängde, hwilket kohl, och Handelsman Jacob Böisman sampt Bar- beraren M:r Tobias Brandt åförde, då nu Wittstock gick bort, sade Böisman "
242,Nyen/RO_1684-1687,0515_0516,"t skulle wara uphängdt i Tammis, derföre dhe och rydit dijt, men dhe fan dher intet. vid: fol: 256. Handelsman Diderich Buschert,"
243,Nyen/RO_1684-1687,0516_0517,m han medh H. Borgmester Stiernman om dess krog och Emedan M.r Thomas Matson om dess gård sampt med handelsman Hans Pölken om deras Tompter slutit hafwa. vid: fol. 266: D.r Peter Ryter och Erland Jeremia Förest
244,Nyen/RO_1684-1687,0519_0520,"eloff och Rådman Jöran Wulffert, angående åthskillige ähre¬ rörige beskylningar. Den 7 Dito. D. 30. Handelsman Johan Kröger Lät andra gången upbiuda det kiöp som han med förre Arrendatoren i Ingris Erich Peerso"
245,Nyen/RO_1684-1687,0521_0522, 2½ uth Gerichtzfougden Huxen. vid d. 26 Sept: M:t 278. Stadzfiscalen Almenius ratione officij Emot Handelsman Johan Kröger igenom ful- mechtigen Melchior Gardeloff. Swarande. Fiscalis klagar att Johan Kröger e
246,Nyen/RO_1684-1687,0524_0525,"anledning effter det 13 Cap: Erfd: B: St. L. pålagdt att gif- wa 5 D S.M:t till barnetz underhåldh, Handelsman Diderich Buschert vid: fol: 270: Lät 3:die gången upbiuda det gårdzkiöp, som han med s.r Hans Pölke"
247,Nyen/RO_1684-1687,0525_0526,"fehr han kom ifrån hakelwärcke då dess broder Jonas jembwäl kom ifrån Capiteinen och mötte reo widh handelsman Conrad Zilliade hörn, frågade altså reus sin broder, hwar ifrån han kom, hwar på Jonas regererade i"
248,Nyen/RO_1684-1687,0526_0527,", sampt ähre uthfattige, blef dem tillåtit. Fiscalis Almenius ratione officii Kärande Emot 524 271. Handelsman Johan Kröger igenom full- mächtigen Melchior Hardeloff swarande. Reus insänder een Skrifft der utj "
249,Nyen/RO_1684-1687,0526_0527,"nar hafwa orsaak att beswära sig deröf- wer att dhess upsatte boda ähr nederrefwen igen, och emedan handelsman Hans Pölke be- tahlt Timmermän som sådant giordt, ty præ- tenderar han af Falken för dess derigenom"
250,Nyen/RO_1684-1687,0529_0530," 278 Befalningman Wälbe:de Lars Malm Lät igenom Fiscalen Almenium påminna om- den gårdz Tompten som Handelsman Berend doo- lin äger, emedan han blifwer skyldig åth Cronan för sin Caution, som han ingådt för Sah"
251,Nyen/RO_1684-1687,0529_0530,"e wilkor, att om deras Moder skulle blif- wa dödh, han sine omyndige Syskon skulle ta- ga till sig. Handelsman Jost Stewen såsom Sahl. Bered- dobbins Successor Matrimonii säger, att bem:te Emot sine Styffbarn t"
252,Nyen/RO_1684-1687,0532_0533,"unda sådant för dem uppenbarat, dhe eij heller frågadt der effter, vide d. 5 octob: fol: 283 A 302: handelsmannen S:r Hans Pölke inlefwererade een skrifft å samptl. denne Stadzens Borgerska- petz wägnar, hwarut"
253,Nyen/RO_1684-1687,0535_0536,", hwar på Rätten samtyckte till fölliande Resolut: Aldenstund man eij annat weet än att för det- ta handelsman härsammastädes Michel Hinrich Fierschrot fördt här i Staden ett Christeligit lef- werne och nu bety"
254,Nyen/RO_1684-1687,0536_0537,"knadt om ett kiöp emillan Berend, dobbin och dess Medarf- wingar om denne Tompten. Resolut: huruwäl handelsmannen härsammastädes Berend dobbins Creditorer och der ibland Cro- nones Befalningman Wälbe:de Lars Ma"
255,Nyen/RO_1684-1687,0543_0544,bem:te 26 RD. 36 denningar hwar på sedermehra skall föllia hwad som Lagen kan medgifwa. Den 24 Dito Handelsman:n S:r Peter Slyter Inlefwererar än ytterligare een förklaring skrifft emot S.r Jochim Brökers Prote
256,Nyen/RO_1684-1687,0544_0545, på det Saken må komma till Sluth. Samma Ryters Protest blef Bröker tilsandt til sin effterrättelse Handelsman. S: Peter Styter begierte såsom 3:die gången att upbiuda det gårdz kiöp som han med Sahl. Lars Ande
257,Nyen/RO_1684-1687,0544_0545,"hafwa sielf hördt att an- ders Larson sig i så måtto om detta kiöp uth- låtit, som Nyter berättadt. Handelsman S.r Peter Slyter Anhåller om uthslag i Saken angående Sahl. Claes Wargens gieldz och deß gård i Hak"
258,Nyen/RO_1684-1687,0545_0546,ef derpå blifwa meddelt som bewil- liades. Den 26 Dito. Stadz Fiscalen Almenius ratione officu Emot Handelsmannen Johan Kröger Fiscalen beropar sig än ytterligare på sin Libell angående det Swaranden med dess b
259,Nyen/RO_1684-1687,0546_0547,"hr som då war jembwäl tilstädz åhörde; blef altså på All trägne anhållande förordnadt Rådman Sahlo, handelsmän Diderich Buschert och Salomon Weilandt denne Tompten, och huru wijda den löper in uti gatan, att be"
260,Nyen/RO_1684-1687,0546_0547, sade i saken att bybringa? R. Neij. Alt der- före Rätten stadnade i fölliande Sententz 1. Ehuruwäl handelsmän Peter Ryter och Erland Jeremia såsom för detta förmyndare för Sahl. Lars Anderßons barn förmena att
261,Nyen/RO_1684-1687,0546_0547,r detta förmyndare för Sahl. Lars Anderßons barn förmena att hafwa fådt een- laga Hypothee på Sahl. handelsmann Clas War- gens gård i hakelwärcke härsammastädes för den gielden som bem:te Warge blifwit åth Sahl
262,Nyen/RO_1684-1687,0548_0549,"entin uthlofwade derpå, samma böter föruthan drögzmåhl att erläggia. vid: St: B2 Rådman Sahlo sampt handelsmän Peter Ryster och Diderich Buschert som uppå Handelsman Johan Krögers begieran den 26 hujus wore för"
263,Nyen/RO_1684-1687,0548_0549,"att erläggia. vid: St: B2 Rådman Sahlo sampt handelsmän Peter Ryster och Diderich Buschert som uppå Handelsman Johan Krögers begieran den 26 hujus wore för- ordnade, att besee krögers boda och dess byg- ning i "
264,Nyen/RO_1684-1687,0549_0550,"f 5 fambnar, och consequenter till att intaga een deel af gatan; anhållandes bem:te fulmächtige att handelsman Diderich Buschert i detta måhl måtte afhöras på dhe fråge puncter som Kröger redan den 12 Sept: i R"
265,Nyen/RO_1684-1687,0552_0553,terskan tillkommer een rest af 272 D: 3 öre K.M:t hwarpå Fr. Timmermanskan henne öfwerdrager een af handelsmannen Diderich Buschert accepterat Assignation Desse Skrifften blefwe och Fr. Borgme- sterskan tilsänd
266,Nyen/RO_1684-1687,0552_0553,nation Desse Skrifften blefwe och Fr. Borgme- sterskan tilsänder vid: fol: 330. Rådman H. Sahlo och Handelsman S:r Hans hölke såsom förmyndare för Sahl. Borgaren Hans Sums jag bemd Eders Ehrewyrdige och omyndig
267,Nyen/RO_1684-1687,0553_0554,324. Resolutio Alldenstund handelsman Johan Krüger reda den 6 April sidstleden igenom Rättens Resolution ähr pålagdt att giöra Kongl. För
268,Nyen/RO_1684-1687,0558_0559,"er Starkens trägne begieran Execution löösgifwen, som skal i morgon förrättas effter Lag närwarande Handelsmannen Robbert Curning och Salomon Weilandt sampt Stadzfiscalen. Sahl. Fierskorts Enkia igenom Melchior"
269,Nyen/RO_1684-1687,0560_0561," än ordinarie swenskt mått. Rea swarar sig samma Stoop förleden Måndagz hafwa fådt af sin huusbonde handelsmannen Nicolaus Waldingen att sällia Öhl der medh, som hon och på hans befallning giordt, föregif- wand"
270,Nyen/RO_1684-1687,0561_0562,"mans Eneboms gård här i Nyamwärcket må af några wisse personer werderas Cronan tilbästa. Blef altså Handelsman Peter, Slyter och Dettleff Jochims förordnat jempte Stadzmur¬ mestaren och een Snickare sampt 2 Sta"
271,Nyen/RO_1684-1687,0561_0562,"ätta kiöpswen Herman von Elpen producerar een NederRättens afskeed af d. 17 Nov: 1685. hwaruthinnan handelsman Capper Martin blifwit pålagdt med Eed att verificera, hwad förslag wahror bem:te Herman von Elpen d"
272,Nyen/RO_1684-1687,0561_0562,"den hoos honom qwarlemnat efftersom då wa- rande gerichtzfougde härsammastädes h. Blen¬ kenhagen på handelsman Berend Debbins begiä, ran och för dess fordran till bem:te Elpen låtit tilförende samma wahror arre"
273,Nyen/RO_1692,0006_0006,"her Bure en kryddegårdz tompt i Jos sola, belägen emellan Borgmestaren Sal. Hr Oloff Stierumans och Handelsmannens S:r Cordt Schlyters Kryddegårdar, beröndes att detta kiöp nu förste gån¬ gen måtte upbiudas. vi"
274,Nyen/RO_1692,0023_0023,"Lelet: för des sweda och wärck, sampt för bar¬ berare Löhn, honom skal wara responsabel. vid: p: 62 Handelsman Berendt Dobbin per Mons: Almenium kärande Emoot HäradzSkrijfwaren Lars Staf Swarande Rells inkom me"
275,Nyen/RO_1692,0029_0029,"ra skimpfligit, men Controleuren swa¬ rat, iag betalar intet, dhe må panta mig såsom dhe wille./. D Handelsman Antoni Miles producerar ett köpebref, förmedelst hwilket han 31 Oct: ber 1691 sig tilhandlat Handel"
276,Nyen/RO_1692,0037_0037," Dilation, effter som han för nödige angelägen¬ heeter skul icke förr kunde Comparera i Saken emoth Handelsmannen Henrich köster; Samma Dilation be¬ williades, doch att han då föruthan wijdare stembning sig ska"
277,Nyen/RO_1692,0049_0049,"a den samma, hälst emedan bem:te Stadztienaren skal för detta hafwa gåt med en orätt berättelse uti Handelsman Hans Jürgen Jacobs- saak, som fullmechtigen med bem:te Jernshens attest, den han producerar, förmen"
278,Nyen/RO_1692,0054_0054," få hoos Arresten som Handelssmannen Jost Stewen erhållit på 200 D:r Km:t, hwilke han Skomakaren af Handelsman Mår- ten Ziliax haf:r att fordra, anförandes Skomaka- ren pro ratione, att Lewen sielf tilstådt den"
279,Nyen/RO_1692,0054_0054,"01 Handelssman Clas Bergh Lät igenom Mons:r Matthiam Almenium 3:die gången upbiuda det köp, han med handelsman S:r Gott¬ fried Jacob, om des bode Tompt i Possola slutit haf:r begärandes att få fastebref där på,"
280,Nyen/RO_1692,0089_0089,Öfwerdeel. Swarande tilstodh sig fådt af Corneten samme härfftz stycken för ett stoop öhl. vid: 171 Handelsman Matthias Pyls igenom Wot: Mons:n Laur: Brodzenium kärande Emoot Handelssmannen Henrich köster Swara
281,Nyen/RO_1692,0120_0120,"rwisu, sampt poiken Johan Johansson sielfwa tilstå, att hafwa stuf¬ lit utj åthskillige gångor utur Handelsmannen Diedrich Buchertz Smidie 15 lb Järr á 2 Dr Km:t hwar af ägaren fådt 5 lb tilbakars; Tij dömes dh"
282,Nyen/RO_1692,0147_0147," tilspordes, hwarföre han olofl. handel brukat med toback... _ 236 Diedrich Blom och Matthias Pilse Handelsmän, för¬ ordnades til bijsittiare uti kembner Rätten Dettlet Jochims framteer en wexel af köpman ifrån"
283,Nyen/RO_1692,0148_0148,"Lägersmåhl _ 100 C: Hållenske Styrman Herr Heringz, angå Carlastz uthkastande i fahrwatn.... – „ /: Handelsman Carl Dobbin angde Rättens Sijdwördning _„ 118 Kirstin Matzdr ang:de Lägersmåhl med Båssman Matz Nyl"
284,Nyen/RO_1697,0002_0003,"kfält till. Borgaren Hans Hinrichson för uthe- blifwande öfwer lijden sampt Fiscalen Mathias Wedman Handelsmannen Mårten Grän såssom fullmech- tig för dess broder Benjamin grön, för det han Aprilis 20 Rätten ow"
285,Nyen/RO_1697,0063_0064,"llstådt, att han låtit Tobaket sällia 4 m hwar till Juden nekade. Fiscalen urgerade där på att Sal. Handelsmannens Kösters Enckia måtte på dess Edh tillfrågas, om det Tobaket i hennes kellare legat, jem- wäl Rå"
286,Nyen/RO_1697,0118_0119,m Handelssmannen ifrån Lybeck Hr Berendt Heidtwinkell och inlade utj Rättens een Vidimerat Copia af Handelsmannens härsammastädes Andreas Bomgardts till Handelssmannen i Hamburg Hinrich Sparing extraderade Obli
287,Nyen/RO_1697,0120_0121," Christian Hueck och Hinrich Luhr, gifwandes å sine egne och dheras Medredares Fördom Borgarens och Handelsmannenz Conradt zilias Enckias hustru Anna Zuhrs wägnar tillkänna, huruledes bem:te dheras Skiepp Fredr"
288,Nyen/RO_1697,0161_0162,"314. gångz Ordinantie, att Handelsman Bomgardt denne Dilationen på 14 dagar icke förwägras kan, såssom och då Rööstmånan expirerar och sl"
289,Nyen/RO_1697,0161_0162,t ansökia Sahl. Fiscalens Almenii H. Enckia hustru Catharina Heckers om dess huuss; Men sedan skall Handelsman Brän L: N såssom Johans Slächtinge igenom kiöparen Moritz Daniel Uthett låtit C K Mtt Johan ifrån d
290,Nyen/RO_1697,0162_0163,"rens S dotter tient hoos Handelssman Hinrich Grään, hade hon witnet om lögerdagar ne plägat gå till Handelsmannen att bada och då förmerckt Johan med Brijta hafft förtroligit omhänge, i synnerheet säger witnet "
291,Nyen/RO_1697,0162_0163," Hinrich Grän- om en lögerdag effter Middagen 8 dagar för än Johan och Brijta blifwit bortkiörde då Handelsman:n Grän med sin hustro warit hoos deras Swägerska Sahl. Johan Krögers Enckia, hafwandes witnet den g"
292,Nyen/RO_1697,0167_0168,ublication m gravamina mundteln andragit; Altså i anseende der till kan Rådstugu Rätten intet finna Handelsman Heidt- winkel dess fatalia hafwa försuttit; Och pålägges fördenskull Handelssman Bom gårdt gardt at
293,Nyen/RO_1697,0168_0169,"gu Rätten Rätten är devolverat, opå Rättens interposi tion således bijlagt och förlijkt, att bem:te Handelsman Bomgardt uppå dhe 556 RD:r 36 ß. Lübske, som han ännu befinnes och sielf tillstår sig wara till Han"
294,Nyen/RO_1697,0174_0175,"a här ifrån, och wardt för det öfrige denne Saak differerat till näste Rådstugu dagh. /. Vid: 354 O Handelsman Werner Wulffert lät ige nom dess Fullmechtig Procuratoren Erich Zeerman anhålla, att Sakr Organi- s"
295,Nyen/RO_1697,0197_0198,"man folckz Enckian gårdz hörn; an hållandes fördenskull, att blifwa skyddat wed dess Tompt, och att Handelsman Do- bin för een så wåldsam giärning, håår drag sampt för dess ledne skympt tillbörln aftraffas, som"
296,Nyen/RO_1697,0204_0205,"örekom Handelssman ifrån Lübeck piga, anhållandes att blifwa förhulpen till sin betahlning af Sahl. Handelsmans Chj Johan Krögers Sterbhuus, honom blef swarat, det saken uti Ciembner Rätten så wijda förnimmes w"
297,Nyen/RO_1697,0214_0215,"des Stapvetet wore nederrifwit och trän bortskulne, hwar opå dhe begge gådt till Hinrichs quarter i Handelsmannens Alexander Sunis krog, och befunnit att uti Ugnen icke allenast brände Stagvet weed uthan och op"
298,Nyen/RO_1697,0247_0248,"t sin ab¬ sentiam uhrsächta. /. förehades S Förehades den Supplicationen, hwaruthn nan Borgaren och Handelsmannen här sammastädes S:r Jean Hinrich Frisius opå Handelssmannens i Narven S:r Jean Bomgårdens och de"
299,Nyen/RO_1697,0253_0254,"en Lackmans Cau¬ tiopister, ang:de den fordran, Randelss¬ man Wricht hafwer till Lackman, och hwad, Handelsman Lackman i anledning der af dehls emoot Wrichten, deels emot Sahl. Rådmans Nicolaus Walding Enckia h"
300,Nyen/RO_1697,0258_0259,"ll:t Lars Malm opå dess Swarsons Han¬ delssman Peter Schlyters wägnar, att han skall förskutit till Handelsman Mår¬ ten Ziliax 100 RDr emoot interesse, opå hans A dess Anna Luhrs fordring till Mårten land: Zili"
301,Kajana/RO_1659_1699,0231_0231,"Anno 1686 den 9 Augustj, Nährwarande BorgM:r och Rådh. HandelsMann ifrå Uhlå Anders Jöranßon Uppwijste j Rätten sin gieldebook Emellan honom och Erich Perßon, hwar U"
302,Kajana/RO_1659_1699,0305_0305,"idföra; pålades dy Ryssen gielden till mehrbem:te Keckon Ehrläggia och betahla, Arg: 8 Cap: K: B:r. HandelsMan ifrå Uhlå Anders Jöranßon, inlade een Rächningh, af Åhr 1686 och d:n 9 Augusti hwaruthj Enckian hus"
303,Kajana/RO_1659_1699,0306_0306,"mb änn fram- dheles behålla och possidera: här med par- terne å bägge sijdor wore belåthne. Förekom Handelsman ifrå Uhlå, Christian Hambn och gaff tillkänna, deth Hans Antesessor i gården Staffan Tårfwinen A:o "
304,Kajana/RO_1659_1699,0306_0306," 8 Tunnor, förfrågades om någor nu tillstädes wore som i denne Saak någon wetskaph hade? då framkom Handelsman ifrå Uhlå Antonius BogMan och med tillbuden Eed bekiände, det han samme Marcknadz tijdh logerat uth"
305,Kajana/RO_1659_1699,0320_0320,"on Philip Philipßon Påål Rahikainen Johan Frantßon SlotzSkrifwaren Wäl:t Johan Ulfwijck Kärdhe till Handelsmannen Wäl:t Lars Sijra, att han sko- lat fält oqwädens ordh wijdh excequerandet, medh formalia ordh: K"
306,Kajana/RO_1659_1699,0348_0348,"dra gångon allan egendohm som till præference att oplyßa sigh till säkerhet; Då framstegh Rådh- och Handelsman Wähl:t Petter Langh och insinuerade een Rådhstugu domb af d. 28 Febr. 1691 fallen, der Uhlwijken dö"
307,Kajana/RO_1659_1699,0348_0348,"t, be¬ giärandes ad notam sådant tages; Dy afsadhes effter Noga öf:r leggiande deth bem:te Rådh och HandelsMan wähl:t effter Langh effter ofwan Nembdhe skiähl och motive Niuther præferention för Crono Medell so"
308,Kajana/RO_1659_1699,0348_0348,"ohan Tammelander berättade huru såsom förl:ne Kyndermeß affton sedan han kommit i ehrfarenheet, att Handelsmannen ifrån Wijborghz Stadh Rytkert Sutthåff inkom medh Cramwahror under under Tullenähren Her i Stadh"
309,Kajana/RO_1659_1699,0348_0348,"ation eij kundhe seenth om högtijdz qwäll uthj slijke angelegne saaker förrettas, Hellst och emedan Handelsman Suthoff nogh sampt tijdh hade hafft andra dagen och sedan Marcknaden war Uthlyster, att opsettia si"
310,Kajana/RO_1659_1699,0350_0350,"illhandlat; Oplystes 1 gångon Sahl. Mickell Månoises gårdh medh der påstående Huußen dhen Rådh- och Handelsman ifrån Uhlå Wähl:t Petter Langh till Borgaren Anders Lohtander för 30 D:r Km:t sålt, uthan klander. "
311,Kajana/RO_1659_1699,0351_0351,"Elisabetha Sinia föregafz sin gårdh her i Staden derföre pantsatt, och eij åkrar, jämwähl förehades Handelsman Wähl:t Anthoni Boghmans Insinuerat Rächningh af d 6 Febr. 695, som hwilket, der som Sall- deres Sah"
312,Kajana/RO_1659_1699,0351_0351,". Oplystes 3:die Reesan Sahl. Mickell Månoises gårdh, dhen Borga- ren Anders Lohtander af Rådh- och Handelsman Wähl:t Peter Langh sigh tillhandlat och war ingen som giorde Inspråck. Oplystes 3:die Reesan Johan "
313,Kajana/RO_1659_1699,0356_0356,"erheet lagl. Låthit Opbiuda, eij heller war Sahl. Kemiläinen Rå¬ dande till Gårdhen, uthan Rådh och Handelsman ifrån Uhlå Wähl:t Petter Langh för Crono Meddell effter laga dhomar och Hans Nåde Sahl. Landz- höfd"
314,Kajana/RO_1659_1699,0365_0365,anmodan till een Laga bewijs Meddela. Den 13 Augustj Wederwarande Borghmest. och Rådh. Borgaren och Handelsman ifrån Uhlå Wähl:t Jacob Hollmsteen oppå sine Medhborgares Wegnar klagel. angaf Borgaren Per Hulkoin
