,parent,file,context
220,Sordavala/s1,0399-423,"- nan till Petter Schultz el:r Brun Olofzson.  A:å 1692 d. 7 Maij höltes Ordinarie Rådstugu  dagh i Sordawalla Stadh, Närwarande V:  BorgMest Carl Ottosson och effterskreefne RådMän Påhl Waroinen, Johan Mutka, "
221,Sordavala/s1,0399-423,"begiäran bleeff annoterat. //  [TK 415] 28 A:o 1692 d 19 Maij höltes Extraodinarie  Rådstugu dagh i Sordawalla Stadh, Närwa- rande V: Borgmestaren Carl Ottosson och föl- liande Rådmän. Påhl Waroinen, Johan Mutk"
222,Sordavala/s1,0399-423,", och  gaf Rätten klagel:n tillkänna, huruledes han nästledne  d. 8 Maij då han något drucken ifrån Sordawalla hoff seent  om affton, begifwit sigh till sitt qwarteer hoos Rådman  Johan Mutka i Staden, och han "
223,Sordavala/s1,0399-423,":a, dy opskööt och denne Saak där till.  A:o 1692 d. 21 Maij wedh Ordinarie hållen Rådstugu  Rätt i Sordawalla Stadh Närwarande V: BorgMest:  Carll Ottosson och Rådmän. Påhl Waroinen, Jöran Wallius, Johan Mutka"
224,Sordavala/s1,0399-423," dagar till Wallium  atehrläggia och betala.  A:o 1692 d. 23 Maij höltes ordinarie Rådstugu  Rätt I Sordawalla Stadh, Närwarande v: Borgmästaren Carll Ottosson och effterföl:de Rådmän  Påhl Waroinen, Jöran Wall"
225,Sordavala/s1,0399-423,"n Martinen igen  det bästa han kan och gitter.  A:o 1692 d 25 Maij höltz ordinarie Rådstugu Rätt  I Sordawalla Stadh, Närwarande V: BorgMest:  Carll Ottosson och effterskreefne Rådmän. Påhl Waroinen, Isack Mack"
226,Sordavala/s1,0399-423,"sius Laitinen, sin låfwen lijkmätigt.   A:o 1692 d. 28 Maij wedh Ordinarie hållen Rådtstugu  Rätt I Sordawalla Stadh, Närwarande V: Borgmest:  Carll Ottosson och effter föl:de för tijden hemmawaran- de Rådmän. "
227,Sordavala/s1,0399-423,"då uthslag effter  Lagh her uti falla skall.  A:o 1692 d. 4 Junij höltes Ordinarie Rådstugu  Rätt i Sordawalla Stadh Närwarande V: Borg- mestaren Carll Ottosson och effterskreene Rådmän Påhl Waroinen, Johan Mut"
228,Sordavala/s1,0399-423,"tält, hwilcket bleeff i Prototollet infördt.   A:o 1692 d. 9 Julij höltes Ordinarie Rådstugu Rätt i Sordawalla Stadh Närwarande V: Borgmestaren  Carll Otosson och effterskreefne Rådmän.  Påhl Warioinen, Joran W"
229,Sordavala/s1,0399-423,och  honom tillett laga bewijs uthdeehlt.   A:o 1692 d. 15 Augusti höltz ordinarie Rådstugu dagh  i Sordawalla Stadh Närwarande V: Borgmestaren  Carll Ottosson och effterföl:de för tijden hemma wa- rande Rådmän
230,Sordavala/s1,0399-423,"något Straff för dheras tredsko undwijka.   A:o 1692 d. 31 Augusti höltz Ordinarie Rådstugu Rätt  i Sordawalla Stadh Närwarande V: Borgmestaren  och effterskreefne Rådman.  Påhl Waroinen, Isack Mackoin, Marthen"
231,Sordavala/s1,0420_0420, som sedermehr in Novembri honom igen gafz A:o 1692 d. 26 Septemb:r höltz Ordinarie Rådstugu dagh i Sordavalla Stadh Närwarande v. Borgmestaren Carll Ottosson och fölljande Rådmän. Påhl Waroinen Johan Mutka. Jö
232,Sordavala/s1,0421_0421,"doch Ryssen all ska- destånd här af tima kan. Ao: 1692 dn 10 Octob:r höltz Ordinarie Rådstugu dag i Sordawalla Stadh, Närwarande v. Borgmest:n Carll Ottoßon och fölljande Rådman. Påhl Waroinen. Johan Mutka. Juh"
233,Sordavala/s1,0422_0422,"effter så des Eed, som witnens betygande. Ao: 1692 d. 15 Octobris höltes ordinarie Rådstugu- Rätt i Sordewalla Stadh, Närwarande v: Borg- Mest:n Carl Ottoßon och effterskreefne för ty  den hemma warande Rådmän."
234,Sordavala/s1,0424_0424,kas hustros begiäran såledz bleef annoterat. A:o 1692 d. 31 Octob:r höltz Ordinarie Rådstugu Rätt i Sordavalla Stadh Närwarande v. Borg- mest:n Carll Ottoßon och fölliande Rådman. Påhl Waroinen Johan Mutka Jöra
235,Sordavala/s1,0425_0425," tillställa Bar- nen dheras andeehl där af. A:o 1692 d 5 Novemb:r höltz ordinarie Råd- stugu Rätt i Sordawalla Stadh, Närwarande V: Borgmest. 55 V: Borgmestaren Carll Ottoßon och effterskrefne Rådmän Påhl Waroi"
236,Sordavala/s1,0425_0425,"skulle den sigh sökia medh skiähl at tillägna. A:o 1692 d 7 Novemb:r hölt ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande v: Borg- Mestaren Carl Ottoßon och fölljande Rådman. Påhl Waroinen. Johan Mutka. "
237,Sordavala/s1,0426_0426," ö: K:r mt: där doch Ringen 4 D:r wärdt war. A:o 1692 d 16 Novemb:r höltz Ordinarie Rådstugu Rätt i Sordavalla Stadh, Närwarande V: BorgMest: Carll Ottoßon och effterskreefne för tijdhen hemma warande Rådman. P"
238,Sordavala/s1,0426_0426,"n här uppå, dy beroor denne saken där till. A:o 1692 d. 28 Novemb:r höltz Ordinarie Rådstugu Rätt i Sordavalla Stadh, Närwarande v. Borg- Mestaren Carll Ottoßon och fölljande Rådmän. Påhl Waroinen, Isack Mackoi"
239,Sordavala/s1,0428_0428,"60 # Ferfwus A:o 1692 d. 7 Decemb:r höltz Ordinarie Rådstugu dagh I  Sordawalla Stadh, Närwarandes: Borgmestaren Carl Ottosson och för tijden hema warande Rådmän Påhl Waoinen. Isa"
240,Sordavala/s1,0428_0428,"gande, dy ehrkändes han frij för wälde. A:o 1692 d 15 Decemb:r hölt Extra Ordinarie Rådstugu Rätt i Sordavalla Stadh, Närwarande v: Borg- Mestaren Carl Ottoßon och fölljande Rådmän Påhl Waroinen, Jöran Wallius "
241,Sordavala/s1,0429_0429,"l. Denne Käkärein plichtat med gatulopp. A:o 1692 d 23 Decemb:r hölt Extraordinarie Rådstugu Rätt i Sordavalla Stadh, Närwarande v: Borgmestaren Carl Ottosson och effterskreefne Rådmän, Påhl Waroinen, Jöran Wal"
242,Sordavala/s1,0430_0430,åhl Waroinen Johan Mutka Carll Ottoßon Isack Mackoni. Jöran Vallius. Mårthen Taskin. Register öfwer Sordawalla Stadz Protocoll el.r doombook Pro Anno 1692 Lit:a _ A. Anders Tuhckuins klagan oppå des Modher Brij
243,Sordavala/s1,0432_0432,Saaköhrs kundh wara Rättel:n extraherat uthaf 1690. _ 11 13 1/3 11 13 1/3 11. 13 1/3  7 13 1/3 Åhrs Sordawalla Stadz doombook betygar underskrefwen medh Nampn och Signetz undersättiande. Carll Ottoßonn
244,Sordavala/s1,0433_0433,Ins:t af 3. Febr. 1694 Sordawala Stadz Doombook Pro Anno 1693
245,Sordavala/s1,0434_0434,"1. In Nomine Jesu ! Anno 1693 d. 30 Januarij höltz ordinarie Råd- stugu dagh i Sordawalla Stadh, Närwarande V: Borgmestaren Carl Ottoßon och effterföl:de Rådmän. Brun Olofson. Jöran Wallius"
246,Sordavala/s1,0435_0435,"p: Köpm: B: St:n och Rättens godtfinnande. Anno 1693 d 4 Februarij höltz Ordinarie Rådstugu dagh I. Sordavalla Stadh, Närwarande V. Borg- mestaren Carl Ottosson och fölljande Rådmän. Brun Oloffzson Jöran Walliu"
247,Sordavala/s1,0436_0436,"ses liggiande, gårdh, allenast ett lijtet Pistewärck emellan hwar ifrån dhe ärnat gå till Tinget på Sordavalla hoff stodh, haar Pulckin medh sin Modher kommit till dhem på gården, doch Modhren lijtet för uth gå"
248,Sordavala/s1,0436_0436,", lijkmätigt det 10 Cap. Köp- M: B: St:n. Anno 1693 d. 13 Februarij höltz Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande V: Borgme- staren Carl Ottosson och fölljande förtijdhen hemma sampt wedh helßon "
249,Sordavala/s1,0437_0437,"andes Bonden draga bekymmer om inlösnin- gen. Anno 1693 d. 27 Martij höltz Ordinarie Rådstug dagh I Sordavalla Stadh, Närwarande v: Borgmestaren Carl Ottoßon och fölljande Rådmän. Brun Olofsson. Jöran Wallius. "
250,Sordavala/s1,0438_0438,"ffter dheras begiäran bleefft ad notam tagit. Anno 1693 d 29 Martij höltz ordinarie Rådstugu dagh I Sordavalla Stadh, Närwarande v: Borgmestaren Carl Ottoßon och fölljande Rådmän. Brun Olofson. Jöran Wallius. J"
251,Sordavala/s1,0439_0439,"ifrån, lembnat, det bästa han kan och gitter. Anno 1693 d 3 Aprilis höltz Ordinarie Rådstugu dagh i Sordawalla Stadh, Närwarande v: Borgmestaren Carl Ottoßon och för tijdhen hemma warande Rådmän. Brun Olofson. "
252,Sordavala/s1,0440_0440,"bleeff, lijkmätigt det 10 Cap: Köpm: B St:n. Anno 1693 d. 8 Aprillis höltz Ordinarie Rådstugu dag i Sordawalla Stadh, Närwarande v: Borgmestaren Carl Ottoßon och samptl: Rådmän. Brun Olofsson. Påhl Waroinen. Jo"
253,Sordavala/s1,0443_0443,"19. Anno 1693 d. 24 Aprillis höltz Ordinarie Rådstugu dag i Sordavalla Stadh, Närwarande v: Borgmestaren Carl Ottosson och samptl:e Rådmän. Brun Olofson. Påhl Waroinen. J"
254,Sordavala/s1,0445_0445,"husbönder och Arrendatorer här om tillskrifwas. Anno 1693 d. 3 Maij höltz Ordinarie Rådstugu dagh i Sordawalla Stadh, Närwarande v: Borgmestaren Carl Ottosson och samptl:ge Rådmän. Brun Oloffson. Påhl Waroinen."
255,Sordavala/s1,0446_0446,"ll någon tijdh att reesa, för Rätta citteras. Anno [1]693 d. 8 Maij höltz ordinarie Rådstugu dagh I Sordavalla Stadh närwarande v: Borgmestaren Carl Ottoßon och effterskreefne Rådmän. Brun Oloffson, Påhl Waroin"
256,Sordavala/s1,0447_0447,"otam tagit och i Stadzens Protocoll infördt. Anno 1693 d. 26 Junij höltz Ordinarie Rådstugu dagh I  Sordavalla Stadh, Närwarande v: Borgmestaren Carl Ottosson och för tijden hemma warande Rådmän. Påhl Waroinen."
257,Sordavala/s1,0448_0448,"oansedt han om denne dheras handel wähl weet. Anno 1693 d. 15 Julij höltz ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande v: Borgmestaren Carl Ottosson och fölljande Rådmän. Påhl Waroinen. Johan Mutka. J"
258,Sordavala/s1,0448_0448,"kas, då Straff för treska skall falla. Anno 1693 d. 29 Julij wedh Ordinarie hållen Rådstugu- dagh i Sordavalla Stadh, Närwarande Borgmestaren Carl Ottosson och för tijden hema warande Rådmän. Påhl Waroinen, Jör"
259,Sordavala/s1,0450_0450,"ill Tweskiptes effter den 13 puncten ibidem. Anno 1693 d 12 Augusti höltz Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande Borgme- staren Carl Ottosson och Rådmän Påhl Waroinen. Johan Mutka. Jöran Wallius"
260,Sordavala/s1,0451_0451,", hwarföre dätta be- ror till näste Rådstugudagh. Anno 1693 8 28 Augusti höltz Ordinarie Rådstugu i Sordavalla Stadh, Närwarande Borgmestaren Carl Ottosson och för tijden hemma warande Rådmän. Påhl Waroinen. Is"
261,Sordavala/s1,0452_0452,"mätigt det 9 Cap: i SåraM: medh willia St:n. Anno 1693 d 2 Septembris hölt Ordinarie Rådstugudagh I Sordavalla Stadh, Närwarande Borgmestaren Carl Ottoßon och Rådmän. Påhl Waroinen, Johan Mutka, Jöran Wallius, "
262,Sordavala/s1,0456_0456,"isma plichtat medh gatulopp för Bötherne. Anno 1693 d. 18 Octobris höltz Ordinarie Rådstugu dagh i  Sordawalla Stadh, Närwarande Borgmestaren Carl Ottossan och för tijden hemma warande Rådmän. Brun Oloffson, Jo"
263,Sordavala/s1,0456_0456,"jkas om denne Panoff Climpo tillehrkändes. Anno 1693 d. 25 Octobris höltz ordinarie Rådstugu dagh I Sordavalla Stadh Närwarande Borgmestaren Carl Ottosson och Rådmän. Påhl Waroinen, Johan Mutka, Jöran Wallius, "
264,Sordavala/s1,0457_0457,"ffter dhe- ras låfwen, een Nyy i stället. Anno 1693 d. 11 Novembr: höltz Ordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande Borgmestaren Carl Ottosson och för tijden hemma warande Rådmän. Påhl Waroinen, Jo"
265,Sordavala/s1,0458_0458,"ätta effter det 10 Cap: i Köp M. B. Stl:n. Anno 1693 d 15 Novenbr: höltz Ordinarie Rådstugu- dagh i Sordavalla Stadh, Närwarande Borgmest:n Carl Ottoßon och för tijden wedh helsan warande Rådmän. Brun Oloffson,"
266,Sordavala/s1,0459_0459,"z denne Saak och effter begiäran där till. Anno 1693 d 18 Novembr: höltz ordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande Borgmest:n  Carl Ottoßon och samptl: Rådmän  Brun Oloffson, Påhl Waroinen, Johan "
267,Sordavala/s1,0462_0462,"57. Anno 8693 d. 20 Novembr: höltz Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande Borgmestaren Carl Ottoßon och Rådmän. Brun Oloffsson, Påhl Waroinen, Jöran Walliu"
268,Sordavala/s1,0462_0462,"mätigt d 10 Cap: i Kiöpm: B. Stl:n. Anno 1693 d. 23 Novembris höltz Extraordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande Borgmestaren  Carl Ottosson och för tijden hemma warande Rådmän. Brun Oloffson, P"
269,Sordavala/s1,0463_0463,"kmätigt [1]653 åhrs Straffordningz 3 punct. Anno 1693 d 4 Decembris höltz Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande Borgmestaren Carl Ottoßon och samptl:e Rådmän. Brun Oloffson, Påhl Waroinen, Joha"
270,Sordavala/s1,0464_0464," lijkmätigt det 10 Cap: i Kiöpm: B: Stl:n. Anno 1693 d. 9 Decembris höltz Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande Borgmest:n Carl Ottoßon och Rådmän Brun Oloffson, Johan Mutka, Jöran Wallius, Isa"
271,Sordavala/s1,0465_0465,"kmätigt det 10 Cap: i Kiöp:M   B: Stl:n. Anno 1693 d 18 Decembri d höltz Ordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande Borgmest:n  Carl Ottoßon och Rådmän. Brun Oloffson, Johan Mutka, Jöran Wallius, I"
272,Sordavala/s1,0466_0466,"ia, lijkmätigt det 10 Cap i kiöpm: B: St:n Anno 1693 d 23 Decembris höltz Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande Borgmestaren Carll Ottoßon och Rådmän. Brun Oloffson, Påhl Waroinen. Johan Mutka,"
273,Sordavala/s1,0466_0466,"öran Wallius, Bruun Oloffßon (manu propria) Johan Mutka Isach Mackoin Mårthen Taskin Register öfwer Sordawalla Stadz Protocoll el:r Stoorbook, Pro Anno 1693. Lit: A. Anders Tuchkuin och des Stiufffader Tynnis E"
274,Sordavala/s1,0469_0469,Ins: uti Kongl Rätten d 1 Februarij A:o 1695 Sordawalla Stads Dombook Pro Anno 1694
275,Sordavala/s1,0470_0470,"1. In Nomine Jesu !!! Anno 1694: d. 8 Januarij höltz Ordinarie Rådstugu dagh I Sordawalla Stadh, Närwarande Borgmä- staren Carl Ottoßon och för tijden hemma wa- rande Rådmän. Påhl Waroinen,"
276,Sordavala/s1,0470_0470,"elff ben:dh den hon först Michaelis tijdh skulle anträ- da, i medler tijdh hon sine föräldrar här i Sordavalla  besöökt; Och då hon andre reesan till Nyen kommit, har hon medelst sin Mattmoders forloff och dimi"
277,Sordavala/s1,0472_0472,"at är communicerat  Consistorio i Wijborgh Anno 1694 d. 10 Februarij hölt Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och samptl:e Rådmän Brun Oloffson, Påhl Waroinen, Jör"
278,Sordavala/s1,0473_0473,"l: Kongl: Hoffrättens Nådige höga omdöme. Anno 1699 d 12 Februarij höltz Ordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande Borgmest:n Carll. 8. Carll Ottosson och hemma warande Rådmän. Påhl Waroinen, Jöra"
279,Sordavala/s1,0474_0474," födt: dätta effter Rättens godtfinnande. Anno 1694 d 28 Februarij höltz Ordinarie Rådstugu  dagh i Sordavalla Stadh. Närwarande Borgmest:n Carll Ottoßon och Rådmän. Brun Oloffson, Påhl Waroinen, Jöran Wallius,"
280,Sordavala/s1,0474_0474,"ätter samma dagh, effter det 16 Cap: Rådst: B: Anno 1694 d 3 Martij höltz Ordinarie Rådstugu dagh i Sordawalla Stadh, Närwarande Borgmestaren Carll Ottsson och Rådmän. Brun Oloffson, Påhl Waroinen, Jöran Walliu"
281,Sordavala/s1,0474_0474,"ill 3 m:r  lijkmätigt det 2 Cap: i Rådst: B. Anno 1694 d. 5 Martij höltz Ordinarie Rådstugu  dagh i Jordawalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och Rådmän. Brun Oloffson, Påhl Waroinen, Jöran Walli"
282,Sordavala/s1,0476_0476," 16 Cap: i Rådst: B: att betala och ehrläggia. Anno 1694 d 7 Martij höltz Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande Borgmest:n Carl Ottosson och Rådmän. Brun Oloffson, Påhl Waroinen, Jöran Wallius,"
283,Sordavala/s1,0477_0477,"uises  käran effter det 1 Cap: i Köpm: Stl:n. Anno 1694 d 12 Martij höltz Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och Rådmän Brun Oloffson, Påhl Waroinen, Jöran Walliu"
284,Sordavala/s1,0477_0477,"h åtherkallade, effter domare Regl:s 36 p:t. Anno 1694 d 26 Martij höltz ordinarie Rådstugu  dagh i Sordawalla Stadh, Närwarande Borgmest: Carl Ottosson och Rådmän. Brun Oloffson, Jöran Wallius, Isack Mackoin, "
285,Sordavala/s1,0479_0479,"19 Anno 1694 d 2 Aprilis hölt Ordinarie Rådstugu dagh i Jordavalla Stadh, Närwarande Borgmest:n Carl Ottosson och för tijden hemma warande Rådmän. Påhl Waroinen. Jöra"
286,Sordavala/s1,0480_0480,"se här uthinnan opptäc- ker och uppenbarar. Anno 1694 d 21 Aprilis höltz ordinarie Rådstugu- dagh i Sordavalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och Rådmän. Brun Oloffson, Påhl Waroinen, Jöran Walli"
287,Sordavala/s1,0481_0481," gias till at infinna sigh här för Rätta. Anno 1694 d. 28 Aprilis höltz ordinarie Råd- stugu dagh i Sordavalla Stadh, Närwarande  Borgmestaren Carl Ottoßon och Rådmän. Brun Oloffson, Påhl Waroinen, Jöran Walliu"
288,Sordavala/s1,0481_0481,"h heemkombsten citteres. A:o 1694 d. 2 Maij 24. Anno 1694 d 2 Maij höltz Ordinarie Rådstugu- dagh I Sordawalla Stadh, Närwarande Borg- mestaren Carll Ottoßon och Rådmän. Brun Oloffson, Påhl Waroinen, Isack Mack"
289,Sordavala/s1,0482_0482,"bleeff annoterat och i Proto- collet infördt. Anno 1694 d 18 Junij höltz Ordinarie Rådstugu dagh  i Sordavalla Stadh, Närwarande Borgmestaren  Carll Ottoßon och för tijden hemma warande Rådmän. Brun Oloffson, I"
290,Sordavala/s1,0483_0483,"Cap: Rådst: B:, att ehrleggia och contentera. Anno 1694 d. 23 Junij höltz Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande Borgmest:n Carl Ottoßon och för tijden hemma warande Rådmän.  Jöran Wallius, Isac"
291,Sordavala/s1,0484_0484,"rdt, hwilcket effter begiäran bleff annoterat. Anno 1694 d 30 Junij hölt ordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande  Borgmestaren Carl Ottoßon och Rådmän. Brun Oloffson, Jöran Wallius, Isack Mackoi"
292,Sordavala/s1,0484_0484,"ch dy förbudit till fremmande att sällia. Anno 1694 d. 25 Augusti höltz ordinarie Rådstu- gu dagh i Sordavalla Stadh, Närwarande  Borgmestaren Carl Ottoßon och Rådmän. Brun Oloffson, Jöran Wallius, Isack Mackoi"
293,Sordavala/s1,0486_0486," Maijt:z förordningh Stembning  angående. Anno 1694 d 3 Septembris höltz Ordinarie  Rådstugu dagh I Sordavalla Stadh, Närwarande,  Borgmestaren Carl Ottoßon och Rådmän.  Brun Oloffson, Jöran Wallius, Isack Mack"
294,Sordavala/s1,0487_0487," draga, som bleeff i Protocollet inföördt. Anno 1694 d. 22 Octobris höltz Ordinarie Rådstugu dagh I Sordavalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och Rådmän. Brun Oloffson, Jöran Wallius, Isack Macko"
295,Sordavala/s1,0489_0489," det wijtesmåhlet som hans hustro tillagt. Anno 1694 d. 24 Octobris hölt Ordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och samptl:e Rådman. Brun Oloffson, Jöran Wallius, Is"
296,Sordavala/s1,0490_0490,"  heradzskrif:r igen pulserar uppå saken. Anno 1694 d. 27 Octobris höltz ordinarie Rådstugu  dagh i Sordavalla Stadh Närwarande Borg- mestaren Carl Ottoßon och Rådmän. Brun Oloffson. Jöran Wallius, Isack Mackom"
297,Sordavala/s1,0491_0491," B: till Hulkoin att ehrläggia och betala.  Anno 1694 d 29 Octobris höltz Ordinarie Rådstugu dagh i Sordawalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och samptl:e Rådmän. Brun Oloffson, Jöran Wallius, Is"
298,Sordavala/s1,0493_0493,"t dätta effter det 10 Cap: i Köpm: B: Stl:n. Anno 1694 d 5 Novembr: höltz Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och samptl: Rådman. Brun Oloffson, Jöran Wallius, Isa"
299,Sordavala/s1,0494_0494," effter det 16 Cap: Rådst: B. at betala.  Anno 1694 d. 19 Novembris höltz Ordinarie Rådstugu dagh i Sordavalla Stadh Närwarande Borgmest:n Carl Ottoßon och Rådmän. Brun Oloffson, Jöran Wallius, Isack Mackoin, M"
300,Sordavala/s1,0494_0494,"entier för Borgaren  Clemet Pesus wahror, Omelska ifrån Ryssland uppå  sin faahrkåst framföört till Sordavalla, helst och  Päsu intet angifwit sigh hoos Ryska Wachten effter wahnligheeten 50 wahnligheeten wedh "
301,Sordavala/s1,0495_0495,"a effter dett 10 Cap: i Kiöpm: B: Stl:n. Anno 1694 d. 19 Decembris höltz Ordinarie Rådstugu  dagh I Sordavalla Stadh Närwarande Borg- mestaren Carl Ottoßon och Rådmän.  Brun Oloffson, Jöran Wallius, Isack Macko"
302,Sordavala/s2,0001_0001,Sordawalla Stadz  Doombook  Pro Anno 1695
303,Sordavala/s2,0002_0003,Ins: uti den Högl: Kongl HoffRätten d 1 Februari A:o 1696. Sordawalla Stadz Doombook Pro Anno 1695
304,Sordavala/s2,0003_0004,"1 IN Nomine Jesu S:s C N:s Anno 1695 d 16 Martij hölt Ordinarie  Rådstugudagh i Sordavalla Stadh, Närwarande  Borgmestaren Carll Ottosson och Rådmän  Brun Oloffson, Jöran Wallius, Isack Mack"
305,Sordavala/s2,0004_0005,"kning här till om dheras fordringar giordt. Anno 1695 d 20 Martij höltz Ordinarie Rådstu- gu dagh i Sordavalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och för tijden hemma wa- rande Rådmän. Brun Oloffson,"
306,Sordavala/s2,0004_0005,"gh för sigh, där han icke kunde här drögas.  Anno 1695 d 6 Aprilis höltz ordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande Borgmesta- ren Carll Ottoßon och Rådmän. Jöran Wallius, Isack Mackoin, Mårthen Ta"
307,Sordavala/s2,0005_0006,"er  14 dagar effter det 16 Cap: Rådst: B. Anno 1695 d. 10 Aprilis höltz Ordinarie Råd- stugu dagh i Sordavalla Stadh, Närwarande  Borgmestaren Carll Ottoßon och Rådmän. Brun Oloffson, Jöran Wallius, Isack Macko"
308,Sordavala/s2,0006_0007,"ätta lijkmätigt det 10 Cap: Köpm: B: Stl:n. Anno 1695 d 13 Aprilis höltz Ordinarie Rådstugu  dagh i Sordavalla Stadh, Nu warande Borgme- staren Carl Ottoßon och Rådman. Brun Oloffson, Jöran Wallius, Isack Macko"
309,Sordavala/s2,0007_0008,"ta  lijkmätigt det 10 Cap: Köpm: B: Stl:n. Anno 1695 d. 17 Aprilis höltz Ordinarie Rådstugu  dagh i Sordavalla Stadh Närwarande Borg- mestaren Carll Ottoßon och Rådman. Brun Olofsson, Jöran Wallius, Isack Macko"
310,Sordavala/s2,0008_0009,"lefwo, effter det 10 Cap: Köpm: B: Stl:n. Anno 1695 d. 22 Aprilis höltz ordinarie Råd- stugu dagh i Sordavalla Stadh, Närwarande,  Borgmestaren Carll Ottoßon och Rådmän.  Brun Oloffson, Jöran Wallius, Isack Mac"
311,Sordavala/s2,0009_0010,"13 Anno 1695 d 24 Aprilis höltz Ordinarie Rådstugu  dagh i Sordawalla Stadh, Närwarande Borg- mestaren Carll Ottoßon och Rådmän. Jöran Wallius, Isack Mackoin, Mårthen Ta"
312,Sordavala/s2,0009_0010,"er Skedh, effter dett 10 Cap:  Köpm: B: Stl.n. Anno 1695 d 27 Maij höltz Ordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande  Borgmestaren Carll Ottoßon och Rådmän. Brun Oloffson, Jöran Wallius, Isack Macko"
313,Sordavala/s2,0013_0014,"n förwa- rat uti Cronones fengelse i Kexholm.  Anno 1695 d 29 Maij höltz Ordinarie Rådstugu dagh  i Sordavalla Stadh, Närwarande Borgmestaren  Carll Ottosson och Rådmän. Brun Oloffson, Johan Wallius, Isack Mack"
314,Sordavala/s2,0013_0014,"es Befall- ningman Wählb:de Thomas Påhlßon igenom Häradzskrif:n  H:r Lorens Frese insändt, angående Sordavalla lådior, att  dhe skyndsambligast måge dhem tooma och quarnerade  sampt medh öfwerlopp försedde till"
315,Sordavala/s2,0014_0015,"dz,  lijkmätigt det 10 Cap: Köpm: B: Stl:n.  Anno 1695 d. 13 Julij höltz Ordinarie Rådstugu dagh  i Sordavalla Stadh, Närwarande Borgmestaren  Carl Ottosson och för tijden hemma warande Rådman.  Jöran Wallius, "
316,Sordavala/s2,0015_0016,"nan 8 dagar at inlösa. A:o 1695 d. 15 July  26. Anno 1695 d. 15 Julij höltzOrdinarie Rådstugu dagh  Sordavalla Stadh, Närwarande Borgmestaren  Carl Ottoßon och Rådmän. Johan Wallius, Isack Mackoin, Mårthen Task"
317,Sordavala/s2,0015_0016,"st Arrendatoren haf:r dem att anklaga.  Anno 1695 d. 19 Julij höltz Extraordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande Borgme- staren Carl Ottoßon och Rådmän. Brun Oloffson, Jöran Wallius, Isack Macko"
318,Sordavala/s2,0016_0017,"  där före frij effter Rättens godtfinnande. Anno 1695 d 28 Augusti höltz OrdinarieRådstugu  dagh i Sordavalla Stadh, Närwarande Borg- mestaren Carll Ottobßon och Rådmän. Jöran Wallius, Isack Mackoin, Mårthen T"
319,Sordavala/s2,0017_0018,"gh uppå  sin bekennelse att willia giöra.  Anno 1695 d 7 Septemtr: höltz Ordinarie  Rådstugu dagh i Sordavalla Stadh, Närwa- rande Borgmestaren Carl Ottoßon och Rådmän. Jöran Wallius, Isack Mackoin, Mårthen Tas"
320,Sordavala/s2,0017_0018," mälein sigh skyldigh 327 D:r Kopp:r M:t. Anno 1695 d 9 Septembr: höltz Ordinarie Råd- stugu dagh i Sordavalla Stadh, Närwarande  Borgmestaren Carl Ottoßon och Rådmän.  Brun Oloffson, JöranWallius, Isack Mackoi"
321,Sordavala/s2,0018_0019,"fter det 16 Cap: Rådst: B: att ehrläggia.  Anno 1695 d. 19 Octobr: höltz Ordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och för tijden hemma  warande Rådmän.  Jöran Wallius,"
