,parent,file,context
118,Sordavala/s1,0062_0063,"rdag inkomma medh een Rächning för dhe Medhell  och saker han under händer hafft denne Sommar  till Stockholm uthaff Rådmannen Johan Mutka, och  dett medh 3 mk:rs wijthe. Hwadh Bertill Ryken aff Rådman Johan M"
119,Sordavala/s1,0062_0063,"an redan 1675  då denne Ryttkens fadher een Lådja medh Mutka  till hopa hafft, hwilken Bertill till Stockholm Styrde) wedkommer, så blefwe dhe effter Rättens befahlning  sins emellan eense att Mutka gifwer hon"
120,Sordavala/s1,0062_0063,"förnähr giörandhe, oprättat Angåendhe för dhe saker han denne Sommar aff Rådh- man Johan Mutka till Stockholm hafft att sälljas, beståen- dhe samma Rächning Debito uthi 310 D:r 13 /: öre Km:t, och  Credit i 32"
121,Sordavala/s1,0077_0078,"limpo tänckte medh Ryska Prästen Sogfronno   Wasilioff begynna, för det han i Klimpos frånwaro till Stockholm förle- dhen Sommars kommit i Klimpos huus något drucken, och begyndt En hoop otydige och skamlöös M"
122,Sordavala/s1,0077_0078,"iest så dyyr fracht och utfööre för tunna tagit. Resolverades att Matz Juoin betahlar för sit ifrån Stockholm kommandhe  Salt oppå Staphan Klimpos Lådia fracht 3 D:r 24 /öre der till han sigh för  wägrar, Efft"
123,Sordavala/s1,0084_0085," hwilka borgare då dhe framkallades refererade att för 3:ne  åhr sedan hafwa dhe på En skuutha till Stockholm warit, jämpte och  ofwanbem:te Packunain medh Brofougden Zachris och som Packunain  mycket nödstält"
124,Sordavala/s1,0090_0091,"edh att han intet behållit af bem:te H: kyrkioheerdes ägendom som han för 2:ne åhr sedan tagit till Stockholm att sällias, och andre Wahrur förre att hämpta, uthan alt opgånget emot det Teen, hernsaij och andr"
125,Sordavala/s1,0092_0093,"karis lådia samma gångh huggit, Effter han förr föröfwadt Tiufnadt på Rådman Mutkas Peninge Kista i Stockholm, sedan och wedh hem- kompsten här lupit gatulåp, hwilket och san- ningh ähr, Men Peter Pesus hustru"
126,Sordavala/s1,0107_0108," om sine gååsshalfwar. För det godz som Ondruska Ifwanoff försålt åth Thomas Heinoin denne Sommar i Stockholm giordt han redo och Rächning, och blef skyldigh 23 D:r 27 /: öre K:mt dem han lofwade betahla, Men "
127,Sordavala/s1,0108_0109,"ttre oplyssningh hafwa kan, hwilken eij rätteligen angifwit sitt godz, hwar igenom Thomas Heinoin i Stockholm till 8 llb: Taligh och Brusius Lämbin till 13 llb: aftagit och confucerat blifwit ähr, hwlika 8 llb"
128,Sordavala/s1,0108_0109,"druska som Taskins Son säger för hans skiell gifwit skieppare dhe tillbakas 107. dhe tillbakas från Stockholm föllgde, i fracht, Effter Ondruska medh tillbudin Eedh wille ehrhålla sigh eij mehr än 4 D:r i frac"
129,Sordavala/s1,0111_0112,"er Skutebåthen igenom hans wål- lande bortkommen wara. 4:to Pamphilia intet uthi hans frånwaro till Stockholm tillstadt lådian 110. lådian på landet opdraga, Ehnär denne Staffans hustru honom der om anmodat, E"
130,Sordavala/s1,0112_0113,", och derföre den eij som sin rätta egendom effter sågh, för än sedan och ehnär Staffan hemkom från Stockholm, och sadhe sigh eij hans halfwa dehl kiöpa willia, den han sedan medh förlust måste till Ondruska s"
131,Sordavala/s1,0113_0114,"he förordh warit, att Ondruska dem der ingalunda sällia skolle, utan på någon skutha senda dem till Stockholm eller der ingen lägenheet gofwes, opläggia dem i Nyen, heller och hempta på lådian tillbakas, att d"
132,Sordavala/s1,0113_0114,"rade be- kommit 2 ½ D:r Koppar, ty dömbdes han Ondru- ska Klimpo i höst att betahla stenarne effter Stockholmske markgången. Emedan Clemet Heinoin befinnes beswikellia omgådt hafwa medh Peter och Clemet Pesus "
133,Sordavala/s1,0114_0115,"llernådigste Konung och herre will wedh detta tillfälle, och effter hans Zariske Maij:ttz legater i Stockholm äre, der om nådigast wara underrättat, hwilket der någon funnes som sigh i een eller annan måtto ha"
134,Sordavala/s1,0123_0124,"rgare så här ifrån Staden som från Kexholm, En tijdh om Som- maren i Nyen legat, och framreesan åth Stockholm dhem för- wägrat war, förmedelst fruchtan för fientlige Capare i Siöhn hafwe han om En Middagztijdh"
135,Sordavala/s1,0125_0126," aftagen, at bekänna huadh han wiste om denna kruth handell, han säger sigh altz intet kiöpt, Men i Stockholm haar han warse blifuit i sin medhborgares Sahl:gh Matz Heines kista En Påssa medh kruth, huilken kr"
136,Sordavala/s1,0128_0129," Ondruska 1682 tagit under sin handh att först förtulla för Talgen i Nyien och sedan föra dhem till Stockholm att sällias, der Emodt Ondruska sigh försedt, och Eij mehr än 24 Llb i Nyienns Licent angifuit, der"
137,Sordavala/s1,0128_0129,"j mehr än 24 Llb i Nyienns Licent angifuit, der tallgen lickuäll 32 Llb warit, der på ähr blifwit i Stockholm för Ondruska af Käckärains tallgh 10 Llb Conficerat, sampt Ondruska eij heller mehr än 22 ½ llb wär"
138,Sordavala/s1,0128_0129,"ans wållande denne olyka och Confiscation 127. Confiscation dhem påkommit, sedan han En Besökiare i Stockholm skall slagit, sampt sigh sedan undanhålla måst heela tijdhen till des desse afre- ste) wedh kommer,"
139,Sordavala/s1,0129_0130,"till Klimpo igien. Staphan Klimpo klagar att Erich Afwinen som förleden Sommars Hans Saaker hadhe i Stockholm att sällias än inga Penningar honom derföre sedan hemkompsten lefwereat, Afwin säger sigh så wäll s"
140,Sordavala/s1,0129_0130,"e sedan hemkompsten lefwereat, Afwin säger sigh så wäll sin egen medell som Klimpos haar han måst i Stockholm uthdela till låns, sedan der eij tillåthes Penningar få uthföra till orther, låfuar så snarth han k"
141,Sordavala/s1,0129_0130,"ll Afwinen En Månadtz tijdh Dilation, dhe uthlänthe Peningar at infordra, i betrachtande, att han i Stockholm, förmedelst för bodhpen- ningar at uthföra, ähr twungen blefuen medelen att uthlåna. Anno 1684 den "
142,Sordavala/s1,0132_0133,"ningh, huilket wärde i kött, lerfft och tallgh och fläsk han denne Sommar Klimpo tillhörigh Hafft i Stockholm till at sällias, såssom och Ett rätt Liquidum dhem Emellan redan oprättat wara skall, så at Afwinen"
143,Sordavala/s1,0132_0133,"eller 680 D:r intet hafwa något förrewända uthan säger alt rättmätigt wara, huilka han säger sigh i Stockholm måst 131. måst uthläna, som till H:r Ståthållar Piper 300 D:r sampt till Inspectoren Nills Sahlman "
144,Sordavala/s1,0132_0133,"a kan, Afwinen begiärthe 20;a sidst 16 och 18 D:r för det Omak han för warornes försälliande sedt i Stockholm, Klimpo allenast högst 6 D:r biuder, dhem Afwinen Cederar och altz intet taga will, som på bägges b"
145,Sordavala/s1,0132_0133,"doch Erich Afwinen effter giorde Rächningh och redo för dhe waror han åth Klimpo förleden Sommars i Stockholm försåldt, och till 680 Dahl:r Koppar belupit, befinnes opå redan 364 D:r till Klimpo lefuererat, me"
146,Sordavala/s1,0132_0133,"hla kunna förän han infåhr huadh han uthom Klimpos befallningh till Inspectoren H:r Niels Sahlman i Stockholm uthländt, hwilket han säger alt Klimpos Peningar warit, och eij af sin egen medel will Låtha förstå"
147,Sordavala/s1,0132_0133,"o anlägger) böhr igen Klimpos handh fylla, men dhe öfrige 150 D:r som Klimpo redan Niuttit på dhe i Stockholm till Ståthållaren Wällborne Herr Hendrich Piper lefuere- radhe peningar, hafue Klimpo eij widare Af"
148,Sordavala/s1,0133_0134,"r hans sacker som 38 Tunnor Tiära i Nyien, och andre waror beståndhe i Talgh och lärfft för såldt i Stockholm till 200 D:rs wärde, giordhe alltså Ondre och här i Rätten inladhe En rictigh rächningh för berördh"
149,Sordavala/s1,0133_0134,"t Isakz waror uthan betahlningh för dess omack, huilket så af Rätten som Bårgarna dhe åhrligen till Stockholm deras wa- ror igenom andre förskicka höltes olijckt wara, Emedan dhee aldrigh öf:r 1 D:r för huarth"
150,Sordavala/s1,0133_0134,"gh än resterar. För det omak som Ondruska och sedt för Thomas Heinons warors försäl- iandhe äfwen i Stockholm förleden sommars, ehrkänner Rätten at Heinen betahlar honom 6 D:r Koppar, sedan samma wahror Eij st"
151,Sordavala/s1,0135_0136,"ma åhr tillbakas från Nyen landwägen hemreest, Men Taskinen och andre Sordawalla Borgae widare till Stockholm, Klimpo säger sigh så gandt minnas kunna huadh åhr det warit, uthan Jämwäll säger det för skedt än "
152,Sordavala/s1,0135_0136,"e. 5 Om Sahl:g Matz Heinen sagdt eller någon oppenbarat, Enähr, huarest, och huadh tijdh han sitt i Stockholm hafde kruth kiöpte. Resp: alle neka sigh sådant af honom hördt, mindre dhe honom der om effterfråga"
153,Sordavala/s1,0142_0143,"esserat wara uthi dhen 6 D:rs Plåth som Olof Afwinen åth Advocaten Erich Kiällman för 6 åhr sedan i Stockholm gifwit å deras Wägnar, då Kiälman hoos fordom General Gouverneuren Sahl. Grefwe Gustaff Adam Baner "
154,Sordavala/s1,0142_0143,"- noff A:o 1683 den 9 Julij här å Rådstufwon tillstodh sigh tagit af Staphan Klimpo att skicka till Stockholm till försellias, Men Emodt Klim- pos willia sedan såldt dhem i Nyen till Ifwan Puckelo, blef ondrus"
155,Sordavala/s1,0142_0143,"druska samma gångh, här å Rådstufwon dömbder att betahla samma hwetie- steenar effter marckgången i Stockholm dett åhret"
156,Sordavala/s1,0143_0144,åhret; Nu bewijsar Klimpo medh Attest ifrån Stockholm Daterat den 21 Augusti 1684 att Kiöpman Hans Andersson som berörde steenar kiöpt af Pukello 4 D:r f
157,Sordavala/s1,0147_0148,"r sedan (och då han hoos Inspectoren Simon Hoppenstångh tiendt) hoos Taskin i hans Från- wahro till Stockholm Uthtagit, af dhe Uthaf Hop- penstångh i Taskins Bodh Nedsatte 400:de dahl:r Kopp:r 361 D:r, der han"
158,Sordavala/s1,0164_0165,"n och Thomas Immoin än Dis- ähr puterligh, angående Mackoins Kött, Köpman i Nyen H:r Hinrich Luhr i Stockholm för såldt och Immoin skall peningar förretagit, som Luhrens Rächningh Uthwijsar, opskötz till dess "
159,Sordavala/s1,0177_0178," med Johan Mutka, Anders Halloin, och Petter Lukason om Een lådia dhe förrige uthaf desse 3:ne till Stockholm frachtadt nu till- stundande Sommar, Nembl:n således att lådia Redarena, första öppen wattn och då "
160,Sordavala/s1,0177_0178,"frahtarena 1 D:r 16 /: öre för hwart Skeppund dhe inlasta, kiött, talg, flesk, heller annat, Effter Stockholms wicht; Såsom och för hwarie uprågat Spannmåhls Tunna 1 D:r Kopp:r, eller altz intett mehr, annat ä"
161,Sordavala/s1,0205_0206,"tagit af honom 22 tunnor Malt att i Stockholm försällia och det effter samma wärde, som han sitt eget  Malt der försällia fingo, men be- klagar a"
162,Sordavala/s1,0205_0206,"t han  fuller fulkomb:n försäkrat bem:te  Brun Olsson, att han hans malt iem- pte sitt skulle der i Stockholm för- sällia, men föregifwer, att enär han  der om giordt kiöp för 7 ½ D:r T:n, haar Petter Mutka, s"
163,Sordavala/s1,0205_0206,"D:r T:n, haar Petter Mutka, som då med  warit, samma 22 t:r malt  af honom emoot hans willie  der i Stockholm tagit och försåldt,  bekännandes han Ifwan sig samma  kiöp ingådt medh sin Syster som boor 11 boor "
164,Sordavala/s1,0205_0206," och försåldt,  bekännandes han Ifwan sig samma  kiöp ingådt medh sin Syster som boor 11 boor der i Stockholm, men säger  att han Mutka sådant intet ach- tadt, Uthan som förmält ståår ta- git Maltet och annors"
165,Sordavala/s1,0205_0206,"t öfriga effter 7 ½ D:r th:n måtte lijkmä- tigdt hans medh honom giorde offtmahl och slutene kiöp i Stockholm påbördat blifwa, till honom att betala, hwilket sigh belöper 40 D:r KM:t, sedan som dhe 116 D:r KM:"
166,Sordavala/s1,0206_0207,"n hans  malt á 22 th:r, som han af honom  förledne höstas haar här i Sordawal- la emoottagit, att i Stockholm skola  effter samma Prijs och werde, som han der för sitt eget fingo, Uthsällia,  Uthan och Jämbwäh"
167,Sordavala/s1,0206_0207," som han der för sitt eget fingo, Uthsällia,  Uthan och Jämbwähl. tillståår sigh  allareda der om i Stockholm giordt  kiöp medh sin Syster á 7 D:r 16 /: KM:t t:n  som belöper i een Summa 165 d:r KM:t  på hwilk"
168,Sordavala/s1,0256_0257,"arade sig aldrig anmodat eller begiärt, att han Ijäs på deras eller Stad- sens wäg:r skulle då till Stockholm förreesa, Uthan bem:te Bonde Ijäs sielf, som till Mieromies Sordawalla, war Uthwalder, wed på Bönde"
169,Sordavala/s1,0257_0258,Högb:te Hans Excell:n Kongl. Rå- det och General Gouverneuren nu i Sommar wed dess waran- de i Stockholm skall affordat  warda; Men dhe öfrige Rådmen- nerne Nl:n Påhl Waronen och Anders Tuckonen säija sig
170,Sordavala/s1,0280_0281,"is Ifwan Jeremiasson kla- gandes öfwer Petter Mutka, att han föreldit åhr 687 d. 30  Maij, då han i Stockholm för Bor- garen här sammastädes Brun Olsson ingådt kiöp med sin Syster om 22 t:r malt á 7 ½ D:r t:n,"
171,Sordavala/s1,0282_0283,"ltningen Uthan och i torkningen aldeles bortskömdt  och förderfwat, så att han der i- genom ledit i Stockholm stoor ska- de, wedh samma maltz Uthsällian- de, hwar förmedelst han förmenar sigh wara frij för kym"
172,Sordavala/s1,0326_0327,", Isack Mackonen, Mårthen Taskin och Borgaren Thomas Immoin utj Rådman Johan Mutkas ställe som till Stockholm förrester ähr. Så företogz Tuhkoises Enckias H:o Brijta Oloffz dotters Saak medh Suomalaises E:a H:"
173,Sordavala/s1,0326_0327,"åhl Waronen, Jöran Wallius, Isach Mackoin, Mårthen Taskin och Borgaren Tho- mas Immoin utj den till Stockholm förreste Rådman Johan Mutkas ställe. Då framkom Rådman Johan Mutkas hustro Ingebor Thomas dotter, o"
174,Sordavala/s1,0360-83,"  honom för Rätta, men Daniel icke comparerat, uthan  medh sin Swährfadher Rådman Johan Mutka till  Stockholm sigh gifwit, anhållandes att hustrun dhe  Penningar så mycket mehr måtte påläggias at betala,  som "
175,Sordavala/s1,0360-83," honom sammanhandel haftt, jembwähl Brodhren  Simon Ifwanoff, hwilcken det åhret, hans Wahror till  Stockholm öfwerfördes och om handeln där disponerade,  måtte lagl: tillhållas at betahla honom denne 157 D:rs"
176,Sordavala/s1,0360-83," Stadhen gått i  Sank: Simon Iwanoff tillstår sigh wähl warit det åhret  medh sin Brodhers handel i Stockholm som Climpo före- gif:r, men icke wetat om Climpos wahror skulle warit  där iblandh, doch lefwerat P"
177,Sordavala/s1,0360-83,"if- wandes det dheras Sahl: fadher Jöran Climpo, utj des lijfz- tijdh låtit medh sine egne Medhel i Stockholm 3 kloc- kor opkiöpa, hwilcka alla Trenne han till Ryska  kyrckian, som här widh Stadhen och på Reka"
178,Sordavala/s1,0360-83,"s Canuti, be- rättandes sigh wara sinnader att öfwersända sin  Son Johan Mårthensson här ifrån till Stockholm sin  Fortun såledz wijdare at sökia, hwarföre till denne  hans reesas bättre foort sättiande och af"
179,Sordavala/s1,0360-83,"n han här hoos sine föräldrar  warit, emedan han wore sinnandes honom här ifrån // [TK 376] 46 till Stockholm öfwersända, där, icke allenast mehr och noga- re utj Swenska Språket, uthan och utj Skrijf- och rec"
180,Sordavala/s1,0360-83," 7 Cap: i KöpM: B: Stl.  Af dhen ehrfahrenheet Borgaren S:r Brun Olofzson, som  i desse dagar ifrån Stockholm heem anlände, berättade  sigh wara kommen utj, att Borgarens Påhl Årafwai- ses gårdh här i Stadhen "
181,Sordavala/s1,0395_0395,"mbde Son Andre Ifwanoff, om een till honom för 17: 3: – såldt lådia och någre wahders försäljande i Stockholm, 26: ther hyrelains fordran af Bonden Michell Hanßon _ 42 Kyrolains fordran af Bonden Michell Hanßo"
182,Sordavala/s1,0399-423,"ta som den 3 Bööndagen  absenterat Kyrckian, tillspoordes effterskreefne såssom  Johan Mutka som på Stockholms reesan än staddes är, och be- wijste sedermer medh Borgarenas Brun Olofzsons och Matz  Iufwoises w"
183,Sordavala/s1,0399-423,"er medh Borgarenas Brun Olofzsons och Matz  Iufwoises witnen sigh warit utj Gromokholms Kyrckian  i Stockholm; Mattz Rångain bewijste sigh äfwen warit Sam- ma gången el:r den sidsta Bööndagen med witnen, hwilc"
184,Sordavala/s1,0420_0420,"4 Septembr: tillspoordes Borgaren här i staden Johan Mutka, huruledes och af hwad till- fälle han i Stockholm kommit till ett försträckia Bon- den ifrån Ellsenwäraby och Kurckijåki S:n Greels Terf- woin ben:dh"
185,Sordavala/s1,0420_0420,"m:te Pen- ingars uthlånande wähl wetat denne Greels  Terfwoin warit uti det ehrandet i synnerheet i Stockholm, at anklaga Sahl: Befallningman Herr Printzsen, för det han all Terfwoises Egendomb i Crono borgh u"
186,Sordavala/s1,0422_0422,"ommen att i förledne Som- mars taga af Mantahls Commissariens uti Wijborg lähn H:r Johan Nigratij i Stockholm, warande Sku- ta 2:ne dhe bäste, såßom det Stoora i och Mysan, Seglen, där doch Nigrælius icke weet"
187,Sordavala/s1,0422_0422," nampn Phi- lip Jöransson Pulli, hemma i Biörcköö, som sigh till een Styrman, uppå bem:te hans till Stockholm gående fahrkåst för 60 D:r K:r Mt utj fram och åther- reesan läga låtit, hwar på och Brun wed afree"
188,Sordavala/s1,0422_0422,"un ingen spaningh uppå honom Pulli hafft, för än nu i Sommars, då han åther med sine kiöpenskaper i Stockholm war, har någre af Biörköö boar uppen- barat honom denna hans förra Styrman, som honom sålunda"
189,Sordavala/s1,0423_0423,"där af weta, hwar uppå han framtedde uthaf sitt för tijden hemma warande lådie folck, som med honom Stockholm samma gången warit och om alt dätta wähl bekant, sin Skeppare Anders Imoin och Bor- garen Matz Jufw"
190,Sordavala/s1,0423_0423,"eppare och Styrmans nampn förtrodt hwilc- ken Pulli jembwähl han obligerar sigh at wara swars god i Stockholm nästkommandes Sommar, där hela denne handeln skiedt ähr, imedlertijdh och till all säkerheet Brun f"
191,Sordavala/s1,0423_0423,"nan cavera, oansedt han sielfwe udi (?) sigh finnas Swahrsgodh, helst han een än- seenlig handel på Stockholm och andre orther drifwa skall. Hwilcket alt effter Brun Olofz- sons begiäran, till een förklaring u"
192,Sordavala/s1,0424_0424,"ngeborg Thomas  dotter, uti sin Mans frånwahro, föregaf sigh i förledne Sommar, då hennes Mann till Stockholm war, öfwer- sendt till Nyen 44 t:r tiära, där af Rådman Isack Mackoin nu i höst skall 4 t:r bårttag"
193,Sordavala/s1,0431_0431,"o Maria Babbe anhåller om ett Bewijs och samanhängh med Greels Terfwoins Peninge tillähns tagande i Stockholm af Johan Mutka - 45 Matz Rautia tilltalar Petter Årafwain om 1 bårtkomit Swijn - 56, 59 Mårthen Zil"
194,Sordavala/s1,0444_0444," Wähl:t Brun Olofsson och fordrade uppå  S:r Henrich Johansson Glumeri wegnar medh gifwen fullmacht Stockholm d. 1 Augustj [1]692 daterat, uthaf fordom Rådman Sahl: Martini Canuti Erfwingar, såßom des Mågh Bor"
195,Sordavala/s1,0446_0446,"skin och Borgaren Thomas Immoin. Då opstodh, Rådman Wähl:t Brun Olofsson framteendes ett sigh ifrån Stockholm d 14 Novembr. [1]692 tillskrifwit Breeff uthaf 2:ne betiente i Kongl: Cammar Collegio Wähl:de Ander"
196,Sordavala/s1,0446_0446,"z Schröder, hwar utj dhe tilläggia Brun grofwe beskyllningar, som skohlat han i förledne Som- mar i Stockholm försåldt dhem, då han medh sine kiöpenska- per där war, owichtigh Talgh, medh hootande honom för sl"
197,Sordavala/s1,0446_0446," i förledne åhr så wähl som förre åhren, Brun mestedehlen närwarande smält och skyrdt, och han till Stockholm förrde att försällias wa- rit rätt godh och klaar, och at intet bedrägerij där medh blifwit brukat,"
198,Sordavala/s1,0463_0463,"ns Brodher Tarasia Pukari, som  af Greels Terfwoin ifrån Cronoborgz Sochn [1]690 d: 12 No- vembr: i Stockholm uthgifne Obligation uppå 60 D:r K:r m:t  till een Rysse hemma i Olonitz Callina Cornelioff, uthan o"
199,Sordavala/s1,0463_0463,"lupne  sedan Tarasia sigh här ifrån begifwit, och som han hördt,  för tijden haf:a sitt tillhåldh i Stockholm, jembwähl straxt effter hans afresa, blifwit all dheras Egendomb så  noga uthexeqverat för den Land"
200,Sordavala/s1,0475_0475,"r för 13 D:r 16 /: K:mt:, hwilcka Byxor han den 2:do Bööndagen där effter  uti Bruns frånwahro till Stockholm, tilbakas  hemptat, och då effter Bruns hustros befallningh  lagdt dhem uppå Sängen i Stugun, emeda"
201,Sordavala/s1,0485_0485,", det äfwen Rådmenerne bejakade för dhe- ras skickeligheetz skull: Men som Thomas Hulckoin ähr till Stockholm uti sin handel förreester, dy  beroor dätta ehrendet till hans heemkombst, att  ehrfara hwadh han h"
202,Sordavala/s1,0487_0487,"  den vocation Borgerskapet och Rådet sidstledne d 25 Au- gusti till honom, uti hans frånwahro till Stockholm,  giorde, i Rådmans Tienstens antagande, swara skulle?  Hulckoin betackade Rätten för den hedern ho"
203,Sordavala/s3,0047_0048," har sielfwilligt förpantat uthan honom 1 T:a Spanshs  Salt för lådie fracht i nästledne höst ifrån Stockholm  till Sordawala, der till Immoin swaradt, att han Juwoin  böhr betahla honom fracht 20 D:r Salt. 1 "
204,Sordavala/s3,0047_0048,"nan,  Jufwoin sadhe, att han låfwat honom uthan fracht  att hempta bådhe Salt, Järn och annat ifrån Stockholm  för det Juwoins Son warit lijka som båtzman  opå Fahrkåsten och oppehållet sigh heela reesan medh "
205,Sordavala/s3,0047_0048,"en  heemkomma, då härutinnan entel. doom falla  skall, helst dhe begge warit reese Cammerater  till Stockholm. För det öfrige förmantes Stadzens Inwånares  till een Ordentel: Juhle fredd etc. Actum Sordawala S"
206,Nyen/RO_1684-1687,0026_0026,"möret, effter dhen nu warandhe markgången; Leutnanten H:r Jochim Rater kiärande C: En Kiöpman ifrån Stockholm Gustav Hup benembd Swarandhe; Die 1: Octob: Actor klagar ratione officij at Mons:r Huup för 5 dagar"
207,Nyen/RO_1684-1687,0046_0046,derßon at ehuru wähl han många gånger fordrat af honom her uppå beskeedh hafwer han bärt reest till Stockholm och icke lämbnat effter sigh någon beskiedh eller under rättellße härom - Besökiaren Johan Mallm so
208,Nyen/RO_1684-1687,0047_0047,"andet wedh hänge- Udd, hwartill alle tre Båtmän swarade at Oloff Matßon tillsagt Gabriell Olofßon i Stockholm att han will hielpa till och uphyßa hans Änkar om ligger wedh hängesku underwatnet, så frampt han f"
209,Nyen/RO_1684-1687,0049_0049,"egiärte Reedaren sitt Revers till Tullnären gifwit och sigh förskrifwit hafwer, att Tullen skulle i Stockholm betalt blifwa att medh denne saaken må upskiutas till H. General Inspeto rens Resolution effter Tul"
210,Nyen/RO_1684-1687,0071_0071,"å, Neckandes alldeles at hafwa wijst Gustaff till Rådhman Cratz Trägårdh, Gustaf påstoodh enstendel Stockholm d. 15. Mar. at allenast några panter nu 68 instendel 3 att Jören honom till Trägården wijst som och"
211,Nyen/RO_1684-1687,0105_0105,"agade honom det han hafwer förfarit Cronans peningar, hwilka han innehade och öfwerföra skulle till Stockholm Skepparen swarade det han nödgades grijpa till penin gorne effter som han af redarn inga penningar "
212,Nyen/RO_1684-1687,0106_0106,"s sielf något wederwåga, blef han på Bårg: mästare Änkians Hustru Maria allstadz Cau- tion som nu i Stockholm stadder ähr löös gifwen,"
213,Nyen/RO_1684-1687,0111_0111,ater som Landzhöfdin- gen högwälborne H. Axel Rosenhane hafwer ländt af omyndige barns medell der i Stokholm och att Magistraten här i Staden willia bem.t medell emottaga tillijka medh deß belöpande Interesse
214,Nyen/RO_1684-1687,0134_0134,"an för denne Saak skull måsta wara här i arrest och för summa sin handel och Nähring, så här, som i Stockholm d: 16 Maij Kärandhen inlägger åter igen een ny Expens 131 17. Räckning, och begärar at Hans Hinrich"
215,Nyen/RO_1684-1687,0211_0212,"r han gifwit handelsmannen i Stockholm S: Jacob fors, uppå 837 D:r 16 öre kopp:mt at innan 6 wekor be- tala Tobin tillstodh denne fordran,"
216,Nyen/RO_1684-1687,0269_0270,"cerat och nu aldeles stuckit sig undan. A:o 1686: d: 17: Maij Fiscalis Almenius på her Lieutenanten Stockholm d. 15. Feb. Lintens wägnar. Lars Staf ex consortes genom Gideon Swaranden begiärar, emedhan Lars Va"
217,Nyen/RO_1684-1687,0275_0276,"d: p: 172. Den 20: Maij 1686 S: Peter Syter Inlade å Gull Arbetarens Mons:r Aron, Wallswägner ifrån Stokholm, een protestation emot biörkirske skic¬ naren Matz Petersson Pötzi angående det, at bem:te skipparn"
218,Nyen/RO_1684-1687,0275_0276,"rat medh bem:te Wall, uthi sin härliggiande Skuta at emotaga af honom 300: Tunner Råg och föra till Stockholm à 16: öre kopp ger Tunnan, men nu samma Råg intet will låta sin Skuta inskippa, uthan i dess ställe"
219,Nyen/RO_1684-1687,0345_0346,"unnen; Wittnet frågades om konan uthi föddelsen tillstådt at hafwa hafft olofl. lägersmåhl medh een Stockholm? R der afhade Wittnet intet hördt, Fiscalen Almenius producerade en attest af Discons H:r Jacob Rit"
220,Nyen/RO_1684-1687,0346_0347,"300. sigh hafft medh Twenne bröder tillhöra medh den ena i Stockholm, och medh den andra; Wij borg, doch owitterligen, blef altså konan liggri om detta alfwarligen till"
221,Nyen/RO_1684-1687,0346_0347," detta alfwarligen tillspordt, men hon sadhe, sig medh godt samwete kunna betyga at hon medh igen i Stockholm hafft tillgiöre, och om hon slijkt skulle hafwa taalt Per H:r Jacob Ratzen måste sedhant wara skedt"
222,Nyen/RO_1684-1687,0361_0362,"t sigh emot d'onum H. Jacob Ritz sigh hafwa hafft Olofl. beblandelße medh 2: bröder medh den eene i Stockholm och den andra i Wijborg, doch owijtterligen, hwilcket Wittnet åhörde; fördenskull och H. Jacob frå "
223,Nyen/RO_1684-1687,0364_0365,"mmal och blinder, bekende hon altså på sitt Samwete, att hon då fuller hörde taalet om utijborg och Stockholm, men hwad det war kunde hon intet förnimma, förmenandes, att Siggri då hade talt hwarest hon haar t"
224,Nyen/RO_1684-1687,0364_0365,"stedes Joseph Gödig Qu: huru hon ähr kommen der uthi tienst R Gaudigs hustru, som hade ljgt henne i Stockholm, hade om hösten fördt henne nedh sigh till Wijborg, hwarest fuller den tijdhen Bertill Valdsian war"
225,Nyen/RO_1684-1687,0364_0365,"n, men war intet länge hemma, uthan reste straxt bort igen på landet Qu: om Bertil Waldrian warit i Stockholm? R derom wiste hon intet; meninga- lunda hade hon sidthonom där; seijandes för det öfrige, at Berge"
226,Nyen/RO_1684-1687,0411_0412,"sig hafwa warit för eenfaldig der till, och wore poiken i förleden höstas bortdragen här ifrån till Stockholm med sin Maatmoder Apotekerskan. Q. om hon elli- est med någon hafft till giöra antingen för eller s"
227,Nyen/RO_1684-1687,0473_0474,"skull blef fasttagen, begiärandes att Arrendatoren Otto Johan som nu ährnar sig till att reesa till Stockholm må blifwa Arresterat in¬ till dess denne Saken kommer till Sluut. Arrendatoren Otto Soldan, hwilken"
228,Nyen/RO_1684-1687,0473_0474,"en dom måtte blifwa af¬ hulpen, emedlertijd moste han reesa uthi dess nödige an¬ gelägenheeter till Stockholm, och hafwer i sitt ställe förordnat Fiscalen Almenium til Fulmächtig, om sijder sade Soldan, att Va"
229,Nyen/RO_1684-1687,0477_0478,"tekna, och honom derföre we- derbörligen att afstraffa, seijandes sig nu wara på reesande foot till Stockholm utj dhes nödige angelägenheeter, men förhoppas snart komma till bakars, efftersom han lembnar all s"
230,Nyen/RO_1684-1687,0493_0494,"ijden till den andra deremot käranden nu står på sin reesande foot att gå med een Lodoge öfwer till Stockholm, beder altså att dess witne Oloff Swensson som den tijden war in i Cammaren, der Controleuren honom"
231,Nyen/RO_1684-1687,0512_0513," een Skrifft, hwaruthinnan bem:te hu- stru gifwer tilkenna, huru såsom hennes Man ähr förreest till Stockholm och täncker att påmin- na hoos Kongl. Cammar Collegium om dhe pennin- gar som hans Antecessor Matri"
